VK,HT,FT
16,876,-1
222,62,403
16,810,304
84,118,168
72,114,75
69,103,154
32,122,58
8,186,236
16,560,636
84,109,171
72,124,67
69,103,109
32,123,56
16,325,642
66,831,299
73,145,196
66,978,143
76,659,143
69,98,99
32,126,70
83,119,159
65,137,141
89,690,932
83,132,169
32,131,99
16,331,975
65,121,150
68,465,64
65,136,118
77,967,560
32,143,87
65,117,140
78,974,606
68,13,5
32,112,123
16,377,640
69,112,143
86,795,368
69,121,110
188,643,374
32,128,90
78,121,927
79,118,160
84,113,144
32,133,109
16,966,852
65,142,175
68,212,750
65,142,173
77,144,345
32,134,134
65,133,176
78,480,829
68,117,932
32,130,123
16,89,160
83,118,147
84,119,126
69,108,137
86,758,767
69,125,120
190,542,190
16,427,110
222,593,76
16,787,930
222,325,97
32,121,113
16,37,219
84,100,163
72,123,72
73,130,241
83,112,163
32,144,131
73,137,223
83,130,145
32,122,124
65,123,114
32,152,100
86,289,414
69,112,123
82,382,16
89,94,839
32,132,92
67,614,780
79,116,178
77,103,69
79,129,183
78,857,673
32,132,97
65,143,151
82,4,169
71,580,349
85,384,706
77,95,433
69,116,99
78,904,904
84,112,158
32,146,101
84,130,150
8,223,378
87,677,280
73,149,242
84,119,163
72,124,57
32,151,115
84,115,110
72,132,48
73,126,136
83,117,148
8,184,991
79,130,126
83,119,131
69,116,98
32,141,57
79,115,198
70,861,531
32,110,88
85,812,330
83,112,149
32,139,127
87,632,485
72,122,81
79,121,224
32,120,98
79,118,170
80,608,384
79,133,124
83,128,149
69,118,135
32,141,70
71,611,964
65,128,161
89,27,579
32,112,87
77,864,138
65,127,128
82,125,960
73,125,266
65,133,121
71,21,337
69,102,101
188,656,423
32,131,94
65,122,126
78,259,518
68,597,989
32,149,102
73,139,189
84,113,147
32,145,108
73,148,263
83,134,147
32,137,125
86,253,849
69,113,150
82,246,383
89,397,752
32,141,116
84,106,155
82,346,226
85,583,153
69,100,129
190,278,550
32,131,133
8,572,26
16,213,341
84,104,141
72,127,84
69,95,104
32,142,67
16,735,570
66,6,188
73,129,130
66,169,176
76,440,821
69,125,102
32,143,78
72,116,76
65,143,160
83,133,148
32,140,87
86,281,605
69,126,146
82,932,164
89,973,679
32,141,109
83,133,171
84,114,151
82,475,143
73,141,245
67,73,525
84,105,120
32,152,90
76,313,943
73,136,135
77,92,519
73,135,268
84,120,109
83,130,133
32,111,94
87,218,388
72,119,62
69,111,119
78,813,210
32,113,129
84,128,146
73,144,162
32,130,116
8,813,28
73,141,260
84,102,146
32,118,86
67,725,875
79,108,147
77,634,190
69,104,130
83,111,158
32,124,104
84,119,116
79,135,176
32,124,105
82,604,870
8,141,821
77,384,347
65,138,175
82,327,227
73,125,119
79,135,140
84,113,172
65,123,130
8,599,188
82,947,513
8,408,529
84,119,138
65,132,117
76,431,650
32,143,97
82,175,615
69,121,114
80,101,17
76,999,152
65,124,131
8,961,701
76,861,312
65,121,116
84,116,134
73,143,190
79,132,204
78,679,753
83,110,155
72,134,79
73,125,194
80,452,919
83,135,157
188,704,781
32,136,111
65,116,148
78,128,13
68,981,263
32,142,118
73,147,207
84,117,101
32,142,116
68,465,726
79,100,186
69,106,107
83,132,147
32,143,101
78,560,170
79,108,175
84,108,117
32,152,89
73,138,123
78,433,270
67,844,396
76,944,77
85,643,169
68,280,508
69,97,113
32,144,65
71,645,759
65,120,130
89,159,463
32,135,103
77,417,477
65,130,157
82,495,594
73,138,266
65,119,163
71,20,593
69,104,104
190,639,231
32,117,103
16,81,589
71,262,460
65,115,112
89,651,683
32,131,133
77,846,670
65,141,174
82,38,40
73,149,130
65,119,153
71,476,213
69,114,118
32,143,79
8,526,366
16,19,648
84,96,114
82,760,704
65,142,133
68,858,54
73,126,246
84,94,160
73,128,276
79,124,144
78,732,646
65,117,128
76,47,249
32,128,131
77,868,552
65,122,152
82,537,526
73,139,211
65,140,140
71,894,72
69,119,141
32,131,70
65,117,165
83,129,140
32,122,105
87,147,194
69,108,147
32,124,60
65,141,136
76,743,602
32,110,118
75,682,249
78,992,25
79,119,196
87,42,333
32,130,132
73,136,214
84,107,99
32,111,97
84,116,95
79,124,168
32,117,111
69,125,138
88,675,205
73,135,176
83,122,143
84,106,151
32,126,121
73,127,175
83,128,144
32,125,116
67,678,55
82,565,760
85,707,258
77,153,18
8,103,833
70,848,838
65,123,172
76,467,309
84,115,105
69,108,111
82,918,451
73,126,186
78,372,311
71,553,584
32,111,105
65,117,127
83,124,149
32,127,115
73,135,216
84,118,94
32,111,107
73,138,163
83,121,144
188,307,601
32,135,96
65,126,168
68,495,604
73,134,284
78,790,988
71,699,469
32,110,91
71,56,914
65,119,175
89,378,970
32,124,115
77,117,488
65,121,162
82,318,713
73,150,196
65,131,117
71,63,675
69,95,143
32,127,50
73,125,257
78,669,19
84,98,98
79,124,156
32,114,116
84,114,173
72,120,53
65,139,123
84,120,102
32,139,124
77,786,405
73,133,135
88,188,724
32,113,102
87,400,657
79,123,204
85,645,976
76,353,233
68,980,958
32,139,101
83,110,158
73,135,120
77,861,537
80,827,486
76,994,340
89,197,969
32,150,130
82,872,484
85,257,805
73,137,120
78,765,498
32,147,102
73,126,230
84,101,112
190,465,605
32,137,114
16,467,142
71,865,492
65,124,177
89,36,959
8,446,833
32,145,98
16,33,988
71,373,127
65,126,147
89,69,787
83,111,169
32,110,93
67,884,109
65,136,172
78,293,523
79,111,212
84,96,150
32,124,107
72,114,62
65,131,158
86,808,482
69,104,132
32,135,47
8,924,650
16,393,90
77,471,669
65,131,137
82,534,13
73,149,155
65,141,113
71,266,505
69,124,127
32,136,79
87,763,76
65,115,155
83,130,147
32,152,98
65,141,178
76,230,487
87,296,422
65,123,117
89,488,410
83,118,171
32,150,112
73,125,114
78,904,760
84,120,123
69,110,151
78,170,584
68,491,623
69,119,135
68,706,230
32,115,126
84,127,165
79,135,127
32,116,113
66,266,469
69,109,118
32,136,85
65,142,120
32,118,127
85,499,975
78,455,838
73,139,195
79,133,147
78,239,405
32,127,106
79,105,120
70,676,242
32,131,87
79,112,185
78,138,717
69,98,154
32,140,90
77,259,587
65,122,114
78,924,649
32,139,108
65,140,149
78,488,329
68,483,295
32,114,110
79,115,163
77,426,665
69,99,123
32,134,58
87,772,656
79,132,208
8,933,977
78,925,102
69,111,99
32,133,87
87,300,130
79,110,152
77,84,562
65,139,119
78,32,571
190,860,436
32,114,99
16,790,673
84,107,120
87,867,341
79,134,188
32,138,112
77,198,997
69,115,151
78,600,270
188,344,844
32,135,101
79,121,119
82,237,911
32,135,134
84,120,154
87,155,539
79,120,211
32,113,103
87,134,546
79,101,135
77,371,63
69,102,99
78,467,748
32,137,113
83,112,125
73,145,126
77,999,23
80,762,709
76,837,587
89,848,636
32,141,106
67,399,443
65,121,144
78,64,213
222,551,199
84,97,165
32,153,133
72,127,84
65,121,168
86,707,883
69,102,137
32,133,69
65,142,109
32,128,125
77,186,526
65,125,175
82,687,191
73,150,103
65,142,120
71,145,590
69,119,125
32,144,55
73,144,215
78,3,398
32,130,104
84,128,114
72,120,82
69,122,143
32,137,59
84,107,134
82,657,521
65,125,129
68,802,323
73,145,222
84,110,126
73,130,267
79,109,174
78,173,697
65,113,164
76,450,861
32,116,113
83,133,170
69,119,128
78,427,663
83,131,148
69,122,130
190,283,3
32,110,131
16,442,48
84,114,101
72,113,83
69,97,99
89,785,554
8,691,996
32,112,94
16,733,216
84,112,160
72,119,51
69,113,147
89,673,935
32,143,133
67,113,209
65,141,155
78,236,328
79,101,156
84,115,123
32,140,95
80,207,369
82,808,390
79,142,188
68,204,424
85,514,494
67,878,216
69,111,115
32,144,48
67,892,540
72,117,74
73,133,280
76,202,893
68,626,829
82,594,259
69,104,156
78,431,724
188,917,178
32,109,113
84,120,134
72,127,75
69,98,117
89,669,453
32,148,95
67,513,21
65,141,138
78,598,857
79,115,211
84,111,164
32,111,102
70,937,246
85,551,182
76,377,300
