VK,HT,FT
16,172,-1
222,151,141
16,172,176
89,86,373
8,12,226
16,172,385
84,29,141
72,119,254
69,103,106
32,142,131
66,81,171
8,7,363
16,181,738
66,144,118
73,165,196
66,138,182
76,105,108
69,74,209
32,93,145
83,95,237
65,161,171
89,146,196
83,86,143
32,99,202
16,115,512
65,94,180
68,79,199
65,71,472
77,116,206
32,128,130
65,146,204
78,78,143
68,143,133
32,134,162
16,367,612
69,29,861
86,16,205
69,195,145
188,9,154
32,102,158
78,145,173
79,103,131
84,95,145
32,112,149
16,427,96
65,105,124
68,84,261
65,116,143
77,122,189
32,151,273
65,235,165
78,99,177
68,101,118
32,78,189
16,164,366
83,46,196
84,95,191
69,162,224
86,110,151
69,206,124
190,175,249
16,186,211
222,110,167
32,138,116
16,155,61
8,238,403
16,167,997
84,118,110
72,135,311
73,156,149
83,105,139
32,76,84
73,9,197
83,79,129
32,118,140
65,88,239
32,100,188
86,71,764
69,129,301
82,55,137
32,12,522
67,97,629
79,160,87
8,119,329
89,105,207
32,100,54
67,153,744
79,148,139
77,103,184
79,127,189
78,107,208
32,127,102
65,107,207
82,43,209
71,143,344
85,98,66
77,131,256
69,110,160
78,103,159
84,97,99
32,103,84
87,94,338
73,103,124
84,76,135
72,61,88
32,87,541
84,139,183
72,112,126
79,7,448
83,33,357
69,112,180
32,117,61
79,78,223
70,140,95
32,58,197
85,75,328
83,72,123
32,8,122
87,138,132
72,69,105
79,134,91
32,107,205
79,151,227
80,125,256
79,148,426
83,137,199
69,105,243
32,38,172
71,58,264
65,155,125
89,112,269
32,157,145
77,24,356
65,118,148
82,239,131
73,79,519
65,95,103
71,95,210
69,113,152
188,119,478
32,131,211
65,72,229
78,47,159
68,7,104
32,90,165
73,116,176
84,119,81
32,91,220
73,74,1117
83,115,100
32,67,145
86,175,184
69,86,226
82,135,89
89,39,121
32,42,98
84,124,139
82,124,741
85,86,41
69,14,110
190,102,317
32,93,232
16,118,88
8,115,761
16,304,496
84,96,104
72,99,390
69,113,187
32,110,142
16,232,200
66,67,94
73,106,202
66,78,74
76,93,200
69,107,128
32,32,145
72,80,245
65,123,169
83,87,219
32,160,102
86,16,486
69,152,455
82,103,45
89,101,113
32,156,144
83,117,362
84,110,225
82,145,183
73,117,160
67,105,213
84,122,266
32,94,124
76,110,366
73,9,239
77,144,135
73,76,235
84,114,712
83,129,165
32,140,637
87,104,185
72,114,131
69,122,153
78,116,264
32,95,111
73,109,182
84,93,125
32,107,160
67,92,140
79,135,83
77,131,131
69,192,131
83,113,231
32,150,152
84,137,342
79,145,162
32,99,195
77,82,206
65,124,115
82,231,251
73,121,441
84,35,132
65,110,118
76,135,226
32,161,112
82,93,301
69,118,135
76,121,169
65,157,164
84,101,133
73,101,110
79,174,209
78,123,226
83,121,150
72,91,335
73,72,218
80,149,190
83,98,204
188,158,151
32,58,1337
65,100,152
78,81,135
68,128,104
32,78,70
73,116,309
84,81,153
32,95,297
68,95,159
79,121,107
69,109,133
83,131,219
32,101,117
78,133,537
79,131,105
84,113,88
32,102,151
73,15,176
78,80,132
67,86,143
76,73,155
68,127,184
69,86,117
32,94,191
8,1389,968
76,76,784
85,78,158
68,7,165
69,255,183
32,111,1009
71,143,139
65,130,178
89,152,198
32,103,115
77,116,240
65,115,136
82,190,129
73,94,288
65,126,166
71,62,329
69,73,100
190,51,715
32,89,109
16,163,365
84,84,161
8,558,339
16,215,71
