VK,HT,FT
16,391,-1
84,124,361
72,58,236
65,135,7
73,97,112
32,133,154
16,172,631
70,103,0
85,99,91
83,132,0
73,199,283
79,44,276
78,84,43
32,126,386
72,37,0
65,74,246
83,230,106
32,86,165
65,108,281
32,130,0
71,69,152
82,89,228
69,241,105
65,163,219
84,110,0
32,104,169
76,81,212
79,70,230
67,96,120
65,95,138
84,12,63
73,151,189
79,141,314
78,126,186
188,147,28
32,122,124
87,85,524
73,85,60
84,69,224
72,108,94
32,147,0
65,136,256
32,86,150
70,79,345
82,200,174
69,142,125
32,138,0
80,143,0
65,56,141
82,100,317
75,135,41
73,67,173
78,100,78
71,59,158
32,100,158
71,114,739
65,180,330
82,141,251
65,121,186
71,125,199
69,43,0
32,142,37
76,165,212
79,159,272
67,87,189
65,22,189
84,140,152
69,124,88
68,83,257
32,106,388
82,96,246
73,124,183
71,78,160
72,86,127
84,74,128
32,102,62
85,70,0
78,46,389
83,95,271
8,590,957
68,139,611
69,94,142
82,141,66
78,183,232
69,0,93
65,136,0
84,93,107
72,74,83
32,64,175
84,109,232
72,76,266
69,116,125
32,94,107
82,119,56
69,105,45
83,69,267
84,117,227
65,176,534
85,100,272
82,155,89
65,167,271
78,29,167
84,106,63
190,154,184
32,0,394
16,341,490
73,82,553
32,106,117
76,82,56
79,114,153
8,688,523
16,375,234
73,37,155
32,124,178
76,69,160
79,264,133
86,92,84
69,128,74
32,134,149
84,146,33
79,151,118
32,140,123
8,751,217
72,74,98
69,76,70
32,78,127
65,187,335
84,95,140
77,63,253
79,129,80
83,126,385
80,155,519
72,83,55
69,110,233
82,120,176
69,66,133
32,152,77
79,149,151
70,60,298
32,68,161
84,104,79
69,96,156
72,114,0
8,897,264
72,78,643
69,105,42
32,108,91
82,153,483
69,164,95
83,171,109
84,107,89
65,164,415
85,135,141
82,129,268
65,142,150
78,84,166
84,114,0
32,126,315
65,118,576
78,127,253
68,93,181
32,60,0
69,134,424
78,86,248
8,593,477
78,91,630
74,160,116
79,93,191
89,65,192
32,161,82
67,50,678
79,96,162
77,0,111
73,188,349
78,59,133
71,144,181
32,96,0
72,112,241
69,33,35
82,68,74
69,131,111
32,76,103
87,28,401
73,157,80
84,146,149
72,108,144
32,112,50
70,71,457
82,156,215
73,105,0
69,62,70
78,121,230
68,114,95
83,173,156
188,147,0
32,108,114
65,109,393
83,141,75
32,108,164
87,141,124
65,212,114
8,0,374
69,165,323
76,99,201
32,144,107
65,38,134
83,177,0
32,163,0
77,171,592
89,25,97
32,117,84
70,153,200
65,67,142
77,6,137
73,71,83
76,64,168
89,103,55
190,100,287
8,32,347
32,223,881
16,132,20
8,238,405
16,517,475
84,94,0
72,119,490
69,76,147
82,128,208
69,98,270
32,82,137
73,76,123
83,194,156
32,79,99
65,132,157
76,84,53
87,109,118
65,141,115
89,87,520
83,101,155
32,55,187
83,110,0
8,0,686
76,194,539
73,249,83
84,0,26
76,96,174
69,118,131
32,124,114
84,86,0
79,97,194
32,104,90
78,133,0
79,75,153
32,144,69
87,87,164
65,103,171
73,115,126
84,113,57
32,106,6
84,123,46
79,167,108
32,78,119
66,105,342
69,164,98
32,163,87
67,117,200
65,107,0
8,653,459
83,112,661
69,101,179
65,192,195
84,37,167
69,142,324
68,96,203
188,148,0
8,365,628
190,54,-1
32,164,142
16,512,224
84,134,0
72,107,179
69,49,13
32,171,131
70,102,613
79,332,149
68,91,658
32,94,63
85,70,92
68,6,247
85,120,215
83,78,9
76,51,145
8,147,319
83,118,0
85,101,233
65,80,131
76,218,205
89,90,367
32,84,103
67,106,0
79,125,0
77,0,215
69,103,257
83,101,367
32,131,144
79,68,38
85,125,107
84,78,48
32,121,154
81,133,389
85,11,170
73,149,205
67,136,182
75,152,45
76,152,0
89,48,179
32,49,0
65,121,171
70,133,165
84,142,221
69,208,124
82,98,177
32,67,297
79,122,486
82,101,0
68,107,269
69,125,325
82,52,61
73,109,0
78,61,68
71,167,72
32,97,140
65,137,270
78,89,148
68,67,165
32,211,29
16,225,356
73,109,59
32,98,125
72,64,85
65,73,148
86,108,56
69,90,60
