VK,HT,FT
16,420,-1
73,110,208
84,109,243
222,118,197
83,107,145
32,117,113
78,112,259
79,122,149
84,106,139
32,115,161
72,115,187
84,99,126
65,124,198
84,124,166
32,112,131
16,192,180
73,115,171
32,119,170
8,387,609
84,114,429
72,116,135
65,127,129
32,108,159
16,329,329
73,115,171
8,302,553
84,114,470
32,87,172
16,462,216
73,115,171
32,119,170
79,112,236
80,230,225
79,108,400
83,117,187
69,100,211
32,115,149
65,137,194
76,212,153
32,109,299
71,94,462
85,90,137
78,99,235
32,96,169
67,109,264
79,111,122
78,121,139
84,89,167
82,111,168
79,91,126
76,124,207
188,109,406
32,104,197
66,99,280
85,105,148
84,105,143
32,99,153
16,462,216
73,115,171
32,119,170
78,108,233
79,122,159
84,103,142
8,305,473
79,98,486
80,122,164
79,113,365
83,112,176
69,100,211
32,115,149
77,101,261
79,107,124
83,110,122
84,96,173
32,102,161
79,110,225
70,109,140
32,105,130
72,102,215
84,99,126
69,146,232
32,115,246
8,563,490
84,114,429
72,116,135
32,117,174
77,102,255
8,428,520
69,108,363
32,118,168
77,101,261
69,85,128
65,119,149
83,130,165
82,114,174
69,121,147
8,332,495
85,96,546
69,115,197
8,391,475
82,112,367
69,113,130
83,146,209
32,121,185
80,98,251
69,107,169
79,99,128
80,104,154
76,112,181
69,100,132
32,109,164
87,110,233
65,127,165
78,119,146
84,111,174
190,94,281
32,167,159
16,335,329
84,109,177
72,101,184
69,111,145
82,161,118
69,115,146
32,107,139
73,112,204
83,116,128
32,103,129
78,108,260
79,132,154
32,129,163
82,131,264
69,107,110
65,159,119
83,158,154
79,212,157
78,111,171
32,122,193
87,122,289
72,92,124
89,104,192
32,125,144
65,122,212
32,108,140
76,92,194
65,146,151
87,123,225
32,108,319
65,129,185
66,96,209
73,108,241
68,98,185
73,129,159
78,126,118
71,108,111
32,112,180
67,97,329
73,104,132
84,105,189
73,113,175
90,127,281
69,101,247
78,103,192
32,119,170
83,123,312
72,93,162
79,142,181
85,101,138
76,132,219
68,112,144
32,123,143
78,115,208
79,139,124
84,102,148
32,112,103
66,98,241
69,113,167
32,119,139
65,134,218
66,99,123
76,114,150
69,105,115
32,112,127
84,105,142
79,121,101
32,110,125
80,101,370
85,112,228
82,103,138
67,136,299
72,126,146
65,151,142
83,157,183
69,127,165
32,114,174
65,137,194
32,112,123
70,96,206
73,112,134
82,118,123
69,106,180
77,109,161
8,428,520
65,115,402
82,114,168
77,105,187
190,105,282
32,151,149
16,186,344
84,109,177
72,101,184
69,111,145
32,105,134
80,114,264
82,107,112
79,98,150
66,90,191
76,91,184
69,99,134
77,104,134
188,114,343
32,115,163
72,80,316
79,116,159
87,108,148
69,131,168
86,108,243
69,132,177
82,119,132
188,115,228
32,132,132
73,101,270
83,116,132
32,112,131
84,111,283
72,102,85
65,126,125
84,106,125
32,110,121
87,121,216
69,119,124
32,100,132
65,121,191
82,129,132
69,110,105
32,115,112
84,117,175
82,115,162
89,97,161
73,108,210
78,112,191
71,81,127
32,100,116
84,101,176
79,105,81
32,108,102
73,101,323
78,115,137
67,95,172
82,121,231
69,95,129
65,110,198
83,112,180
69,114,193
32,114,174
84,108,227
72,95,108
69,103,121
32,116,115
83,127,283
67,126,159
82,107,264
85,101,164
84,103,195
73,143,147
78,119,140
89,100,230
32,114,151
79,104,193
78,108,142
32,111,151
80,114,336
69,107,169
79,99,128
80,104,154
76,112,181
69,100,132
32,109,164
65,102,264
82,110,172
69,105,152
32,115,112
66,101,307
85,98,161
89,102,184
73,108,210
78,112,191
71,81,127
32,100,116
71,101,255
85,82,128
78,108,182
83,85,169
32,111,219
76,95,234
69,98,165
71,99,238
65,105,165
76,184,134
89,87,262
32,116,165
65,128,212
78,107,145
68,103,117
32,103,106
85,106,140
83,111,178
73,113,147
78,121,133
71,104,116
32,110,131
84,101,176
72,107,83
69,105,145
77,109,151
32,106,143
82,116,260
69,110,129
83,118,197
80,93,175
79,105,125
78,110,212
83,120,167
73,105,154
66,95,222
76,116,175
89,104,243
190,105,426
32,205,167
16,427,334
73,110,217
32,123,162
85,101,255
78,106,187
68,104,144
69,171,218
82,136,117
83,109,185
84,109,184
65,126,163
78,105,119
68,95,154
32,106,124
84,105,211
65,109,205
72,103,156
84,99,126
32,121,134
80,105,367
69,106,205
79,108,165
80,94,163
76,112,181
69,100,132
8,391,475
72,109,555
65,113,105
84,110,124
32,112,125
80,105,367
69,106,205
79,108,165
80,94,163
76,112,181
69,100,132
32,109,164
70,123,256
69,176,183
65,128,190
82,115,149
32,110,219
71,119,351
85,107,132
78,129,206
83,97,165
188,112,264
32,120,153
66,98,337
85,100,173
84,98,117
32,99,153
84,109,159
79,113,94
32,120,116
79,112,260
80,230,225
79,108,400
83,117,187
69,100,211
32,115,149
84,108,227
72,95,108
69,103,121
77,112,144
32,106,143
79,104,180
85,106,146
84,101,136
32,110,121
79,106,163
70,101,127
32,125,130
72,102,215
65,122,124
78,102,182
68,110,149
32,106,124
87,132,188
73,110,91
84,114,142
72,116,115
79,131,179
85,107,121
84,85,123
32,108,194
65,117,247
32,104,133
82,110,183
69,101,110
65,144,174
76,155,101
32,116,120
85,101,255
78,106,187
68,104,144
69,171,218
82,136,117
83,109,185
84,109,184
65,126,163
78,105,119
68,95,154
73,127,155
78,127,115
71,115,104
32,103,166
79,105,196
70,110,130
32,107,124
84,106,179
72,101,88
69,104,108
8,535,476
71,101,389
85,90,117
78,101,153
83,97,127
32,87,108
73,104,205
83,132,127
32,105,113
65,104,200
66,96,209
83,100,281
82,114,174
8,339,476
85,96,546
82,111,158
68,82,231
32,117,211
65,123,217
83,129,150
32,101,158
87,95,151
69,104,133
76,236,133
190,116,349
32,140,195
16,404,307
73,110,217
32,123,162
65,128,285
77,137,217
32,115,172
78,108,233
79,122,159
32,121,168
71,98,365
85,101,136
78,108,207
32,114,178
69,111,224
78,106,152
84,103,185
72,104,116
85,89,192
83,111,161
73,113,147
65,127,158
83,141,159
84,107,197
188,112,323
32,107,140
66,99,280
85,105,148
84,105,143
32,99,153
16,462,216
73,115,171
32,119,170
72,104,291
65,122,124
86,108,177
69,113,145
32,115,141
70,105,266
73,108,92
82,118,123
69,106,180
68,113,289
32,110,216
65,117,170
32,118,163
87,129,346
73,97,121
68,98,185
69,101,170
32,100,324
65,123,204
82,126,153
65,125,215
89,97,168
32,110,150
79,114,280
70,116,160
32,115,117
87,129,295
69,108,141
65,135,205
80,97,258
79,117,186
78,117,195
83,121,167
32,110,192
66,89,333
69,135,164
70,112,318
79,119,158
82,136,120
69,118,161
190,106,270
32,176,227
16,292,271
84,94,232
72,104,137
69,111,145
82,161,118
69,115,146
32,107,139
73,112,204
83,116,128
32,103,129
78,108,260
79,132,154
32,129,163
83,123,296
85,100,153
67,116,145
72,104,113
32,114,109
84,108,184
72,101,104
73,111,153
78,124,127
71,98,94
32,100,136
65,123,205
83,129,150
32,101,158
65,129,170
78,98,158
32,106,143
65,105,276
85,97,164
84,103,195
79,116,119
77,126,154
65,113,132
84,106,213
73,100,150
67,100,158
32,96,201
87,116,262
69,114,157
65,135,205
80,97,258
79,117,186
78,117,195
190,113,344
32,157,142
16,294,228
76,124,262
69,102,157
84,140,198
222,112,186
83,100,175
32,114,104
80,98,251
79,113,180
73,101,211
78,129,141
84,91,148
32,119,223
84,114,205
72,109,152
65,115,163
84,105,111
32,110,121
8,518,557
70,106,389
73,121,183
82,114,122
83,130,249
84,109,184
32,110,160
80,83,429
79,113,180
73,101,211
78,129,141
84,91,148
32,119,223
84,114,205
72,109,152
65,115,163
84,105,111
32,110,121
79,135,290
85,115,125
84,101,136
190,102,320
32,205,199
16,335,329
84,109,177
72,101,184
69,111,145
89,83,119
32,107,166
76,119,255
79,118,171
75,115,304
32,109,166
83,117,272
67,126,159
65,121,168
82,177,150
89,98,329
32,115,157
65,122,212
68,166,225
78,79,135
32,114,168
68,108,277
8,266,462
78,107,497
68,99,166
32,108,136
68,96,239
65,122,185
78,98,130
71,86,166
69,126,239
82,115,126
79,125,142
85,100,127
83,100,131
188,111,283
32,114,143
66,98,337
85,100,173
84,98,117
32,99,153
72,107,221
65,124,125
86,115,189
73,98,155
78,100,170
71,96,119
32,113,162
70,103,261
73,112,134
82,118,123
69,106,180
68,113,289
32,110,216
65,117,170
78,122,116
32,106,143
65,105,276
67,196,239
84,105,212
85,102,108
65,111,179
76,156,129
32,115,230
65,128,327
83,129,150
65,121,243
85,97,164
76,116,189
84,100,207
32,118,295
82,117,224
73,100,128
70,117,199
76,136,214
69,102,157
32,114,158
73,106,211
83,126,122
85,104,317
69,106,205
68,111,248
32,114,173
66,110,324
89,116,212
84,108,196
32,112,158
72,107,221
69,98,135
32,114,118
8,559,548
32,111,578
84,114,151
72,115,95
69,106,119
32,110,115
77,100,238
73,105,156
76,144,161
73,116,150
65,88,120
8,264,469
84,114,470
65,121,210
82,102,232
89,111,244
188,130,459
32,113,134
16,312,235
73,119,88
32,106,142
67,111,300
65,123,167
78,150,182
32,112,188
68,108,277
69,103,198
70,128,192
73,121,183
78,113,138
73,109,252
84,127,130
69,104,119
76,144,108
89,103,221
32,123,145
83,107,305
65,124,201
89,92,216
32,107,175
84,95,149
72,101,142
65,123,109
84,96,114
32,110,121
84,105,251
69,113,145
72,101,90
32,117,168
16,329,329
222,119,206
8,388,501
72,93,534
69,109,117
32,114,118
16,304,295
222,119,206
69,115,169
81,119,336
85,126,146
73,149,148
86,106,212
65,132,197
76,165,163
69,93,176
78,101,169
84,107,180
16,393,330
222,113,196
32,174,238
83,117,272
79,113,126
76,109,227
68,112,135
84,108,196
32,112,158
79,110,225
32,114,146
8,447,543
32,111,578
84,114,151
79,117,108
32,111,131
67,114,369
73,104,132
86,106,212
73,128,145
76,124,245
73,109,203
65,88,120
78,109,148
83,110,187
32,113,161
73,110,208
83,132,127
32,105,113
78,108,260
79,132,154
87,98,169
72,102,151
69,106,134
82,117,153
69,105,141
32,112,150
78,103,200
69,197,188
65,128,190
82,115,149
32,110,219
65,126,215
83,129,150
32,101,158
76,95,234
69,98,165
84,140,198
72,107,113
65,127,129
76,165,163
190,116,349
32,140,195
16,404,307
80,105,177
76,114,187
85,96,230
83,111,161
188,111,283
32,114,143
76,133,332
69,98,165
84,140,198
222,112,186
83,100,175
32,114,104
66,89,333
69,135,164
32,112,133
72,104,323
79,115,162
78,113,154
69,101,159
83,118,223
84,108,180
188,112,323
32,107,140
73,101,270
84,93,106
32,106,127
73,102,222
83,101,154
32,111,128
84,102,379
82,108,182
85,109,104
69,115,197
32,117,165
84,102,272
72,108,108
65,136,109
84,119,122
32,110,121
80,105,367
69,106,205
79,108,165
80,94,163
76,112,181
69,100,132
32,109,164
75,102,292
73,89,175
76,238,217
32,104,375
80,89,226
69,107,162
73,106,192
8,302,553
79,112,473
80,122,164
76,114,186
69,102,132
188,115,207
32,116,122
78,97,269
79,123,141
84,103,142
32,114,140
71,97,370
85,96,138
78,119,182
83,99,136
190,107,285
