VK,HT,FT
16,608,-1
73,110,0
32,54,252
79,192,422
80,106,505
83,132,82
8,459,561
80,140,611
79,24,138
83,190,461
69,115,148
32,39,254
71,100,697
85,59,173
78,251,261
32,53,203
67,75,179
79,179,204
78,123,251
84,117,229
82,138,345
79,111,228
76,90,315
32,121,325
66,92,306
69,119,395
67,106,37
65,152,118
85,101,165
83,203,352
69,120,238
32,114,20
16,552,628
73,112,258
32,133,211
68,151,93
79,60,254
32,49,143
78,106,261
79,117,132
84,92,19
32,103,471
70,83,164
69,206,25
76,131,247
32,85,128
84,101,224
72,110,93
65,141,177
84,140,213
32,69,85
72,70,240
65,119,102
86,108,30
73,86,196
78,97,157
71,22,40
32,46,54
71,66,282
85,97,187
78,100,277
83,146,183
32,111,331
73,182,98
83,189,136
32,127,151
85,115,576
78,192,0
83,62,300
65,15,380
70,115,233
69,71,92
32,119,79
70,135,0
79,89,246
82,140,103
32,89,105
84,99,219
72,75,117
69,113,155
32,154,0
65,97,0
86,135,1176
69,150,178
82,117,124
65,122,264
71,48,572
69,81,148
32,131,0
65,62,104
77,133,201
69,84,40
82,64,178
73,117,166
67,44,187
65,146,102
78,113,232
190,87,359
16,56,0
32,134,97
73,132,649
70,60,257
32,84,157
89,77,98
79,110,78
85,157,86
32,108,112
65,147,0
82,174,350
69,129,73
32,96,371
65,151,735
32,95,95
83,103,60
77,144,265
65,116,71
82,88,281
84,112,193
32,136,113
72,60,153
85,91,378
77,20,116
65,96,81
78,74,147
32,78,255
66,103,206
69,80,0
73,131,0
78,84,182
71,101,118
32,87,162
89,134,197
8,582,432
188,86,0
32,129,262
89,144,257
79,113,17
85,99,118
32,145,83
83,92,366
72,118,54
79,251,58
85,115,206
76,131,49
68,126,235
32,144,141
66,115,194
69,80,197
32,140,110
65,152,120
66,98,159
76,44,239
69,91,384
32,27,51
84,75,0
79,140,24
32,71,135
76,76,704
79,213,290
67,0,517
75,100,296
32,104,220
89,121,499
79,171,83
85,129,115
82,121,155
32,96,142
71,73,541
85,94,179
78,148,221
83,125,272
32,167,177
65,173,23
78,130,191
68,86,129
32,192,94
83,154,0
84,112,197
79,55,143
80,117,218
32,184,205
89,10,0
79,69,50
85,157,123
82,108,103
32,134,79
68,112,0
8,17,523
67,131,81
72,61,212
73,160,128
76,187,179
68,108,158
82,175,394
69,108,107
78,103,94
32,92,189
70,75,418
82,93,0
79,137,45
77,105,256
32,147,116
71,186,300
69,83,233
84,69,246
73,90,225
78,212,117
71,158,98
32,154,100
73,135,123
78,113,0
84,104,136
79,134,202
32,93,263
84,154,248
72,166,107
69,99,0
77,70,0
190,133,378
16,0,0
32,106,99
65,89,600
78,71,0
68,125,9
32,172,0
73,99,125
70,126,0
32,100,133
83,87,354
79,172,6
77,52,167
69,95,224
84,112,108
72,135,103
73,164,3
78,94,118
71,142,103
32,60,158
73,124,263
83,75,55
32,95,77
73,78,624
76,197,135
69,113,238
71,145,180
65,139,124
76,66,105
32,195,216
73,98,119
83,171,20
32,115,171
72,62,26
65,94,126
