VK,HT,FT
16,830,-1
71,14,271
65,164,221
89,72,363
32,150,147
77,48,606
65,164,221
82,198,141
73,174,237
65,164,221
71,341,262
69,186,158
8,287,318
16,123,416
222,413,348
77,768,672
65,164,221
82,198,141
73,174,237
65,164,221
71,982,99
69,186,158
16,721,405
222,77,524
32,150,147
73,174,237
83,181,196
32,150,147
65,164,221
78,168,195
32,150,147
79,222,138
66,798,923
73,174,237
77,771,93
73,174,237
8,408,216
65,164,221
66,729,702
79,222,138
77,361,952
73,174,237
78,168,195
65,164,221
84,200,131
73,174,237
79,222,138
78,168,195
32,150,147
84,200,131
79,222,138
32,150,147
16,983,909
71,773,347
79,222,138
68,856,658
16,487,663
49,278,139
32,150,147
16,935,264
77,447,249
65,164,221
82,198,141
73,174,237
65,164,221
71,188,511
69,186,158
32,141,109
73,174,237
83,181,196
32,150,147
76,338,233
69,186,158
8,91,426
67,941,867
69,186,158
8,112,353
76,836,762
69,186,158
65,164,221
82,198,141
76,764,272
89,218,253
32,150,147
68,874,563
69,186,158
70,331,940
73,174,237
69,186,158
8,686,752
78,168,195
69,186,158
68,522,46
32,150,147
84,200,131
8,247,146
73,174,237
78,168,195
32,150,147
84,200,131
72,954,123
69,186,158
32,141,109
66,538,392
73,174,237
8,833,381
16,587,950
66,809,115
73,174,237
71,813,479
8,824,917
66,884,542
76,838,483
69,186,158
32,141,109
65,164,221
83,181,196
32,150,147
65,164,221
32,150,147
85,129,371
78,168,195
73,174,237
79,222,138
78,168,195
32,150,147
66,759,92
84,200,131
8,920,897
69,186,158
84,200,131
87,86,499
69,186,158
78,168,195
32,150,147
65,164,221
32,150,147
77,852,732
65,164,221
78,168,195
32,150,147
65,164,221
78,168,195
68,670,485
32,150,147
65,164,221
32,150,147
87,162,223
79,222,138
69,186,158
8,623,251
77,858,876
69,186,158
78,168,195
190,552,534
32,150,147
16,79,6
71,624,113
8,859,94
13,2,28
16,196,891
71,182,549
79,222,138
68,301,994
79,222,138
32,150,147
8,932,909
32,150,147
77,217,827
65,164,221
68,503,152
69,186,158
32,141,109
16,202,960
65,164,221
68,466,983
65,164,221
77,85,341
32,150,147
65,164,221
78,168,195
68,885,169
32,150,147
16,482,556
86,406,828
69,186,158
8,445,516
16,939,965
69,186,158
86,268,708
190,678,547
8,464,659
69,186,158
190,110,346
32,150,147
16,562,707
78,168,195
79,222,138
84,200,131
32,150,147
16,350,28
65,164,221
68,209,861
65,164,221
77,331,334
32,150,147
65,164,221
78,168,195
68,20,969
32,150,147
16,25,854
83,181,196
84,200,131
69,186,158
86,984,30
69,186,158
190,94,786
16,55,29
65,164,221
76,251,311
79,222,138
87,473,63
73,174,237
78,168,195
71,133,217
32,150,147
80,443,39
69,186,158
79,222,138
80,622,32
76,95,29
69,186,158
32,141,109
79,222,138
70,536,363
32,150,147
84,200,131
72,637,490
69,186,158
32,141,109
83,181,196
65,164,221
77,405,400
69,186,158
32,141,109
69,186,158
8,507,120
83,181,196
69,186,158
67,881,570
8,606,90
88,380,389
32,150,147
84,200,131
79,222,138
32,150,147
77,636,522
65,164,221
82,198,141
89,662,388
32,150,147
65,164,221
78,168,195
68,674,750
82,198,141
8,35,728
32,150,147
82,198,141
65,164,221
83,181,196
8,604,943
73,174,237
83,181,196
69,186,158
32,141,109
70,445,903
65,164,221
77,224,969
73,174,237
76,223,257
73,174,237
69,186,158
83,181,196
32,150,147
74,354,543
85,179,328
83,181,196
84,200,131
32,150,147
65,164,221
83,181,196
32,150,147
72,88,874
69,186,158
84,200,131
69,186,158
82,198,141
79,222,138
83,181,196
69,186,158
88,968,660
85,62,406
65,164,221
76,509,66
32,150,147
80,792,167
65,164,221
82,198,141
84,200,131
78,168,195
69,186,158
82,198,141
83,181,196
32,150,147
84,200,131
79,222,138
8,865,556
68,161,579
79,222,138
32,150,147
68,275,140
69,186,158
83,181,196
84,200,131
82,198,141
79,222,138
89,948,879
83,181,196
32,150,147
84,200,131
72,123,41
69,186,158
32,141,109
83,181,196
65,164,221
78,168,195
71,447,122
8,951,649
67,992,919
73,174,237
8,951,123
84,200,131
73,174,237
84,200,131
89,442,129
32,150,147
79,222,138
70,859,524
32,150,147
77,311,799
65,164,221
82,198,141
73,174,237
65,164,221
71,909,153
69,186,158
188,302,475
32,150,147
78,168,195
68,863,307
32,150,147
68,170,427
8,582,89
65,164,221
78,168,195
68,503,255
32,150,147
68,181,318
69,186,158
82,198,141
65,164,221
73,174,237
76,714,506
83,181,196
32,150,147
84,200,131
72,546,472
69,186,158
32,141,109
70,657,584
65,164,221
77,985,241
73,174,237
76,420,910
89,538,127
32,150,147
70,869,817
65,164,221
8,832,771
86,896,767
65,164,221
76,293,735
85,44,343
69,186,158
83,181,196
32,150,147
79,222,138
85,474,379
82,198,141
32,150,147
67,560,626
79,222,138
85,585,962
78,168,195
84,200,131
82,198,141
89,743,196
32,150,147
87,772,933
65,164,221
83,181,196
32,150,147
70,243,821
79,222,138
85,231,980
78,168,195
68,933,690
69,186,158
68,483,49
32,150,147
79,222,138
78,168,195
190,933,266
32,150,147
16,684,873
70,670,469
85,722,627
82,198,141
84,200,131
72,592,598
69,186,158
82,198,141
77,744,419
79,222,138
82,198,141
69,186,158
188,133,103
32,150,147
65,164,221
76,315,815
79,222,138
87,921,782
73,174,237
78,168,195
8,491,236
76,9,901
71,505,785
8,465,404
69,186,158
71,880,88
65,164,221
76,794,560
73,174,237
90,245,694
69,186,158
8,207,972
73,174,237
78,168,195
71,176,337
32,150,147
71,855,230
65,164,221
82,198,141
32,150,147
8,409,751
89,254,223
32,150,147
77,615,351
65,164,221
82,198,141
73,174,237
8,54,881
82,198,141
73,174,237
71,698,184
8,906,780
65,164,221
71,967,750
69,186,158
32,141,109
87,299,897
73,174,237
76,725,837
32,150,147
82,198,141
69,186,158
81,165,957
85,529,542
73,174,237
82,198,141
69,186,158
32,141,109
83,181,196
67,619,486
72,938,447
79,222,138
76,649,398
67,19,206
8,248,51
32,150,147
67,29,633
72,876,2
76,935,956
73,174,237
8,392,643
73,174,237
76,676,491
68,404,24
82,198,141
69,186,158
78,168,195
32,150,147
84,200,131
79,222,138
32,150,147
66,554,1
69,186,158
32,141,109
84,200,131
65,164,221
85,910,989
71,405,531
72,283,833
84,200,131
32,150,147
84,200,131
72,539,557
65,164,221
84,200,131
32,150,147
84,200,131
72,9,974
69,186,158
89,679,537
32,150,147
72,790,402
65,164,221
86,497,501
69,186,158
32,141,109
84,200,131
72,564,960
73,174,237
83,181,196
32,150,147
79,222,138
80,66,483
84,200,131
73,174,237
79,222,138
78,168,195
190,376,750
32,150,147
16,523,938
84,200,131
72,229,825
69,186,158
82,198,141
69,186,158
32,141,109
87,317,915
65,164,221
83,181,196
32,150,147
69,186,158
86,630,991
69,186,158
78,168,195
32,150,147
65,164,221
32,150,147
67,971,285
65,164,221
83,181,196
69,186,158
32,141,109
73,174,237
32,150,147
8,815,847
78,168,195
32,150,147
16,625,847
67,445,521
65,164,221
76,407,266
73,174,237
70,149,858
79,222,138
82,198,141
78,168,195
73,174,237
65,164,221
32,150,147
87,391,239
72,871,749
69,186,158
82,198,141
69,186,158
32,141,109
83,181,196
67,71,454
72,856,386
79,222,138
76,445,198
32,150,147
67,631,36
72,765,927
73,174,237
76,369,691
68,272,16
82,198,141
69,186,158
78,168,195
32,150,147
87,784,694
69,186,158
82,198,141
69,186,158
32,141,109
84,200,131
65,164,221
75,179,738
69,186,158
78,168,195
32,150,147
84,200,131
79,222,138
32,150,147
84,200,131
72,4,727
69,186,158
73,174,237
82,198,141
32,150,147
76,700,222
69,186,158
