VK,HT,FT
16,299,-1
84,64,45
8,251,883
16,575,789
73,197,510
84,97,106
32,149,127
83,750,548
69,24,32
77,734,670
83,509,612
32,138,72
84,72,34
72,498,199
65,242,750
84,85,47
32,118,98
84,108,109
72,913,356
69,78,83
32,140,69
67,429,178
79,108,74
85,248,620
78,84,127
84,109,60
82,623,335
89,165,383
32,83,82
87,589,946
69,88,112
32,82,90
76,463,880
73,547,548
86,550,717
69,80,34
32,140,145
73,665,603
78,95,87
188,306,39
32,116,155
16,236,177
84,68,110
72,928,473
69,62,83
32,82,511
16,342,536
85,476,222
78,83,127
73,874,863
84,75,83
69,88,99
8,586,790
72,549,884
69,88,17
32,139,69
16,187,79
85,946,663
78,82,127
73,845,427
83,582,16
84,86,68
69,88,72
8,29,554
84,105,72
69,88,68
68,110,521
32,83,141
16,0,322
83,120,344
84,63,56
65,596,436
84,82,57
69,73,84
83,301,525
32,137,79
79,126,132
70,107,387
32,27,143
16,982,810
65,945,98
77,890,645
69,89,122
82,91,113
73,717,839
67,310,709
65,646,527
188,845,309
32,117,71
83,279,526
73,945,344
77,476,268
80,955,648
76,300,875
89,650,719
32,132,151
73,98,884
83,349,227
78,97,100
84,74,64
222,949,896
32,99,135
87,918,332
72,85,814
65,821,818
84,65,100
32,75,100
73,703,590
84,73,66
32,85,109
85,779,486
83,949,908
69,84,8
68,764,39
32,85,78
84,97,80
79,91,20
32,117,293
66,916,837
69,78,79
190,256,864
32,98,137
16,141,216
84,112,9
72,727,195
69,73,59
83,246,392
69,73,88
32,82,66
87,250,222
79,119,82
82,422,298
84,75,65
72,879,517
76,181,742
69,73,32
83,593,716
32,116,78
16,505,92
68,791,795
69,90,118
77,164,836
79,108,136
67,447,726
82,279,836
65,935,706
84,76,63
83,863,434
32,146,123
73,125,695
78,103,80
32,77,127
84,70,13
72,965,646
69,63,83
32,82,89
80,524,3
79,72,131
83,106,459
73,548,500
84,74,111
73,222,102
79,105,107
78,42,31
83,220,603
32,138,91
79,97,132
70,91,201
32,102,363
80,177,605
79,71,61
87,166,562
69,87,41
82,98,563
32,85,69
65,826,148
84,79,62
8,567,397
82,813,815
69,75,84
32,139,89
84,86,65
82,542,532
89,999,610
73,932,866
78,44,17
71,776,285
32,118,140
84,71,81
79,43,130
32,69,105
77,54,657
8,545,51
84,106,8
65,636,581
75,43,282
69,73,35
32,72,109
65,1,314
87,961,312
65,467,619
89,406,787
32,102,141
84,79,68
72,752,688
69,95,71
32,61,70
16,533,818
82,145,465
73,693,592
71,635,323
72,462,886
84,69,75
83,253,168
32,84,135
71,426,922
73,759,157
86,690,846
69,73,36
78,82,74
32,82,91
84,90,66
79,39,133
32,103,69
85,322,630
83,310,392
32,27,120
66,274,835
89,973,888
32,142,128
79,99,84
85,774,578
82,942,989
32,68,126
16,976,617
70,729,581
79,97,132
85,634,678
78,96,92
68,623,198
73,82,194
78,85,104
32,30,216
8,648,98
71,59,411
32,18,281
16,85,680
70,385,925
65,173,217
84,113,56
72,736,970
69,73,95
82,353,746
83,198,878
16,883,495
49,191,880
32,110,127
87,249,675
69,61,46
32,91,46
72,901,934
65,94,227
86,425,105
69,92,73
32,82,83
84,84,108
79,127,28
8,578,945
65,816,250
32,103,93
