VK,HT,FT
16,240,-1
87,87,328
73,120,168
84,79,208
72,88,45
32,95,126
84,27,0
72,138,126
69,88,68
32,159,108
87,90,71
79,84,63
82,75,122
76,209,77
68,69,128
32,109,120
66,92,105
69,81,58
73,83,75
78,118,68
71,58,85
32,78,94
84,57,22
72,105,35
69,76,43
32,145,98
87,98,42
65,58,40
89,86,138
32,108,0
73,85,159
84,79,202
32,120,119
73,98,50
83,84,82
32,125,56
78,110,204
79,94,154
87,73,91
188,95,403
32,46,60
87,107,21
69,76,82
32,114,137
78,100,224
69,137,96
68,49,238
32,123,84
84,75,69
79,81,69
32,100,116
69,88,177
78,87,185
83,82,89
85,99,0
82,90,236
69,147,95
32,117,67
84,74,193
72,96,68
65,127,77
84,63,50
32,148,17
87,75,31
69,53,42
32,124,112
65,95,79
82,98,47
69,163,235
78,64,250
222,725,903
84,76,0
32,153,128
72,69,182
65,87,145
86,88,98
73,86,93
78,102,80
71,29,35
32,127,45
72,76,141
85,113,290
78,134,66
68,70,43
82,50,165
69,90,18
68,61,193
83,122,97
32,159,203
79,96,98
70,63,55
32,125,140
80,132,121
69,84,58
79,101,181
80,150,83
76,116,82
69,65,28
32,121,114
68,92,207
73,90,110
69,105,25
32,139,98
65,135,232
32,147,89
68,109,184
65,94,162
89,103,44
32,78,202
70,69,200
82,82,97
79,81,83
77,103,66
32,74,144
71,73,222
85,95,109
78,103,77
32,125,159
82,114,123
69,158,67
76,48,148
65,119,71
84,61,93
69,66,59
68,80,289
32,154,77
67,67,327
82,114,204
73,128,89
77,92,0
69,75,0
83,0,198
190,78,102
32,146,168
16,0,446
87,77,388
72,135,105
73,121,126
76,91,198
69,84,39
32,121,100
71,79,103
85,94,83
78,128,56
83,85,94
188,93,107
32,53,133
85,104,83
83,99,106
69,20,56
68,86,241
32,150,86
67,60,525
79,78,109
82,89,127
69,11,0
67,85,333
84,110,144
76,185,111
89,76,171
188,69,185
32,59,72
67,76,335
65,103,20
78,83,34
32,132,74
80,92,654
82,79,0
79,80,62
84,82,99
69,87,78
67,56,467
84,40,107
32,140,18
84,168,214
72,83,59
69,81,39
32,126,82
76,127,281
65,110,134
87,121,278
70,46,83
85,112,0
76,166,103
89,104,234
32,76,377
65,93,55
66,67,211
73,104,126
68,74,189
73,82,323
78,119,89
71,65,48
32,143,49
67,70,340
73,115,89
84,76,72
73,96,113
90,183,646
69,98,56
78,61,136
83,87,77
188,102,119
32,91,121
84,89,0
72,102,94
73,107,88
83,80,57
32,132,106
73,93,46
83,82,63
32,131,87
67,82,670
69,100,0
8,5,505
67,66,370
76,18,257
69,61,97
65,118,10
82,84,107
76,44,109
89,84,166
32,101,278
78,79,42
79,86,137
84,78,38
32,104,88
72,79,169
79,103,137
87,63,116
32,132,136
84,116,135
72,95,112
69,88,110
89,78,160
32,119,0
65,112,223
82,75,55
69,96,0
