VK,HT,FT
16,715,-1
65,227,396
83,501,976
32,101,413
65,519,64
78,25,349
32,103,0
16,586,533
65,892,305
77,907,585
69,101,216
82,313,924
73,557,97
67,246,320
65,914,136
78,667,596
32,81,658
16,993,658
73,937,401
32,87,121
66,84,706
69,91,160
76,641,436
69,120,229
73,484,370
86,54,133
69,91,284
32,90,385
73,953,86
78,30,628
32,100,214
79,742,337
85,332,119
82,536,269
32,85,233
82,117,336
73,375,537
71,789,382
72,541,550
84,593,547
32,71,0
84,695,30
79,258,553
32,100,146
79,811,591
87,289,199
78,69,777
32,116,217
71,626,402
85,194,533
78,241,587
83,75,846
190,736,988
73,654,992
69,66,275
32,83,243
16,359,433
73,297,909
78,753,40
32,118,304
70,197,767
65,64,640
67,898,956
84,172,442
188,777,587
32,89,478
16,942,289
73,344,666
32,85,300
79,613,747
87,562,338
78,128,298
32,100,39
84,22,625
87,309,809
79,858,955
186,204,230
32,96,565
65,383,258
32,91,357
50,316,343
32,96,705
67,746,495
65,278,440
76,930,711
73,798,793
66,146,301
69,106,166
82,11,219
32,98,179
82,959,828
73,754,57
70,988,408
76,335,615
69,53,179
32,64,446
65,358,619
78,280,870
68,902,946
32,88,266
65,571,698
32,104,366
77,987,80
85,255,644
83,318,756
75,621,867
69,88,173
84,811,857
32,110,248
84,133,638
72,537,590
65,285,314
84,209,76
32,84,194
72,548,284
65,12,184
83,795,549
32,88,119
66,54,49
69,97,195
78,130,790
32,95,221
73,626,535
78,68,52
32,83,151
77,488,735
89,490,468
32,97,0
70,250,84
65,755,23
77,116,15
73,817,240
76,732,100
89,480,272
32,87,120
83,177,411
73,75,709
78,316,85
67,365,779
69,87,141
32,93,414
84,795,647
72,263,681
69,115,179
32,113,265
49,535,615
56,865,109
48,567,381
222,748,464
83,983,193
190,527,95
32,110,342
16,3,598
87,594,527
72,450,274
65,432,585
84,402,930
32,118,0
16,881,441
73,819,876
32,107,260
68,666,744
79,16,621
78,369,604
222,74,154
84,643,413
32,91,304
66,447,35
69,114,189
76,342,748
69,62,197
73,529,714
86,314,382
69,95,186
32,91,292
73,443,100
78,408,482
32,89,370
73,484,459
83,140,297
32,79,199
84,25,402
72,466,413
69,70,198
32,86,277
82,614,866
73,250,876
71,201,905
72,945,863
84,463,712
32,96,507
84,503,945
79,416,476
32,93,0
79,628,774
87,440,529
78,758,825
32,81,361
72,718,455
73,963,635
71,800,597
72,975,948
32,105,14
67,120,42
65,675,920
80,579,612
65,875,397
73,91,955
67,281,494
84,741,808
89,574,85
8,67,67
67,448,74
73,40,369
84,790,126
89,218,771
32,88,311
77,93,645
65,855,906
71,454,145
65,512,580
90,891,470
