VK,HT,FT
16,772,-1
73,63,30
32,96,233
67,62,337
65,105,264
78,112,232
222,150,369
84,133,277
32,181,10
73,119,317
77,168,325
65,126,127
71,45,316
73,50,281
78,66,139
69,75,0
32,98,0
65,131,135
78,61,159
89,97,292
87,70,0
8,0,789
79,87,557
78,116,129
69,129,0
32,90,185
66,108,0
69,235,216
73,125,170
78,125,211
71,57,72
32,114,0
65,123,568
80,360,166
8,41,353
79,119,847
80,33,135
79,136,280
83,116,354
69,89,142
68,59,198
32,148,82
84,60,565
79,112,0
32,150,237
71,117,556
85,111,98
78,82,108
32,42,229
67,152,404
79,91,39
78,90,0
84,125,0
82,156,143
79,143,178
76,136,299
32,122,0
77,76,111
69,68,174
65,106,229
83,154,234
85,154,217
82,73,163
69,137,102
32,150,197
73,118,170
78,31,101
8,396,336
83,124,520
32,126,111
73,148,439
78,94,153
32,153,166
84,40,0
72,154,72
73,101,108
83,144,122
32,101,27
68,150,248
65,138,39
89,144,211
32,118,829
65,152,0
78,75,266
68,48,107
32,110,483
65,122,185
71,180,398
69,33,163
190,112,263
32,196,265
16,938,103
73,59,0
84,72,210
32,134,206
83,88,370
69,316,180
77,97,243
83,179,152
32,91,124
76,88,0
73,32,128
75,116,90
69,130,79
32,126,56
69,50,426
86,85,189
69,114,253
82,114,60
89,99,0
32,113,355
68,94,228
65,92,161
89,75,0
32,93,260
16,379,312
73,137,86
32,66,98
84,104,140
85,69,0
82,164,130
78,78,237
32,0,23
79,0,65
78,101,35
32,113,409
84,80,125
72,90,37
69,82,191
32,69,175
78,69,424
69,469,92
87,155,149
83,118,284
32,151,287
79,0,485
82,98,91
32,98,106
76,100,0
8,0,205
32,79,567
82,44,0
69,137,220
65,159,105
68,103,183
32,106,106
79,148,609
78,83,88
76,85,476
73,115,203
78,112,102
69,71,233
32,90,290
65,115,177
66,85,179
79,189,150
85,93,151
84,101,116
32,177,185
83,59,305
79,98,88
77,142,199
69,26,490
32,84,128
79,99,38
84,67,153
8,503,138
79,62,980
78,103,179
69,101,480
32,124,39
69,94,205
76,154,271
83,118,184
69,147,271
8,0,561
65,143,711
32,116,258
71,110,44
85,153,108
78,113,236
32,181,293
67,109,169
82,39,279
73,35,0
77,113,149
69,111,486
32,81,95
65,116,93
8,528,427
84,177,0
72,119,134
65,116,0
84,117,240
32,117,258
67,78,141
79,102,203
85,50,57
76,89,195
68,51,224
32,210,240
72,171,119
86,81,112
69,75,82
8,814,476
65,74,262
86,109,111
69,97,76
32,89,0
83,149,381
79,52,188
32,103,219
69,180,811
65,107,114
83,96,9
73,111,69
76,85,140
89,105,188
32,120,269
66,95,368
69,82,0
78,97,0
32,151,89
80,176,292
82,33,187
69,113,151
86,173,375
69,107,182
78,81,116
84,82,199
69,264,233
68,82,570
32,111,88
87,156,250
73,42,133
84,100,85
72,71,49
32,106,227
67,93,323
8,334,667
71,103,36
85,118,103
78,71,115
32,149,178
67,134,631
79,122,127
78,170,361
84,31,359
82,110,258
79,106,0
76,65,230
32,104,416
77,101,214
69,111,134
65,150,33
83,158,167
85,132,292
82,126,84
69,134,207
83,67,100
190,108,563
32,71,0
16,194,721
84,93,167
69,112,297
72,140,207
32,106,85
87,66,445
82,119,341
79,118,150
8,249,489
72,120,709
69,160,169
32,181,108
87,57,600
79,151,152
82,150,147
83,158,396
84,116,265
32,160,146
80,52,419
65,122,0
82,65,159
84,127,305
32,118,0
65,72,367
66,69,221
79,157,34
84,106,106
85,98,7
32,0,209
73,74,241
84,126,244
8,281,649
85,68,831
84,107,113
32,113,289
73,139,442
84,168,0
32,89,109
73,110,0
83,82,16
32,109,62
84,107,512
72,85,111
65,158,63
84,9,190
32,117,120
8,0,580
69,27,585
32,111,34
70,125,807
65,145,168
67,75,100
84,116,174
32,137,805
84,75,192
72,104,7
65,186,144
84,127,157
32,158,224
65,224,368
76,231,20
77,107,108
79,97,329
83,128,171
84,109,71
32,130,251
65,83,164
76,276,126
87,99,151
65,136,157
89,106,0
83,124,163
188,205,548
32,114,159
84,103,27
72,76,117
69,79,50
32,122,106
86,110,3
73,130,15
67,97,192
84,84,363
73,131,140
77,122,387
83,129,269
32,173,327
79,112,453
70,113,259
32,129,79
84,108,82
72,112,30
69,104,74
83,168,255
69,121,185
32,84,0
83,129,301
69,90,38
78,150,377
83,117,170
69,81,129
76,10,1
69,112,259
83,197,193
188,128,300
32,131,201
80,60,311
82,119,179
69,108,170
86,27,74
69,94,229
78,107,0
84,83,75
65,98,234
66,132,30
76,145,166
69,101,184
32,104,159
67,136,325
82,45,336
73,134,102
77,94,11
69,69,304
83,147,136
32,103,238
65,170,268
82,161,135
69,145,165
32,128,139
67,125,206
72,129,226
73,89,79
76,125,163
68,170,225
82,175,151
69,109,13
78,84,148
190,67,0
32,197,339
16,79,326
73,112,206
84,120,206
32,73,189
77,124,0
65,123,84
75,0,129
69,116,110
83,139,81
32,89,371
77,54,536
69,141,50
32,72,195
73,110,275
76,226,333
32,97,210
84,123,33
79,104,62
32,79,59
84,173,439
72,99,98
73,60,84
78,106,156
75,131,4
32,115,174
65,126,320
66,103,264
79,172,0
85,89,233
84,46,9
32,101,76
84,124,116
72,95,84
69,111,143
32,148,178
71,120,454
79,102,128
86,104,122
69,122,41
78,77,22
69,126,52
8,702,168
82,142,238
78,130,378
77,53,671
69,85,106
78,82,181
84,85,81
32,71,97
74,99,303
85,132,227
83,57,397
84,110,97
32,116,200
83,120,0
8,297,477
84,41,804
87,119,814
73,122,212
84,123,224
76,79,406
73,75,64
78,143,226
71,93,70
32,138,128
84,71,309
72,74,135
8,1028,271
32,48,356
83,186,466
73,131,132
84,76,181
73,66,54
78,59,173
71,81,220
32,97,141
79,82,378
78,149,188
32,78,408
84,118,149
72,71,115
8,0,418
79,60,535
85,125,2
84,90,385
32,133,141
73,68,204
84,79,151
8,305,222
66,118,597
79,201,122
85,134,297
84,67,177
32,107,302
73,71,0
84,112,185
190,139,383
32,30,117
