VK,HT,FT
16,685,-1
77,116,143
65,106,276
82,300,178
73,99,507
65,141,89
71,202,139
69,107,153
32,100,469
73,152,327
83,129,160
32,218,281
65,127,310
66,130,146
79,133,183
85,100,239
84,117,153
32,96,138
76,91,289
79,100,233
86,92,156
69,171,173
32,135,244
65,56,144
78,115,154
68,84,217
32,163,173
67,108,178
79,153,101
77,117,107
73,138,150
84,287,226
77,149,131
69,169,91
78,92,123
84,141,207
190,120,143
32,111,302
16,313,429
73,114,226
84,100,283
83,188,253
32,166,274
65,172,52
78,99,163
32,116,143
8,1102,622
67,110,131
8,235,266
65,168,202
32,146,199
67,167,426
79,124,100
82,46,188
69,166,125
32,124,259
83,192,121
79,174,88
67,161,161
73,94,150
65,109,137
76,91,241
32,171,200
73,111,223
78,128,191
83,115,243
84,126,170
73,89,180
84,150,195
85,92,240
84,137,202
73,235,140
79,164,199
78,190,299
32,135,271
84,141,121
72,105,119
65,89,100
84,136,241
32,63,123
73,174,166
83,159,183
32,170,159
85,126,217
78,366,247
68,52,136
69,77,215
82,142,138
32,158,337
65,143,196
84,93,260
65,119,187
67,341,131
75,157,103
32,178,238
70,53,133
82,177,238
79,179,173
77,204,115
32,88,194
65,156,132
32,144,54
83,105,338
79,93,185
67,206,208
73,120,171
69,181,219
84,100,150
89,155,280
32,76,156
87,100,202
72,235,117
69,98,75
82,180,268
69,161,163
32,136,138
67,160,157
79,75,92
85,134,192
80,182,165
76,204,271
69,88,147
83,165,224
32,135,142
65,151,147
82,147,115
69,170,205
32,137,104
83,182,458
84,117,269
82,87,236
85,96,221
71,148,236
76,132,99
73,97,363
78,157,218
71,149,142
32,185,115
84,108,311
79,161,190
32,110,116
82,141,262
69,168,132
77,111,379
65,163,95
73,115,292
78,106,229
32,151,231
84,153,176
79,140,67
71,78,285
69,146,217
84,113,202
72,102,52
69,111,162
82,41,242
188,128,270
32,120,128
83,113,151
75,151,210
89,124,483
82,252,195
79,146,163
67,67,453
75,108,373
69,115,170
84,229,173
73,130,176
78,151,139
71,142,153
32,96,204
68,124,158
73,137,169
67,124,175
79,74,155
8,535,669
86,118,738
79,124,403
82,196,80
67,100,282
69,135,63
32,131,150
82,172,166
65,116,191
84,150,177
69,134,246
83,112,351
32,113,155
65,110,149
78,131,133
68,189,235
32,123,121
65,121,149
32,89,172
71,57,176
82,136,219
69,161,89
65,106,243
84,203,155
32,156,272
68,118,479
69,129,242
65,132,228
76,184,141
32,66,339
79,114,153
70,120,394
32,180,116
68,92,176
73,92,139
83,112,330
65,200,182
84,139,117
73,237,148
83,113,122
70,104,381
65,148,193
67,47,190
84,121,389
73,88,188
79,32,111
78,149,124
190,160,326
32,88,207
16,342,135
71,105,132
65,89,242
89,91,124
32,168,179
67,130,293
79,126,165
85,38,229
80,96,248
76,114,119
69,137,210
83,99,221
32,164,123
72,101,434
65,207,144
86,159,130
69,207,196
32,128,153
65,125,199
76,323,218
32,116,279
84,127,196
72,177,175
32,156,156
8,788,659
69,112,988
32,131,214
83,132,131
84,121,210
82,92,215
69,135,172
78,181,117
71,105,87
84,125,438
72,135,131
83,208,169
32,111,268
65,152,173
78,58,179
68,139,142
32,98,147
87,161,210
69,178,62
65,124,204
75,101,163
78,30,188
69,84,186
83,205,332
69,100,197
83,98,283
32,116,147
79,121,158
70,112,210
32,104,80
72,119,270
69,115,118
82,92,241
8,434,345
84,84,172
69,106,265
82,131,255
79,87,247
83,98,511
69,139,384
88,193,275
85,97,191
65,140,224
76,139,194
32,179,245
67,67,267
79,186,68
85,83,175
80,186,188
76,153,189
69,88,217
83,126,123
32,188,114
66,133,177
85,109,212
84,94,55
32,133,132
8,190,450
32,167,270
73,90,201
78,146,306
67,116,179
8,103,486
32,108,1140
65,163,208
78,135,123
68,142,161
32,96,168
69,116,234
78,144,325
84,137,121
69,138,216
82,103,199
32,57,173
85,140,169
78,133,248
73,231,141
84,107,137
8,610,312
79,123,249
78,140,57
83,173,157
32,215,78
87,132,185
73,133,170
84,157,191
72,132,145
32,66,147
84,123,163
72,124,130
69,149,117
32,148,147
83,109,181
65,108,130
77,153,184
69,142,195
32,92,118
68,167,462
69,99,243
84,108,187
69,124,166
82,122,115
77,31,175
73,137,472
78,162,180
65,150,199
84,112,220
73,123,235
79,203,144
78,105,107
32,153,177
65,163,297
78,142,155
68,97,174
32,130,136
86,98,269
65,169,236
76,173,196
85,155,71
69,163,301
83,195,153
32,169,126
65,133,161
83,179,144
32,124,222
84,130,333
72,137,208
69,132,152
8,891,360
190,100,372
32,109,67
16,316,388
65,160,228
83,227,171
32,99,123
65,152,305
32,93,194
83,146,239
79,188,155
67,170,169
73,97,187
69,132,195
84,118,132
89,194,178
188,163,252
32,104,261
87,95,162
69,126,169
222,105,129
86,117,130
8,47,428
82,171,78
69,150,115
32,99,202
83,76,93
84,131,141
69,117,313
65,218,253
68,79,316
73,107,140
76,103,268
89,171,202
32,153,175
79,92,218
86,180,245
69,155,167
82,45,57
67,177,244
79,123,163
77,148,107
73,131,172
78,74,53
71,137,115
32,132,180
65,193,236
76,116,219
32,90,299
79,124,195
70,42,153
32,140,128
79,312,258
85,106,157
82,167,109
32,74,98
80,172,205
82,162,211
69,31,139
74,180,282
85,145,201
68,99,181
73,101,195
67,116,204
69,108,342
83,90,163
32,182,77
65,122,171
71,110,542
65,99,162
73,150,162
78,119,282
83,79,317
84,138,626
32,127,161
80,133,276
69,147,195
79,122,203
80,187,176
76,143,195
69,100,203
32,135,163
79,129,689
70,172,167
32,110,143
67,150,209
79,124,83
76,152,224
79,97,219
82,123,99
188,187,110
32,109,122
65,100,250
71,141,327
65,87,142
73,132,336
78,197,211
83,177,438
84,132,157
32,134,384
87,184,185
79,125,141
77,127,283
69,92,357
78,108,147
188,107,236
32,135,158
65,110,161
71,99,366
65,182,126
73,202,164
78,117,122
83,183,158
84,124,164
32,92,427
65,191,193
78,105,280
8,350,358
65,177,166
78,136,200
68,134,133
32,120,107
65,148,596
71,145,323
65,128,179
73,179,166
78,131,306
83,140,417
84,83,135
32,106,228
72,143,1179
79,144,234
77,201,282
79,136,255
83,124,362
69,91,261
88,151,229
85,128,296
65,140,142
76,172,174
83,119,113
32,51,204
65,164,151
78,116,115
68,101,158
32,124,139
66,171,195
73,95,140
8,99,335
32,99,242
65,179,196
78,113,123
68,148,138
32,124,114
66,68,245
73,108,123
83,174,172
69,169,219
88,137,242
85,72,160
65,140,633
76,132,154
83,98,162
190,116,243
32,173,218
16,713,184
71,81,111
65,116,216
89,100,159
32,136,233
77,108,221
65,147,188
82,275,296
73,105,363
65,162,137
71,77,197
69,148,141
32,134,237
73,136,219
83,131,161
32,38,126
74,116,293
85,148,206
83,173,244
84,114,139
32,132,115
80,173,211
65,204,163
82,101,178
84,91,133
32,147,268
79,149,441
70,181,197
32,97,140
84,94,250
72,155,171
65,183,117
84,117,138
32,130,130
67,153,512
85,137,219
76,122,228
84,93,206
85,124,541
82,179,114
65,153,200
76,131,144
32,188,129
69,116,175
86,67,307
79,174,152
76,93,398
85,124,244
84,117,140
73,131,135
79,242,193
78,84,139
32,133,138
73,123,164
