VK,HT,FT
20,133,-1
233,193,286
73,97,221
20,133,239
32,95,167
83,122,252
85,82,134
80,266,174
79,110,303
84,114,110
8,233,585
82,123,277
84,93,156
32,98,254
71,81,432
65,102,169
89,100,221
32,106,114
77,113,248
65,126,110
82,261,283
73,106,280
65,107,166
71,124,110
69,127,163
32,88,306
66,91,168
69,117,105
67,132,223
65,125,144
85,81,141
83,106,155
32,180,244
8,590,480
83,88,448
69,99,210
32,104,118
76,119,278
79,114,184
86,87,208
69,86,172
32,103,119
73,120,320
83,85,177
32,88,109
79,116,199
8,415,567
76,105,572
79,119,211
86,122,91
69,119,198
188,90,159
32,105,99
84,102,223
72,91,97
69,99,105
32,111,135
66,86,257
69,140,164
83,120,178
84,92,180
32,104,188
84,102,286
72,98,150
73,114,172
78,113,135
71,89,170
32,116,301
65,125,123
66,102,175
79,122,167
85,110,150
84,75,122
32,121,189
84,106,151
72,107,94
73,108,146
83,99,112
32,115,180
87,120,238
79,89,125
82,131,170
76,113,285
68,128,198
32,108,128
73,85,192
83,84,113
32,118,202
84,98,245
72,76,154
65,103,140
84,212,127
32,68,124
69,91,280
86,118,209
69,139,142
82,108,145
89,77,247
79,102,349
78,94,205
69,84,330
32,110,392
73,118,266
83,99,200
32,96,145
67,88,246
79,102,126
77,200,156
80,100,139
76,111,196
69,115,121
84,126,139
69,131,295
76,203,114
89,105,137
32,99,121
68,101,225
73,85,123
70,239,144
69,114,330
82,116,127
69,90,203
78,102,114
84,98,120
190,92,331
32,95,438
20,123,230
87,90,281
20,143,265
72,86,150
79,92,117
32,101,260
65,120,156
77,104,147
32,113,141
20,125,180
73,117,264
20,130,200
32,119,180
79,92,143
82,106,142
32,95,103
89,86,318
79,156,129
85,111,85
32,106,83
84,93,217
79,89,89
32,100,87
74,87,273
85,99,187
68,134,165
71,138,170
69,122,157
32,121,253
83,138,203
79,104,237
77,94,111
69,80,161
79,149,243
78,112,76
69,113,101
32,148,133
69,94,295
76,103,269
83,100,226
69,105,146
222,94,391
83,97,217
32,96,120
76,106,168
8,222,531
83,91,242
32,95,148
76,113,154
73,74,128
8,156,550
83,88,348
32,98,127
76,86,210
73,76,131
70,117,126
69,130,162
16,258,482
191,103,169
65,104,101
78,102,193
68,98,97
32,98,142
72,105,187
79,126,146
87,78,205
32,93,130
84,78,180
72,104,98
69,88,106
89,90,160
32,112,147
76,90,127
73,90,146
86,116,198
69,104,173
32,111,130
84,95,250
72,78,77
69,103,70
73,100,194
82,106,139
32,116,115
76,267,299
73,113,167
70,126,159
69,135,128
16,232,282
191,99,104
32,121,558
20,104,303
233,692,276
84,84,232
20,128,424
72,98,201
69,126,147
82,129,135
69,124,165
32,97,169
65,116,323
82,140,126
69,97,91
32,105,147
65,128,268
32,112,154
8,559,441
73,110,1060
83,90,118
32,115,45
65,102,225
32,106,165
76,128,140
79,100,260
84,115,193
32,104,88
79,88,231
70,107,187
32,111,107
66,92,222
65,121,113
68,114,185
32,102,159
73,111,232
78,105,92
32,92,162
84,123,148
72,94,124
73,104,132
83,106,177
32,108,221
87,112,189
79,95,208
82,82,229
76,122,199
68,107,254
188,114,413
32,127,255
73,88,226
70,114,184
8,357,458
65,106,624
78,105,159
68,111,112
32,85,155
65,112,116
32,114,128
8,531,464
73,84,1236
70,97,242
32,108,134
71,92,403
65,134,238
89,88,138
32,86,152
77,102,233
65,127,140
82,253,264
73,98,345
65,118,86
