VK,HT,FT
16,347,-1
73,73,160
32,72,145
83,96,426
85,68,8
80,544,44
79,89,145
83,87,425
82,105,265
8,390,642
82,97,204
84,76,326
32,65,126
16,31,972
71,361,431
65,86,222
89,111,230
32,68,150
77,74,232
65,69,221
82,178,233
73,65,243
65,79,219
71,186,924
69,71,136
83,88,285
32,78,124
66,615,20
69,75,90
8,348,648
188,571,382
32,65,145
66,326,891
69,66,165
67,63,199
65,71,159
85,75,57
83,87,244
69,74,149
32,68,152
16,543,659
73,61,323
32,72,95
66,320,329
69,75,119
76,68,164
73,68,177
69,65,208
86,987,57
69,90,146
32,81,194
80,705,911
69,73,198
79,100,128
80,818,14
76,66,138
69,74,155
32,70,173
83,91,242
72,65,103
79,105,160
85,74,493
76,68,164
68,59,155
32,72,161
72,59,92
65,77,259
86,979,773
69,90,148
32,68,101
84,60,238
72,54,86
69,79,61
82,177,146
32,72,92
8,762,760
32,76,135
82,83,151
73,74,266
71,132,435
72,67,98
84,77,187
32,74,176
84,66,209
79,81,128
32,78,132
77,86,214
65,83,196
82,89,202
89,91,173
32,77,154
87,362,363
72,66,97
79,101,92
32,73,169
84,71,100
72,57,100
69,66,64
89,105,227
32,65,111
87,608,2
65,78,196
78,73,167
84,75,339
190,477,825
32,70,152
16,725,745
73,66,243
84,56,164
32,64,101
83,84,561
72,56,97
79,97,92
85,71,751
76,111,132
68,67,127
78,65,171
222,467,419
84,63,181
32,75,118
77,80,157
65,81,183
84,74,111
69,80,136
82,104,170
32,78,115
73,71,332
70,423,136
32,68,129
89,100,268
79,110,190
85,74,186
32,71,163
65,89,181
82,126,167
69,80,175
32,72,202
77,87,130
8,396,734
65,80,217
83,76,343
8,541,637
83,102,181
65,73,189
77,72,149
69,92,151
32,80,125
83,89,371
69,91,185
88,753,618
190,892,636
32,72,136
16,885,941
74,100,207
8,652,776
16,924,568
77,86,169
65,85,134
82,106,170
73,70,235
65,81,228
71,302,608
69,67,103
32,72,140
73,63,154
83,98,333
32,74,124
83,94,435
85,78,317
80,339,523
79,93,127
83,76,261
69,75,173
68,65,153
32,72,143
84,58,90
79,115,114
32,71,151
66,466,178
69,85,202
32,81,207
65,78,190
32,75,120
85,73,825
78,81,141
73,65,205
79,107,115
78,73,179
32,67,130
66,598,864
69,88,130
84,71,316
87,472,623
69,83,110
78,87,212
32,77,99
84,61,58
87,311,743
79,81,119
32,69,137
80,176,135
69,71,178
79,101,105
80,413,270
76,87,133
69,91,109
190,190,823
32,67,109
16,563,607
73,69,307
32,80,119
66,339,687
69,78,200
76,110,144
73,70,247
69,79,121
86,632,266
69,85,125
32,77,109
80,934,784
79,116,137
8,464,743
69,80,106
79,90,138
80,657,180
76,107,145
69,88,191
32,78,148
78,82,199
69,89,147
84,76,97
8,662,695
68,60,135
32,66,148
84,63,279
79,108,112
32,75,119
82,86,99
69,67,156
65,86,129
76,68,148
73,68,109
83,103,120
69,88,163
32,75,151
8,513,723
90,212,905
69,88,100
32,80,159
73,68,261
84,60,326
222,694,713
83,94,281
32,65,133
65,80,124
32,79,122
68,66,146
73,65,272
70,756,90
69,88,179
82,58,149
69,77,126
78,76,161
84,78,101
32,76,155
68,60,161
65,86,161
