VK,HT,FT
16,176,-1
84,90,143
8,173,527
16,175,328
73,106,186
32,95,108
72,91,187
65,98,63
86,97,51
69,82,91
32,72,40
69,110,466
65,143,90
84,96,171
69,106,123
78,96,125
32,87,116
65,118,260
84,99,101
32,88,90
84,99,110
72,90,81
73,116,77
83,71,62
32,73,94
82,108,426
69,108,58
65,136,105
83,124,121
8,258,613
83,99,143
8,302,628
83,85,199
84,103,239
65,108,105
85,81,125
82,92,110
65,108,97
78,78,107
84,62,156
32,91,80
83,74,297
69,98,162
86,75,171
69,95,100
82,86,68
65,114,83
76,134,158
32,85,175
84,88,96
73,116,107
77,85,155
69,95,75
83,98,154
32,82,110
8,613,737
188,97,168
32,87,107
65,102,286
78,86,105
68,68,76
32,84,82
84,87,151
72,83,59
69,72,89
32,83,112
81,995,150
85,96,154
65,88,108
76,145,92
73,108,102
84,83,215
89,72,146
32,92,145
79,122,113
70,88,150
32,97,124
70,70,202
79,158,71
68,73,283
32,107,97
73,107,244
83,65,83
32,76,87
65,103,90
77,98,115
65,118,169
90,145,318
73,105,184
78,119,97
71,77,95
190,84,195
32,93,153
16,209,323
84,96,177
72,91,68
73,106,87
83,75,81
32,73,96
73,111,290
83,69,83
32,88,83
78,91,124
79,106,84
84,94,225
32,98,85
89,80,124
79,151,85
85,78,96
82,96,104
32,107,75
84,84,90
89,73,178
80,92,128
73,93,222
67,102,181
65,100,113
76,145,102
32,103,146
16,217,245
65,98,206
80,89,265
69,91,237
82,82,78
8,419,641
77,100,198
69,87,75
82,91,67
73,75,84
67,103,127
65,102,153
78,90,127
189,654,570
83,98,186
84,91,180
89,75,158
76,97,200
69,83,98
32,76,117
16,230,350
67,102,196
72,84,76
73,125,92
78,140,93
69,80,109
83,108,160
69,101,215
32,77,121
82,112,290
69,106,53
83,112,166
84,99,148
65,119,104
85,91,145
82,96,116
65,115,90
78,77,114
84,74,204
190,102,279
32,86,71
16,219,459
84,85,174
72,86,107
69,68,140
89,72,157
32,91,85
72,98,194
65,103,54
86,96,57
69,58,96
32,77,42
67,97,360
72,88,79
69,70,79
70,66,192
83,105,174
32,91,130
84,87,138
72,86,86
65,96,58
84,84,102
32,92,67
8,539,1014
87,87,273
73,97,154
84,86,155
72,82,101
32,104,92
65,100,357
68,78,122
86,88,110
65,102,202
78,89,108
67,90,198
69,87,71
68,83,191
32,91,92
84,84,174
82,96,107
65,110,88
73,114,95
78,115,100
73,106,111
78,115,126
71,71,101
32,87,103
73,103,325
78,119,86
32,95,147
84,100,88
72,89,175
69,86,74
32,56,75
16,227,518
72,84,154
85,95,140
78,102,81
65,108,222
78,78,94
8,391,491
85,91,142
78,101,126
65,116,120
78,82,104
32,90,156
65,110,209
78,86,88
68,68,93
32,84,82
16,184,421
83,89,212
73,95,199
67,100,187
72,82,75
65,97,78
85,86,139
8,228,699
85,90,182
65,84,129
78,89,113
32,94,192
83,76,264
84,88,135
89,72,157
76,119,158
69,83,109
83,112,151
32,77,118
79,102,126
70,73,161
32,98,113
16,155,510
67,103,179
72,82,73
73,119,99
78,131,90
69,88,84
83,102,168
69,93,210
32,83,99
67,102,302
79,214,77
75,86,204
73,102,70
78,109,101
71,76,104
190,84,149
32,96,96
16,214,537
84,94,137
72,87,109
69,68,91
32,72,77
80,69,256
82,83,146
69,90,66
80,85,217
32,89,148
8,870,1053
70,89,193
79,190,67
68,69,306
32,98,78
80,83,221
82,93,180
69,89,244
80,78,166
32,110,152
73,106,276
83,73,107
32,87,85
68,88,105
79,139,85
78,95,98
69,80,90
32,84,106
87,95,217
69,98,87
76,105,109
32,101,144
69,121,449
78,87,151
79,102,86
85,82,87
71,83,152
72,91,112
32,99,92
84,90,93
72,92,99
65,99,67
84,92,159
32,88,70
84,95,120
72,93,82
69,81,81
82,73,78
8,378,686
32,86,105
77,93,192
69,103,119
65,132,99
78,83,99
8,175,662
84,94,158
83,103,232
32,90,146
72,99,264
65,94,68
86,90,54
69,66,104
32,80,52
86,76,160
