VK,HT,FT
16,361,-1
83,110,117
69,127,126
65,152,84
84,152,86
76,68,176
69,96,144
222,68,227
83,104,146
32,92,104
16,135,99
66,76,170
69,194,70
83,152,78
84,128,106
32,90,65
16,285,155
84,131,112
69,133,200
82,128,105
73,89,133
89,84,190
65,130,87
75,80,118
73,92,151
32,100,208
73,71,119
83,106,102
32,83,94
69,96,258
88,109,192
65,118,75
67,96,103
84,105,190
76,67,233
89,92,166
32,80,93
87,94,148
72,77,98
65,121,72
84,121,88
32,101,74
73,83,126
84,109,88
32,90,75
83,124,192
65,112,69
89,88,82
83,109,124
32,83,118
73,87,126
84,105,101
32,93,50
73,77,119
83,101,91
190,75,341
32,97,150
16,305,130
87,119,165
72,77,106
69,104,101
78,81,122
32,103,71
16,310,99
73,79,98
32,98,109
70,116,211
73,80,124
82,131,86
83,115,173
84,122,96
32,99,67
65,111,107
82,164,86
73,98,127
86,96,113
69,121,108
68,105,112
188,104,203
32,98,61
84,107,155
72,74,94
69,109,107
32,110,91
68,109,116
69,94,162
67,156,226
79,94,116
82,81,85
32,96,65
87,105,143
65,128,160
83,119,156
32,83,99
69,93,149
88,104,188
65,106,108
67,97,100
84,103,193
76,74,196
89,93,192
32,85,94
87,95,286
72,86,103
65,111,90
84,108,91
32,99,71
89,89,161
79,111,133
85,90,61
32,97,100
87,107,302
65,122,74
78,73,93
84,127,113
32,83,63
70,122,220
82,123,125
79,72,73
77,87,108
32,103,70
65,101,217
32,80,73
84,109,107
69,156,173
82,130,99
73,94,123
89,91,161
65,119,107
75,78,111
73,86,89
32,100,110
83,122,159
80,66,126
79,113,123
84,105,101
186,128,228
8,515,355
16,303,244
186,538,163
32,88,128
83,122,153
85,89,118
66,84,139
84,111,152
76,74,144
69,94,147
32,103,114
66,76,249
85,87,78
84,117,96
32,90,85
67,131,125
77,93,122
8,206,447
79,105,112
77,92,106
70,118,215
79,148,109
82,89,93
84,122,103
65,147,154
66,86,178
76,107,205
69,103,163
190,73,224
32,109,173
16,319,130
65,111,148
78,74,87
68,107,117
32,97,107
84,124,130
72,80,102
69,100,109
8,303,506
78,91,136
68,95,68
32,98,109
84,123,125
72,80,100
69,106,98
32,100,68
70,98,132
79,114,92
68,94,125
32,87,139
73,77,136
32,101,212
68,79,123
69,93,160
8,243,420
83,106,132
32,83,97
68,116,232
69,90,161
67,95,227
76,88,192
73,73,105
8,412,380
76,115,170
73,84,136
67,101,235
73,91,120
79,93,148
85,100,56
83,111,96
188,104,136
32,100,77
84,112,175
79,200,89
190,74,177
32,156,158
16,170,97
32,111,121
73,71,118
32,98,202
72,93,126
65,100,69
86,95,168
8,342,415
68,115,199
32,97,88
84,115,142
72,81,87
69,107,107
32,106,72
84,119,101
69,154,207
82,131,115
73,85,128
89,88,185
65,112,200
75,79,100
73,79,145
32,94,135
66,76,178
79,103,160
87,110,131
76,105,143
32,103,161
65,97,243
78,73,88
68,90,106
32,95,84
77,93,184
89,87,118
32,97,90
87,95,287
73,90,149
70,120,138
69,114,171
188,91,111
32,95,70
16,166,155
76,120,85
65,110,102
85,98,95
82,113,82
65,130,108
188,93,150
32,99,63
72,84,131
65,112,44
68,106,249
32,93,110
84,114,116
72,81,83
69,108,107
32,109,74
66,84,381
82,137,185
79,77,100
67,132,150
8,480,508
86,91,173
69,115,114
71,131,119
65,110,83
84,144,98
65,135,134
66,84,121
76,125,102
69,105,133
8,508,422
69,128,167
84,113,186
65,147,130
66,73,180
76,113,177
69,96,161
32,91,70
66,78,260
79,109,157
8,220,339
16,157,200
55,900,463
32,109,58
84,112,188
79,176,84
70,112,154
89,91,112
8,201,466
85,81,106
32,95,135
66,87,243
79,122,95
87,109,221
76,110,182
190,76,183
32,124,165
16,397,132
65,115,149
66,78,237
83,120,109
79,86,117
76,126,97
85,83,79
84,120,100
69,157,104
76,112,86
89,91,200
32,81,97
68,80,210
69,93,157
76,132,88
73,85,112
67,105,142
73,81,106
79,98,151
85,92,51
83,107,102
16,203,181
49,462,45
32,85,75
16,265,108
65,113,118
78,79,103
68,105,105
8,511,558
70,118,220
73,91,107
78,102,67
8,252,367
65,108,113
78,74,115
84,119,128
65,148,163
83,116,138
84,125,125
73,66,100
67,103,180
16,145,159
49,596,796
32,100,104
16,158,122
8,139,404
89,96,177
79,103,104
85,93,48
32,99,70
83,120,217
72,77,107
79,114,153
85,86,59
76,91,193
68,109,154
32,91,134
72,85,137
65,113,70
86,98,178
69,114,112
32,94,167
8,633,630
84,103,112
82,109,116
89,85,143
32,87,101
84,107,146
72,77,98
69,111,106
32,105,78
83,129,193
80,76,143
82,120,148
73,103,131
78,100,55
71,104,92
32,90,121
82,121,202
79,82,103
76,119,168
