VK,HT,FT
16,586,-1
87,94,384
69,10,193
32,89,92
87,44,208
69,0,200
78,101,0
84,142,188
32,138,318
84,128,588
79,80,120
32,127,146
16,119,71
71,85,97
82,96,251
65,56,205
73,141,101
78,72,116
32,92,322
65,136,560
78,130,85
68,123,122
32,87,47
16,172,84
71,106,145
82,69,508
73,101,78
83,0,241
84,45,119
76,111,115
69,41,118
32,37,244
66,128,440
69,210,154
67,147,136
65,177,153
85,111,487
83,130,236
69,113,163
32,186,185
87,94,618
69,331,155
32,112,168
75,70,0
78,189,151
69,148,216
87,117,177
32,151,123
73,75,734
84,14,0
32,80,375
87,116,42
65,143,38
83,78,173
32,94,90
65,92,316
32,92,106
71,113,481
82,102,462
8,153,364
65,107,336
83,87,257
84,112,0
82,121,319
79,80,130
80,246,357
85,111,262
66,108,113
32,91,145
65,146,173
78,55,19
68,118,277
32,72,93
79,270,854
85,155,76
82,105,37
32,64,198
69,119,264
88,64,486
80,85,237
69,57,189
82,102,118
73,85,95
69,104,248
78,118,238
67,132,8
69,58,113
83,83,144
32,147,146
73,83,24
78,97,122
32,130,50
16,216,793
80,104,213
79,98,177
82,91,528
84,151,109
76,80,168
65,138,0
78,29,113
68,142,161
32,91,121
87,175,183
73,76,97
84,86,142
72,92,109
32,116,362
71,144,460
65,26,217
83,158,245
84,170,174
82,148,155
79,88,67
80,137,49
85,90,107
66,83,206
32,104,270
82,156,660
69,89,108
83,70,65
85,73,54
8,392,791
84,28,510
65,191,117
85,135,432
82,157,185
65,182,17
78,110,161
84,134,163
83,73,262
32,117,105
73,12,365
70,84,202
32,51,68
86,91,418
8,139,679
83,122,347
32,44,291
82,139,391
69,100,53
65,131,204
76,105,0
89,112,287
32,89,66
71,137,923
79,308,62
68,60,310
190,420,222
32,147,185
16,181,111
70,110,271
79,175,90
82,142,287
32,103,110
79,125,280
78,199,319
67,109,0
69,130,350
188,118,554
32,100,55
8,1169,321
16,173,277
70,134,184
79,236,247
82,165,210
32,85,0
79,80,254
78,118,114
69,83,143
188,128,1106
32,101,313
84,130,513
72,43,150
69,136,66
89,141,135
32,131,410
72,123,173
65,107,120
86,159,144
69,122,129
32,117,71
83,235,570
69,146,146
65,141,146
83,64,226
79,62,275
78,121,200
8,47,605
65,234,0
32,107,76
83,162,73
69,0,393
65,123,288
83,167,308
79,138,47
78,87,58
65,161,398
76,164,231
32,88,3
77,144,27
69,125,179
78,157,248
85,68,240
32,70,210
84,131,432
72,141,109
65,92,56
84,128,70
32,82,232
82,121,0
79,94,203
84,84,113
65,172,197
84,127,23
69,151,353
83,137,239
32,119,113
65,62,83
78,127,94
68,173,29
32,98,155
84,81,359
72,92,65
65,92,133
84,96,142
32,129,71
70,97,353
69,134,141
65,50,494
84,80,17
85,103,169
82,100,161
69,34,253
83,137,348
32,84,102
65,134,154
32,72,103
86,42,276
69,154,229
82,86,175
89,100,100
32,84,57
68,104,222
73,97,150
86,122,256
69,98,276
82,182,0
83,255,129
69,78,185
32,44,220
65,141,404
82,115,130
65,135,195
89,163,64
32,60,270
