VK,HT,FT
17,451,-1
86,133,316
16,469,226
78,90,262
85,91,214
77,107,169
69,121,161
82,141,154
79,125,153
32,117,146
16,209,252
85,98,197
78,91,184
79,111,146
32,117,160
73,96,176
83,120,172
32,89,105
65,112,190
32,98,110
71,113,383
82,158,159
69,135,180
65,131,245
84,116,223
32,99,94
82,173,469
69,129,147
83,108,523
84,100,313
65,110,352
85,80,303
82,107,312
65,128,163
78,80,153
84,85,219
32,93,156
70,97,335
79,219,162
82,118,238
32,106,93
84,116,216
72,66,132
69,124,153
32,90,180
69,105,276
78,116,329
84,94,175
73,97,179
82,126,200
69,122,204
32,107,219
70,116,444
65,129,158
77,125,254
73,102,137
76,115,255
89,112,188
190,86,383
32,106,184
16,225,192
75,104,297
73,90,202
68,153,178
83,142,191
32,92,354
76,81,295
79,111,160
86,142,126
69,134,90
32,99,213
73,86,297
84,111,162
32,87,84
65,111,220
78,79,112
68,134,148
32,89,82
87,123,278
79,154,173
32,108,86
8,358,647
83,162,276
79,139,176
32,110,174
68,107,282
79,137,209
32,107,161
84,127,267
72,68,82
69,118,196
32,102,172
80,100,309
65,116,232
82,142,168
69,135,102
78,113,325
84,90,221
83,132,311
190,85,374
32,120,159
16,268,372
84,124,165
72,80,161
69,130,124
32,95,61
69,112,350
78,97,328
86,126,210
73,100,199
82,126,193
79,116,205
78,119,176
77,110,284
69,126,146
78,110,251
84,100,165
32,82,154
73,88,155
83,129,188
32,101,167
86,126,234
69,156,110
82,146,215
89,139,145
32,131,205
70,102,329
82,97,239
73,122,255
69,104,156
78,116,229
68,127,181
76,136,209
89,123,175
32,149,121
65,108,169
78,74,128
68,131,139
32,84,79
77,115,343
79,119,183
83,118,322
84,111,309
32,88,126
73,88,156
77,99,201
80,118,332
79,148,175
82,100,205
84,72,295
65,104,291
78,87,132
84,93,184
76,89,161
89,114,176
32,149,230
73,95,213
83,124,164
32,100,99
84,113,157
8,511,610
73,101,241
84,119,157
32,95,100
67,132,278
76,108,250
69,126,130
65,139,187
78,83,142
190,98,569
32,103,224
16,253,360
84,135,187
72,88,173
69,127,114
32,91,82
80,100,339
73,104,358
90,374,335
65,124,269
222,90,341
83,154,176
32,104,247
65,123,196
82,139,155
69,120,96
32,105,130
65,126,212
66,98,344
83,162,231
79,153,169
76,145,207
85,106,299
84,163,279
69,147,219
76,114,248
89,115,185
32,124,157
76,99,193
79,107,178
65,126,136
68,129,283
69,132,311
68,120,233
32,99,122
87,146,352
73,108,247
84,122,174
72,104,189
32,122,56
84,124,238
79,148,111
80,148,378
73,105,410
78,110,154
71,109,160
83,131,214
32,102,262
65,123,142
78,83,112
68,134,146
32,95,90
84,122,162
72,72,91
69,126,115
89,110,202
32,136,212
65,110,212
82,143,161
69,125,84
32,105,158
84,116,308
72,75,121
69,124,188
32,102,155
77,100,310
79,143,139
83,138,172
84,89,282
32,84,150
68,102,357
69,158,269
76,120,233
73,111,165
67,120,295
73,93,216
79,107,197
85,134,108
83,118,164
32,95,385
80,102,361
79,149,127
8,315,604
73,95,261
90,514,286
65,108,176
222,84,390
83,144,308
32,99,195
16,220,322
73,126,131
32,112,89
72,91,213
65,109,118
86,155,221
69,111,77
32,86,117
69,119,307
86,132,282
69,166,113
82,128,182
32,96,238
65,131,299
84,104,229
69,130,334
190,104,530
32,113,158
16,323,218
84,124,177
72,80,168
69,129,122
32,98,104
72,87,254
69,128,137
65,125,247
76,242,157
84,126,211
72,67,124
73,107,164
69,135,170
82,136,177
32,97,280
80,112,428
73,118,471
90,905,365
65,125,153
222,85,390
83,136,221
32,88,243
65,121,155
82,152,166
69,121,82
32,104,178
83,126,503
79,122,163
32,113,105
71,116,302
79,112,222
68,111,495
188,144,349
32,116,107
69,119,283
86,140,268
69,169,170
78,146,360
32,128,105
84,126,193
72,64,147
69,108,122
32,98,182
75,82,265
73,87,206
68,140,150
83,144,169
32,100,429
76,93,275
73,98,154
75,82,196
69,157,159
32,105,196
84,120,211
72,73,149
69,127,220
77,118,185
190,103,333
32,99,189
16,228,298
73,134,96
84,122,175
222,89,454
83,105,234
32,94,297
65,129,174
32,116,111
78,123,264
73,112,149
67,132,203
69,125,98
32,101,171
81,285,720
85,87,276
73,115,198
69,123,183
84,115,221
32,92,201
80,103,398
76,87,194
65,104,156
67,116,328
69,124,165
32,91,175
84,128,323
79,145,118
32,118,76
84,119,134
65,106,234
75,93,237
69,181,153
32,107,173
84,129,230
72,77,118
69,139,153
32,100,79
70,111,405
65,135,159
77,115,246
73,101,180
76,102,185
89,120,192
32,144,202
79,124,263
82,105,170
32,97,96
71,104,383
79,128,248
32,113,179
79,117,287
85,140,103
32,85,115
8,311,593
84,85,169
32,99,199
70,104,292
79,171,152
82,112,266
32,96,98
76,102,207
85,95,199
78,101,251
67,123,366
72,84,243
32,130,252
87,123,286
73,89,170
84,125,173
72,75,155
32,117,99
65,104,151
32,112,114
66,124,268
85,108,195
83,118,144
73,103,232
78,111,154
69,120,133
83,227,392
32,90,294
80,105,443
65,112,144
82,127,156
84,117,214
78,109,130
69,123,130
82,119,162
190,98,413
32,109,158
16,250,393
78,110,202
85,106,158
77,109,188
69,136,155
82,118,134
79,153,180
32,117,178
16,244,360
85,89,290
78,101,263
79,120,135
32,112,179
73,84,211
83,124,184
32,99,131
83,115,412
79,127,165
32,117,80
67,126,263
79,128,157
78,113,187
86,143,322
69,165,84
78,112,331
73,101,169
69,119,162
78,98,292
84,97,195
186,671,792
32,88,222
79,124,203
78,115,238
69,113,143
32,159,173
67,126,357
65,131,159
78,79,149
32,121,220
65,130,192
8,500,626
67,146,326
65,151,159
76,177,144
32,96,226
65,133,233
78,68,139
68,124,150
32,99,83
80,111,380
76,119,228
65,106,142
67,132,224
69,113,117
32,88,170
65,132,228
78,96,138
32,116,221
79,107,218
82,98,159
70,108,370
68,122,341
8,452,598
68,127,215
69,160,164
82,131,209
32,97,228
65,134,215
78,71,137
68,137,158
32,91,91
72,98,247
65,118,142
67,138,335
69,120,128
32,94,162
8,331,593
86,134,267
69,149,103
32,86,129
73,83,178
84,106,172
32,89,117
68,112,596
69,129,169
76,117,208
73,105,149
86,128,317
69,138,138
82,124,155
69,124,211
68,117,250
32,89,129
84,115,208
79,131,121
32,116,86
87,125,247
79,113,225
82,107,169
75,105,214
32,76,160
79,100,225
82,113,206
32,107,97
72,91,254
79,152,244
77,111,245
69,139,151
190,105,544
32,114,167
73,88,142
32,106,105
8,392,642
16,286,251
73,146,175
32,111,90
76,105,240
79,120,172
86,147,103
69,124,85
32,108,175
