VK,HT,FT
16,139,-1
77,56,163
65,139,235
89,67,123
70,82,187
76,112,194
79,114,130
87,146,139
69,103,0
82,115,146
32,91,123
16,242,114
83,130,360
69,59,50
65,124,163
70,97,373
79,235,203
68,84,665
32,82,73
16,264,358
82,82,79
69,91,30
83,83,722
84,89,118
65,114,195
85,69,121
82,122,299
65,99,235
78,35,76
84,74,98
32,82,76
73,83,122
83,115,148
32,90,95
77,139,155
89,82,91
32,202,35
70,74,114
65,134,90
86,100,195
79,98,307
82,83,120
73,104,405
84,137,139
69,146,91
32,59,242
80,82,223
76,46,137
65,98,103
86,100,195
67,157,460
69,287,43
8,1074,479
67,129,73
69,116,147
32,90,67
73,81,114
78,155,129
32,106,51
84,122,83
72,42,72
69,109,103
32,87,26
69,71,104
78,123,139
84,74,119
73,139,131
82,108,98
69,90,75
32,83,108
87,112,165
79,114,76
82,81,122
76,106,163
68,122,146
32,78,26
84,106,291
79,154,61
32,130,35
69,114,398
65,141,171
84,99,282
190,73,196
32,66,242
16,276,171
84,106,98
72,59,147
69,118,78
89,170,115
32,184,72
65,114,117
82,151,107
69,122,56
32,91,51
77,83,253
65,129,118
78,72,116
89,65,170
32,92,69
82,139,234
69,146,67
65,128,215
83,121,84
79,137,71
78,113,410
83,138,131
32,10,114
65,122,91
83,106,107
32,73,139
84,108,171
79,160,116
32,105,41
87,146,153
72,82,93
89,90,138
32,0,99
73,82,23
84,103,138
32,78,62
73,101,99
83,122,135
32,110,107
77,80,262
89,73,187
32,61,35
70,90,177
65,70,99
86,122,127
79,235,211
82,89,159
73,110,113
84,114,164
69,104,59
190,87,967
32,89,83
16,341,171
70,130,332
73,74,129
82,151,139
83,147,556
84,31,347
188,162,483
32,99,35
84,114,99
72,34,76
69,122,81
32,122,168
70,82,580
79,226,93
68,84,299
32,83,100
73,106,259
83,130,147
32,106,32
68,155,148
69,128,177
76,89,163
73,170,115
67,122,170
73,74,147
79,65,141
85,162,76
83,82,933
190,103,189
32,114,59
16,1489,277
73,210,153
32,129,172
72,80,131
65,130,72
86,145,195
69,99,35
32,8,89
84,63,134
82,169,131
73,107,440
69,76,120
68,122,146
32,82,166
69,90,587
86,146,171
69,109,109
82,138,156
32,114,411
73,69,607
84,12,115
69,187,91
77,98,197
32,122,34
79,106,162
78,110,94
32,98,66
84,114,92
72,52,68
69,106,81
32,83,44
77,75,8
69,104,158
78,90,105
85,74,377
32,121,87
65,137,60
78,104,122
68,143,88
32,82,41
72,75,218
65,104,134
86,0,195
69,105,35
32,89,106
78,74,203
69,115,43
86,174,243
69,217,76
82,138,433
32,114,155
84,114,106
65,105,1116
83,36,83
84,114,0
69,98,36
68,91,187
32,80,51
65,111,126
78,66,79
89,42,173
84,128,417
72,87,100
73,89,163
78,132,105
71,108,123
32,137,179
84,98,92
72,51,81
65,97,86
84,114,282
32,74,291
16,242,163
73,174,100
32,89,52
68,114,180
73,64,91
68,161,138
78,88,108
222,867,79
84,122,166
32,90,291
76,114,93
79,114,168
86,144,121
67,105,297
8,74,531
86,153,195
69,197,34
190,99,642
32,80,69
17,837,747
109,482,540
32,89,43
16,102,171
69,114,115
86,132,253
69,133,76
78,137,507
32,137,0
77,90,272
79,145,146
82,114,14
69,90,126
32,112,109
73,75,114
77,169,166
80,108,180
79,114,77
82,105,123
84,90,137
65,145,195
78,72,67
84,100,289
188,74,155
32,138,35
77,120,251
89,101,148
32,105,28
75,58,367
73,114,170
68,161,124
83,137,123
32,74,161
76,114,194
79,111,211
86,135,81
69,122,47
32,74,55
73,74,87
84,133,138
32,90,76
65,82,131
78,0,76
68,122,131
32,74,43
87,146,138
69,285,158
32,82,507
65,97,138
76,33,194
32,113,34
75,71,173
78,57,131
79,183,145
87,148,125
32,90,99
72,59,165
79,154,87
87,170,153
32,105,123
72,94,135
65,88,78
82,87,203
68,113,477
32,32,51
73,60,101
84,109,144
32,88,39
73,70,121
83,130,142
32,106,80
84,105,100
79,140,108
32,113,43
75,115,0
69,83,69
80,11,140
32,82,234
75,65,454
73,57,147
68,130,84
83,138,190
32,126,885
72,74,146
65,116,67
80,134,473
89,57,66
32,122,76
85,104,690
78,82,625
76,132,187
69,137,59
83,82,63
32,74,92
89,74,187
79,187,154
85,137,63
32,74,65
84,130,155
65,98,146
75,78,423
69,130,188
32,82,107
84,114,59
72,44,162
69,154,115
77,68,0
32,105,91
84,114,99
79,140,108
32,107,43
65,162,82
32,106,0
70,74,353
65,61,130
83,0,1
84,91,150
32,82,33
70,80,604
79,149,0
68,114,1033
32,94,63
82,186,163
69,130,67
83,181,722
84,89,0
65,98,195
85,100,690
82,98,298
65,130,107
78,82,86
84,94,98
190,74,188
32,73,35
16,204,60
77,56,162
65,145,59
89,66,202
70,115,186
76,129,155
79,98,148
87,170,138
69,114,83
82,139,163
32,63,123
73,81,108
83,122,146
32,62,59
78,133,101
79,86,93
84,82,131
72,66,27
73,130,107
