VK,HT,FT
16,770,-1
73,514,507
32,107,108
87,669,398
69,111,55
78,817,762
84,392,445
32,112,80
72,9,980
69,121,89
32,98,85
8,207,644
82,994,579
69,104,79
32,34,92
70,863,687
79,730,652
82,135,352
32,98,111
68,713,158
73,644,19
78,633,716
69,131,56
82,859,253
32,133,146
84,910,259
87,292,295
79,453,504
32,111,139
87,692,785
69,79,0
75,498,425
83,380,245
32,97,74
65,103,76
71,146,917
79,411,63
32,136,7
70,524,452
82,563,692
79,742,20
8,650,820
79,848,783
82,159,274
32,108,91
77,794,174
89,173,743
32,103,79
66,571,969
73,149,727
82,22,857
84,901,762
72,561,803
68,812,120
65,115,77
89,697,795
190,716,797
32,137,84
16,365,262
73,349,406
32,135,124
87,129,565
65,118,74
83,221,652
32,56,80
86,335,800
69,63,161
82,259,439
89,443,512
32,136,139
69,131,86
88,931,861
67,336,372
73,367,167
84,809,275
69,79,55
68,68,405
32,108,122
84,658,923
79,293,5
32,135,110
84,391,683
82,810,601
89,284,558
32,106,111
73,70,596
84,205,945
32,129,108
70,537,76
79,585,883
82,546,665
32,107,169
84,887,942
72,301,364
69,107,266
32,127,89
70,819,186
73,240,146
82,596,45
83,998,94
84,539,131
32,131,94
84,60,159
73,19,397
77,165,304
69,100,63
188,856,98
32,109,77
65,137,119
78,944,135
68,42,511
32,136,85
16,688,313
73,256,219
32,134,80
83,263,609
65,129,77
8,180,462
87,264,114
65,103,0
83,869,525
32,146,90
78,151,536
79,213,556
84,286,463
32,112,77
68,414,73
73,144,785
83,189,900
65,138,77
80,334,515
79,689,567
73,286,782
78,851,705
84,684,725
69,107,77
68,416,398
190,617,235
32,98,154
16,983,926
87,797,749
69,100,78
32,135,70
83,879,697
84,754,282
65,114,108
82,382,843
84,312,343
69,100,124
68,989,661
32,148,154
79,618,279
70,392,170
32,116,87
84,747,882
72,824,949
69,115,0
32,151,110
69,131,94
86,540,717
69,100,49
78,788,704
73,858,595
78,168,609
71,415,806
32,128,111
87,859,887
73,605,910
84,265,88
72,434,618
32,127,108
68,952,672
69,123,0
76,612,7
73,695,63
67,639,66
73,438,581
79,798,119
85,225,65
83,33,435
32,106,61
66,973,800
82,769,43
69,115,737
65,115,149
68,817,650
190,660,398
32,102,93
16,524,638
73,680,80
32,127,136
79,617,764
82,303,166
68,758,391
69,109,76
82,65,793
69,98,56
68,495,95
32,106,79
65,130,105
32,97,72
68,984,495
69,123,43
76,227,135
73,932,565
67,442,6
73,301,609
79,979,243
85,274,902
83,791,402
32,128,272
71,648,823
76,30,529
65,134,92
83,66,25
32,98,76
