VK,HT,FT
16,1439,-1
84,107,118
72,104,207
73,109,218
83,109,109
32,109,309
80,109,218
76,140,419
65,109,343
67,137,153
69,109,78
32,109,109
73,94,187
83,109,109
32,141,155
78,61,243
73,100,218
67,101,77
69,103,72
16,484,562
49,293,470
32,140,138
65,94,109
87,141,232
69,93,109
83,161,172
79,103,125
77,62,158
69,109,314
32,109,118
8,250,281
16,411,46
87,109,524
73,109,220
84,283,140
72,109,110
32,94,187
84,109,1161
72,109,116
69,109,12
32,93,152
65,106,126
8,1063,325
70,120,117
65,76,187
78,171,109
84,106,248
65,109,172
83,62,686
84,100,218
73,103,78
67,109,206
32,107,188
68,31,156
73,140,125
83,103,109
72,78,129
69,126,109
83,93,155
32,110,190
84,75,10
72,109,109
69,140,278
89,109,109
32,140,189
72,109,219
65,78,111
86,64,159
69,109,124
188,109,170
32,123,186
89,96,594
79,111,555
85,104,187
76,125,143
32,106,109
66,109,171
69,109,203
32,93,156
83,109,121
85,109,187
82,114,62
69,141,167
32,132,107
84,83,890
79,140,123
32,117,323
70,62,922
73,109,286
78,95,250
68,110,39
32,99,162
83,109,331
79,109,96
77,93,188
69,94,165
79,97,328
78,141,203
69,94,109
8,433,437
84,140,125
72,94,109
73,102,171
78,73,218
71,102,105
32,109,104
69,108,260
86,94,37
69,110,109
82,105,166
89,63,203
79,94,219
78,101,182
69,24,392
32,93,109
69,108,260
76,109,143
8,69,354
78,109,114
74,223,531
79,109,187
89,78,296
83,109,108
32,94,153
72,78,206
69,140,140
82,93,156
69,140,192
190,109,59
32,109,167
16,200,230
84,114,101
72,117,207
69,127,127
32,93,281
80,108,231
73,109,203
90,265,70
65,133,294
32,109,203
72,192,403
69,109,251
82,105,165
69,109,184
32,108,109
73,109,187
83,110,143
32,142,145
84,109,226
79,98,99
32,140,218
68,110,69
73,140,290
69,78,201
32,107,156
70,77,145
73,94,317
8,796,422
79,109,125
82,171,231
190,110,1404
32,78,156
16,219,250
70,140,103
79,109,40
82,109,104
32,53,145
39,201,210
32,104,493
84,93,141
79,146,486
39,798,712
8,53,624
39,74,374
8,111,555
190,138,410
32,93,395
16,387,141
84,78,122
72,104,257
69,125,132
8,250,501
73,124,156
83,95,107
32,109,123
82,141,201
69,109,172
83,93,98
84,140,437
85,141,140
65,144,81
82,117,233
65,140,187
78,101,109
84,110,109
32,141,154
72,109,436
65,109,109
83,108,436
32,142,140
65,141,257
32,140,195
86,141,140
65,140,162
82,109,171
73,130,171
69,109,130
84,109,156
89,94,188
32,140,140
79,141,234
70,93,249
32,107,171
68,63,325
73,107,155
70,129,109
69,94,352
82,109,200
69,141,177
78,78,109
84,156,70
32,141,185
84,109,110
79,140,121
80,98,141
73,109,203
78,109,174
71,110,109
32,109,109
84,110,141
79,126,120
32,110,273
80,93,499
85,140,234
84,109,156
32,94,248
79,98,215
78,75,212
84,141,107
79,109,120
32,109,234
89,109,337
79,141,202
85,32,182
82,109,63
32,23,315
80,110,272
73,99,187
90,280,68
188,110,170
8,516,559
65,86,109
