VK,HT,FT
16,0,-1
71,121,0
85,29,152
78,105,110
32,107,164
79,128,262
87,120,169
69,123,98
78,93,236
8,111,137
78,105,305
69,88,115
82,163,90
83,153,402
72,63,11
73,119,136
80,92,218
32,160,186
87,63,461
65,97,0
83,107,56
32,116,72
71,115,704
85,102,90
65,11,112
82,111,222
69,65,176
8,595,871
65,108,452
78,64,72
84,168,19
69,0,45
68,136,345
32,71,149
66,158,152
89,103,116
32,101,145
79,111,214
85,97,96
82,119,268
32,188,226
70,127,0
79,120,69
82,95,82
8,0,40
69,101,230
70,196,669
65,128,247
84,126,133
72,145,81
69,92,59
82,162,103
83,226,139
32,72,55
73,126,183
78,131,164
32,67,200
8,494,176
65,101,399
78,199,38
68,89,148
32,90,62
87,168,324
82,115,89
73,62,220
84,105,48
69,135,268
78,107,42
32,101,142
73,129,343
78,114,73
32,79,117
84,108,0
72,130,137
69,76,162
32,41,31
16,723,614
67,146,62
79,136,193
78,154,305
83,87,171
84,89,196
73,33,0
84,91,231
85,0,288
84,97,177
73,195,147
79,127,96
78,77,81
190,116,738
32,167,412
16,1012,574
84,85,162
72,112,262
73,96,128
83,121,29
32,68,108
73,136,237
83,75,113
32,71,66
65,106,0
32,108,240
83,101,449
65,148,227
67,246,217
82,59,276
69,187,226
8,471,429
67,76,445
82,51,219
69,178,376
68,149,221
32,92,129
68,104,269
79,115,155
67,77,231
85,115,282
77,84,340
69,74,58
78,77,0
84,86,168
32,69,253
65,105,0
78,77,85
68,169,154
32,110,102
71,89,125
8,284,245
84,133,62
79,81,74
32,96,137
71,86,73
79,192,0
32,165,0
65,67,406
71,110,113
65,51,282
73,205,109
78,86,44
83,102,197
84,61,69
32,131,197
73,13,193
84,121,199
32,41,193
73,92,0
83,69,172
32,88,145
85,129,277
78,165,170
173,105,800
16,343,0
65,72,111
77,123,354
69,119,149
82,136,155
73,63,256
67,95,199
65,126,87
78,194,7
190,84,749
32,143,150
8,943,255
78,65,423
79,102,232
84,72,59
32,73,127
16,114,122
65,115,379
77,112,159
69,141,109
82,167,109
73,143,25
67,119,102
65,128,65
78,87,202
190,115,663
32,203,26
16,512,327
73,100,177
32,120,107
66,131,278
69,138,73
76,109,222
73,152,427
69,83,92
86,120,140
69,77,104
32,85,0
69,101,262
86,106,207
69,85,82
82,59,161
89,157,194
32,75,158
77,67,68
65,106,176
78,87,83
188,78,358
32,61,69
87,159,159
77,45,137
65,115,192
78,143,112
8,429,414
79,49,749
77,62,134
65,131,369
78,112,193
32,0,279
65,154,142
78,66,83
68,117,57
32,78,49
67,83,59
72,67,66
73,67,157
76,82,166
68,91,63
32,150,109
68,96,378
69,77,166
83,82,92
69,76,18
82,102,212
86,62,173
69,98,159
83,68,151
32,45,154
79,71,373
84,98,104
8,21,443
84,197,427
72,112,158
69,103,0
32,112,107
82,73,363
73,101,139
71,84,50
72,91,145
84,164,86
32,71,123
84,39,233
79,192,38
32,116,62
79,176,424
87,138,113
78,135,146
32,107,324
65,0,241
32,98,118
70,114,253
73,158,121
82,409,78
69,116,156
65,118,151
82,111,91
77,83,106
188,95,616
32,76,103
80,94,262
82,82,44
79,119,93
86,43,76
73,88,77
68,103,253
69,57,244
68,90,172
32,126,43
84,77,17
72,77,167
69,92,37
89,119,116
32,104,173
72,149,259
75,113,385
8,0,527
75,109,491
79,89,0
8,697,584
78,100,199
79,202,233
32,124,136
8,822,551
87,8,1226
32,75,42
72,148,223
79,90,286
84,143,272
32,108,43
84,61,86
79,99,0
32,120,379
80,85,0
82,115,62
79,132,83
80,114,497
69,61,163
82,69,0
89,92,82
8,24,791
76,152,432
89,88,689
32,102,52
72,31,179
65,88,382
78,136,110
68,145,170
76,89,132
69,141,109
32,88,146
73,118,141
84,42,299
190,114,0
32,162,270
16,381,490
73,88,450
70,95,201
32,68,185
76,62,145
65,111,108
87,128,447
32,117,208
65,140,0
66,61,360
73,109,133
68,123,76
73,88,255
78,56,0
71,47,35
32,102,108
67,93,122
73,103,79
84,77,233
73,113,130
90,73,530
69,73,246
78,135,81
83,144,220
32,97,328
65,214,0
82,102,135
69,99,102
32,111,44
65,115,295
76,292,141
79,102,346
8,739,294
76,49,317
79,186,41
87,90,352
73,120,135
69,155,223
68,84,27
8,408,1208
69,101,764
68,126,316
32,105,0
84,139,127
79,64,77
32,75,261
72,119,164
79,117,27
8,549,480
79,129,374
87,143,498
78,45,189
32,130,435
71,111,176
85,107,62
78,75,134
83,142,41
188,41,0
32,104,215
84,126,472
72,32,61
69,98,159
78,66,112
32,19,125
76,123,283
65,151,25
87,80,205
32,146,100
66,106,315
82,166,221
69,97,198
65,115,117
75,117,39
69,83,88
82,56,52
83,112,0
32,82,168
87,125,348
73,45,120
76,254,176
32,130,450
66,87,39
69,114,297
32,155,68
77,119,223
79,98,181
82,115,47
69,129,224
32,82,0
65,118,152
87,157,151
65,121,106
82,229,250
68,121,237
8,199,348
69,64,906
32,125,153
79,121,358
70,166,276
32,113,0
84,97,111
72,97,81
69,95,71
73,90,131
82,116,95
32,94,51
65,62,153
67,215,108
84,59,279
73,157,115
79,205,125
78,108,2
83,66,183
32,81,71
65,116,444
78,92,167
68,100,52
32,118,147
73,105,136
84,40,69
32,118,93
87,125,80
73,76,144
76,231,124
32,108,356
76,61,112
69,48,118
65,137,204
68,165,0
32,80,137
84,69,0
79,144,113
32,158,207
68,74,620
69,92,220
84,7,99
69,170,408
82,0,66
69,109,48
68,78,622
32,117,196
67,82,564
82,71,219
73,130,23
77,63,52
69,95,79
190,93,128
32,116,0
16,323,0
65,67,0
83,98,44
73,143,74
68,15,0
69,96,125
32,94,124
70,160,0
82,94,161
79,66,72
77,153,102
32,135,195
67,58,402
82,120,384
73,120,144
77,123,75
69,180,246
188,145,228
32,142,193
66,27,405
8,719,599
71,113,268
85,31,0
78,51,118
83,88,0
32,117,165
65,115,62
82,89,174
69,109,130
32,91,285
85,102,0
83,92,0
69,81,62
68,114,305
32,137,139
84,86,326
79,137,51
32,170,0
65,35,0
32,59,84
8,57,676
32,121,1289
70,207,620
79,87,134
82,136,155
32,147,161
65,20,164
32,51,42
77,106,281
89,40,357
82,78,321
69,41,263
65,70,200
8,459,390
73,128,36
65,117,44
68,75,98
32,96,135
79,130,0
70,100,292
32,114,679
72,69,442
69,144,113
65,83,163
76,201,98
84,102,150
72,105,109
89,113,127
32,114,186
83,82,230
80,85,0
79,18,259
82,81,165
84,121,158
73,97,320
78,124,170
71,91,134
32,124,170
65,108,0
67,206,0
84,70,200
73,111,34
86,114,287
73,98,0
84,97,271
73,71,34
69,144,65
83,115,242
32,105,247
8,83,361
188,71,640
32,114,136
83,116,579
85,114,288
67,112,168
72,77,104
32,126,73
65,178,179
83,125,117
32,121,124
83,137,396
75,46,193
69,124,141
84,103,101
32,184,45
83,132,80
72,164,54
79,328,200
84,119,560
73,184,127
78,82,132
71,39,67
32,67,264
65,92,203
78,75,83
68,149,75
32,109,365
84,127,533
65,101,167
82,120,242
71,55,172
69,75,256
84,54,123
32,27,221
83,123,0
72,208,170
79,76,321
84,79,149
73,144,32
78,123,124
71,54,49
190,71,281
32,35,176
16,520,153
84,95,29
72,177,112
69,85,195
83,66,312
69,91,85
32,116,151
65,134,32
82,124,131
69,103,179
32,157,124
8,342,880
16,284,696
84,119,9
8,458,367
16,140,0
71,88,80
85,88,257
78,102,287
32,116,117
79,119,247
87,148,156
83,121,226
8,878,408
78,0,1345
68,88,127
69,110,461
82,201,117
8,521,308
69,117,269
82,221,42
83,115,241
72,62,133
73,221,169
80,50,598
32,113,246
65,157,41
78,100,78
68,113,51
32,112,21
83,111,488
72,101,87
79,115,88
84,111,276
8,730,643
79,148,563
84,121,173
73,114,117
78,87,214
71,76,92
32,128,434
83,60,227
75,114,161
73,140,196
76,237,70
83,91,194
32,148,354
73,55,374
83,192,129
32,88,38
65,43,255
78,120,122
32,97,124
16,186,189
65,96,14
77,127,109
69,89,59
82,115,57
73,85,175
67,74,75
65,111,88
78,146,118
32,67,239
84,169,360
82,144,72
65,71,166
68,96,289
73,81,2
84,57,87
73,207,56
78,97,133
72,101,279
8,740,815
79,96,895
78,74,280
188,58,229
32,73,224
76,93,352
73,151,85
78,92,119
75,49,0
73,153,276
78,49,193
71,96,37
32,107,58
85,137,385
83,157,6
32,107,122
66,136,260
65,136,137
67,28,94
75,61,239
32,73,244
84,96,9
79,89,236
32,43,104
79,48,0
85,145,130
82,76,24
32,74,217
70,78,0
79,2,87
82,100,125
69,86,96
70,87,510
65,96,181
84,87,351
72,83,50
69,125,78
82,88,200
83,160,147
32,91,133
65,110,275
78,135,20
68,89,133
32,112,146
83,91,0
72,161,185
79,139,274
87,105,91
73,107,127
78,27,175
71,70,67
32,111,83
85,0,330
83,82,138
32,119,101
72,125,304
79,163,98
87,30,160
32,72,211
8,707,332
78,127,602
68,77,124
32,185,154
82,108,251
69,104,180
77,118,145
73,162,278
78,123,138
68,131,59
73,76,131
78,97,109
71,104,121
32,75,0
85,137,0
83,171,210
32,163,188
72,125,206
79,203,194
87,120,438
32,92,111
87,109,743
69,108,286
32,104,178
84,122,0
79,130,0
75,152,250
32,140,448
72,54,388
79,113,113
68,111,0
8,282,415
76,158,587
68,93,209
32,105,14
79,122,101
70,191,237
32,85,257
84,36,264
72,134,47
73,103,128
83,148,50
32,68,46
80,129,144
82,117,151
69,118,201
83,282,76
8,643,258
67,78,330
73,133,129
79,136,167
85,117,24
83,143,47
32,112,319
67,79,0
79,103,123
85,66,120
78,173,238
84,179,124
82,21,231
89,36,25
190,43,219
