VK,HT,FT
17,239,-1
86,114,117
17,395,745
86,76,128
17,797,34
86,116,203
16,146,247
71,122,346
85,142,179
78,79,148
32,110,106
79,85,124
87,105,136
78,111,133
68,75,98
69,78,19
82,83,152
83,113,188
72,75,122
73,79,84
80,79,172
32,146,178
87,76,120
65,109,126
83,110,319
8,383,310
78,76,112
69,121,170
87,78,32
82,108,127
83,112,129
8,385,491
69,180,89
82,110,73
8,286,237
82,80,126
83,84,205
72,81,143
73,63,87
80,76,192
32,68,145
87,110,315
65,107,114
83,120,98
32,73,170
71,52,159
85,38,140
65,152,74
84,51,70
8,175,304
82,79,162
65,68,126
78,70,190
84,108,90
69,126,131
68,79,285
32,77,82
66,71,127
89,106,184
32,166,98
79,148,680
85,60,122
82,79,115
32,164,88
70,74,128
79,72,104
82,105,87
69,109,211
70,120,136
65,107,834
84,86,13
72,75,19
69,115,72
82,79,115
83,75,194
32,126,97
65,107,125
78,75,128
68,101,115
32,91,89
87,89,127
82,79,280
73,13,131
84,182,206
69,154,30
78,78,18
32,109,183
73,108,727
78,144,118
32,112,12
84,75,73
72,94,87
69,114,104
32,35,101
16,148,752
67,78,370
79,35,60
78,75,149
83,75,95
84,77,144
73,182,81
84,125,48
85,79,157
84,91,101
73,74,98
79,180,79
78,114,99
190,76,137
32,116,137
16,177,481
84,81,116
72,113,88
73,114,52
83,71,21
32,107,117
73,78,205
83,78,124
32,137,125
65,85,120
32,67,123
83,178,90
65,115,592
67,23,165
82,113,81
69,81,118
68,113,145
32,123,129
68,75,166
79,66,85
67,80,138
85,78,80
77,114,115
69,140,82
78,77,132
84,9,97
32,116,121
65,77,65
78,75,105
68,70,97
32,112,100
84,94,87
79,94,90
32,121,85
71,110,256
79,86,120
32,67,78
65,88,123
71,75,185
65,141,116
73,77,131
78,105,116
83,73,176
84,48,89
32,81,104
73,77,177
84,109,340
32,130,349
78,148,181
8,195,338
73,75,119
83,78,123
32,107,211
78,7,160
79,108,103
84,66,187
32,79,99
16,146,357
65,133,79
77,76,248
69,77,84
82,47,110
73,67,54
67,109,137
65,106,112
78,83,122
190,78,192
32,90,86
16,146,277
73,148,135
32,82,139
66,75,136
69,77,80
76,161,105
73,70,98
69,70,91
86,113,126
69,115,124
32,60,96
69,89,83
82,83,85
8,1460,825
86,115,117
69,145,156
82,112,85
89,81,122
32,85,119
77,113,353
65,115,90
78,110,128
188,113,919
32,112,79
87,84,154
79,151,265
77,113,107
65,146,87
78,70,109
32,110,91
