VK,HT,FT
16,173,-1
71,71,96
85,68,229
78,131,128
32,110,140
79,120,277
87,106,87
69,106,108
78,80,83
8,178,382
78,70,91
69,103,81
82,73,138
83,43,130
72,87,128
73,73,70
80,102,169
32,105,76
87,73,131
65,104,117
83,70,203
32,74,665
71,109,107
85,63,82
65,224,104
82,153,353
69,104,102
8,177,314
65,105,101
78,69,131
84,69,166
69,67,168
68,10,142
32,13,105
66,105,481
89,105,112
32,105,75
79,98,105
85,74,99
82,111,98
32,5,7
70,73,147
79,69,57
82,0,92
8,42,663
69,70,11
70,108,463
65,70,873
84,87,88
72,108,212
69,29,80
82,103,21
83,108,134
32,103,148
73,106,39
78,32,74
32,105,73
8,1399,382
65,177,113
78,65,400
68,68,84
32,66,117
87,104,138
82,78,130
73,61,301
84,115,85
69,106,105
78,116,118
32,106,66
73,71,120
78,127,83
32,60,72
84,109,71
72,116,259
69,111,20
32,89,67
16,182,822
67,106,66
79,100,176
78,105,190
83,66,88
84,106,136
73,177,701
84,78,195
85,71,253
84,74,119
73,65,133
79,195,105
78,70,109
190,69,110
32,80,52
16,196,822
84,121,102
72,78,92
73,74,42
83,86,35
32,103,98
73,71,269
83,105,100
32,142,451
65,104,873
32,69,101
83,146,588
65,33,112
67,105,204
82,74,128
69,104,200
8,70,337
67,139,343
82,140,71
69,106,108
68,65,120
32,103,108
68,108,292
79,185,97
67,106,66
85,71,74
77,69,177
69,80,7
78,71,107
84,102,93
32,68,37
65,122,219
78,61,81
68,70,83
32,10,89
71,70,199
8,85,336
84,69,111
79,103,121
32,70,66
71,105,226
79,98,133
32,116,66
65,104,66
71,70,332
65,133,246
73,69,162
78,125,9
83,81,117
84,98,6
32,70,116
73,213,858
84,193,134
32,76,89
73,146,49
83,87,119
32,141,466
85,70,975
78,28,146
173,752,964
16,141,261
65,33,72
77,17,245
69,69,71
82,78,66
73,61,88
67,73,233
65,101,119
78,110,131
190,71,215
32,101,238
8,1500,403
78,68,131
79,111,66
84,50,219
32,116,109
16,176,822
65,70,140
77,14,245
69,139,66
82,83,1
73,61,80
67,67,204
65,95,873
78,61,88
190,71,155
32,104,215
16,180,248
73,177,120
32,76,35
66,70,559
69,104,66
76,66,77
73,69,203
69,100,261
