VK,HT,FT
16,337,-1
79,206,162
86,100,515
69,65,572
82,94,111
32,93,262
84,61,650
72,68,142
69,77,95
32,69,119
76,97,524
65,93,339
83,69,162
84,77,165
32,125,143
70,210,168
69,100,124
87,929,534
32,101,135
77,67,992
79,76,173
78,757,316
84,69,190
72,92,77
83,69,178
32,93,151
83,68,129
69,77,92
86,863,233
69,76,158
82,52,117
65,121,146
76,139,788
32,105,830
80,55,119
69,69,111
79,199,119
80,871,253
76,47,915
69,74,462
32,61,155
82,69,108
69,68,136
67,315,995
79,226,176
8,617,803
79,16,105
77,583,413
69,92,95
78,424,393
68,421,97
69,74,117
68,981,981
32,77,270
16,540,18
73,76,188
32,77,135
83,100,65
70,720,224
83,52,176
32,77,143
8,502,458
84,69,134
82,77,89
89,580,51
32,93,143
16,537,574
67,966,985
72,48,137
65,84,90
78,694,332
71,444,286
32,120,145
16,705,401
84,69,188
72,69,117
65,68,143
73,105,135
32,101,119
16,264,585
65,69,169
83,68,262
32,109,183
16,797,993
73,76,166
32,85,151
65,93,125
77,573,33
32,70,119
65,111,125
32,92,201
83,85,110
69,77,95
76,83,732
70,553,746
189,561,861
80,509,919
82,79,108
79,174,36
86,272,193
8,95,988
67,537,755
76,214,224
65,109,183
73,77,167
77,798,293
69,69,239
68,144,939
32,112,351
16,922,490
222,925,545
67,229,888
85,20,207
82,69,57
89,993,110
32,102,183
70,267,138
73,73,129
69,69,103
78,317,826
68,889,73
16,109,97
222,217,350
32,85,151
65,93,122
78,956,278
68,288,367
32,85,112
87,863,181
72,46,108
73,76,103
76,229,325
69,77,211
32,37,129
16,656,30
73,77,103
32,61,756
72,108,98
65,97,374
68,468,735
32,84,274
8,908,817
86,808,219
69,77,122
32,85,143
83,95,112
69,57,113
86,837,92
69,69,191
82,70,30
65,110,347
76,206,945
32,101,135
16,870,8
84,65,52
72,68,87
65,116,183
73,7,214
32,117,143
16,453,378
82,63,117
69,68,101
83,101,160
84,63,193
65,69,382
85,650,48
82,68,123
65,125,189
78,291,432
84,68,100
83,85,71
32,93,107
84,68,127
72,83,169
65,125,85
84,77,103
32,101,154
16,914,107
73,64,103
32,109,183
85,909,811
83,68,119
85,479,826
65,69,178
76,227,11
89,174,462
32,77,50
70,457,942
82,65,90
69,77,156
81,147,996
85,640,404
69,67,140
78,230,583
84,61,52
188,82,341
32,111,1182
16,665,941
73,100,167
32,79,138
87,934,777
65,92,112
83,68,213
32,84,135
70,537,181
69,69,111
76,209,783
73,77,167
78,530,792
71,833,413
32,69,151
83,78,158
80,295,610
79,177,268
78,608,539
65,103,110
84,61,190
8,383,40
84,69,156
65,125,127
78,422,21
69,76,96
79,76,74
85,362,440
83,87,174
32,84,119
8,819,694
85,678,146
83,68,180
32,96,151
84,77,103
72,77,127
73,140,184
83,68,213
32,85,135
87,616,616
69,22,111
75,153,307
69,77,132
78,631,413
68,655,429
32,85,151
65,93,171
78,677,752
68,786,149
32,117,314
68,191,961
69,68,99
67,930,392
73,77,152
68,687,345
69,69,95
68,608,665
32,77,136
16,565,235
73,77,138
32,84,130
87,754,744
79,206,117
85,811,321
76,84,341
68,174,879
32,8,199
70,414,370
73,77,212
78,368,999
65,78,140
76,179,202
89,776,241
32,69,432
71,913,221
69,92,95
84,69,96
32,85,119
65,92,183
82,69,30
79,209,138
85,389,83
78,923,187
68,40,255
32,69,135
84,69,144
79,214,135
32,77,183
84,77,179
82,76,91
89,299,871
73,35,224
78,676,167
71,777,947
32,85,119
16,289,679
67,798,148
72,69,132
65,125,89
78,84,210
71,618,200
32,76,204
16,262,176
84,77,202
65,78,65
72,69,182
73,76,176
8,208,251
72,70,116
65,125,143
73,92,127
190,947,98
32,125,143
16,28,549
73,40,123
222,682,314
77,1,874
68,633,508
8,242,106
32,101,166
71,119,406
76,226,430
65,125,141
68,59,563
32,77,151
16,977,432
73,70,132
32,93,340
68,141,62
73,142,103
68,356,67
32,69,111
8,257,650
188,839,127
32,188,135
16,295,978
65,120,206
8,649,24
73,21,213
222,977,896
86,610,941
69,92,225
32,85,119
72,69,100
65,93,124
68,635,981
32,77,378
84,77,168
72,68,109
65,88,161
73,81,100
32,114,121
70,139,374
79,221,107
68,868,423
32,92,143
77,607,458
65,86,172
78,121,37
89,200,655
32,93,183
84,60,228
73,78,197
77,27,172
69,77,101
83,69,106
32,93,120
73,76,167
78,589,215
32,93,115
77,246,537
89,791,22
32,84,182
76,226,653
73,79,158
70,547,634
69,92,149
188,159,898
32,77,151
66,510,443
85,44,530
84,61,146
32,61,207
84,72,188
72,68,135
69,78,30
32,292,119
16,336,372
70,510,41
8,443,269
70,918,394
79,85,293
68,164,464
32,109,7
65,120,310
84,77,95
32,76,119
16,158,996
67,653,446
72,76,210
65,69,183
78,549,553
71,464,95
32,143,183
16,519,482
84,69,142
65,72,134
72,94,133
8,163,730
72,69,87
65,86,172
73,76,167
32,68,111
87,180,442
65,78,143
83,68,270
32,10,116
82,69,135
69,77,105
77,79,178
65,116,168
66,786,819
8,45,946
82,102,137
75,544,754
65,93,78
66,959,133
76,82,688
69,68,103
32,125,137
65,96,183
78,673,444
68,335,113
32,76,137
16,933,650
87,381,266
79,122,151
78,670,5
222,432,755
84,60,198
32,93,119
66,654,75
69,84,111
32,93,119
65,68,183
32,93,174
77,569,906
69,69,95
65,109,207
76,77,156
32,61,165
16,358,237
73,92,197
32,85,111
83,95,185
79,131,99
78,584,781
32,69,163
70,187,943
79,194,94
82,84,223
71,30,612
69,76,191
84,61,103
190,679,983
32,101,151
16,159,480
72,82,220
8,936,549
16,402,956
84,69,161
72,68,87
8,710,614
16,577,901
32,85,1071
84,69,103
72,68,61
69,76,119
32,85,122
80,381,689
79,84,95
82,63,111
84,77,103
73,77,208
79,176,226
78,227,841
83,68,178
32,77,281
87,468,946
69,68,121
8,796,674
79,6,199
85,816,288
76,77,301
68,369,959
32,109,183
79,76,86
8,965,635
71,210,245
79,83,135
68,777,233
186,780,790
32,93,188
16,301,520
73,77,238
32,87,95
65,101,177
84,77,127
69,95,103
32,101,443
85,779,139
78,305,663
84,68,198
73,71,187
76,12,715
32,109,102
73,92,159
32,77,143
87,640,277
65,72,164
83,80,153
32,109,142
70,103,97
85,80,426
76,214,701
32,84,124
65,102,182
78,505,714
68,156,303
32,117,194
72,68,106
68,904,263
8,816,496
65,92,172
68,658,846
32,93,824
83,68,198
79,85,91
77,48,453
69,62,128
32,101,260
76,77,564
69,92,151
70,676,417
84,77,199
79,106,304
86,806,366
69,69,111
82,79,19
83,86,139
32,68,111
84,69,103
79,223,93
32,93,142
84,69,686
65,92,133
75,319,975
69,65,95
32,93,135
72,69,226
79,90,157
69,77,571
8,680,466
77,989,496
69,77,139
190,851,161
32,77,151
16,342,674
73,77,103
32,69,150
76,79,301
73,77,153
75,962,148
69,77,143
32,69,119
73,76,114
84,61,195
32,69,119
84,69,30
72,69,52
65,78,183
84,35,103
32,275,183
87,276,998
65,125,197
89,166,20
188,190,954
32,109,111
78,748,181
79,186,309
84,11,711
72,69,118
73,142,88
78,257,65
71,367,675
16,291,496
73,120,24
32,69,111
79,85,86
82,68,73
68,268,562
69,92,111
82,69,80
69,76,165
68,685,150
32,101,832
52,278,587
191,951,299
53,115,209
32,93,119
83,91,158
84,77,127
65,70,19
82,69,191
84,61,100
83,99,108
8,96,632
83,68,149
32,101,584
65,71,102
78,619,579
68,418,939
32,77,119
73,56,96
84,69,127
32,77,114
87,979,477
65,72,130
83,68,187
32,77,183
16,626,495
72,84,100
79,85,201
84,77,187
32,93,143
66,31,712
85,381,124
84,77,160
32,93,183
73,143,70
8,807,503
16,182,325
73,77,127
32,93,119
67,262,38
65,74,132
78,999,655
222,977,166
84,69,127
32,101,398
79,221,165
77,694,329
8,956,69
67,476,39
79,76,151
77,345,516
80,514,832
76,77,510
65,92,139
73,92,127
78,856,858
32,101,226
66,224,493
69,68,143
67,220,460
65,92,166
85,90,770
83,68,119
69,63,123
32,101,151
16,945,11
73,77,167
32,109,143
79,90,165
82,79,191
68,655,995
69,92,186
82,115,164
32,101,274
52,882,39
191,284,441
53,142,436
32,61,135
83,68,105
84,43,127
65,79,133
82,123,123
83,85,165
189,272,140
83,39,119
80,331,499
73,120,167
67,95,721
89,12,731
78,149,48
69,77,95
83,85,116
32,85,182
66,591,482
69,76,109
65,92,134
8,26,17
67,931,134
65,93,98
85,581,811
83,86,147
69,76,143
32,101,119
87,261,182
79,153,119
82,69,38
83,76,112
69,92,95
32,83,188
84,77,127
72,84,113
65,89,166
78,652,735
32,99,151
69,68,131
65,109,178
84,60,159
73,88,168
78,574,339
71,991,257
32,93,102
65,48,87
32,101,151
77,969,842
79,56,135
83,98,153
84,77,183
76,218,980
89,938,308
189,617,746
77,206,908
73,77,127
76,229,941
68,685,946
32,85,135
68,68,940
73,138,166
83,68,201
72,84,108
32,117,151
89,309,913
79,77,126
85,759,631
32,69,118
83,81,30
8,625,91
69,77,95
88,885,6
80,365,121
69,67,214
67,402,421
84,61,110
69,92,95
68,513,426
32,109,130
84,77,197
79,84,84
32,92,213
83,68,159
69,68,103
84,68,103
32,93,149
89,857,677
79,85,166
85,154,702
82,69,191
32,69,63
77,466,324
79,85,165
85,938,652
84,76,148
72,80,180
32,85,111
79,209,135
78,409,811
32,124,126
70,701,13
73,76,127
82,123,129
69,81,143
190,463,213
32,61,103
16,772,928
65,69,145
76,216,917
32,76,119
73,87,163
78,213,664
32,125,214
65,93,193
76,214,448
188,386,507
32,90,119
16,543,395
73,76,165
222,777,246
77,43,681
32,93,157
71,553,724
76,160,865
65,103,207
68,239,33
32,116,151
16,50,605
73,76,159
32,93,692
87,671,9
69,77,111
78,605,920
84,69,724
32,91,143
73,77,163
78,263,82
84,12,166
79,228,182
32,93,143
16,873,448
67,85,857
72,68,173
65,93,107
78,673,604
71,216,264
32,81,151
16,997,706
84,69,103
72,69,87
65,6,175
73,126,128
32,93,398
65,93,132
78,162,534
68,147,332
32,109,111
84,69,101
72,69,113
65,125,113
84,61,107
32,109,111
73,77,106
84,77,197
32,85,119
87,185,383
65,85,178
83,76,210
32,69,221
82,68,111
69,70,111
67,938,574
79,85,135
8,347,711
67,993,474
77,191,668
8,777,66
79,104,85
77,807,504
69,92,111
77,147,590
69,92,119
78,240,514
68,134,916
69,69,242
68,941,595
32,77,119
84,68,399
79,132,152
32,78,119
77,507,905
69,77,103
188,114,249
32,93,571
16,559,596
73,79,89
32,93,178
80,293,574
76,206,664
65,92,175
78,178,711
32,77,543
84,76,127
79,225,114
32,105,151
80,90,366
65,93,109
89,428,370
189,101,361
73,76,164
84,69,540
189,831,793
70,397,916
79,220,101
82,76,197
87,554,694
65,92,85
82,121,122
68,41,810
32,125,686
66,586,214
89,963,695
32,93,151
84,61,185
69,92,235
76,73,542
73,104,178
78,784,883
71,847,800
32,93,119
77,596,66
89,337,454
32,101,491
70,769,655
79,84,75
68,286,709
73,77,163
69,95,103
32,84,119
70,542,968
82,69,133
73,76,215
69,92,143
78,261,637
68,605,122
83,92,106
32,61,376
87,978,374
72,68,105
79,99,75
32,124,119
65,92,336
86,889,672
8,38,929
72,69,63
65,125,345
86,926,238
69,92,95
78,622,333
222,880,426
84,69,164
32,93,95
66,947,878
69,69,165
78,713,550
32,101,135
84,77,195
72,69,17
69,77,111
82,107,128
69,37,111
32,84,119
84,77,183
79,88,109
32,117,259
67,946,688
72,76,87
69,69,155
