VK,HT,FT
16,329,-1
73,72,166
222,78,254
77,74,305
32,86,183
78,74,161
79,105,150
84,69,194
32,79,139
65,82,184
32,94,130
78,74,161
65,91,168
84,106,137
73,91,161
86,68,167
69,74,157
32,85,202
84,70,152
79,96,102
32,85,148
16,290,210
83,86,211
80,85,271
79,105,150
75,83,157
65,91,168
78,68,127
69,78,138
188,80,363
16,329,243
32,86,183
73,68,243
222,78,254
77,74,305
32,86,183
65,82,184
32,94,130
67,76,176
79,105,150
65,91,168
83,113,107
84,63,242
73,91,161
69,69,148
32,85,202
87,71,204
72,72,171
79,81,183
32,76,309
77,74,295
79,105,150
86,68,167
69,74,157
68,70,184
32,91,241
72,74,213
69,75,98
82,88,84
69,85,111
32,88,276
65,81,202
66,70,202
79,105,150
85,80,83
84,61,134
32,77,182
65,82,184
32,94,130
89,69,208
69,78,138
65,101,182
82,75,128
32,71,112
65,82,184
78,71,109
68,67,148
32,174,125
65,82,184
32,94,130
72,74,213
65,81,101
76,136,152
70,73,263
32,86,148
65,82,184
71,62,232
79,105,150
16,329,243
186,457,543
32,86,183
66,71,185
65,91,168
67,86,221
75,78,111
32,71,146
72,74,213
79,81,183
77,74,305
69,64,165
32,85,202
73,68,243
78,82,144
32,98,139
16,290,210
83,86,211
69,77,194
65,101,182
84,106,137
76,112,178
69,78,138
32,85,202
16,290,210
65,91,168
8,329,479
65,91,168
85,76,182
84,61,134
72,71,104
69,76,98
78,71,164
73,76,176
8,329,479
84,69,194
73,91,161
67,86,221
32,86,183
16,290,210
86,68,167
73,76,176
69,69,148
84,68,131
78,74,161
65,91,168
77,74,305
69,64,165
83,78,211
69,77,194
32,85,202
70,65,210
79,150,136
68,63,261
32,108,203
87,71,204
65,134,142
83,113,107
78,74,161
222,85,197
84,60,140
32,72,140
84,65,252
79,96,102
32,85,148
84,65,252
79,96,102
32,85,148
70,69,331
73,76,176
78,91,132
68,66,129
188,80,363
32,81,152
16,369,121
73,73,151
32,74,134
67,76,176
79,105,150
85,80,83
76,112,178
68,69,187
32,108,203
84,70,390
72,72,94
73,76,176
78,91,132
75,83,157
32,71,146
79,89,187
70,73,263
32,86,148
84,65,252
72,72,94
82,75,165
69,85,111
32,88,276
82,83,392
69,78,73
83,78,211
84,63,242
65,91,168
85,76,182
84,61,134
65,91,168
78,68,127
8,329,479
82,75,165
65,91,168
78,68,127
84,61,132
83,86,211
32,81,178
79,89,187
70,73,263
32,86,148
84,65,252
72,72,94
69,77,93
32,78,99
84,70,152
79,96,102
80,85,271
32,86,183
79,89,187
70,73,263
32,86,148
77,74,295
89,64,189
32,77,235
72,74,213
69,75,98
65,101,182
68,80,164
32,88,189
84,70,390
72,72,94
65,97,76
84,106,137
32,88,118
83,83,355
69,77,194
82,88,84
86,68,167
69,74,157
68,70,184
32,91,241
70,69,331
82,75,165
69,85,111
65,101,182
84,106,137
32,88,118
16,290,210
80,75,141
72,74,303
16,329,243
8,329,479
71,62,232
82,75,165
69,85,111
65,101,182
84,106,137
32,88,118
16,290,210
80,75,141
72,74,303
79,68,194
190,89,257
32,86,183
16,290,210
77,74,305
89,64,189
32,77,235
70,69,331
73,76,176
82,75,165
83,86,211
84,63,242
32,79,139
89,69,208
69,78,138
65,101,182
82,75,128
32,71,112
73,68,243
78,82,144
32,98,139
84,62,229
79,96,102
87,71,196
78,74,161
32,89,145
72,74,213
69,75,98
82,88,84
69,85,111
32,88,276
16,290,210
73,73,151
32,74,134
84,65,252
82,75,165
73,78,171
69,69,148
68,70,184
32,91,241
83,83,355
69,77,194
82,88,84
8,329,479
86,68,167
69,74,157
82,88,84
65,91,168
76,136,152
32,86,235
68,69,221
73,62,133
70,73,263
69,78,138
82,88,84
8,329,479
70,73,263
69,78,138
82,88,84
69,85,111
78,71,164
84,61,132
32,79,139
84,65,252
65,91,168
75,83,157
69,78,138
32,85,202
79,89,187
85,80,83
84,61,134
32,77,182
16,290,210
65,91,168
83,113,107
73,76,176
65,91,168
78,68,127
189,232,284
65,91,168
8,329,479
68,69,187
8,329,479
70,73,263
65,91,168
73,66,143
82,75,165
69,85,111
32,88,276
82,83,392
69,78,73
83,78,211
84,63,242
65,91,168
85,76,182
82,75,165
65,91,168
78,68,127
84,61,132
83,86,211
32,81,178
84,65,252
72,72,94
65,97,76
84,106,137
32,88,118
83,83,355
69,77,194
82,88,84
86,68,167
69,74,157
68,70,184
32,91,241
16,430,194
80,75,141
72,74,303
79,68,194
32,76,309
65,82,184
78,71,109
68,67,148
32,174,125
87,71,204
65,134,142
83,113,107
32,81,178
68,69,221
73,62,133
83,86,211
65,91,168
80,85,271
79,105,150
73,76,176
78,91,132
84,61,132
69,78,138
68,70,184
32,91,241
65,82,184
83,113,107
32,81,178
84,65,252
72,72,94
69,77,93
89,69,208
32,83,184
68,69,221
73,62,133
68,69,187
78,74,161
222,85,197
84,60,140
32,72,140
67,76,176
79,105,150
77,74,305
80,85,271
65,91,168
82,75,128
69,85,111
32,88,276
84,70,152
79,96,102
32,85,148
84,65,252
72,72,94
69,77,93
32,78,99
16,290,210
80,75,141
72,74,303
79,68,194
32,76,309
16,290,210
73,73,151
32,74,134
87,71,204
79,105,150
85,80,83
76,112,178
68,69,187
32,108,203
71,69,381
69,78,138
84,68,131
32,79,139
66,66,185
65,91,168
67,86,221
75,78,111
32,71,146
72,74,213
79,81,183
69,78,138
8,329,479
77,74,305
69,64,165
190,89,257
32,86,183
16,290,210
65,91,168
79,105,150
85,80,83
84,61,134
32,77,182
8,313,479
66,70,202
79,105,150
85,80,83
84,61,134
32,77,182
54,259,146
32,86,183
77,74,295
79,105,150
78,68,309
84,61,132
72,71,104
83,86,211
32,81,178
65,82,184
71,62,232
79,105,150
32,82,206
16,290,210
73,73,151
32,74,134
72,74,213
65,81,101
68,80,164
32,88,189
16,430,194
80,75,141
72,74,303
79,68,194
16,329,243
32,86,183
67,76,176
65,91,168
8,329,479
16,329,243
86,68,167
65,91,168
78,68,127
32,89,145
70,69,331
79,150,136
82,57,107
32,71,112
84,65,252
72,72,94
69,77,93
32,78,99
70,65,210
73,76,176
82,75,165
83,86,211
84,63,242
32,79,139
84,65,252
73,91,161
77,74,305
69,64,165
32,85,202
65,81,202
78,71,109
68,67,148
32,174,125
16,430,194
73,73,151
32,74,134
87,71,204
65,134,142
83,113,107
32,81,178
84,65,252
72,72,94
82,75,165
73,78,171
76,112,178
69,78,138
68,70,184
32,91,241
84,70,390
79,96,102
32,85,148
83,83,355
65,91,168
89,69,208
32,83,184
16,290,210
73,73,151
32,74,134
70,69,331
73,76,176
78,91,132
65,91,168
76,136,152
89,69,208
32,83,184
72,74,213
65,81,101
68,80,164
32,88,189
70,69,331
79,150,136
85,80,83
78,74,161
68,66,129
32,159,129
65,82,184
32,94,130
16,290,210
86,68,167
73,76,176
69,69,148
84,68,131
78,74,161
65,91,168
77,74,305
69,64,165
83,78,211
69,77,194
32,85,202
82,83,392
69,78,73
83,78,211
84,63,242
82,75,165
65,91,168
85,76,182
82,75,165
65,91,168
78,68,127
84,61,132
32,79,139
73,68,243
78,82,144
32,98,139
83,83,355
8,329,479
16,329,243
83,86,211
80,85,271
79,105,150
75,83,157
65,91,168
78,68,127
69,78,138
32,85,202
84,70,152
71,62,232
65,91,168
84,106,137
8,329,479
72,72,171
65,90,98
84,106,137
32,88,118
83,83,355
69,77,194
82,88,84
86,68,167
69,74,157
32,85,202
68,69,221
69,78,138
76,120,175
73,104,175
67,86,221
73,76,176
79,105,150
85,80,83
83,86,211
32,81,178
16,290,210
80,75,141
72,74,303
79,68,194
32,76,309
76,84,178
73,104,175
75,83,157
69,78,138
32,85,202
16,290,210
73,73,151
32,74,134
85,76,182
83,86,211
69,77,194
68,70,184
32,91,241
84,70,390
79,96,102
32,85,148
71,69,381
69,78,138
84,68,131
32,79,139
66,66,185
65,91,168
67,86,221
75,78,111
32,71,146
73,68,243
78,82,144
32,98,139
16,290,210
83,86,211
69,77,194
65,101,182
84,106,137
76,112,178
69,78,138
190,89,257
32,86,183
16,290,210
73,73,151
32,74,134
72,74,213
65,81,101
86,62,143
69,74,157
32,85,202
69,78,138
65,101,182
84,106,137
69,78,138
78,71,164
32,89,145
84,62,229
72,72,94
69,77,93
82,88,84
69,85,111
32,88,276
79,89,187
86,68,167
69,74,157
32,85,202
8,313,479
82,75,165
32,71,112
72,74,213
65,81,101
76,136,152
32,86,235
8,313,479
70,73,263
32,86,148
65,82,184
32,94,130
90,334,513
8,329,479
68,69,187
79,105,150
90,876,672
69,78,138
78,71,164
32,89,145
84,62,229
73,91,161
77,74,305
69,64,165
83,78,211
32,81,178
83,83,355
73,76,176
78,91,132
67,86,221
69,78,138
32,85,202
65,81,202
78,71,109
68,67,148
32,174,125
72,74,213
65,81,101
86,62,143
69,74,157
32,85,202
78,74,161
69,78,138
86,68,167
69,74,157
82,88,84
32,71,112
66,71,185
69,142,94
78,71,164
32,89,145
68,69,221
73,62,133
83,86,211
80,85,271
76,112,178
69,78,138
65,101,182
83,113,107
69,77,194
68,70,184
32,91,241
87,71,204
73,76,176
84,69,143
72,71,104
32,86,183
84,65,252
72,72,94
69,77,93
32,78,99
70,65,210
79,150,136
68,63,261
190,89,257
32,86,183
16,290,210
79,105,150
8,329,479
16,329,243
71,62,232
79,105,150
68,65,264
32,108,203
80,85,271
79,105,150
82,63,106
84,69,194
73,91,161
79,105,150
78,68,309
83,86,211
188,80,363
32,81,152
16,369,121
65,91,168
85,76,182
84,61,134
72,71,104
69,76,98
78,71,164
84,61,132
73,91,161
67,86,221
32,86,183
70,69,331
76,112,178
65,101,128
79,105,150
8,329,479
86,68,167
79,105,150
82,63,106
78,74,161
8,329,479
73,76,176
78,91,132
71,61,134
83,86,211
32,81,178
65,82,184
78,71,109
68,67,148
32,174,125
80,85,271
82,75,165
69,85,111
80,85,271
65,91,168
82,75,128
65,91,168
84,106,137
73,91,161
79,105,150
78,68,309
188,80,363
32,81,152
65,82,184
84,106,137
