VK,HT,FT
16,380,-1
82,116,100
69,103,95
68,904,194
32,110,147
16,592,793
82,116,100
79,160,120
66,664,192
73,119,190
78,94,374
32,110,147
73,119,190
8,981,541
78,750,653
32,110,147
73,119,190
83,92,174
32,110,147
77,301,801
89,589,262
32,110,147
78,196,123
77,820,604
8,757,216
85,649,17
77,667,451
66,850,440
69,103,95
82,116,100
32,110,147
79,160,120
78,786,845
69,103,95
32,103,189
82,116,100
69,103,95
83,92,433
84,108,95
85,952,89
65,115,90
82,116,100
65,115,90
78,659,695
84,108,95
32,110,147
67,403,947
72,49,641
79,160,120
73,119,190
67,902,169
69,103,95
8,74,220
65,115,90
85,99,244
82,116,100
65,115,90
78,203,815
84,108,95
32,110,147
67,645,389
72,557,123
79,160,120
73,119,190
67,549,308
69,103,95
16,536,586
49,703,642
16,862,952
32,110,147
16,850,325
84,108,95
72,638,907
69,103,95
89,604,331
32,110,147
67,878,146
65,115,90
82,116,100
8,225,439
16,920,280
49,810,427
32,110,147
16,393,635
84,108,95
72,464,969
69,103,95
89,175,324
32,110,147
67,60,772
65,115,90
82,116,100
89,22,482
32,110,147
69,103,95
86,303,244
69,103,95
82,116,100
89,932,250
32,110,147
69,103,95
78,296,885
84,108,95
82,116,100
69,103,95
32,103,189
67,221,953
8,211,293
89,397,334
79,160,120
85,372,213
32,110,147
67,43,799
79,160,120
85,673,785
76,250,559
68,186,244
32,110,147
69,103,95
86,613,289
69,103,95
82,116,100
32,110,147
87,258,24
65,115,90
78,306,572
84,108,95
190,804,948
32,110,147
16,388,559
73,119,190
70,19,151
32,110,147
89,537,529
79,160,120
85,432,866
32,110,147
87,213,214
65,115,90
78,598,619
84,108,95
32,110,147
80,727,170
65,115,90
83,92,278
84,108,95
65,115,90
188,346,309
32,110,147
65,115,90
32,110,147
83,92,685
65,115,90
78,182,305
68,153,1
87,770,565
73,119,190
67,441,6
72,929,454
188,975,726
32,110,147
66,559,623
85,194,868
82,116,100
71,228,687
69,103,95
82,116,100
188,988,976
32,110,147
71,880,993
79,160,120
85,770,930
82,116,100
77,166,435
69,103,95
84,108,95
32,110,147
83,92,829
65,115,90
76,906,973
65,115,90
68,423,372
188,345,842
32,110,147
79,160,120
82,116,100
32,110,147
69,103,95
86,152,167
69,103,95
78,164,765
32,110,147
65,115,90
32,110,147
83,92,663
73,119,190
77,660,41
80,188,121
76,600,866
