VK,HT,FT
16,245,-1
84,67,154
72,91,97
69,66,171
32,86,115
65,72,272
82,63,197
71,73,157
85,68,163
69,60,112
77,84,192
84,67,121
78,101,229
83,62,154
32,97,92
8,15,248
69,60,223
78,99,192
84,79,195
83,60,165
32,104,94
65,73,233
71,71,239
65,71,152
73,91,159
78,98,251
83,66,152
84,64,104
32,115,77
71,76,315
65,68,210
89,284,890
32,84,136
77,136,211
65,66,267
82,62,167
73,86,97
65,68,120
71,69,217
69,63,116
32,90,127
65,75,254
82,62,196
69,64,249
8,213,484
77,141,268
32,97,61
87,66,129
69,65,137
65,66,197
75,589,134
32,111,151
65,75,386
78,102,84
68,67,113
32,113,150
66,925,8
65,71,94
83,66,151
69,63,156
68,67,100
32,117,152
79,91,168
78,95,106
32,104,104
65,75,190
8,418,455
70,231,508
65,71,192
76,106,103
65,67,250
67,66,212
73,86,77
69,61,216
83,63,147
190,77,150
13,523,563
16,416,237
84,75,190
72,78,97
69,64,288
8,316,431
38,475,749
16,330,246
84,66,177
72,89,120
69,65,299
82,63,177
69,59,234
32,87,109
73,80,106
83,64,148
32,105,97
78,96,269
79,94,76
32,112,140
82,61,177
69,62,216
65,64,192
83,63,144
79,82,87
78,85,187
32,100,109
84,63,141
79,91,147
32,118,108
78,87,214
79,87,95
84,66,184
32,103,80
83,62,146
85,65,131
80,252,162
79,87,82
82,63,173
84,64,170
8,462,118
84,61,135
32,91,94
71,74,266
65,67,156
89,201,858
32,90,124
77,117,240
65,64,221
82,69,173
8,692,945
65,70,121
76,110,145
79,88,132
87,64,183
32,86,143
8,703,933
70,349,633
79,92,96
82,63,158
66,860,950
73,92,128
68,69,136
32,98,85
71,72,163
65,71,214
89,838,798
32,102,132
77,92,315
65,64,258
82,64,149
73,83,126
65,67,174
71,73,215
69,61,194
190,810,278
32,91,105
40,327,939
8,976,856
188,91,275
32,118,159
65,76,133
78,93,116
68,69,104
32,93,114
82,64,172
69,60,168
83,66,144
84,68,169
73,81,112
82,65,176
67,71,196
84,75,191
73,93,81
78,92,218
71,72,233
32,98,104
77,151,180
8,167,504
76,120,140
73,84,65
77,137,327
73,82,120
84,58,183
69,64,151
73,83,92
8,438,705
73,88,98
78,89,257
71,69,195
32,115,94
77,108,339
65,66,230
82,67,201
73,82,101
65,70,252
71,71,195
69,67,205
32,83,132
84,61,211
79,89,96
32,87,119
72,83,76
8,1,353
72,93,100
69,64,238
84,71,181
69,62,136
82,63,182
79,91,91
83,63,162
69,62,151
88,160,434
85,68,107
65,69,129
76,107,91
32,110,109
67,62,202
79,80,158
85,71,109
80,883,808
76,123,98
69,62,142
83,61,149
32,97,71
68,61,123
79,87,151
69,58,237
32,89,134
83,65,161
77,84,197
79,85,148
82,67,160
69,66,234
32,91,121
72,87,109
65,68,251
82,63,151
77,116,242
32,95,134
84,64,203
65,71,172
8,440,707
83,64,160
32,104,84
77,116,338
79,81,131
82,69,177
69,58,208
32,82,119
72,84,104
65,64,217
82,68,198
77,91,258
32,98,145
84,60,146
72,86,93
65,70,209
78,98,93
32,104,142
70,848,902
79,88,161
8,790,438
71,73,312
79,89,176
68,71,102
190,718,12
13,274,536
16,358,258
66,459,727
73,88,70
66,483,259
76,146,101
73,91,71
67,59,211
65,71,155
76,97,119
32,116,115
79,83,171
82,69,148
32,113,59
