VK,HT,FT
16,160,-1
84,64,127
72,71,105
69,64,103
32,24,88
82,56,144
8,232,232
82,56,256
69,64,192
32,97,120
73,96,80
83,80,184
32,128,72
78,128,120
79,112,88
32,112,176
82,61,91
69,56,173
65,64,208
83,64,176
79,56,88
78,128,136
32,104,112
84,48,376
79,120,240
32,128,152
70,48,224
79,72,120
82,48,96
66,64,217
73,80,168
68,64,112
32,96,80
71,80,184
65,48,112
89,88,120
32,64,88
77,104,152
65,48,104
82,192,208
73,72,208
65,64,160
71,64,56
69,64,160
190,87,120
32,240,104
16,152,240
84,64,88
72,88,152
69,56,96
32,79,96
65,55,144
82,63,192
71,71,72
85,63,184
77,80,207
69,55,81
78,72,143
84,56,56
83,64,200
32,95,89
65,56,183
71,56,112
65,64,456
73,64,72
78,104,168
83,64,208
84,88,88
32,88,72
72,80,192
65,64,144
89,56,216
8,376,312
71,56,424
65,56,216
89,96,24
32,72,80
77,88,176
65,56,56
82,201,208
73,96,225
65,56,264
71,80,240
69,56,112
32,104,88
65,64,152
82,72,128
69,64,96
32,88,96
87,64,128
69,56,168
65,57,231
75,95,121
32,104,40
65,56,240
78,72,88
68,64,128
32,80,88
66,80,224
65,62,81
83,56,167
69,63,160
68,81,151
32,88,25
79,63,88
78,144,127
32,88,104
70,55,105
65,56,191
76,232,128
65,72,192
67,80,176
73,96,104
69,72,64
83,80,192
188,136,168
32,112,104
65,57,288
78,80,120
68,64,120
32,64,96
76,104,80
73,64,88
77,88,184
73,80,154
84,62,80
73,80,134
78,64,136
71,64,136
32,124,52
77,104,108
65,64,112
82,240,200
73,88,288
65,56,192
71,72,88
69,65,128
32,80,97
84,64,120
79,96,80
32,88,56
72,88,464
69,64,152
84,72,104
69,64,144
82,56,160
79,88,104
83,56,312
69,64,168
88,72,216
85,63,192
65,56,144
76,103,104
32,119,64
67,73,199
79,64,73
85,80,24
80,64,176
76,87,176
69,64,256
83,56,255
32,104,280
70,64,184
79,72,128
82,72,144
45,80,456
8,424,168
68,64,496
79,80,144
69,55,601
83,64,215
32,128,80
77,63,129
79,80,151
82,56,64
69,72,160
32,112,32
72,64,168
65,58,152
82,64,224
77,96,113
32,88,72
84,64,264
72,72,72
65,64,200
78,105,40
32,88,88
71,72,600
79,200,72
68,72,264
190,129,183
13,225,384
16,471,337
66,56,448
73,88,104
66,87,152
76,160,167
73,127,113
67,56,191
65,80,144
76,120,152
32,128,80
79,96,256
82,64,104
32,96,208
82,56,128
69,80,160
76,72,80
73,88,120
71,64,144
73,104,72
79,80,88
85,88,128
83,56,128
32,80,80
65,64,136
82,64,88
71,64,224
89,56,208
8,64,432
85,80,240
77,80,248
69,64,128
78,80,88
84,56,88
83,64,209
32,80,80
87,56,128
72,104,64
73,96,56
67,72,136
72,128,112
32,120,80
67,64,192
65,72,152
76,271,80
32,113,255
70,72,81
79,96,96
82,64,104
32,96,72
76,144,96
69,72,312
71,72,152
73,72,224
83,64,184
76,87,200
65,55,176
84,55,72
73,88,192
79,87,80
78,160,335
32,120,104
82,64,-1
69,64,176
83,80,184
84,1312,81
82,56,1440
73,88,128
67,72,160
84,64,120
73,88,192
78,80,96
71,64,120
32,111,48
71,57,231
65,72,225
89,96,88
32,103,80
77,88,288
65,64,104
82,200,200
73,79,200
65,56,151
71,96,73
69,63,104
32,80,87
65,73,160
82,63,73
69,56,135
32,112,184
79,104,160
86,72,160
69,64,160
82,424,176
69,64,584
65,64,264
67,64,208
72,56,144
190,128,232
32,88,104
16,240,312
70,25,216
79,64,88
82,71,1066
32,96,231
69,56,264
88,56,216
65,64,168
77,88,56
80,80,80
76,88,176
69,64,112
188,128,144
32,96,88
77,136,216
65,80,240
78,96,80
89,136,208
32,120,104
16,185,487
67,72,113
72,80,152
82,65,151
73,79,65
83,72,152
84,63,72
73,80,175
65,71,161
78,136,79
32,112,80
83,64,160
69,64,168
67,88,184
84,63,89
83,80,95
32,104,136
70,48,168
8,72,912
68,64,136
79,112,96
32,96,72
78,104,328
79,96,136
32,72,288
8,72,360
84,56,128
32,113,80
65,72,257
71,72,72
82,52,156
69,216,164
