VK,HT,FT
16,17,-1
71,75,98
85,99,146
78,140,315
32,106,54
16,13,216
67,102,258
79,122,172
78,148,193
84,102,0
82,106,175
79,157,123
76,152,320
32,118,352
65,75,33
68,105,182
86,86,15
79,126,217
67,55,0
65,116,94
84,130,350
69,122,131
83,55,136
8,605,238
79,186,137
80,118,346
79,120,188
83,152,96
73,109,120
84,0,201
73,109,0
79,161,100
78,139,97
32,132,124
87,86,79
79,129,42
85,138,127
76,115,144
68,80,137
32,142,29
65,119,320
82,98,147
71,96,68
85,89,143
69,65,314
32,131,161
84,86,115
72,92,123
65,113,118
84,80,44
32,121,23
71,107,385
85,79,227
78,114,357
32,112,165
8,406,51
84,137,0
69,52,142
72,135,146
83,88,252
69,109,158
8,312,467
72,123,45
69,103,122
83,194,402
69,132,56
32,123,165
76,167,168
65,98,139
87,85,0
83,84,84
32,105,147
65,106,121
82,91,139
69,87,67
32,105,58
65,118,104
32,105,132
76,182,78
83,35,238
73,137,75
8,412,356
83,91,285
76,223,195
73,125,372
80,147,327
8,505,589
83,58,431
76,254,64
73,103,286
80,159,286
69,92,178
82,72,104
89,92,118
32,94,89
83,114,267
76,159,208
79,109,191
80,176,233
69,88,174
32,126,0
73,123,228
78,104,223
32,94,47
87,118,0
72,111,86
73,147,141
67,125,77
72,134,40
32,105,296
77,117,0
79,132,112
82,110,95
69,118,150
32,103,74
65,98,214
78,122,40
68,78,90
32,109,121
77,120,245
79,146,100
82,122,95
69,52,134
32,112,110
82,84,366
73,147,136
71,76,96
72,115,80
84,94,67
83,58,327
32,108,153
87,136,139
79,141,66
8,399,574
32,133,118
87,103,212
79,130,40
85,111,93
76,108,122
68,103,118
32,130,0
66,88,132
69,89,170
32,114,139
84,68,111
65,94,58
75,911,483
69,151,0
78,165,0
32,112,107
65,119,91
87,77,349
65,93,194
89,107,148
190,113,0
32,114,175
16,86,768
84,50,202
72,115,7
69,77,159
32,108,20
79,114,30
82,95,279
71,78,0
73,105,91
8,981,794
16,357,401
72,147,80
79,123,122
87,142,150
69,123,152
86,71,116
69,109,170
82,99,194
188,139,0
32,134,131
84,102,104
72,108,87
69,59,174
32,154,82
79,119,244
82,92,49
73,141,72
71,66,69
73,192,178
78,134,114
65,135,89
76,72,71
32,122,142
67,77,432
79,136,100
78,127,96
83,108,223
84,82,146
73,156,122
84,78,125
85,123,207
84,118,126
73,124,35
79,144,120
78,155,104
32,121,158
87,94,222
82,62,0
73,133,164
84,94,76
69,62,203
78,131,134
32,120,101
87,95,139
65,95,117
83,97,96
32,115,169
65,102,9
68,163,285
82,103,278
69,52,110
83,143,196
73,126,195
78,130,72
71,83,120
32,128,112
65,98,4
32,105,120
78,109,151
65,103,177
84,53,343
73,136,70
79,175,111
78,154,125
32,133,119
87,83,52
73,135,122
84,64,328
72,126,80
79,116,96
85,124,117
84,110,278
32,115,107
65,101,26
32,113,152
76,126,101
65,71,95
82,26,76
71,90,135
69,64,231
32,111,106
83,134,177
84,93,143
65,135,94
78,116,260
68,73,28
73,111,247
78,157,124
71,108,115
32,132,110
65,80,0
82,95,163
77,96,175
89,105,193
32,122,116
87,107,156
72,76,105
69,86,0
82,102,120
69,65,160
32,120,143
84,81,152
72,154,131
69,49,11
32,129,281
82,87,413
73,123,146
71,61,25
72,117,95
84,74,66
32,114,285
84,112,182
79,119,120
32,113,105
66,61,63
69,65,182
65,112,135
82,91,119
32,72,170
65,110,112
82,124,103
77,127,180
83,69,0
32,110,159
87,125,134
65,126,122
83,111,160
32,122,132
67,136,415
82,88,146
73,60,145
84,61,336
73,125,147
67,92,171
65,83,93
76,120,191
32,104,223
70,88,84
79,144,273
82,75,45
32,149,147
80,111,590
82,78,80
79,126,57
69,74,61
8,0,299
84,86,385
69,111,100
67,55,199
84,106,120
73,142,246
78,150,90
71,86,179
32,102,83
65,149,83
71,74,96
65,103,10
73,137,186
78,170,122
83,103,128
84,104,121
32,114,126
70,108,626
79,148,39
82,114,48
69,90,107
73,123,312
71,78,54
78,124,76
32,114,113
73,162,123
78,130,161
86,97,343
65,70,277
68,88,5
69,73,177
82,88,136
83,87,265
190,117,156
32,97,83
16,252,480
87,92,73
69,111,199
65,104,41
80,164,542
79,140,209
78,126,122
82,112,101
89,102,194
32,61,88
72,116,291
65,95,6
