VK,HT,FT
16,340,-1
71,93,262
85,110,184
78,120,249
83,105,232
32,102,142
83,103,279
72,78,144
79,146,179
85,98,110
76,105,177
68,94,123
32,114,156
72,90,347
65,137,130
86,100,162
69,78,231
32,88,115
65,111,331
66,92,180
79,127,199
83,114,165
76,126,220
8,455,533
83,122,371
79,121,138
76,128,222
85,81,231
84,89,167
76,132,293
69,83,142
76,147,190
89,92,150
32,120,175
78,112,359
79,118,324
32,129,188
67,119,426
79,111,115
78,135,164
84,92,117
82,114,189
79,81,158
76,125,224
83,113,110
32,116,324
79,134,163
86,93,167
69,137,204
82,187,130
32,125,108
84,92,256
72,96,88
69,94,87
77,97,146
32,106,217
87,98,162
72,121,120
65,129,134
84,118,148
83,120,228
79,110,77
69,78,129
86,111,244
69,98,140
82,98,185
32,115,214
66,120,311
69,79,119
67,113,383
65,104,189
85,82,177
83,103,133
69,85,119
32,104,170
73,104,134
84,123,153
32,121,98
73,89,202
83,90,146
32,120,115
79,95,432
85,103,104
82,88,195
32,77,104
83,123,242
69,131,139
67,119,197
79,129,87
78,114,139
68,103,140
32,112,100
65,99,271
77,99,178
69,90,255
78,98,135
68,104,188
77,106,224
69,105,101
78,100,120
84,88,104
32,105,194
82,100,226
73,101,124
71,94,172
72,98,139
84,74,126
32,105,116
84,85,292
79,112,77
32,99,89
75,93,186
69,263,194
80,120,331
32,102,166
65,118,260
78,86,82
68,108,123
32,112,143
66,92,190
69,82,157
65,170,271
32,90,118
65,98,182
82,111,133
77,96,262
83,93,118
190,106,426
32,142,140
16,308,450
73,93,301
84,105,274
32,97,142
68,92,219
79,78,94
69,89,127
83,128,179
78,107,122
222,120,335
84,96,112
32,111,123
77,107,262
65,114,151
84,115,168
69,124,234
82,100,97
32,95,135
87,152,150
72,96,120
65,126,219
84,119,122
32,119,158
84,104,198
89,89,144
80,110,329
69,89,164
32,101,133
79,99,305
70,111,126
32,111,82
71,105,288
85,108,88
78,113,166
32,115,148
73,101,268
84,111,125
32,87,126
73,93,187
83,108,120
190,128,250
32,158,193
16,373,463
73,89,340
84,105,237
32,110,148
73,98,138
83,108,117
32,90,119
79,133,368
85,117,142
82,79,142
32,111,116
82,133,183
73,77,90
71,80,149
72,85,139
84,103,104
32,90,130
79,111,236
84,80,75
32,102,99
72,108,248
65,85,69
86,91,150
69,129,137
32,117,97
65,140,146
78,119,116
89,212,202
32,112,130
75,85,268
73,90,204
78,123,180
68,113,105
32,96,215
79,90,132
70,116,184
32,92,125
87,107,225
69,147,177
65,147,197
80,90,121
79,119,173
78,123,124
83,103,196
32,110,275
84,88,358
72,92,84
65,128,108
84,94,95
32,117,85
87,150,200
69,116,159
32,95,172
87,72,255
65,126,171
78,113,96
84,126,113
190,101,255
32,128,218
16,214,454
65,104,188
84,102,104
69,123,153
77,100,167
80,89,187
84,89,138
83,98,144
32,118,195
84,121,155
79,105,60
32,117,129
67,113,342
79,127,142
78,99,149
84,78,109
82,111,155
79,81,108
76,118,155
32,103,270
71,103,388
85,67,86
78,91,229
83,102,179
32,88,119
65,111,237
82,107,208
69,87,130
32,102,195
74,75,345
85,114,181
83,116,99
84,97,151
32,95,102
68,83,359
73,101,104
83,121,200
8,202,666
71,97,461
85,81,118
73,116,158
83,134,171
69,127,193
68,107,208
32,112,220
65,88,195
84,97,262
69,127,105
77,99,147
80,117,144
84,90,157
83,97,148
32,100,101
79,96,150
70,85,84
32,90,107
84,80,217
72,111,81
69,98,89
32,80,144
86,130,541
79,122,159
8,374,410
71,104,520
79,151,176
86,89,174
69,94,206
82,114,95
77,83,157
69,106,177
78,105,111
84,92,105
32,93,245
84,91,254
79,136,108
32,128,136
73,75,328
78,101,113
83,127,188
84,123,221
65,105,164
76,143,187
32,99,175
65,120,364
32,94,106
84,106,335
79,133,139
84,100,173
65,155,148
76,102,107
73,106,175
84,62,225
65,165,130
82,89,195
73,97,220
65,125,192
78,90,151
32,102,209
68,121,362
73,96,159
67,92,181
84,100,272
65,131,224
84,138,149
79,117,71
82,129,96
83,125,220
72,119,111
73,120,132
80,134,134
32,110,164
79,119,143
86,98,161
69,127,193
82,193,88
32,108,110
84,75,278
72,76,84
69,91,93
32,97,80
16,396,274
65,108,152
77,122,255
69,115,104
82,83,80
73,90,156
67,82,215
65,87,159
78,83,111
32,97,225
80,103,225
69,114,190
79,104,126
80,96,159
76,115,141
69,105,184
190,82,500
32,194,188
16,324,290
87,103,112
69,125,166
32,99,139
77,96,336
85,76,210
83,135,241
84,124,116
32,89,83
66,91,407
69,94,163
32,91,177
65,120,170
66,74,93
76,85,115
69,100,92
32,104,82
84,107,84
79,100,62
32,91,113
79,131,434
87,95,136
78,109,253
32,119,243
71,117,304
85,92,161
78,101,217
83,99,133
32,82,155
84,83,370
79,111,127
32,75,120
68,90,387
69,84,212
70,88,228
69,106,200
78,92,184
68,92,156
32,88,179
79,103,144
85,105,107
82,84,177
83,81,342
69,92,191
76,104,192
86,75,197
69,108,211
83,85,238
32,107,230
70,101,152
82,102,187
79,145,73
77,104,178
32,117,87
84,112,214
72,111,97
69,97,126
32,82,105
71,105,347
79,117,157
86,84,216
69,121,154
82,112,103
78,84,114
77,103,247
69,118,139
78,103,113
84,84,87
190,81,420
32,142,221
16,253,407
69,92,103
86,102,200
69,123,182
78,117,139
32,124,111
73,116,435
70,123,152
32,88,174
65,90,155
32,77,85
70,107,168
69,249,223
87,108,104
32,97,155
80,119,308
69,126,158
79,104,121
80,96,170
76,99,177
69,91,204
32,88,159
71,115,268
69,119,150
84,134,152
32,91,305
75,97,285
73,86,187
76,293,210
69,90,201
68,104,202
32,112,106
65,89,137
67,172,189
73,83,301
68,83,123
69,84,178
78,92,145
84,116,128
65,118,211
76,192,130
89,104,400
188,122,402
32,127,124
73,100,319
84,102,104
32,98,127
73,99,115
83,100,135
32,91,144
77,124,269
79,91,152
82,149,144
69,114,89
32,116,134
73,107,141
77,90,186
80,117,208
79,88,160
82,81,156
84,76,188
65,92,177
78,75,152
84,77,148
32,94,110
70,100,157
79,83,72
82,103,125
32,96,115
69,109,274
86,92,217
69,113,147
82,108,106
89,80,111
79,128,185
78,106,244
69,90,129
32,83,139
84,94,491
79,86,97
32,128,120
72,90,337
65,119,58
86,119,117
69,127,152
32,99,101
71,102,391
85,92,106
78,100,195
83,89,140
32,86,169
84,66,314
79,65,143
32,80,179
80,83,348
82,108,125
79,113,245
84,103,263
69,106,139
67,72,273
84,72,199
32,109,295
65,144,189
71,136,164
65,124,123
73,108,168
78,100,164
83,130,113
84,89,254
32,90,252
84,114,205
72,103,112
69,116,174
32,92,145
71,107,304
79,135,101
86,101,176
69,119,148
82,93,152
78,81,233
77,98,289
69,111,103
78,79,111
84,111,102
32,100,159
83,73,195
79,108,72
32,93,148
84,123,300
72,106,123
65,141,102
84,102,82
32,111,85
87,102,149
69,85,105
32,81,157
87,73,243
73,112,127
76,234,159
32,120,282
65,132,135
76,225,154
87,102,148
65,118,203
89,87,116
83,98,190
32,88,266
82,118,365
69,110,169
77,91,124
65,76,171
73,123,119
78,118,115
32,108,128
70,102,280
82,94,172
69,259,170
190,93,354
32,119,236
