VK,HT,FT
67,171,-1
68,92,0
83,183,0
32,200,0
67,180,0
68,83,467
32,152,216
83,83,290
67,156,374
32,25,270
67,177,653
32,54,329
67,214,455
72,145,154
32,100,19
72,104,171
32,193,279
67,132,626
8,730,1119
16,273,184
73,192,281
32,105,463
87,166,295
79,67,267
85,163,149
76,354,330
68,120,0
32,95,0
83,144,257
65,97,109
89,96,494
32,658,469
87,132,373
73,96,123
84,144,264
72,78,252
32,158,0
78,167,30
79,177,205
32,188,118
72,104,72
69,148,166
83,84,121
73,98,147
84,75,273
65,112,328
84,85,362
73,326,273
79,180,164
78,155,186
188,157,775
32,172,106
84,104,4
72,192,100
65,152,0
84,40,439
32,162,16
16,479,448
70,238,279
65,109,327
84,215,337
32,171,388
16,262,970
80,0,446
65,141,268
84,168,43
89,119,498
222,176,146
83,145,403
32,179,0
73,152,189
78,170,110
32,115,491
65,143,301
83,78,329
8,0,367
16,614,762
65,110,110
83,101,548
72,158,185
76,73,0
65,111,60
78,91,309
68,102,117
32,142,185
8,281,676
32,148,385
8,136,291
188,153,503
32,138,297
16,142,6
75,980,336
89,112,637
32,306,581
73,168,232
83,138,188
32,169,109
77,152,467
89,74,125
32,189,92
65,86,106
66,115,310
83,153,0
79,181,137
76,201,363
85,122,31
84,221,528
69,174,268
32,105,0
70,120,259
65,168,190
86,165,230
79,215,537
82,294,60
73,112,145
84,137,70
69,132,236
32,164,296
80,194,121
76,141,154
65,90,163
67,164,129
69,196,130
32,143,352
84,94,687
79,179,18
32,147,68
69,142,148
65,107,262
84,104,169
190,143,32
32,166,0
16,116,510
84,79,260
72,119,492
69,92,175
32,112,125
83,123,0
67,217,303
82,153,355
8,96,611
69,130,112
78,261,163
69,108,53
82,114,160
89,103,21
32,0,306
73,72,256
78,219,187
32,201,496
8,325,507
83,93,321
73,141,221
68,145,176
69,127,162
32,166,0
84,112,0
72,133,58
69,104,97
32,141,108
82,236,85
69,162,110
83,133,245
84,91,240
85,207,296
65,120,232
84,59,542
65,129,328
8,77,291
82,37,336
65,109,515
84,126,424
78,161,136
8,152,520
78,177,93
84,96,189
32,3,382
73,118,130
83,131,189
32,128,207
8,331,1261
82,150,358
69,131,183
83,108,322
84,132,0
85,147,300
82,154,85
65,177,360
85,79,511
78,79,218
84,47,118
32,334,0
73,173,179
83,120,121
32,149,76
86,293,245
69,111,144
82,106,24
89,104,597
32,0,304
67,88,536
76,145,363
69,183,332
65,158,184
78,176,0
188,168,516
32,148,0
65,125,283
68,90,0
78,131,101
8,54,544
78,253,0
68,73,348
32,120,26
84,65,520
72,111,76
69,98,108
32,151,151
70,125,94
79,132,0
68,84,433
32,141,239
73,179,123
83,125,164
32,123,144
68,110,96
69,146,30
76,139,593
73,43,443
67,284,11
73,81,147
79,146,136
85,46,202
83,111,181
190,63,585
32,99,409
16,233,320
89,130,457
79,147,130
85,149,166
32,134,0
68,116,0
69,112,194
70,217,424
73,128,399
78,245,207
65,141,170
89,97,809
8,237,1154
84,66,27
69,115,161
76,145,46
89,112,242
32,0,138
8,357,814
76,165,0
69,233,451
89,54,524
32,583,224
8,31,627
89,115,127
32,0,487
71,149,348
69,149,204
84,72,231
32,504,336
77,209,460
79,79,442
82,156,289
69,231,94
32,137,167
84,99,631
72,141,146
65,139,239
78,113,452
32,163,109
87,114,407
72,101,153
84,73,129
8,264,456
65,128,83
84,135,67
32,149,0
89,139,181
79,145,169
85,139,157
32,168,99
65,76,266
80,195,220
8,326,268
80,270,172
65,164,286
89,89,342
32,257,320
70,104,602
79,189,35
82,266,0
16,419,341
49,706,430
32,29,0
16,277,159
73,142,241
84,122,271
32,490,174
67,165,220
65,140,294
78,162,128
32,184,104
71,119,476
69,117,138
84,182,44
32,5,213
66,158,114
85,78,0
83,154,193
89,130,599
32,0,416
68,152,341
85,136,424
82,173,0
73,119,152
78,246,197
71,83,534
32,161,196
76,180,173
85,123,161
78,132,166
86,189,47
72,72,236
8,329,91
67,223,339
72,107,199
32,65,139
84,95,111
73,321,475
77,129,84
69,158,192
32,115,198
78,183,123
8,296,563
65,110,160
78,123,0
68,76,176
32,122,158
89,93,358
79,150,228
85,200,218
32,129,323
65,123,127
8,191,447
77,179,31
65,98,93
89,116,480
32,567,238
72,148,272
65,87,194
86,162,156
69,125,112
32,102,125
65,135,154
32,192,92
83,136,143
72,105,243
79,150,298
82,73,215
84,92,397
32,0,399
87,95,338
65,75,132
73,139,156
84,139,157
188,143,339
32,132,101
66,118,172
85,117,318
84,0,334
32,414,294
73,141,271
84,103,324
59,173,210
8,873,787
32,0,0
73,157,201
83,95,237
32,124,113
87,170,385
69,166,232
76,137,45
32,106,184
87,133,163
79,176,48
82,126,302
84,148,0
72,138,265
32,126,266
73,123,128
84,110,278
190,177,210
32,126,0
16,319,275
84,93,143
72,78,667
69,160,160
32,132,98
83,97,0
84,77,417
65,134,374
70,115,408
32,296,165
73,154,228
83,133,163
32,109,97
70,93,581
82,72,348
73,136,130
69,146,300
78,209,248
68,81,231
76,34,490
89,108,321
32,272,56
65,129,460
78,117,488
68,114,197
78,27,404
8,957,1295
32,148,37
84,60,35
72,107,182
69,127,105
32,102,179
66,253,196
65,119,315
82,99,79
32,144,228
73,99,109
83,104,182
32,118,71
78,167,45
73,197,387
67,248,222
69,192,141
76,223,0
89,105,409
32,216,172
75,654,573
69,160,131
80,4,166
84,92,212
32,286,409
65,153,307
76,207,108
83,179,247
73,140,195
8,299,382
79,245,0
190,123,703
32,153,190
16,504,506
84,108,44
72,111,447
69,119,48
32,131,114
77,176,370
85,111,461
83,116,109
73,166,84
67,124,47
32,131,373
73,201,240
83,121,199
78,175,118
59,591,267
84,124,283
8,227,633
59,667,918
84,121,0
8,249,469
222,156,436
84,144,419
32,11,381
84,92,799
79,291,146
32,135,152
76,137,260
79,226,259
85,142,145
68,155,0
32,127,99
76,150,210
73,237,185
75,923,305
69,172,303
32,131,345
77,213,39
79,50,49
83,193,10
84,64,212
32,574,208
80,181,85
76,156,146
65,121,0
67,152,198
69,144,138
83,247,215
188,163,201
32,167,63
65,130,260
78,79,266
68,89,137
32,152,104
84,68,0
72,152,181
69,130,201
32,141,185
70,55,704
76,299,569
79,99,159
82,66,14
83,140,315
32,133,77
65,135,93
82,98,547
69,148,274
32,108,102
65,129,265
76,326,111
87,181,0
65,134,169
89,88,82
83,92,12
32,190,359
67,167,808
76,34,134
69,94,140
65,137,351
78,153,369
16,47,829
49,25,895
32,270,298
16,520,449
73,108,238
32,86,0
71,115,82
73,207,231
86,194,160
69,188,129
32,122,169
84,83,454
72,103,134
73,188,115
83,127,82
32,81,82
80,204,234
76,168,83
65,135,0
67,167,242
69,223,155
32,127,390
70,127,39
73,144,95
86,197,120
69,123,164
32,113,172
83,93,1138
84,91,206
65,103,128
82,238,551
84,68,89
83,136,331
8,833,978
83,131,188
190,77,0
32,118,180
16,516,552
84,109,368
72,119,357
69,74,191
32,153,125
76,104,143
79,83,191
67,107,0
65,145,295
84,100,520
73,143,0
79,215,126
78,193,94
32,162,145
73,138,185
83,118,114
32,76,134
71,100,586
82,133,71
69,283,85
65,136,273
84,109,513
188,122,221
32,151,137
82,122,62
73,160,143
71,133,150
72,120,228
84,162,166
32,312,165
73,97,217
78,205,169
32,176,246
84,105,577
79,155,140
87,123,395
78,152,98
32,233,166
65,117,156
78,145,200
68,98,185
32,126,107
78,91,197
69,133,230
65,193,277
82,149,987
32,47,477
83,133,273
77,134,123
65,120,274
76,109,109
32,99,365
83,86,462
72,106,324
79,247,402
80,284,197
83,182,167
190,143,252
32,99,105
