VK,HT,FT
16,222,-1
77,142,153
79,214,150
78,134,116
68,56,117
69,86,172
82,70,119
78,151,140
32,103,84
68,115,87
8,702,532
68,182,101
69,94,181
82,70,189
78,94,69
32,127,95
68,89,113
65,142,261
89,117,93
32,103,124
73,149,189
84,102,99
65,158,126
76,94,141
73,167,39
65,126,77
78,94,133
32,143,104
70,109,110
79,247,97
68,174,245
8,181,289
16,230,77
73,94,145
84,135,108
65,214,69
76,261,157
73,86,177
65,109,17
78,126,117
32,110,101
72,94,125
65,109,69
83,135,72
32,111,51
78,110,136
69,24,117
86,505,18
69,119,86
82,126,200
32,125,65
84,110,93
65,142,101
83,158,109
84,133,160
69,122,85
68,94,204
32,117,143
71,126,281
8,590,278
83,151,141
79,166,164
32,93,111
71,134,141
79,142,164
68,166,337
190,110,123
32,158,236
16,654,150
70,94,101
82,94,187
79,214,86
77,142,141
32,103,243
73,110,196
84,110,47
222,94,117
83,118,261
32,93,326
71,102,64
82,151,152
69,94,61
65,169,61
84,118,109
32,150,61
76,118,165
79,126,111
67,142,157
65,157,65
84,94,181
73,118,70
79,78,133
78,134,68
32,142,85
84,103,77
79,94,86
32,103,93
84,86,117
73,151,181
83,134,101
8,87,382
84,110,198
8,86,382
73,151,77
84,159,118
222,70,213
83,142,74
32,114,92
86,611,231
69,126,165
82,126,198
89,95,141
32,159,117
65,126,109
70,126,118
79,190,149
82,86,78
65,142,91
8,206,597
68,158,117
65,113,101
66,94,94
76,150,141
69,102,198
32,92,101
80,134,77
82,75,249
73,158,133
67,158,175
69,110,93
83,325,41
188,141,222
32,125,125
16,126,478
74,881,791
79,149,101
72,119,151
78,126,93
89,95,141
8,254,423
79,112,116
72,104,91
78,118,191
89,112,141
32,103,156
16,149,28
66,97,130
82,118,189
79,166,77
87,102,115
78,134,53
32,110,37
66,166,101
16,247,172
8,200,454
66,150,425
65,173,101
71,102,181
32,86,24
72,118,125
65,166,78
83,157,261
32,110,196
65,144,133
8,405,330
69,77,165
65,198,75
83,143,261
73,197,230
76,139,268
89,117,94
32,151,93
70,102,117
79,214,110
85,137,92
78,94,85
68,102,93
32,86,77
73,173,143
84,110,101
222,75,123
83,126,60
32,126,66
87,107,85
65,142,124
89,117,185
32,94,87
73,169,277
78,142,85
84,110,221
79,126,85
32,111,93
77,71,241
89,126,171
32,103,93
72,118,141
69,121,86
65,118,61
82,94,101
84,110,181
190,103,250
32,126,85
16,131,150
73,101,333
8,428,1045
16,142,447
84,118,180
72,142,53
69,134,51
32,94,101
78,116,71
65,134,316
77,142,496
69,134,181
32,86,125
67,134,157
65,142,92
32,87,255
8,230,485
78,157,166
32,111,109
66,126,173
69,110,292
32,70,88
65,126,133
32,126,113
76,102,101
73,86,181
84,118,112
76,119,127
69,109,78
32,110,85
66,157,133
73,86,77
84,143,109
32,86,285
84,102,743
8,1121,490
83,159,157
84,118,202
82,135,149
65,126,93
78,109,149
71,143,120
69,95,60
32,151,84
65,109,196
78,96,124
68,94,88
32,44,101
87,163,85
72,86,100
69,78,101
78,102,125
32,142,108
89,102,141
79,154,77
85,102,101
32,122,25
76,116,175
79,214,77
75,125,108
32,101,125
73,86,426
78,118,66
83,134,109
73,166,26
68,94,86
69,134,173
188,165,212
32,126,19
73,158,63
84,110,45
32,110,288
77,206,422
65,134,109
89,86,125
32,151,45
76,55,205
79,157,133
75,132,374
32,102,77
68,64,121
69,88,16
65,133,76
68,136,174
32,86,166
65,212,57
78,115,117
68,94,124
32,117,105
85,85,149
78,110,133
65,126,57
80,182,157
69,77,93
65,129,62
76,94,108
73,142,175
78,158,148
71,119,63
190,62,133
8,77,597
32,102,59
66,129,125
85,158,173
84,86,93
32,155,37
79,93,236
78,142,93
67,133,219
69,94,121
32,78,149
89,109,189
79,158,68
85,149,101
32,126,110
71,108,85
79,214,132
32,102,109
73,151,149
78,150,14
83,114,94
68,117,246
8,922,916
73,142,117
68,84,130
69,100,165
32,86,125
65,142,191
78,94,117
68,118,139
32,94,120
84,110,205
65,150,193
83,158,109
84,124,149
69,87,80
32,94,93
84,103,47
72,102,100
69,85,78
32,48,77
70,134,143
79,214,124
68,145,246
188,174,181
32,126,55
8,209,244
32,23,640
73,158,253
84,60,16
222,74,117
8,253,349
188,150,246
32,96,85
73,30,189
84,110,85
222,119,184
83,149,101
32,94,116
65,109,89
83,140,88
32,71,125
84,102,93
72,104,133
79,190,117
85,134,109
71,170,168
72,94,93
71,101,86
32,103,53
8,223,404
32,157,253
84,103,629
72,111,92
69,94,40
8,349,463
65,159,51
8,85,502
65,163,234
32,110,108
78,110,85
69,117,92
87,102,181
32,86,109
87,126,69
79,77,96
82,85,110
76,94,227
68,141,101
32,110,93
72,118,101
65,142,77
83,128,94
32,111,87
79,155,23
80,117,173
69,99,76
78,102,125
69,87,149
68,117,251
32,105,60
85,134,110
80,125,173
32,182,61
84,94,192
79,152,93
32,94,93
89,91,174
79,145,101
85,149,93
190,116,301
32,101,69
16,149,195
84,70,181
72,94,101
69,102,181
32,148,902
79,119,124
70,119,120
69,126,102
82,126,195
69,102,61
8,221,420
32,110,883
84,103,93
72,97,119
69,126,84
32,110,31
84,94,116
82,174,54
65,94,109
68,134,146
73,94,108
84,118,45
73,86,1236
79,166,101
78,142,68
65,415,113
76,52,21
32,118,110
16,149,150
73,136,133
84,168,125
65,182,126
76,109,110
73,106,181
65,142,117
78,134,116
32,102,101
70,126,118
79,90,148
68,174,248
83,149,157
32,94,125
73,159,136
78,158,92
67,142,111
76,126,188
85,118,71
68,158,205
73,94,116
78,123,93
71,110,16
32,94,76
16,166,103
80,125,117
65,142,116
83,126,117
84,134,149
65,150,106
83,165,109
32,87,152
8,218,338
188,150,316
32,110,108
83,134,91
65,150,77
76,94,156
65,118,117
68,155,198
83,126,248
188,172,218
32,126,93
16,247,126
67,142,158
65,109,141
76,268,124
90,63,173
79,119,54
78,134,102
69,111,117
83,131,116
32,94,45
65,142,227
78,118,117
68,110,93
32,117,112
80,94,78
73,78,258
90,246,78
65,158,133
83,157,84
190,126,827
32,159,62
16,249,237
84,119,181
72,97,141
69,107,48
32,101,84
65,144,109
76,191,136
83,158,797
79,126,133
8,71,401
89,102,125
32,103,97
65,158,236
76,102,116
83,157,93
79,188,93
32,101,101
79,86,116
70,287,165
69,102,109
82,118,212
32,120,67
71,118,147
82,34,73
69,95,82
65,74,109
84,118,94
32,158,454
68,102,119
69,86,172
83,129,29
