VK,HT,FT
16,710,-1
77,137,626
65,157,64
82,154,186
73,156,203
65,167,429
71,117,412
69,121,166
32,127,113
73,180,428
83,175,116
32,147,497
66,628,321
69,258,103
84,162,173
87,30,645
69,151,11
78,132,219
32,156,84
79,33,191
78,193,131
69,135,368
32,135,116
77,137,629
65,177,263
78,155,166
32,132,14
65,157,64
78,141,133
68,164,203
32,145,173
79,142,176
78,197,337
69,167,332
32,162,80
87,148,180
79,94,196
77,95,319
65,157,164
78,57,125
190,545,859
32,125,173
16,618,524
72,123,650
65,161,221
86,627,344
69,124,167
32,132,0
87,143,685
69,156,215
32,137,119
70,111,447
79,94,907
82,181,158
71,44,110
79,107,415
84,158,227
69,108,107
78,143,132
32,162,70
87,123,231
72,85,145
65,154,86
84,143,168
32,135,107
84,117,264
72,115,58
69,173,158
32,133,44
66,599,604
73,127,160
66,415,409
76,327,395
69,120,369
32,145,10
83,152,268
65,158,67
89,104,250
83,167,55
16,660,807
191,728,335
32,162,19
16,1041,120
73,182,916
32,127,271
71,122,263
85,107,194
69,117,170
83,143,55
32,132,498
87,137,544
73,141,172
84,143,393
72,100,76
32,105,34
65,152,221
76,128,286
32,158,1013
79,104,391
70,145,376
32,177,266
84,108,110
72,92,103
69,107,97
83,147,202
69,309,119
32,141,24
76,316,262
73,142,164
66,806,222
69,121,154
82,148,483
65,136,171
76,254,289
83,143,268
32,169,64
65,37,390
78,122,132
68,167,66
32,32,123
79,155,883
85,107,171
84,119,445
76,313,265
79,103,220
8,122,769
65,158,181
87,132,1084
73,126,798
78,244,326
71,149,63
32,177,107
16,693,366
67,678,649
72,143,116
82,181,542
73,118,814
83,144,0
84,146,737
73,109,180
65,132,158
78,142,310
73,146,203
84,117,75
89,130,623
32,128,10
70,137,542
82,143,238
79,161,135
77,150,336
32,147,58
83,172,28
67,765,666
72,112,80
79,93,361
8,166,660
79,148,888
76,286,251
83,166,283
190,883,155
32,130,50
16,659,311
84,137,196
72,87,160
73,132,248
83,143,319
32,203,30
73,141,266
83,149,328
32,111,46
83,146,0
85,107,199
80,67,361
79,161,142
83,147,59
69,140,121
68,149,31
32,146,14
84,122,356
79,124,304
32,378,94
66,599,693
69,203,182
32,167,416
16,720,496
65,137,164
77,127,425
69,143,174
82,127,88
73,107,208
88,339,905
65,162,134
78,156,356
8,1237,411
67,822,823
65,72,490
186,381,978
32,138,472
87,152,194
69,108,203
32,105,24
65,157,143
82,146,95
69,137,284
32,152,83
65,156,240
32,132,20
16,806,724
67,228,362
72,87,185
82,148,205
73,142,256
83,172,126
84,109,264
73,124,638
65,170,69
78,128,412
32,162,94
16,708,448
8,119,537
188,28,835
32,338,580
16,1194,635
70,136,37
8,514,998
71,161,118
79,93,366
68,148,445
32,147,153
70,122,85
69,167,114
65,179,254
82,137,158
73,146,180
78,122,274
71,135,99
32,161,101
78,112,460
65,158,206
84,161,271
73,133,210
79,105,360
78,143,301
188,842,957
32,172,9
66,891,131
85,92,210
84,137,208
32,132,59
79,124,903
72,107,327
32,341,62
72,107,168
79,124,504
87,134,68
32,162,124
87,118,587
69,137,33
32,109,107
72,86,297
65,160,135
86,434,338
69,156,103
32,132,0
70,165,659
65,167,179
76,120,275
69,141,183
78,228,142
8,122,438
73,165,240
78,247,109
71,123,239
32,112,178
83,162,223
79,132,224
32,206,208
70,300,781
65,192,179
82,125,0
32,127,138
70,162,671
82,161,211
79,112,22
77,137,635
32,160,275
84,152,207
72,87,80
69,133,104
32,192,119
71,115,710
76,290,257
79,162,260
82,162,238
89,106,268
32,165,105
79,104,887
70,121,451
32,136,19
16,931,305
71,176,257
79,110,170
68,140,179
190,113,558
32,337,133
16,621,743
71,199,19
65,154,155
89,133,360
32,173,79
80,271,100
69,166,207
79,124,184
80,211,979
76,98,78
69,147,368
32,123,1
65,165,329
82,137,624
69,152,38
32,166,214
78,161,679
65,170,87
83,171,259
84,155,214
89,173,268
186,42,856
32,180,118
87,139,242
69,152,49
32,167,100
68,162,497
79,160,225
78,122,89
222,354,108
84,117,370
32,140,177
78,119,277
69,123,357
68,144,49
32,110,123
84,134,264
79,112,163
32,138,97
66,738,110
69,121,174
32,128,99
83,153,355
80,714,964
82,515,179
69,122,250
8,146,512
65,199,226
68,147,235
73,127,230
78,163,143
71,149,278
32,124,50
65,162,152
78,121,308
89,127,350
77,140,179
79,181,187
82,88,281
69,128,159
32,145,1224
16,762,459
65,137,148
73,142,269
68,122,189
83,146,0
32,269,105
66,648,692
89,122,592
32,216,120
84,136,249
69,141,239
76,138,446
73,141,199
78,214,324
71,172,116
32,151,108
80,580,186
69,107,200
79,103,184
80,317,541
76,128,273
69,157,268
32,146,171
73,108,175
84,186,184
32,156,98
73,97,181
83,167,380
32,336,49
79,91,350
75,738,816
65,144,158
89,105,427
32,167,69
84,142,175
79,134,928
32,131,131
66,303,479
69,138,311
32,178,92
81,709,209
85,107,180
69,160,107
82,139,645
190,894,367
32,172,138
16,1215,387
71,73,273
65,141,195
89,114,250
32,143,74
16,696,301
80,861,567
69,128,213
79,110,201
80,270,969
76,100,113
69,118,252
32,114,1113
65,157,257
76,120,399
83,171,94
79,110,199
32,239,128
67,7,814
65,170,428
78,128,143
222,961,1
84,161,303
32,132,69
72,89,499
65,34,130
86,924,259
69,107,168
32,137,104
66,84,632
65,162,342
66,602,34
73,147,282
69,137,104
83,161,330
32,336,81
83,154,213
65,157,147
79,136,167
8,875,543
80,496,806
8,123,501
79,77,98
32,132,1236
87,145,169
69,110,174
32,132,0
87,157,93
73,126,641
76,99,461
32,395,252
65,157,318
76,327,370
32,173,217
68,123,126
73,126,256
