VK,HT,FT
16,873,-1
77,106,250
65,135,321
82,210,482
73,474,570
65,155,185
71,654,909
69,111,109
32,79,0
73,965,205
83,853,378
32,186,319
66,91,995
69,179,144
84,53,216
87,98,200
69,56,120
78,459,943
32,1,0
79,475,597
78,874,730
69,171,197
32,128,0
77,462,367
65,144,138
78,314,524
32,151,557
65,120,173
78,513,95
68,935,270
32,138,481
79,547,582
78,408,13
69,124,185
32,114,0
87,882,398
73,753,521
79,726,378
77,375,698
65,147,321
8,742,151
79,455,339
77,213,855
65,120,243
78,841,945
190,116,14
32,205,231
16,165,197
72,508,559
65,125,346
86,592,836
69,91,129
32,159,519
87,248,411
69,192,230
32,96,189
70,282,545
79,590,409
82,663,105
71,489,419
79,102,187
84,667,65
69,158,247
78,809,236
32,93,0
87,602,548
72,638,457
65,128,379
84,185,903
32,52,522
84,824,641
72,766,900
69,167,191
32,151,0
66,348,998
73,93,558
66,529,629
76,866,831
69,111,222
32,168,0
83,580,245
65,131,299
89,739,751
83,221,648
16,499,681
191,747,424
32,78,645
16,969,694
73,931,536
32,105,181
71,445,13
85,314,888
69,154,155
83,476,254
32,152,10
87,694,332
73,223,799
84,355,901
72,722,75
32,191,0
65,158,105
76,921,86
32,167,160
79,922,15
70,270,486
32,155,0
84,826,438
72,419,505
69,166,135
83,785,352
69,87,165
32,171,0
76,596,750
73,808,664
66,966,703
69,147,139
82,170,622
65,170,299
76,102,999
83,603,143
32,159,111
65,136,224
78,597,854
68,966,140
32,107,21
79,555,558
85,408,184
84,185,7
76,762,765
79,726,457
87,156,153
73,145,585
45,469,191
8,58,930
65,171,205
87,181,652
73,720,901
78,924,119
71,186,369
32,152,872
67,431,645
8,477,870
16,107,8
67,543,664
72,450,17
82,942,534
73,255,358
83,527,778
82,92,591
8,779,905
84,877,278
73,979,188
65,147,224
78,120,225
73,245,597
84,754,723
89,121,924
32,106,445
70,576,981
82,618,23
79,722,549
77,308,926
32,62,457
83,68,305
67,530,67
72,398,121
79,937,660
76,873,221
83,65,463
190,291,954
32,62,563
16,567,689
84,172,939
72,988,52
73,709,859
83,516,488
32,136,180
73,987,548
83,983,927
32,56,195
83,57,203
85,3,20
80,733,561
79,300,930
83,556,211
69,96,167
68,611,505
32,146,824
84,499,515
79,245,820
32,158,116
66,302,676
69,136,117
32,146,401
16,454,809
65,139,284
77,803,698
69,200,185
82,331,483
73,930,48
67,113,901
65,118,323
186,479,512
32,96,718
87,317,676
69,61,176
32,67,400
65,128,255
32,104,182
8,943,51
82,844,765
69,126,183
32,90,592
65,125,157
32,213,370
16,34,774
67,944,431
72,946,992
82,769,903
73,249,4
83,538,496
84,917,151
73,252,920
65,107,161
78,196,983
188,255,33
32,173,408
16,948,151
71,306,504
79,177,897
68,883,671
32,160,548
70,132,780
69,63,214
65,125,331
82,6,351
73,769,120
78,719,297
71,486,207
32,111,355
78,876,370
65,149,293
84,910,283
73,185,395
8,236,505
79,360,9
78,386,897
32,87,0
8,395,589
188,797,526
32,109,0
66,916,555
85,828,980
84,793,292
32,182,0
79,98,622
72,875,156
32,162,442
72,974,912
79,298,875
87,266,911
32,139,433
87,546,625
69,146,149
32,120,296
72,537,903
65,164,217
86,645,527
69,160,126
32,165,602
70,46,383
65,147,254
76,483,421
73,555,305
78,920,334
71,444,816
32,150,0
83,455,282
79,453,759
32,194,246
70,693,897
65,140,200
82,408,889
32,86,0
70,90,353
82,506,231
79,291,577
77,675,144
32,179,166
84,956,186
72,133,260
69,90,188
32,178,937
71,520,236
76,118,918
79,967,472
82,646,835
89,325,377
32,204,0
79,919,198
70,1,468
32,222,163
71,98,633
8,429,667
16,887,260
71,218,474
79,374,395
68,693,631
190,312,473
32,109,663
16,215,604
71,760,656
65,163,462
84,795,425
8,129,512
89,92,532
32,150,165
80,59,243
69,159,206
79,946,319
80,393,249
76,185,36
69,146,233
32,131,178
65,141,352
82,328,688
69,99,253
32,112,552
78,216,857
65,110,124
83,301,24
84,112,200
89,59,591
186,617,34
32,165,0
87,558,751
69,79,218
32,135,645
68,593,632
79,437,423
78,125,686
222,123,710
84,85,79
32,160,0
78,914,578
69,153,216
68,454,634
32,149,6
84,154,290
79,332,703
32,160,230
66,26,41
69,157,220
32,116,509
83,560,931
80,669,422
82,582,274
69,103,198
65,150,255
68,165,650
73,654,604
78,768,150
71,266,341
32,184,122
65,128,220
78,327,814
89,606,917
77,983,975
79,853,831
82,736,536
69,169,201
32,128,906
16,836,36
65,144,152
73,554,34
16,672,907
8,192,425
73,438,625
68,712,570
83,131,347
32,119,461
66,439,520
89,721,169
32,129,82
84,299,860
69,70,252
76,202,442
73,348,760
78,866,460
71,492,237
32,122,229
80,857,650
69,60,87
79,160,122
80,528,877
76,636,851
69,154,195
32,256,354
73,105,964
84,187,557
32,171,776
73,971,459
83,989,449
32,215,129
79,869,948
75,346,15
65,128,230
89,830,923
32,122,600
84,887,989
79,165,474
32,166,95
66,663,71
69,83,160
32,173,0
81,916,52
85,453,901
69,112,156
82,721,15
190,902,155
32,133,34
16,490,780
71,444,959
65,150,333
89,896,55
32,214,42
80,940,956
69,134,126
79,934,892
80,663,741
76,147,158
69,209,142
32,127,581
65,151,233
76,474,316
83,457,22
79,949,561
32,193,217
67,823,737
65,166,257
78,406,130
222,942,489
84,718,408
32,111,105
72,721,826
65,162,275
86,737,127
69,176,195
32,136,232
66,775,671
65,118,325
66,249,977
89,145,348
8,832,250
73,74,925
69,131,106
83,428,69
32,144,0
65,144,253
79,104,723
32,131,488
87,503,60
69,73,118
32,125,340
87,110,304
73,978,663
76,734,568
32,130,302
65,120,391
76,344,96
32,69,162
68,744,187
73,874,161
69,117,159
32,184,729
79,600,219
70,635,313
32,117,0
73,857,822
70,16,819
32,181,638
69,143,166
86,488,582
69,57,249
82,130,342
89,215,754
79,326,316
78,144,416
69,75,153
32,122,93
73,862,74
83,548,910
32,157,74
71,921,439
65,142,275
89,35,720
190,895,625
32,101,129
16,593,988
73,762,247
84,359,427
32,146,82
73,57,842
83,713,209
32,153,71
74,595,116
85,741,752
83,243,8
84,555,966
32,157,69
86,173,531
69,121,116
82,294,343
89,788,778
32,116,657
68,32,373
65,119,201
77,429,662
65,133,160
71,766,619
69,144,155
8,761,621
73,243,856
78,974,73
71,770,578
32,214,709
84,988,430
79,402,161
32,114,590
70,845,833
65,127,221
77,735,792
73,658,43
76,152,995
89,426,733
32,33,529
65,139,105
78,737,690
68,653,815
32,139,10
87,128,421
69,153,95
32,154,130
67,108,982
65,138,218
78,24,126
222,860,30
84,981,341
32,148,0
65,138,286
70,599,488
79,716,360
69,113,323
8,105,443
82,650,527
68,282,653
32,250,343
84,159,389
79,298,52
32,93,154
83,915,372
85,183,957
70,82,284
69,79,194
82,980,432
32,160,794
65,153,433
78,629,892
89,14,912
77,476,916
79,716,875
82,308,43
69,184,183
32,86,860
68,253,47
65,105,217
77,164,494
65,135,187
71,343,989
69,98,171
32,176,673
70,149,625
82,637,879
79,365,155
77,42,254
32,233,352
84,610,884
72,356,223
69,158,181
32,86,0
87,87,119
73,640,17
67,887,83
75,519,161
69,167,225
68,405,223
32,221,0
76,847,848
69,176,200
70,890,719
84,221,414
32,128,0
84,512,588
82,542,430
89,186,827
73,334,691
78,575,269
71,153,877
32,149,311
84,77,228
79,334,999
32,154,231
68,729,157
69,160,167
83,510,306
84,844,988
82,113,481
79,732,655
89,747,360
32,107,151
79,728,922
85,460,476
82,500,520
32,109,669
67,842,149
79,199,723
85,926,327
78,493,125
84,626,886
82,20,344
89,519,761
190,390,868
32,106,483
