VK,HT,FT
16,305,-1
77,629,676
65,133,233
82,117,65
73,863,315
65,142,265
71,476,296
69,126,211
32,146,155
73,825,853
83,867,201
32,152,368
66,221,396
69,142,163
84,92,703
87,10,751
69,113,204
78,252,770
32,129,178
79,142,333
78,770,71
69,132,169
32,126,109
77,997,177
65,137,243
78,357,451
32,119,261
65,132,214
78,34,935
68,61,749
32,141,208
79,320,917
78,846,919
69,116,195
32,129,155
87,996,57
73,971,627
79,247,579
77,290,165
65,140,212
8,962,125
79,591,769
77,626,692
65,146,199
78,493,442
190,2,813
32,144,333
16,396,137
72,723,50
65,141,268
86,500,696
69,125,209
32,112,143
87,30,222
69,127,160
32,139,285
70,288,669
79,193,363
82,707,403
71,505,863
79,535,360
84,350,995
69,124,215
78,730,427
32,116,239
87,546,284
72,89,37
65,145,255
84,473,860
32,115,283
84,39,124
72,979,159
69,145,196
32,149,374
66,180,207
73,178,301
66,38,452
76,386,888
69,125,203
32,129,339
83,595,624
65,143,224
89,402,250
83,369,963
16,561,52
191,177,532
32,123,321
16,815,696
73,750,592
32,145,250
71,707,387
85,777,264
69,126,171
83,784,301
32,112,359
87,612,130
73,95,832
84,896,264
72,820,636
32,152,150
65,145,253
76,846,24
32,151,182
79,627,404
70,625,847
32,134,254
84,551,232
72,181,155
69,140,161
83,377,700
69,129,172
32,150,320
76,690,629
73,299,554
66,910,239
69,135,215
82,947,745
65,132,269
76,168,375
83,956,949
32,122,244
65,135,217
78,165,210
68,686,334
32,128,177
79,261,859
85,439,983
84,177,303
76,823,54
79,567,77
87,83,468
73,142,188
45,566,252
8,556,576
65,138,195
87,749,599
73,874,151
78,775,845
71,743,116
32,112,247
67,626,300
8,99,628
16,965,681
67,373,891
72,184,326
82,806,606
73,86,635
83,241,621
82,874,61
8,295,990
84,665,384
73,968,859
65,142,262
78,863,686
73,680,657
84,640,436
89,681,814
32,121,364
70,238,146
82,363,987
79,81,554
77,373,928
32,126,134
83,283,937
67,293,232
72,460,10
79,334,528
76,133,52
83,805,482
190,161,640
32,149,320
16,171,899
84,383,856
72,128,860
73,330,649
83,165,871
32,124,287
73,792,318
83,502,7
32,136,285
83,174,224
85,198,361
80,303,242
79,528,63
83,902,692
69,108,196
68,414,299
32,142,261
84,876,918
79,853,635
32,113,321
66,638,209
69,126,201
32,127,142
16,959,960
65,134,220
77,742,528
69,133,204
82,79,659
73,723,316
67,471,78
65,146,237
186,435,138
32,142,222
87,431,210
69,124,189
32,136,108
65,140,192
32,134,117
8,514,785
82,332,777
69,141,189
32,143,362
65,141,230
32,119,315
16,883,192
67,70,686
72,828,36
82,380,245
73,178,623
83,46,711
84,631,962
73,257,133
65,146,258
78,92,854
188,226,571
32,139,162
16,2,727
71,169,900
79,77,278
68,423,343
32,138,357
70,712,658
69,137,201
65,132,236
82,221,642
73,762,223
78,590,820
71,97,853
32,129,163
78,530,605
65,144,211
84,169,529
73,361,133
8,520,858
79,179,289
78,903,275
32,150,163
8,191,366
188,75,767
32,119,294
66,914,492
85,301,498
84,900,35
32,141,272
79,839,115
72,696,448
32,132,186
72,620,566
79,204,639
87,858,285
32,136,182
87,429,127
69,123,205
32,115,228
72,707,863
65,133,257
86,955,242
69,127,214
32,153,140
70,120,969
65,138,260
76,731,182
73,972,38
78,648,18
71,229,440
32,131,225
83,896,0
79,432,989
32,151,261
70,322,295
65,143,270
82,811,361
32,115,143
70,895,593
82,509,850
79,323,415
77,812,622
32,115,131
84,270,458
72,525,193
69,115,215
32,154,176
71,892,214
76,550,921
79,948,330
82,386,143
89,713,770
32,122,295
79,812,994
70,3,451
32,153,116
71,334,283
8,223,246
16,955,798
71,703,817
79,182,309
68,329,460
190,252,17
32,130,152
16,377,682
71,799,448
65,131,214
84,706,0
8,882,343
89,103,289
32,145,356
80,336,994
69,127,170
79,582,592
80,384,447
76,363,214
69,140,169
32,123,233
65,138,265
82,840,38
69,125,196
32,148,371
78,421,116
65,142,245
83,843,296
84,748,662
89,626,310
186,619,994
32,151,138
87,373,263
69,121,202
32,137,138
68,137,334
79,192,775
78,326,540
222,993,954
84,559,605
32,140,359
78,893,775
69,134,204
68,229,629
32,122,176
84,10,871
79,447,632
32,118,221
66,49,149
69,110,196
32,141,134
83,428,547
80,639,236
82,95,877
69,105,208
65,143,215
68,114,759
73,194,204
78,343,341
71,908,344
32,135,197
65,140,260
78,629,19
89,172,137
77,431,308
79,796,886
82,508,80
69,133,194
32,119,325
16,198,660
65,136,221
73,256,51
16,390,492
8,804,609
73,198,233
68,381,687
83,716,180
32,138,219
66,244,360
89,828,96
32,154,239
84,521,271
69,137,169
76,594,57
73,940,211
78,191,447
71,270,877
32,123,212
80,360,891
69,138,207
79,23,574
80,997,571
76,982,198
69,107,196
32,111,182
73,51,54
84,263,756
32,135,273
73,798,321
83,468,366
32,133,323
79,764,55
75,994,617
65,144,229
89,785,215
32,130,120
84,38,54
79,835,627
32,150,283
66,677,133
69,106,169
32,133,203
81,950,844
85,515,245
69,143,211
82,30,57
190,809,720
32,112,370
16,232,925
71,239,861
65,139,190
89,230,694
32,125,294
80,377,4
69,110,165
79,370,818
80,273,852
76,304,882
69,137,180
32,117,156
65,132,265
76,164,572
83,812,87
79,775,994
32,125,190
67,210,428
65,139,243
78,942,658
222,809,841
84,510,165
32,117,214
72,434,250
65,137,250
86,683,757
69,135,199
32,134,168
66,47,726
65,138,267
66,152,749
89,975,217
8,241,333
73,228,794
69,117,200
83,558,459
32,152,204
65,135,197
79,442,369
32,138,274
87,675,403
69,121,184
32,117,160
87,733,171
73,38,293
76,749,464
32,135,162
65,145,236
76,691,262
32,118,339
68,189,939
73,723,432
69,125,184
32,149,124
79,225,119
70,721,760
32,114,235
73,90,759
70,850,951
32,139,360
69,130,181
86,655,861
69,117,166
82,806,899
89,152,133
79,821,116
78,906,846
69,141,168
32,148,350
73,253,628
83,832,637
32,113,164
71,767,58
65,145,193
89,267,254
190,393,444
32,126,372
16,418,221
73,396,956
84,631,277
32,116,259
73,840,85
83,827,961
32,149,346
74,277,14
85,428,316
83,472,813
84,374,270
32,111,291
86,598,921
69,123,218
82,852,597
89,420,145
32,146,227
68,981,263
65,131,233
77,92,306
65,136,213
71,581,37
69,112,171
8,843,618
73,670,65
78,56,678
71,437,634
32,126,165
84,133,730
79,955,374
32,137,206
70,599,808
65,144,244
77,367,789
73,668,246
76,693,802
89,219,673
32,133,209
65,143,211
78,827,899
68,450,216
32,134,349
87,723,817
69,118,178
32,134,264
67,885,462
65,134,268
78,782,636
222,980,40
84,634,63
32,153,275
65,145,253
70,247,711
79,301,138
69,103,200
8,836,183
82,179,779
68,787,659
32,131,241
84,784,406
79,390,326
32,134,288
83,144,283
85,472,941
70,877,449
69,137,187
82,172,999
32,121,143
65,143,250
78,158,794
89,201,471
77,287,68
