VK,HT,FT
16,263,-1
77,115,166
65,114,302
82,250,183
73,88,358
65,129,110
71,118,125
69,132,105
32,96,220
73,131,300
83,126,105
32,102,161
66,104,307
69,185,235
84,135,254
87,132,180
69,259,194
78,152,313
32,128,107
79,129,188
78,117,152
69,115,134
32,114,234
77,108,253
65,116,126
78,106,115
32,114,122
65,102,132
78,84,165
68,108,123
32,92,158
79,137,265
78,114,205
69,109,137
32,103,88
87,127,242
73,85,79
79,114,140
77,166,156
65,105,214
8,708,556
79,135,418
77,121,153
65,105,185
78,99,129
190,118,571
32,129,286
16,289,412
72,93,181
65,121,110
86,98,117
69,118,155
32,121,113
87,126,319
69,117,162
32,109,124
70,46,272
79,120,96
82,104,101
71,106,236
79,143,127
84,116,253
69,118,140
78,110,149
32,112,184
87,115,231
72,108,104
65,117,104
84,94,166
32,124,77
84,95,200
72,129,131
69,98,137
32,97,80
66,113,209
73,127,142
66,75,150
76,135,176
69,80,134
32,124,142
83,82,184
65,108,144
89,112,220
83,111,139
16,232,258
191,114,102
32,111,464
16,317,363
73,97,223
32,117,220
71,103,284
85,101,153
69,104,110
83,108,160
32,86,220
87,86,223
73,83,108
84,115,132
72,94,108
32,129,139
65,104,171
76,152,171
32,98,319
79,106,171
70,99,89
32,98,80
84,103,184
72,90,87
69,117,110
83,107,166
69,104,155
32,111,154
76,107,367
73,99,134
66,87,204
69,118,180
82,92,72
65,119,234
76,133,110
83,108,180
32,99,233
65,141,157
78,90,158
68,99,88
32,86,105
79,148,232
85,105,161
84,97,153
76,86,156
79,118,219
87,121,119
73,114,148
45,348,454
8,180,586
65,122,459
87,105,195
73,110,131
78,97,108
71,81,85
32,112,72
67,126,270
8,329,421
16,409,501
67,114,162
72,91,164
82,89,131
73,87,181
83,111,253
82,115,195
8,321,444
84,89,491
73,155,122
65,114,196
78,104,151
73,140,199
84,104,172
89,103,193
32,115,242
70,94,360
82,112,208
79,93,83
77,99,121
32,97,129
83,98,212
67,105,294
72,88,132
79,166,253
76,90,208
83,100,214
190,91,315
32,141,91
16,154,165
84,126,218
72,105,212
73,107,83
83,87,88
32,126,108
73,110,210
83,108,100
32,131,108
83,118,181
85,94,98
80,260,256
79,117,369
83,149,212
69,118,169
68,114,222
32,157,117
84,93,183
79,108,82
32,98,140
66,76,132
69,100,155
32,107,124
16,352,400
65,124,147
77,116,210
69,149,235
82,112,192
73,89,168
67,98,133
65,115,123
186,107,186
32,92,223
87,123,189
69,103,146
32,118,165
65,128,311
32,99,95
8,356,408
82,100,386
69,126,147
32,118,129
65,126,281
32,94,118
16,378,223
67,120,135
72,99,127
82,93,218
73,101,248
83,95,247
84,103,253
73,88,195
65,112,194
78,103,112
188,95,232
32,106,198
16,320,192
71,91,401
79,110,328
68,102,265
32,81,133
70,88,213
69,110,222
65,128,154
82,95,112
73,108,254
78,95,114
71,110,108
32,102,140
78,91,277
65,98,103
84,99,162
73,132,100
8,115,540
79,130,375
78,104,164
32,119,201
8,373,577
188,124,550
32,130,227
66,81,208
85,89,102
84,103,94
32,103,98
79,109,235
72,86,129
32,123,174
72,93,328
79,103,120
87,117,98
32,108,139
87,107,273
69,120,107
32,97,123
72,87,243
65,126,97
86,120,224
69,112,151
32,98,129
70,60,189
65,120,131
76,188,182
73,116,214
78,116,170
71,106,99
32,112,96
83,124,236
79,118,162
32,97,235
70,99,377
65,127,163
82,152,148
32,99,152
70,104,442
82,100,164
79,117,61
77,101,131
32,100,126
84,118,154
72,108,126
69,99,92
32,99,86
71,103,221
76,161,237
79,104,195
82,113,125
89,94,151
32,96,80
79,117,222
70,103,145
32,95,147
71,96,245
8,135,442
16,333,639
71,95,310
79,97,320
68,97,179
190,115,206
32,120,365
16,164,221
71,89,474
65,105,233
84,113,211
8,450,578
89,108,328
32,110,132
80,123,262
69,126,89
79,109,85
80,88,110
76,101,218
69,106,110
32,108,227
65,108,418
82,115,158
69,123,121
32,98,144
78,130,167
65,95,146
83,128,136
84,95,204
89,98,158
186,111,301
32,115,96
87,95,227
69,120,165
32,115,108
68,114,293
79,122,80
78,96,132
222,115,240
84,107,151
32,121,112
78,126,265
69,151,136
68,96,359
32,102,137
84,111,205
79,110,107
32,120,138
66,101,130
69,106,198
32,107,172
83,115,296
80,110,119
82,121,203
69,109,99
65,147,145
68,109,182
73,90,310
78,124,101
71,90,72
32,102,104
65,124,218
78,111,171
89,96,213
77,97,283
79,115,174
82,120,98
69,98,89
32,112,93
16,215,349
65,105,328
73,117,191
16,350,337
8,294,634
73,111,402
68,110,158
83,121,129
32,127,191
66,92,325
89,109,152
32,96,149
84,100,273
69,125,126
76,187,175
73,89,242
78,106,164
71,108,112
32,99,107
80,126,311
69,129,157
79,107,112
80,99,102
76,99,227
69,96,141
32,102,117
73,103,182
84,110,130
32,89,117
73,97,117
83,131,139
32,98,99
79,90,168
75,102,209
65,124,134
89,102,228
32,120,222
84,102,180
79,121,83
32,111,103
66,84,308
69,98,129
32,95,136
81,120,245
85,92,125
69,108,181
82,105,141
190,148,375
32,137,247
16,403,430
71,86,191
65,109,261
89,94,130
32,105,169
80,109,276
69,116,93
79,112,109
80,100,96
76,109,222
69,100,139
32,106,198
65,122,414
76,207,154
83,118,137
79,111,153
32,115,98
67,103,163
65,138,158
78,123,162
222,92,224
84,85,143
32,89,116
72,106,330
65,136,106
86,104,170
69,112,131
32,112,78
66,78,237
65,111,164
66,92,239
89,120,181
8,149,626
73,118,384
69,97,156
83,95,136
32,114,162
65,116,199
79,97,213
32,108,185
87,102,173
69,121,114
32,104,179
87,101,258
73,90,107
76,254,204
32,107,270
65,132,168
76,187,131
32,100,290
68,112,425
73,99,190
69,94,114
32,120,155
79,100,323
70,105,85
32,88,196
73,103,150
70,120,105
32,110,194
69,91,198
86,98,151
69,109,191
82,113,99
89,75,159
79,105,179
78,100,170
69,111,152
32,79,92
73,121,126
83,143,91
32,94,127
71,103,199
65,116,173
89,114,216
190,95,294
32,154,298
16,275,354
73,97,112
84,130,287
32,131,188
73,109,170
83,105,129
32,125,111
74,107,332
85,106,173
83,128,98
84,108,166
32,97,101
86,123,237
69,163,140
82,105,163
89,145,132
32,94,59
68,97,397
65,112,260
77,91,117
65,120,138
71,104,196
69,99,141
8,415,360
73,116,439
78,130,143
71,104,102
32,118,121
84,104,234
79,109,96
32,122,119
70,100,357
65,122,149
77,119,80
73,105,111
76,98,250
89,92,203
32,113,128
65,116,215
78,129,111
68,107,131
32,110,99
87,106,338
69,123,169
32,109,143
67,106,221
65,117,149
78,128,119
222,140,199
84,90,89
32,116,111
65,103,160
70,219,266
79,96,96
69,118,144
8,456,365
82,95,442
68,100,217
32,105,262
84,111,110
79,114,91
32,106,176
83,115,173
85,93,152
70,124,256
69,134,263
82,130,180
32,95,108
65,106,206
78,109,145
89,83,260
77,112,156
79,113,113
82,122,123
69,119,103
32,95,125
68,69,239
65,111,182
77,91,157
65,101,150
71,118,227
69,95,176
32,118,94
70,105,244
82,110,181
79,110,90
77,118,154
32,107,149
84,117,160
72,104,90
69,81,75
32,96,76
87,113,128
73,105,103
67,103,130
75,96,133
69,119,98
68,92,260
32,160,108
76,89,270
69,109,143
70,120,232
84,90,177
32,94,142
84,91,141
82,102,141
89,102,118
73,111,183
78,102,108
71,101,96
32,97,88
84,107,212
79,127,118
32,98,95
68,116,160
69,95,206
83,118,193
84,127,198
82,116,190
79,122,245
89,121,286
32,96,202
79,95,238
85,111,115
82,101,154
32,100,188
67,93,437
79,120,144
85,96,149
78,115,216
84,106,167
82,118,141
89,94,121
190,88,625
32,122,206
