VK,HT,FT
16,325,-1
71,345,311
85,109,170
78,112,140
32,118,165
67,105,210
79,134,112
78,112,140
84,100,203
82,161,185
79,134,112
76,116,182
32,118,165
68,109,221
79,134,112
69,117,138
83,108,214
32,118,165
78,112,140
79,134,112
84,100,203
32,118,165
78,112,140
69,117,138
68,109,221
32,118,165
84,100,262
79,134,112
32,120,170
72,114,181
65,120,112
80,167,240
69,117,138
78,112,140
32,118,165
66,105,144
69,117,138
67,105,210
65,120,112
85,109,170
83,108,214
69,117,138
32,122,105
73,123,176
84,100,203
32,118,165
77,101,118
65,120,112
75,777,538
69,117,138
83,108,214
32,118,165
80,167,240
69,117,138
79,134,112
80,167,240
76,116,182
69,117,138
32,122,105
78,112,140
79,134,112
84,100,203
8,468,963
84,100,203
79,134,112
8,468,124
78,112,140
79,134,112
84,100,203
32,118,165
66,105,144
69,117,138
32,122,105
65,120,112
66,105,144
76,116,182
69,117,138
32,122,105
84,100,262
79,134,112
32,120,170
68,109,221
69,117,138
70,112,136
69,117,138
78,112,140
68,109,221
32,118,165
84,100,262
72,113,111
69,114,148
77,101,118
83,108,214
69,117,138
76,116,182
86,353,71
69,117,138
83,108,214
32,118,165
73,123,176
78,112,140
65,120,112
8,468,187
32,118,165
65,120,112
32,118,165
84,100,262
73,123,176
77,101,118
69,117,138
32,122,105
79,134,112
70,112,136
32,118,165
78,112,140
69,117,138
68,109,221
190,746,761
32,118,165
16,386,913
87,897,481
73,123,176
84,100,203
72,113,111
79,134,112
85,109,170
84,100,203
32,118,165
8,468,293
16,471,918
73,123,176
77,101,118
65,120,112
71,181,280
73,123,176
78,112,140
69,117,138
188,820,745
32,118,165
89,121,187
79,134,112
85,109,170
8,468,572
65,120,112
32,118,165
66,105,144
85,109,170
82,161,185
71,632,210
76,116,182
65,120,112
82,161,185
32,118,165
8,468,21
82,161,185
79,134,112
66,105,144
69,117,138
82,161,185
32,118,165
66,105,144
82,161,185
69,117,138
65,120,112
75,431,418
83,108,214
32,118,165
73,123,176
78,112,140
84,100,203
79,134,112
32,120,170
89,121,187
79,134,112
85,109,170
82,161,185
32,118,165
72,114,181
79,134,112
85,109,170
83,108,214
69,117,138
32,122,105
65,120,112
78,112,140
68,109,221
32,118,165
73,123,176
83,108,214
32,118,165
65,120,112
82,161,185
77,101,118
69,117,138
68,109,221
32,118,165
87,684,734
73,123,176
84,100,203
72,113,111
32,118,165
83,108,214
79,134,112
77,101,118
69,117,138
32,122,105
83,108,214
79,134,112
82,161,185
84,100,203
32,118,165
79,134,112
70,112,136
32,118,165
87,790,507
69,117,138
65,120,112
80,167,240
79,134,112
78,112,140
190,769,392
32,118,165
16,864,499
72,114,181
69,114,148
32,122,105
8,468,276
16,26,115
72,114,181
69,114,148
32,122,105
84,100,262
72,113,111
8,468,629
191,196,197
83,108,214
72,114,181
69,114,148
32,122,105
84,100,262
72,113,111
82,161,185
69,117,138
65,120,112
84,100,203
69,117,138
78,112,140
83,108,214
32,118,165
89,121,187
79,134,112
85,109,170
82,161,185
32,118,165
70,112,136
65,120,112
77,101,118
73,123,176
76,116,182
89,121,187
32,118,165
87,595,122
73,123,176
84,100,203
72,113,111
32,118,165
84,100,262
72,113,111
69,114,148
73,123,176
82,161,185
32,118,165
87,424,322
69,117,138
65,120,112
80,167,240
79,134,112
78,112,140
32,118,165
65,120,112
78,112,140
68,109,221
32,118,165
89,121,187
79,134,112
85,109,170
32,118,165
72,114,181
65,120,112
86,626,183
69,117,138
32,122,105
78,112,140
79,134,112
32,120,170
87,563,630
65,120,112
89,121,187
32,118,165
84,100,262
79,134,112
32,120,170
68,109,221
69,117,138
70,112,136
69,117,138
78,112,140
68,109,221
32,118,165
89,121,187
79,134,112
85,109,170
82,161,185
83,108,214
69,117,138
76,116,182
70,112,136
32,118,165
70,112,136
82,161,185
79,134,112
77,101,118
32,118,165
84,100,262
72,113,111
69,114,148
32,122,105
82,161,185
79,134,112
66,105,144
69,117,138
82,161,185
32,118,165
83,108,214
79,134,112
32,120,170
186,432,215
8,468,281
89,121,187
79,134,112
85,109,170
32,118,165
72,114,181
65,120,112
86,295,794
69,117,138
32,122,105
84,100,262
79,134,112
32,120,170
71,59,803
73,123,176
86,827,116
69,117,138
32,122,105
84,100,262
72,113,111
69,114,148
77,101,118
32,118,165
87,105,587
72,114,181
65,120,112
84,100,203
32,118,165
84,100,262
72,113,111
69,114,148
89,121,187
32,118,165
87,151,432
65,120,112
78,112,140
84,100,203
190,898,835
32,118,165
16,970,89
72,114,181
65,120,112
86,799,625
73,123,176
78,112,140
71,213,989
32,118,165
76,116,182
69,117,138
83,108,214
32,118,165
67,105,210
79,134,112
78,112,140
84,100,203
82,161,185
79,134,112
76,116,182
32,118,165
87,697,635
79,134,112
85,109,170
76,116,182
68,109,221
32,118,165
77,101,118
65,120,112
75,177,356
69,117,138
32,122,105
84,100,262
72,113,111
73,123,176
83,108,214
32,118,165
67,105,210
79,134,112
85,109,170
78,112,140
84,100,203
82,161,185
89,121,187
32,118,165
83,108,214
65,120,112
70,112,136
69,117,138
82,161,185
32,118,165
66,105,144
89,121,187
32,118,165
65,120,112
76,116,182
79,134,112
87,397,106
73,123,176
78,112,140
71,269,616
32,118,165
80,167,240
69,117,138
79,134,112
80,167,240
76,116,182
69,117,138
32,122,105
84,100,262
79,134,112
32,120,170
66,105,144
69,117,138
32,122,105
65,120,112
66,105,144
76,116,182
69,117,138
32,122,105
84,100,262
79,134,112
32,120,170
68,109,221
69,117,138
70,112,136
69,117,138
78,112,140
68,109,221
32,118,165
84,100,262
72,113,111
69,114,148
77,101,118
83,108,214
69,117,138
76,116,182
86,587,648
69,117,138
83,108,214
190,910,117
32,118,165
16,567,555
87,398,732
72,114,181
79,134,112
32,120,170
75,301,168
78,112,140
79,134,112
87,304,780
83,108,214
188,379,661
32,118,165
84,100,262
72,113,111
73,123,176
83,108,214
32,118,165
67,105,210
79,134,112
85,109,170
76,116,182
68,109,221
32,118,165
66,105,144
69,117,138
32,122,105
84,100,262
72,113,111
69,114,148
32,122,105
68,109,221
73,123,176
70,112,136
69,117,138
82,161,185
69,117,138
78,112,140
69,117,138
8,468,43
67,105,210
69,117,138
32,122,105
66,105,144
69,117,138
84,100,203
87,801,525
69,117,138
78,112,140
32,118,165
89,121,187
79,134,112
85,109,170
32,118,165
76,116,182
79,134,112
83,108,214
8,468,909
83,108,214
8,468,534
73,123,176
78,112,140
71,80,35
32,118,165
65,120,112
32,118,165
70,112,136
65,120,112
77,101,118
73,123,176
76,116,182
89,121,187
32,118,165
77,101,118
69,117,138
77,101,118
66,105,144
69,117,138
82,161,185
32,118,165
79,134,112
82,161,185
32,118,165
89,121,187
79,134,112
85,109,170
32,118,165
75,777,422
69,117,138
80,167,240
73,123,176
78,112,140
71,33,334
32,118,165
65,120,112
32,118,165
70,112,136
77,101,118
65,120,112
73,123,176
76,116,182
8,468,927
65,120,112
77,101,118
73,123,176
76,116,182
89,121,187
32,118,165
77,101,118
69,117,138
77,101,118
66,105,144
69,117,138
82,161,185
190,302,949
