VK,HT,FT
16,433,-1
71,265,663
85,107,617
78,115,156
32,131,100
67,107,117
79,187,13
78,163,77
84,99,127
82,95,209
79,170,221
76,123,12
32,147,180
68,116,238
79,123,3
69,168,166
83,138,140
32,139,124
78,163,116
79,131,63
84,118,123
32,163,100
78,116,170
69,131,108
68,139,100
32,99,180
84,91,67
79,155,37
32,151,124
72,119,633
65,164,124
80,30,152
69,131,76
78,115,116
32,131,76
66,99,163
69,99,76
67,107,172
65,124,76
85,117,92
83,123,117
69,112,133
32,132,80
73,139,300
84,108,28
32,107,258
77,134,100
65,115,17
75,523,757
69,99,84
83,156,193
32,95,132
80,177,95
69,85,108
79,115,37
80,83,95
76,133,103
69,107,35
32,123,106
78,115,108
79,170,52
84,91,204
8,147,923
84,123,249
79,131,152
8,439,65
78,116,148
79,139,6
84,123,180
32,131,140
66,108,90
69,131,236
32,132,121
65,116,87
66,111,135
76,64,101
69,145,93
32,155,35
84,110,116
79,171,84
32,138,257
68,124,0
69,270,108
70,155,118
69,123,93
78,115,89
68,111,85
32,140,196
84,91,250
72,131,75
69,131,91
77,109,85
83,137,138
69,132,100
76,123,340
86,308,369
69,140,87
83,119,487
32,131,108
73,123,77
78,48,116
65,180,172
8,1281,919
32,116,172
65,99,43
32,140,828
84,123,848
73,118,260
77,94,85
69,144,107
32,36,44
79,131,123
70,97,124
32,124,100
78,131,77
69,107,52
68,131,16
190,279,525
32,139,0
16,553,440
87,447,501
73,123,94
84,115,141
72,115,23
79,123,92
85,123,179
84,100,14
32,156,1019
8,85,934
16,409,372
73,131,298
77,116,106
65,84,150
71,982,528
73,123,180
78,130,99
69,118,92
188,656,460
32,147,215
89,87,180
79,147,42
85,107,111
8,1407,89
65,124,84
32,162,139
66,169,129
85,132,100
82,143,172
71,395,688
76,115,97
65,124,166
82,117,118
32,123,76
8,86,837
82,131,180
79,155,52
66,42,132
69,138,92
82,39,131
32,124,44
66,109,159
82,95,36
69,100,76
65,126,60
75,806,522
83,121,117
32,124,134
73,174,75
78,115,148
84,100,100
79,147,12
32,118,99
89,151,261
79,91,116
85,115,237
82,67,172
32,123,146
72,105,86
79,23,55
85,124,124
83,232,216
69,115,86
32,123,68
65,115,95
78,114,101
68,116,196
32,139,48
73,141,392
83,115,170
32,123,51
65,105,92
82,83,116
77,122,125
69,185,108
68,110,157
32,131,93
87,214,810
73,131,83
84,122,53
72,49,85
32,123,172
83,83,190
79,257,225
77,115,7
69,84,85
32,140,188
83,103,130
79,207,43
82,113,315
84,117,148
32,124,250
79,140,92
70,104,124
32,123,206
87,195,533
69,115,156
65,17,163
80,131,60
79,155,68
78,131,82
190,196,331
32,107,224
16,591,789
72,139,80
69,107,17
32,132,196
8,443,720
16,391,637
72,139,73
69,104,379
32,131,15
84,102,79
72,115,67
8,1435,392
191,646,496
83,123,139
72,141,23
69,107,52
32,140,132
84,116,154
72,139,43
82,137,72
69,101,76
65,155,116
84,105,295
69,99,76
78,132,140
83,115,0
32,139,84
89,118,180
79,156,0
85,115,92
82,153,188
32,123,124
70,91,127
65,147,150
77,86,67
73,119,178
76,124,183
89,118,168
32,132,83
87,553,701
73,139,176
84,106,100
72,139,0
32,164,229
84,94,103
72,139,51
69,107,43
73,59,77
82,75,179
32,148,100
87,654,816
69,107,270
65,99,52
80,297,75
79,147,100
78,115,68
32,107,52
65,29,93
78,98,92
68,135,188
32,147,124
89,28,90
79,91,150
85,32,98
32,116,172
72,120,152
65,164,140
86,740,882
69,107,52
32,105,65
78,152,78
79,131,204
32,139,124
87,48,143
65,155,60
89,123,173
32,159,212
84,103,879
79,115,137
32,127,100
68,130,129
69,115,92
70,123,76
69,180,52
78,100,139
68,115,102
32,123,274
89,115,93
79,139,145
85,131,114
82,99,172
83,115,142
69,139,454
76,124,180
70,128,142
32,139,45
70,153,140
82,104,222
79,140,219
77,123,125
32,147,99
84,108,1171
72,139,77
69,131,129
32,132,57
82,111,365
79,155,52
66,108,162
69,107,172
82,83,188
32,124,101
83,109,115
79,155,33
32,93,138
186,839,532
8,425,213
89,131,138
79,138,154
85,123,92
32,116,92
72,124,132
65,136,60
86,271,874
