VK,HT,FT
16,150,-1
84,94,109
72,86,142
69,126,142
32,88,90
82,70,126
73,126,169
71,78,126
72,78,121
84,78,79
32,13,133
84,85,86
79,110,86
32,75,46
77,110,147
65,182,86
82,16,70
89,16,142
32,70,125
73,19,91
83,94,90
32,98,150
65,89,344
32,61,79
72,69,102
85,78,174
77,150,182
65,142,126
78,81,77
32,102,129
82,78,118
73,101,194
71,78,101
72,31,70
84,61,97
32,102,134
65,19,104
78,102,126
68,89,152
32,86,94
79,101,134
78,70,193
69,94,103
32,62,64
84,92,87
72,134,84
65,158,78
84,87,78
32,110,87
73,115,102
83,94,94
32,94,157
71,78,165
85,62,110
65,126,128
82,262,70
65,144,118
78,70,128
84,85,190
69,118,40
68,86,182
32,95,103
66,78,126
89,86,102
32,86,94
84,86,62
72,78,790
69,94,102
32,89,94
16,231,78
85,104,158
190,78,206
16,169,134
83,26,196
190,32,126
32,110,142
16,231,269
67,93,111
79,86,78
78,91,158
83,124,117
84,102,570
73,112,104
84,88,110
85,86,158
84,94,103
73,77,78
79,86,62
78,86,150
190,86,206
32,102,518
16,174,70
71,78,101
65,178,50
89,74,107
32,102,142
65,126,117
68,102,150
85,70,174
76,126,129
84,101,493
83,142,109
32,103,109
72,94,102
65,137,36
86,79,86
69,140,150
32,134,142
74,72,194
85,78,142
83,118,78
84,102,78
32,110,87
65,150,78
83,133,52
32,76,161
77,117,238
85,85,265
67,86,129
72,70,102
32,42,78
65,120,96
32,126,118
82,78,57
73,86,230
71,69,17
72,86,125
84,78,102
32,86,103
65,117,80
83,156,62
32,109,150
83,85,41
84,53,62
82,94,77
65,150,237
73,125,110
71,70,21
72,94,110
84,61,85
32,109,133
65,134,142
68,93,104
85,78,118
76,88,207
84,91,102
83,78,56
32,118,591
84,87,105
79,55,101
32,66,79
69,114,149
78,94,79
71,77,102
65,111,163
71,62,86
69,90,164
32,101,164
73,103,112
78,121,70
32,80,79
67,110,40
79,86,96
78,94,158
83,134,116
69,88,86
78,94,86
83,142,48
85,85,54
65,130,141
76,86,94
32,20,92
83,118,103
69,134,57
88,938,88
85,78,102
65,126,158
76,120,108
32,78,94
66,55,133
69,98,76
72,86,134
65,174,38
86,62,13
73,126,95
79,86,62
82,89,428
188,119,134
32,110,108
8,60,246
32,93,95
65,126,69
78,64,156
68,77,124
32,104,110
83,102,110
79,86,103
8,406,396
84,94,103
79,86,78
32,86,77
83,97,131
79,93,110
76,121,190
69,110,19
77,62,222
78,70,190
73,55,95
90,124,263
69,78,158
32,70,136
84,87,69
72,110,93
69,112,110
73,150,111
82,62,70
32,77,102
82,65,51
69,94,94
76,78,86
65,174,78
84,62,86
73,93,111
79,116,87
78,86,198
83,150,111
72,85,142
73,10,110
80,86,78
83,110,110
32,102,48
66,86,102
89,86,142
32,102,126
66,81,208
69,102,80
73,110,64
78,102,78
71,36,142
32,118,125
77,110,134
65,142,66
82,238,94
73,126,222
69,89,79
68,86,178
32,88,91
84,66,87
79,107,101
32,86,395
79,57,97
78,86,150
69,100,102
32,94,62
65,126,70
78,86,128
79,86,164
84,72,79
72,77,102
69,93,148
82,90,62
190,86,230
32,101,95
16,150,107
76,64,350
65,166,118
87,140,111
83,78,165
32,118,95
80,94,134
82,77,61
79,148,110
72,78,102
73,158,110
66,94,117
73,97,62
84,102,124
73,123,103
78,102,99
71,49,123
32,102,125
71,62,137
65,168,150
89,70,93
32,84,134
77,62,102
65,149,121
82,246,77
73,118,222
65,134,158
71,78,101
69,77,150
32,107,112
65,125,79
82,168,70
69,90,56
32,86,114
66,70,309
65,150,102
83,115,48
69,63,92
68,75,137
32,65,101
79,87,78
78,61,198
32,63,87
66,70,78
73,118,145
71,43,118
79,78,111
84,61,96
69,214,183
68,60,150
32,68,85
73,109,95
68,70,87
69,126,214
76,78,198
8,228,444
79,102,94
76,104,175
79,54,190
71,77,135
73,134,110
68,70,126
8,235,870
69,110,111
83,150,158
32,102,127
84,80,109
72,93,86
65,158,46
84,95,86
32,102,252
68,86,118
69,139,166
77,117,102
79,150,120
78,101,190
73,106,110
90,417,980
69,86,70
32,102,102
71,93,111
65,142,150
89,50,134
83,110,158
32,78,94
65,92,54
78,69,78
68,70,109
32,109,102
67,80,95
79,86,117
78,114,142
83,205,133
73,94,87
68,70,126
