VK,HT,FT
16,481,-1
71,94,154
65,137,127
89,172,724
32,132,128
77,146,874
65,137,127
82,171,195
73,118,149
65,137,127
71,94,154
69,140,127
32,129,117
83,138,170
72,93,121
79,119,143
85,713,639
76,159,175
68,136,171
32,131,101
66,767,317
69,140,127
32,129,117
76,159,175
69,140,127
71,94,154
65,137,127
76,159,175
190,202,126
32,132,128
16,202,242
71,94,154
65,137,127
89,181,786
32,132,128
80,506,806
69,140,127
79,119,143
80,50,146
76,159,175
69,140,127
32,129,117
68,136,171
69,140,127
83,138,170
69,140,127
82,171,195
86,850,135
69,140,127
32,129,117
84,118,176
79,119,143
32,132,128
66,615,999
69,140,127
32,129,117
65,136,140
70,716,259
79,119,143
82,171,195
68,136,171
69,140,127
68,136,171
32,131,101
84,118,176
72,98,114
69,140,127
32,129,117
83,138,170
65,137,127
77,609,867
69,140,127
32,129,117
82,171,195
73,118,149
71,94,154
72,93,121
84,122,149
83,138,170
32,135,116
65,136,140
83,138,170
32,135,116
83,138,170
84,122,149
82,171,195
65,137,127
73,118,149
71,94,154
72,93,121
84,122,149
32,121,90
80,209,472
69,140,127
79,119,143
80,577,356
76,159,175
69,140,127
190,336,177
32,132,128
16,483,911
73,118,149
70,817,366
32,132,128
84,118,176
87,136,154
79,119,143
32,132,128
80,914,107
69,140,127
79,119,143
80,350,536
76,159,175
69,140,127
32,129,117
76,159,175
69,140,127
79,119,143
8,379,432
79,119,143
86,194,927
69,140,127
32,129,117
69,140,127
65,137,127
67,150,324
72,93,121
32,132,128
79,119,143
84,122,149
72,98,114
69,140,127
82,171,195
32,132,128
65,136,140
78,104,172
68,136,171
32,131,101
87,128,165
65,137,127
78,104,172
84,122,149
32,121,90
84,118,176
79,119,143
32,132,128
69,140,127
78,104,172
84,122,149
69,140,127
82,171,195
32,132,128
73,118,149
78,104,172
32,132,128
8,379,432
84,122,149
79,119,143
32,132,128
84,118,176
72,98,114
69,140,127
32,129,117
85,890,632
78,104,172
73,118,149
79,119,143
78,104,172
32,132,128
79,119,143
70,746,617
32,132,128
77,173,545
65,137,127
82,171,195
73,118,149
65,137,127
71,94,154
69,140,127
188,747,353
32,132,128
84,118,176
72,98,114
69,140,127
89,105,333
32,132,128
83,138,170
72,93,121
79,119,143
85,837,683
76,159,175
68,136,171
32,131,101
66,230,39
69,140,127
32,129,117
65,136,140
76,159,175
79,119,143
87,136,154
69,140,127
68,136,171
32,131,101
84,118,176
79,119,143
32,132,128
68,136,171
79,119,143
32,132,128
83,138,170
79,119,143
32,132,128
82,171,195
69,140,127
71,94,154
65,137,127
82,171,195
68,136,171
69,140,127
76,159,175
8,379,432
76,159,175
69,140,127
83,138,170
32,135,116
79,119,143
70,836,815
32,132,128
71,94,154
69,140,127
78,104,172
68,136,171
69,140,127
82,171,195
190,484,715
32,132,128
16,163,641
78,104,172
79,119,143
84,122,149
32,121,90
65,136,140
76,159,175
79,119,143
87,136,154
73,118,149
78,104,172
71,94,154
32,132,128
84,118,176
72,98,114
73,118,149
83,138,170
32,135,116
73,118,149
83,138,170
32,135,116
68,136,171
73,118,149
83,138,170
67,905,306
82,171,195
73,118,149
77,983,52
73,118,149
78,104,172
65,137,127
84,122,149
73,118,149
79,119,143
78,104,172
32,132,128
65,136,140
78,104,172
68,136,171
32,131,101
65,136,140
32,132,128
86,453,899
73,118,149
79,119,143
76,159,175
65,137,127
84,122,149
73,118,149
79,119,143
78,104,172
32,132,128
79,119,143
70,600,112
32,132,128
66,843,457
65,137,127
83,138,170
73,118,149
67,265,985
32,132,128
67,459,872
73,118,149
86,339,102
73,118,149
76,159,175
32,132,128
82,171,195
73,118,149
71,94,154
72,93,121
84,122,149
190,504,487
8,379,432
83,138,170
190,715,891
32,132,128
16,274,285
71,94,154
65,137,127
89,770,209
32,132,128
69,140,127
8,379,432
80,778,876
69,140,127
79,119,143
80,838,412
76,159,175
69,140,127
32,129,117
65,136,140
82,171,195
69,140,127
32,129,117
78,104,172
79,119,143
84,122,149
32,121,90
72,93,121
85,159,137
82,171,195
84,122,149
73,118,149
78,104,172
71,94,154
32,132,128
65,136,140
78,104,172
89,480,769
79,119,143
78,104,172
69,140,127
32,129,117
76,159,175
8,379,432
69,140,127
76,159,175
83,138,170
69,140,127
32,129,117
66,851,804
89,133,262
32,132,128
71,94,154
69,140,127
84,122,149
73,118,149
78,104,172
71,94,154
32,132,128
77,534,148
65,137,127
82,171,195
73,118,149
69,140,127
68,136,171
190,484,37
32,132,128
16,817,218
84,122,149
72,98,114
69,140,127
89,632,491
32,132,128
65,136,140
82,171,195
69,140,127
32,129,117
69,140,127
83,138,170
84,122,149
65,137,127
66,286,607
76,159,175
73,118,149
83,138,170
72,93,121
73,118,149
78,104,172
71,94,154
32,132,128
65,136,140
32,132,128
76,159,175
79,119,143
86,22,400
73,118,149
78,104,172
71,94,154
32,132,128
65,136,140
78,104,172
68,136,171
32,131,101
76,159,175
79,119,143
78,104,172
71,94,154
32,132,128
76,159,175
65,137,127
83,138,170
84,122,149
73,118,149
78,104,172
71,94,154
32,132,128
70,255,241
65,137,127
77,966,22
73,118,149
76,159,175
89,594,771
32,132,128
84,118,176
72,98,114
65,137,127
84,122,149
32,121,90
84,118,176
72,98,114
69,140,127
8,379,432
67,454,773
65,137,127
78,104,172
32,132,128
79,119,143
78,104,172
76,159,175
89,97,909
32,132,128
66,343,102
69,140,127
32,129,117
71,94,154
79,119,143
82,171,195
8,379,432
68,136,171
32,131,101
70,275,766
79,119,143
82,171,195
32,132,128
83,138,170
79,119,143
67,214,330
73,118,149
69,140,127
84,122,149
89,366,419
190,452,357
32,132,128
8,379,432
89,810,953
32,132,128
73,118,149
78,104,172
32,132,128
71,94,154
69,140,127
78,104,172
69,140,127
82,171,195
65,137,127
76,159,175
190,625,814
32,132,128
16,756,573
73,118,149
32,132,128
8,379,432
84,122,149
32,121,90
73,118,149
83,138,170
32,135,116
78,104,172
79,119,143
84,122,149
32,121,90
84,118,176
72,98,114
69,140,127
32,129,117
80,977,244
76,159,175
65,137,127
67,493,720
69,140,127
32,129,117
79,119,143
70,217,926
32,132,128
65,136,140
78,104,172
89,357,493
79,119,143
78,104,172
69,140,127
32,129,117
69,140,127
76,159,175
83,138,170
69,140,127
32,129,117
84,118,176
79,119,143
32,132,128
84,118,176
69,140,127
76,159,175
32,132,128
84,118,176
87,136,154
79,119,143
32,132,128
80,575,5
69,140,127
79,119,143
80,845,49
76,159,175
69,140,127
32,129,117
84,118,176
72,98,114
65,137,127
84,122,149
32,121,90
65,136,140
82,171,195
69,140,127
32,129,117
73,118,149
78,104,172
32,132,128
76,159,175
79,119,143
86,479,36
69,140,127
32,129,117
84,118,176
72,98,114
65,137,127
84,122,149
32,121,90
84,118,176
72,98,114
69,140,127
89,875,39
32,132,128
65,136,140
82,171,195
69,140,127
32,129,117
78,104,172
79,119,143
84,122,149
32,121,90
65,136,140
76,159,175
79,119,143
87,136,154
69,140,127
68,136,171
32,131,101
84,118,176
79,119,143
32,132,128
74,120,423
79,119,143
73,118,149
78,104,172
32,132,128
84,118,176
79,119,143
71,94,154
69,140,127
84,122,149
72,98,114
69,140,127
82,171,195
32,132,128
73,118,149
78,104,172
32,132,128
77,967,740
65,137,127
82,171,195
73,118,149
65,137,127
71,94,154
69,140,127
190,334,133
32,132,128
16,587,216
78,104,172
79,119,143
84,122,149
32,121,90
84,118,176
79,119,143
32,132,128
76,159,175
79,119,143
78,104,172
71,94,154
32,132,128
65,136,140
71,94,154
79,119,143
188,624,564
32,132,128
66,986,879
76,159,175
65,137,127
67,97,777
75,302,666
32,132,128
80,999,678
69,140,127
79,119,143
80,345,423
76,159,175
69,140,127
32,129,117
87,128,165
69,140,127
82,171,195
69,140,127
32,129,117
68,136,171
73,118,149
69,140,127
8,379,432
69,140,127
78,104,172
73,118,149
69,140,127
68,136,171
32,131,101
84,118,176
72,98,114
69,140,127
73,118,149
82,171,195
32,132,128
66,273,814
65,137,127
83,138,170
73,118,149
67,697,445
32,132,128
82,171,195
73,118,149
71,94,154
72,93,121
84,122,149
83,138,170
32,135,116
65,136,140
78,104,172
68,136,171
32,131,101
87,128,165
69,140,127
32,129,117
78,104,172
79,119,143
87,136,154
32,132,128
83,138,170
69,140,127
32,129,117
72,93,121
79,119,143
87,136,154
32,132,128
87,128,165
82,171,195
79,119,143
78,104,172
71,94,154
32,132,128
84,118,176
72,98,114
65,137,127
84,122,149
32,121,90
87,128,165
65,137,127
83,138,170
32,135,116
65,136,140
78,104,172
68,136,171
32,131,101
16,431,499
73,118,149
32,132,128
66,344,870
69,140,127
76,159,175
73,118,149
69,140,127
86,876,434
69,140,127
32,129,117
84,118,176
72,98,114
69,140,127
8,379,432
65,137,127
84,122,149
32,121,90
84,118,176
72,98,114
69,140,127
32,129,117
68,136,171
65,137,127
89,671,213
32,132,128
87,128,165
73,118,149
76,159,175
32,132,128
67,4,99
79,119,143
77,241,193
69,140,127
32,129,117
87,128,165
72,93,121
69,140,127
78,104,172
32,132,128
80,161,384
69,140,127
79,119,143
80,439,124
76,159,175
69,140,127
32,129,117
82,171,195
69,140,127
65,137,127
76,159,175
73,118,149
88,60,954
90,404,789
8,379,432
90,325,519
69,140,127
32,129,117
84,118,176
72,98,114
65,137,127
84,122,149
32,121,90
72,93,121
84,122,149
8,379,432
84,122,149
72,98,114
73,118,149
83,138,170
32,135,116
73,118,149
83,138,170
32,135,116
65,136,140
76,159,175
83,138,170
79,119,143
32,132,128
87,128,165
82,171,195
79,119,143
78,104,172
71,94,154
190,28,458
