VK,HT,FT
16,170,-1
71,97,226
65,106,147
89,164,86
32,132,167
77,105,242
65,118,112
82,241,151
73,135,265
65,113,119
71,91,565
69,123,40
32,42,95
83,115,207
72,105,177
79,130,120
85,96,84
76,114,154
68,147,92
32,146,104
66,91,163
69,134,193
32,139,94
76,109,684
69,181,118
71,109,136
65,136,142
76,97,70
190,141,217
32,254,142
16,184,268
71,83,125
65,122,134
89,91,106
32,142,127
80,83,238
69,136,60
79,136,129
80,111,120
76,133,192
69,171,93
32,134,155
68,111,303
69,136,182
83,154,163
69,192,98
82,119,107
86,59,141
69,136,251
32,139,233
84,81,102
79,145,107
32,150,138
66,122,149
69,139,163
32,130,66
65,129,125
70,134,134
79,138,125
82,159,221
68,103,76
69,163,187
68,148,239
32,131,85
84,130,85
72,145,104
69,119,69
32,139,101
83,125,251
65,148,249
77,89,118
69,149,168
32,132,76
82,114,205
73,65,145
71,144,145
72,98,79
84,158,137
83,148,163
32,135,103
65,122,147
83,126,88
32,140,190
83,132,220
84,132,199
82,267,93
65,131,231
73,102,174
71,85,113
72,89,78
84,134,127
32,79,83
80,118,213
69,121,127
79,139,108
80,111,161
76,160,307
69,152,57
190,119,261
32,253,93
16,154,261
73,145,121
70,137,164
32,124,89
84,149,128
87,115,217
79,131,91
32,141,81
80,119,133
69,133,66
79,135,120
80,112,141
76,181,216
69,167,64
32,135,166
76,138,126
69,148,69
79,144,211
8,105,433
79,108,89
86,108,131
69,107,149
32,121,177
69,123,300
65,121,131
67,119,197
72,116,153
32,134,87
79,126,155
84,123,110
72,114,86
69,138,94
82,148,68
32,116,150
65,115,130
78,89,125
68,134,88
32,138,119
87,127,339
65,201,138
78,138,149
84,87,36
32,111,97
84,164,155
79,145,74
32,140,129
69,52,153
78,93,202
84,101,80
69,157,177
82,125,197
32,159,109
73,142,32
78,36,19
32,104,346
8,465,362
84,124,216
79,105,39
32,32,147
84,120,180
72,92,151
69,121,133
32,138,94
85,86,98
78,144,194
73,90,206
79,154,105
78,135,66
32,121,175
79,113,261
70,144,209
32,109,117
77,85,172
65,66,112
82,141,125
73,111,212
65,113,127
71,126,139
69,84,95
188,105,234
32,106,145
84,125,145
72,87,70
69,111,97
89,111,211
32,134,91
83,122,180
72,71,94
79,119,67
85,98,88
76,126,181
68,123,126
32,146,75
66,108,717
69,112,162
32,129,76
65,146,263
76,291,110
79,128,290
87,136,216
69,144,127
68,154,214
32,89,150
84,131,83
79,133,78
32,122,126
68,151,274
79,163,117
32,126,123
83,121,198
79,136,81
32,121,176
82,87,269
69,166,168
71,113,144
65,113,192
82,172,145
68,121,112
69,136,248
76,194,120
8,97,1314
76,114,118
69,160,54
83,127,229
32,132,163
79,116,146
70,137,106
32,15,119
71,38,296
69,124,222
78,94,136
68,140,163
69,123,188
82,147,68
190,16,261
32,270,96
16,406,289
78,89,217
79,114,174
84,114,60
32,116,67
65,124,149
76,121,71
79,133,277
87,167,68
73,87,79
78,119,187
71,107,89
32,149,117
84,144,162
72,93,96
73,116,26
83,156,109
32,12,129
73,151,116
83,156,128
32,151,119
68,54,373
73,114,140
83,156,114
67,121,658
82,137,137
73,126,209
77,70,195
73,120,54
78,114,202
65,166,127
84,116,136
73,144,250
79,141,129
78,68,134
32,103,127
65,104,30
78,103,105
68,128,71
32,144,93
65,131,122
32,124,207
86,113,230
73,141,54
