VK,HT,FT
16,354,-1
71,120,237
85,55,129
78,124,244
32,84,95
67,99,183
79,111,60
78,60,113
84,151,121
82,98,184
79,128,671
76,102,172
32,180,177
73,78,104
83,105,325
32,42,9
82,113,85
69,159,235
81,129,150
85,100,190
73,50,244
82,131,110
69,97,211
68,71,554
32,123,212
70,91,202
79,209,124
82,103,140
32,141,175
65,127,146
32,83,181
83,117,668
65,138,115
70,92,181
69,167,153
32,142,95
65,94,121
78,90,96
68,71,19
32,114,152
70,41,87
85,48,327
78,90,160
67,105,703
84,164,203
73,103,105
79,167,108
78,143,94
73,110,217
78,142,67
71,86,64
32,127,120
83,181,146
79,107,59
67,100,438
73,99,105
69,3,438
84,104,151
89,103,206
190,75,640
32,79,874
16,376,326
80,103,240
69,104,196
79,123,56
80,97,118
76,104,157
69,123,152
32,145,818
83,71,104
72,147,112
79,70,30
85,101,105
76,138,224
68,69,91
32,111,71
78,168,115
79,64,330
84,85,98
32,120,236
66,138,284
69,151,90
32,110,314
65,124,169
76,158,400
79,95,311
87,84,107
69,55,316
68,123,252
32,144,86
84,77,485
79,102,97
32,111,67
82,94,181
85,49,143
78,109,236
32,110,117
65,14,17
82,91,192
79,140,19
85,116,146
78,99,254
68,112,84
32,100,177
84,82,226
79,47,128
84,77,148
73,150,269
78,119,140
71,142,126
32,79,173
71,117,202
85,29,104
78,60,104
83,116,48
190,143,171
32,287,211
16,165,345
73,127,74
84,143,241
32,138,99
73,68,103
83,49,87
32,85,144
65,96,131
32,109,135
84,4,795
72,175,88
82,19,30
69,151,252
65,212,169
84,84,77
32,157,135
84,144,1396
79,105,120
32,131,133
84,75,57
72,71,74
69,112,70
32,92,100
80,118,211
85,103,185
66,110,336
76,168,128
73,167,192
67,87,32
32,101,169
65,164,249
78,152,98
68,80,106
32,143,67
78,134,90
69,261,138
68,130,353
83,101,49
32,191,11
84,111,145
79,12,87
32,108,97
66,123,128
69,101,83
32,105,144
67,161,385
79,71,178
78,79,93
84,40,62
82,87,164
79,78,58
76,111,154
190,66,144
69,141,121
8,287,346
76,112,392
69,79,119
68,93,137
190,68,121
32,79,214
16,191,407
79,105,271
78,112,259
76,68,169
89,206,108
32,143,424
76,77,89
65,178,124
87,10,134
32,133,177
69,95,92
78,303,119
70,98,730
79,111,112
82,118,127
67,90,276
69,102,210
77,54,321
69,35,95
78,118,199
84,18,82
32,120,129
83,227,322
72,114,114
79,119,134
76,77,186
68,162,131
32,99,139
66,70,89
17,315,858
8,55,602
79,76,503
85,135,89
76,135,225
68,63,138
32,106,136
66,115,519
69,115,120
32,82,152
65,120,168
76,117,105
79,83,14
87,124,398
69,98,337
68,136,871
32,139,405
84,79,139
79,90,57
32,118,131
67,145,110
65,109,237
82,299,241
89,83,477
32,67,99
71,119,145
85,79,73
78,58,176
83,155,143
190,127,250
32,87,240
16,635,89
87,163,112
73,99,105
84,156,41
72,77,99
79,171,98
85,120,66
84,121,69
32,132,583
71,170,324
85,94,129
78,102,129
83,156,112
32,72,90
73,100,337
78,90,72
32,102,112
84,101,179
72,135,85
69,87,103
32,150,257
72,24,149
65,167,170
78,91,169
68,143,142
83,95,114
32,5,103
79,140,291
70,26,58
32,101,120
84,57,211
72,191,109
69,99,150
32,86,106
80,123,46
85,136,190
66,108,205
76,72,111
73,119,208
188,80,1353
8,243,441
67,70,79
188,149,478
67,123,791
82,175,286
8,878,403
32,105,774
67,135,1283
82,127,393
73,111,107
77,124,97
69,82,148
32,79,120
82,126,266
65,86,202
84,100,174
