VK,HT,FT
68,117,-1
32,9,89
68,674,272
8,555,343
16,953,679
71,843,887
85,188,602
78,78,64
32,127,89
67,703,361
79,52,96
78,107,56
84,161,38
82,175,937
79,137,28
76,97,316
32,110,80
73,377,560
83,217,537
32,76,95
82,327,919
69,96,71
81,426,28
85,993,202
73,219,976
82,284,140
69,104,85
68,920,478
32,137,92
70,447,402
79,11,65
82,405,151
32,120,96
65,518,256
32,111,80
83,226,113
65,241,483
70,229,847
69,19,100
32,33,55
65,247,936
78,85,109
68,337,806
32,127,31
70,861,682
85,262,504
78,95,8
67,778,594
84,484,384
73,371,128
79,135,87
78,145,62
73,259,149
78,123,55
71,46,727
32,127,98
17,692,654
8,699,280
70,127,609
85,679,376
78,88,91
67,142,367
84,158,449
73,985,413
79,100,1
78,123,55
73,622,766
78,125,51
71,673,384
32,128,50
83,589,875
79,136,52
67,34,871
73,374,295
69,96,87
84,460,628
89,329,473
190,8,429
32,120,72
16,972,392
74,743,732
8,961,261
80,605,57
69,189,24
79,113,245
80,863,879
76,674,908
69,114,68
32,85,55
65,221,77
8,40,474
83,158,88
72,976,516
79,86,64
85,565,873
76,258,642
68,914,329
32,128,72
78,109,59
79,117,62
84,938,995
32,87,42
66,739,542
69,95,95
32,128,97
65,17,708
76,284,332
79,111,91
87,518,451
69,142,176
68,732,964
32,96,97
84,268,187
79,103,743
32,111,104
82,585,420
85,157,336
78,104,129
32,102,96
65,819,714
82,974,116
79,131,126
85,43,506
78,125,28
68,170,555
32,128,95
84,813,480
79,95,64
84,140,379
73,691,184
78,100,161
71,47,422
32,143,72
71,990,422
85,671,212
78,95,43
83,111,375
32,120,77
65,460,937
8,563,599
190,582,206
32,118,96
16,201,740
73,599,66
84,197,994
32,120,72
73,769,940
83,474,944
32,63,99
65,562,408
32,112,51
84,454,706
72,981,527
82,143,429
69,105,97
65,46,516
84,647,546
32,111,72
84,828,40
79,95,64
32,123,80
79,112,12
84,287,428
72,400,76
69,104,87
17,927,199
8,235,604
72,990,194
85,602,466
65,943,385
8,381,968
17,855,522
8,740,849
84,572,478
72,331,113
69,103,19
32,143,74
80,29,420
85,129,848
66,227,976
76,476,294
73,799,164
67,517,82
32,128,80
65,196,561
78,90,88
68,49,492
32,143,92
78,113,175
69,109,176
68,955,452
83,591,59
32,99,55
84,991,332
79,99,119
32,89,104
66,907,696
69,35,71
32,128,78
67,536,781
79,112,26
78,95,45
84,810,133
82,600,912
79,104,116
76,131,597
69,104,88
68,252,850
190,893,892
32,135,89
16,669,337
79,110,45
78,95,68
76,20,661
89,485,512
32,87,80
76,686,12
65,259,518
87,520,359
32,20,104
69,72,80
78,99,33
70,512,711
79,97,67
82,502,931
67,354,720
69,64,176
77,866,578
69,96,73
78,89,168
84,288,113
32,120,75
83,304,258
72,238,359
79,104,1178
85,590,99
76,348,874
68,516,119
32,135,95
66,430,64
69,104,95
32,127,92
65,506,810
76,839,556
79,93,61
87,722,671
69,99,8
68,604,123
32,111,99
84,713,458
79,105,842
32,86,64
67,630,257
65,765,679
82,398,899
89,935,635
32,54,95
71,789,603
85,559,114
78,122,186
17,181,303
8,995,591
71,145,626
85,405,754
78,96,92
83,352,145
190,972,411
32,112,79
16,536,731
87,285,377
73,246,409
84,565,441
72,941,701
79,112,11
85,71,952
84,315,11
32,111,80
71,742,891
85,553,743
78,87,68
83,665,385
32,120,104
73,222,613
78,109,55
32,89,67
84,227,459
72,540,368
69,80,87
32,80,80
72,821,305
65,360,313
78,98,35
68,413,900
83,571,493
32,112,71
79,142,739
70,598,556
32,122,86
84,244,102
72,991,856
69,100,87
32,90,55
80,160,155
85,406,481
66,235,396
76,736,165
73,749,798
67,362,838
188,833,268
32,81,50
67,19,949
82,25,73
73,555,111
77,0,973
69,179,87
83,494,706
32,68,72
87,239,700
73,140,843
76,386,3
32,87,55
17,528,754
8,621,46
32,111,64
82,998,556
65,35,339
84,190,446
69,71,176
83,943,741
32,4,58
87,688,57
73,586,908
76,623,148
32,87,72
68,580,631
82,314,203
79,104,54
80,807,384
32,115,80
65,821,927
78,109,57
68,631,647
32,90,89
83,301,5
79,101,64
67,260,366
73,706,642
69,71,96
84,944,577
89,834,711
32,136,88
87,341,924
73,923,117
76,611,370
32,112,80
66,287,356
69,119,37
32,83,72
83,559,211
65,71,799
70,659,914
69,112,85
82,183,224
17,25,474
8,596,332
66,255,319
8,286,942
87,559,799
73,213,967
76,901,243
32,108,56
66,779,776
69,130,71
32,111,81
83,196,774
65,745,920
70,93,253
69,72,81
190,883,266
32,120,96
40,360,374
16,455,880
84,841,599
72,895,586
73,897,37
83,100,363
32,125,72
73,600,522
78,141,55
67,932,894
76,99,266
85,347,244
68,579,391
69,96,104
83,127,957
32,143,87
77,656,539
85,682,777
82,859,665
68,29,530
69,72,87
82,903,573
188,814,290
32,111,89
82,489,398
79,103,91
66,356,584
69,120,87
82,445,343
89,664,212
188,315,929
32,135,103
82,543,826
65,178,253
80,815,118
69,104,70
188,292,350
32,87,80
69,155,81
84,30,438
67,860,392
190,856,815
32,120,80
16,596,214
80,811,68
82,667,556
69,72,101
84,927,503
89,750,781
32,81,56
77,148,167
85,574,121
67,743,681
72,111,285
32,112,89
69,120,28
86,222,993
69,71,95
82,503,523
89,43,547
32,120,96
83,882,52
69,104,96
82,819,300
73,356,388
79,139,87
85,501,957
83,343,233
32,91,64
67,633,274
82,997,656
73,592,295
77,602,91
69,119,20
32,120,100
84,744,826
72,1,14
65,549,668
84,737,244
32,120,80
89,285,733
79,105,59
85,786,122
32,94,52
67,552,667
65,675,532
78,112,69
32,104,89
84,931,480
72,912,397
73,663,213
78,10,42
75,400,448
32,116,89
79,112,677
70,218,732
190,619,902
17,97,255
8,321,667
17,593,54
8,351,602
67,391,708
79,103,63
77,317,799
69,72,95
83,71,654
32,111,72
84,714,835
79,103,52
32,143,89
77,981,994
73,752,713
78,104,80
68,861,564
190,997,70
32,112,72
16,927,851
84,149,220
72,184,319
69,120,69
82,592,773
69,0,91
32,117,104
73,580,19
83,200,65
32,111,89
78,119,184
79,112,106
32,111,89
82,832,141
69,169,127
65,169,637
83,923,169
79,112,919
78,71,65
32,112,55
70,596,983
79,132,54
82,722,29
32,87,80
17,449,335
8,337,529
84,479,881
79,103,127
32,128,88
17,803,268
8,451,492
70,672,917
79,100,64
82,634,399
32,73,89
83,156,328
79,123,40
77,568,523
69,13,95
79,136,64
78,103,91
69,95,79
32,143,41
84,877,193
79,107,104
32,120,76
78,95,55
69,72,102
68,511,324
32,81,64
65,366,368
32,99,89
71,94,751
85,221,502
78,108,64
32,112,89
84,718,805
79,95,64
17,990,795
8,117,796
70,561,655
79,107,22
82,705,210
32,127,89
68,747,755
69,104,73
70,206,430
69,143,90
78,79,190
83,636,571
69,102,75
32,97,56
80,102,137
85,649,314
82,416,2
80,687,808
79,103,23
83,332,782
69,116,94
83,545,379
190,159,387
16,388,378
32,111,64
84,575,670
72,7,563
69,112,97
82,478,584
69,104,95
32,112,56
65,898,379
82,19,301
69,95,13
32,120,80
80,742,728
76,644,188
69,120,71
78,125,80
84,468,482
89,144,653
32,128,8
70,393,53
