VK,HT,FT
16,175,-1
69,137,48
86,136,195
69,135,198
82,140,14
89,100,45
32,111,197
84,139,31
73,67,116
77,78,69
69,28,107
32,80,123
87,104,239
69,68,137
32,127,195
71,144,153
79,216,62
32,96,302
73,81,331
78,128,158
84,130,128
79,140,26
32,67,115
16,245,114
66,114,404
65,136,63
78,124,95
32,109,41
16,249,110
84,136,280
72,59,124
65,95,134
73,68,130
188,64,89
32,77,197
87,108,116
69,125,265
32,132,117
65,113,193
82,177,182
69,104,120
32,53,543
83,114,153
69,105,183
65,152,233
84,111,112
69,111,80
68,107,171
32,113,120
80,135,286
82,84,96
79,114,114
77,76,114
80,144,111
84,17,68
76,105,107
89,18,46
32,103,29
65,159,463
78,65,67
68,141,64
32,74,2
73,69,118
77,140,226
69,113,90
68,39,263
73,120,8
65,138,20
84,118,64
76,66,240
69,106,78
89,172,308
8,452,738
84,80,1476
69,178,111
76,240,133
89,138,143
32,129,75
65,130,107
83,197,274
75,96,129
69,103,112
68,112,195
32,104,120
70,119,189
79,64,186
82,108,131
32,71,150
79,85,102
85,13,289
82,112,107
32,110,128
68,163,407
82,79,184
73,86,23
78,160,191
75,49,177
32,112,137
79,116,83
82,83,152
68,133,272
69,83,122
82,160,98
83,179,304
190,104,895
32,266,71
16,378,283
84,65,141
72,118,171
69,75,88
82,171,85
69,139,142
32,134,251
85,81,324
83,75,76
85,7,111
65,119,143
76,235,90
89,77,634
32,145,129
65,156,83
82,93,112
69,3,131
32,143,203
79,56,35
78,89,57
76,103,113
89,121,96
32,84,92
65,109,113
32,103,140
70,194,137
69,99,109
87,53,159
32,105,189
79,132,167
84,136,188
72,74,97
69,122,102
82,153,81
32,113,70
80,70,174
69,192,136
79,112,173
80,129,421
76,79,218
69,140,256
32,87,472
84,80,124
72,145,83
69,65,96
82,119,160
69,156,120
32,148,178
87,95,163
72,137,124
69,95,171
78,66,124
32,93,101
87,126,78
69,143,42
222,142,131
86,93,156
69,144,105
32,55,158
68,80,136
79,147,231
78,132,55
69,100,252
188,120,185
32,77,241
83,64,139
79,124,168
32,143,144
84,92,265
72,108,87
69,60,102
32,135,96
80,112,80
76,85,187
65,127,48
67,72,160
69,157,89
32,164,48
73,172,160
83,74,223
32,127,123
81,131,231
85,120,110
73,106,86
69,136,126
84,63,177
32,101,116
65,133,138
78,87,152
68,72,109
32,80,11
84,119,247
72,80,85
