VK,HT,FT
16,380,-1
73,114,248
32,112,186
68,114,292
79,113,122
78,107,141
222,115,179
186,97,368
84,110,189
32,111,149
8,551,489
84,106,563
32,112,112
8,551,489
222,109,482
84,101,124
32,108,111
85,100,347
83,110,125
85,91,168
65,117,143
76,234,126
89,101,287
32,103,157
71,88,353
79,183,255
32,115,156
84,106,207
79,90,93
32,104,104
84,113,287
72,115,103
65,137,115
73,108,139
32,111,166
82,136,279
69,134,106
83,130,245
65,132,179
85,85,149
82,114,224
65,135,183
78,97,143
84,105,143
83,121,134
188,100,379
32,109,143
66,98,259
69,138,142
67,113,203
85,97,200
8,263,522
65,123,487
85,94,197
83,115,157
69,119,149
32,110,129
79,108,230
70,100,120
32,108,125
84,105,131
72,96,85
69,112,100
32,110,94
70,104,279
79,238,123
68,105,278
188,102,262
32,107,127
66,98,259
85,101,145
84,105,137
32,130,137
84,113,130
72,101,98
73,94,77
83,118,101
32,104,106
84,108,215
73,105,138
77,106,153
69,109,104
32,101,125
16,260,317
73,110,113
32,106,99
87,115,200
69,129,150
78,86,134
84,101,145
32,87,116
16,242,266
65,119,219
78,119,201
68,107,116
32,105,119
16,240,211
73,108,145
32,107,154
76,81,233
79,110,188
86,155,87
69,168,160
68,109,210
32,110,187
73,132,208
84,103,149
190,104,331
32,262,265
16,403,354
84,107,186
72,96,158
73,121,158
83,105,157
32,112,158
80,96,245
76,103,152
65,110,88
67,122,180
69,122,134
32,103,122
79,113,175
70,100,120
69,137,350
82,142,109
69,116,135
68,120,220
32,113,215
65,130,231
32,97,123
87,136,198
73,99,114
68,100,184
69,111,178
32,109,142
86,91,348
65,127,164
82,106,228
73,97,158
69,107,130
84,114,174
89,101,150
32,110,153
79,96,198
70,97,117
32,111,129
71,98,293
8,275,524
70,119,523
79,157,128
68,101,289
83,125,172
32,106,167
84,106,216
72,92,100
65,140,96
84,112,119
32,109,125
16,199,308
73,113,97
32,121,107
78,106,264
69,145,109
86,95,150
69,124,142
82,113,132
32,110,104
84,108,149
82,104,214
73,95,148
69,100,125
68,109,209
32,99,177
66,95,256
69,139,138
70,98,198
79,100,171
82,113,132
69,115,91
190,106,346
32,144,266
16,368,324
65,131,302
84,118,159
32,107,149
70,98,241
73,106,127
82,111,95
83,102,150
84,88,122
32,101,102
16,185,298
73,105,95
32,121,107
87,115,200
65,142,186
83,154,114
32,102,147
83,130,226
75,108,164
69,115,143
80,142,229
84,107,284
73,125,135
67,111,166
65,126,132
76,194,136
32,118,226
65,171,280
66,102,151
79,126,134
85,115,104
84,97,115
32,100,134
84,118,85
72,101,96
69,112,95
32,106,102
71,116,221
8,275,524
70,119,523
79,157,128
68,101,289
32,108,162
65,112,240
78,105,126
68,117,125
32,105,145
84,112,196
72,109,93
69,113,116
32,110,119
83,127,250
69,117,194
86,101,200
8,197,475
82,109,358
86,106,248
73,99,156
67,120,182
69,116,141
188,135,319
32,109,146
66,98,259
85,101,145
84,105,137
32,130,137
84,113,130
72,101,98
69,112,95
78,103,148
32,105,147
65,116,270
70,143,183
84,115,236
69,152,134
82,126,105
32,120,251
84,108,185
82,104,214
84,96,227
89,96,204
73,105,183
78,116,139
71,102,116
32,110,133
73,100,281
84,104,133
188,111,388
32,120,136
16,277,275
73,97,132
32,104,117
70,111,311
69,202,184
76,122,306
188,101,407
76,129,192
32,114,234
73,109,220
78,111,141
32,110,124
8,410,512
76,106,512
32,114,234
73,109,220
78,111,141
32,110,124
76,101,244
79,125,189
86,138,111
69,148,158
190,95,283
32,131,207
16,368,324
84,106,241
8,321,484
16,306,544
73,102,189
84,113,223
32,122,176
87,102,189
65,131,155
83,118,108
32,107,134
65,116,181
77,100,147
90,205,249
8,398,506
65,123,487
90,127,308
73,109,140
78,101,117
71,96,111
32,110,133
84,107,152
79,111,91
32,111,137
69,117,226
65,138,157
84,103,178
32,122,215
70,98,241
79,158,113
68,101,288
32,108,162
84,110,235
72,105,94
65,137,115
84,110,105
32,109,125
87,140,185
65,126,157
83,119,116
32,107,134
80,102,278
82,90,161
69,114,127
80,95,203
65,130,157
82,107,184
69,107,142
68,114,230
32,110,182
66,95,256
89,106,187
32,120,150
16,342,311
65,119,219
83,137,157
73,106,206
65,121,165
78,111,139
32,135,199
67,102,205
72,90,119
69,158,143
70,105,176
83,124,201
32,111,165
70,115,261
82,118,222
79,127,108
77,112,140
32,117,180
16,304,304
74,85,112
65,128,187
80,194,191
65,130,157
78,99,137
32,115,189
8,410,512
190,114,451
32,192,236
16,365,288
73,97,202
32,110,155
76,81,233
8,378,475
70,119,523
69,159,254
76,120,308
84,93,213
32,111,149
76,118,192
73,94,122
75,97,195
69,115,116
32,106,116
16,260,317
73,110,113
32,106,99
87,115,200
65,142,186
83,154,114
32,102,147
73,107,238
78,103,145
32,109,117
16,197,188
74,85,112
65,128,187
80,194,191
65,130,157
78,99,137
188,98,457
32,106,155
65,119,193
78,84,142
68,102,94
32,101,103
78,104,266
79,123,152
84,111,121
32,105,131
16,242,266
65,119,219
77,98,155
69,101,145
82,109,152
73,101,191
67,116,183
65,126,132
190,121,350
32,144,230
16,363,336
84,108,203
72,106,165
69,112,121
32,111,126
80,112,286
76,115,185
65,125,156
67,132,155
69,122,134
32,103,122
87,98,166
65,144,154
83,129,119
32,116,148
65,116,181
76,112,158
83,116,179
79,101,129
32,105,144
86,102,330
69,135,171
82,124,109
89,111,155
32,115,129
66,93,316
73,106,139
71,139,163
32,110,143
65,119,197
78,98,128
68,108,112
32,105,117
72,103,327
65,126,101
83,120,170
8,289,549
68,103,503
32,199,172
65,121,249
32,97,123
86,108,320
70,117,228
8,268,443
70,119,523
82,113,215
73,94,138
69,97,121
78,98,148
68,122,150
76,123,201
89,107,184
32,111,162
83,113,311
84,113,176
65,132,163
70,264,209
190,104,358
32,144,230
16,363,336
79,94,144
85,107,130
82,102,136
32,111,139
83,117,268
69,171,192
82,109,138
86,107,242
69,145,167
82,116,130
32,113,138
87,129,232
65,143,143
83,123,121
32,106,137
86,96,362
69,140,127
82,109,104
89,125,170
32,115,129
78,108,281
73,105,149
67,126,113
69,114,119
32,103,135
84,112,208
79,98,90
32,108,177
85,100,347
83,110,125
188,100,379
32,109,143
65,119,122
78,84,142
68,102,94
32,101,103
83,128,370
72,97,149
69,110,185
32,108,116
77,102,174
65,105,146
68,105,273
69,119,158
32,105,111
83,126,276
85,103,181
82,123,148
69,137,114
32,121,149
84,114,245
72,91,118
65,132,120
84,107,107
32,109,125
87,140,185
69,163,153
32,120,174
72,96,255
65,117,115
68,122,199
32,108,190
65,110,206
32,85,100
71,96,248
82,121,224
69,128,155
65,138,136
84,112,122
32,108,136
73,106,233
8,194,553
84,98,467
73,114,148
77,110,144
69,112,100
190,101,258
