VK,HT,FT
16,168,-1
78,144,96
79,37,147
87,128,64
32,184,80
77,152,595
79,219,10
83,128,153
84,122,80
32,152,96
87,128,181
79,254,40
85,135,112
76,93,112
68,102,85
32,269,64
76,152,88
79,160,136
75,64,251
32,184,190
65,145,136
84,100,87
32,150,71
16,200,360
80,152,120
69,144,146
84,4,49
69,70,168
222,225,548
83,120,103
32,192,136
16,270,80
75,72,238
73,160,256
84,126,94
67,168,152
72,176,91
69,113,64
78,269,88
32,232,154
65,175,277
78,188,51
68,104,97
32,220,104
83,136,128
69,114,72
32,208,128
73,173,64
84,128,99
32,152,186
65,152,96
83,128,128
32,235,87
65,76,116
32,172,162
72,124,101
79,150,66
76,112,112
69,183,159
32,239,125
73,61,91
78,117,56
32,208,137
84,152,137
72,118,72
69,88,96
32,200,112
87,94,84
65,168,117
76,276,40
188,112,248
32,197,843
79,144,104
82,141,135
32,201,4
65,165,120
32,161,128
71,96,75
82,147,196
69,154,111
65,91,101
83,104,120
89,128,107
32,216,233
83,136,72
80,144,10
79,156,40
78,19,40
190,112,25
32,392,216
16,168,256
89,115,72
79,168,119
85,120,143
32,169,112
82,170,127
69,136,77
65,168,122
76,225,149
89,128,149
32,153,112
78,175,404
69,124,80
68,74,192
32,220,112
84,128,109
79,351,80
32,178,136
80,201,124
85,160,120
84,128,88
32,252,167
89,80,88
79,171,50
85,136,117
82,176,96
32,184,674
82,174,99
69,154,126
83,152,20
69,141,96
82,144,88
86,203,168
65,144,72
84,127,135
73,137,12
79,226,23
78,144,40
83,112,152
32,200,120
65,104,134
83,157,80
73,138,159
68,88,104
69,96,168
32,208,152
72,104,54
69,126,132
82,112,80
69,4,162
190,96,186
32,139,281
16,188,142
80,97,109
69,120,105
84,97,72
69,88,281
222,197,76
83,168,80
32,208,143
73,169,88
83,105,128
32,152,201
83,208,128
73,261,136
77,245,101
80,91,104
76,245,388
69,198,112
32,200,102
16,208,101
71,120,104
82,62,176
69,248,104
75,153,480
32,216,240
65,144,160
78,144,64
68,133,88
32,236,86
16,200,155
65,135,80
77,184,141
69,192,187
82,128,112
73,160,120
67,202,152
65,130,127
78,180,80
32,200,168
70,163,52
79,144,136
68,90,72
32,278,136
68,96,170
79,17,43
78,160,96
69,173,517
32,232,120
82,163,98
69,120,72
65,184,103
76,292,22
89,117,232
32,244,666
87,168,80
69,112,112
76,324,131
190,133,143
32,418,121
16,115,267
70,193,54
82,120,80
79,200,112
77,176,168
32,216,144
84,160,96
72,195,61
69,140,123
32,200,120
83,152,88
69,86,69
67,120,148
79,302,51
78,168,72
68,112,128
32,208,88
84,12,37
72,129,62
65,128,104
84,104,78
32,192,43
89,80,208
79,175,41
85,144,103
32,200,127
87,167,71
65,222,88
76,306,103
75,178,136
32,200,340
73,166,74
78,112,80
84,131,232
8,134,512
32,124,288
84,128,120
72,136,72
69,104,112
32,193,128
68,139,78
79,0,40
82,109,22
32,180,179
89,94,62
79,175,72
85,137,127
32,145,205
70,117,155
69,136,248
76,96,144
32,188,114
65,144,305
84,136,64
32,198,110
72,200,95
79,260,72
77,163,92
69,154,96
190,104,190
32,185,98
8,394,1040
188,120,224
32,224,144
84,160,104
72,177,40
69,104,112
82,143,80
69,96,136
32,207,104
73,81,74
83,111,5
32,218,161
78,146,96
69,140,78
86,143,112
69,142,136
82,128,64
32,226,96
65,144,139
32,144,127
84,161,177
73,127,59
77,173,104
69,88,81
32,232,104
87,136,81
72,157,64
69,120,215
78,203,54
32,194,155
84,152,96
72,168,40
73,200,41
83,120,101
32,200,230
80,99,78
76,160,34
65,176,98
