VK,HT,FT
16,372,-1
84,77,0
72,82,60
69,81,92
32,66,100
82,94,225
69,94,67
8,1153,137
16,440,17
8,1103,355
82,108,47
69,109,125
80,270,847
85,65,109
76,221,90
66,38,527
73,38,129
8,0,362
66,58,192
76,150,248
73,81,118
67,63,259
32,86,315
73,148,190
83,86,150
32,83,0
65,93,2
32,61,151
70,66,214
85,73,156
78,54,147
89,113,274
189,869,294
76,331,5
79,52,78
75,485,879
73,95,106
78,52,0
71,97,237
32,78,108
72,67,17
79,119,0
76,393,103
69,91,280
32,72,61
73,64,164
78,93,94
32,77,67
84,64,262
72,74,25
69,81,69
32,69,70
87,55,273
65,66,50
76,196,53
188,38,436
32,44,57
66,50,342
85,75,96
84,73,132
32,77,303
89,123,115
79,126,291
85,98,121
32,62,0
72,60,214
65,92,40
86,460,332
69,67,83
32,62,145
84,76,553
79,37,36
32,33,14
71,76,168
73,60,0
86,608,256
69,109,9
32,77,135
73,99,192
84,108,190
32,75,0
84,91,96
8,0,556
65,109,66
32,78,144
84,80,257
82,69,116
89,80,52
32,54,90
73,140,95
70,73,227
32,60,285
89,93,157
79,171,236
85,89,122
32,72,132
76,153,200
73,72,69
75,145,66
69,119,203
32,78,61
71,30,208
79,168,0
68,44,31
32,75,141
16,308,301
67,85,383
72,42,183
73,71,288
78,74,0
69,33,197
83,105,155
69,103,46
32,67,105
70,60,154
79,56,137
68,71,0
190,173,936
32,32,44
16,356,139
73,72,247
84,89,223
222,253,757
83,95,264
32,74,120
83,74,82
8,0,398
83,76,0
79,109,147
85,104,79
72,71,47
84,67,166
69,63,149
82,141,129
8,697,259
84,40,265
72,77,67
69,83,19
82,79,19
78,69,224
189,716,42
83,86,167
84,106,0
89,123,167
76,80,282
69,85,109
32,72,92
16,280,348
57,793,789
83,98,105
90,485,925
69,84,129
67,95,380
72,101,264
85,105,98
76,213,127
65,107,138
8,768,410
65,95,138
78,84,156
16,347,220
57,928,156
8,1046,460
16,76,357
48,757,786
32,87,80
70,81,360
79,83,247
68,46,47
188,515,477
32,47,49
87,541,220
72,73,160
73,93,101
67,88,492
72,58,434
32,73,239
77,473,184
69,97,348
65,89,29
83,110,270
8,814,177
78,76,278
32,80,121
83,58,387
8,366,250
83,88,4
32,75,195
73,157,184
84,69,0
222,878,965
83,68,128
32,94,149
83,69,165
80,552,680
73,59,110
67,65,276
89,86,115
32,44,79
65,125,12
78,58,0
68,71,223
32,62,92
83,79,155
73,94,85
82,0,248
86,616,572
8,504,351
69,65,236
82,157,77
86,176,777
73,52,251
69,75,83
68,81,157
8,740,232
69,157,159
68,71,357
32,92,99
70,60,0
65,92,155
67,77,240
8,700,416
77,395,836
73,82,183
76,119,181
89,68,7
189,222,509
83,92,155
84,79,0
89,98,102
76,275,156
69,89,42
190,101,985
16,571,67
32,92,349
84,75,133
72,82,51
69,84,75
32,72,118
67,64,386
82,134,195
73,33,154
83,85,238
80,527,967
89,112,248
32,67,107
69,73,267
71,117,172
80,912,407
76,340,143
65,144,17
78,50,179
84,56,75
32,75,203
73,34,234
83,74,237
32,42,0
82,99,16
73,105,96
68,131,243
73,23,0
67,64,436
85,58,129
76,218,129
89,114,105
83,77,406
8,851,370
79,81,159
85,96,81
83,76,94
16,414,598
186,907,964
32,68,0
84,78,95
72,85,70
73,113,403
78,80,146
32,94,127
83,69,292
76,218,210
73,78,150
67,75,233
69,163,344
83,81,213
32,71,34
79,78,138
70,77,217
32,84,0
16,543,0
67,88,0
72,77,0
73,108,277
78,70,0
69,67,65
83,97,75
69,69,247
32,87,84
69,99,68
71,66,0
80,797,110
76,201,197
65,83,188
78,70,252
84,97,166
188,56,31
32,73,131
66,57,206
82,85,230
69,79,125
65,75,167
68,74,223
69,30,35
68,66,241
32,63,123
65,109,67
78,71,159
68,41,88
32,89,91
69,109,91
8,245,243
68,136,235
69,76,229
80,449,920
189,892,20
70,64,74
82,186,113
73,44,6
69,80,109
68,76,69
190,105,35
32,129,73
16,140,0
84,70,23
72,95,45
69,85,77
82,109,55
69,66,52
8,646,213
