VK,HT,FT
16,516,-1
87,81,78
72,55,92
89,33,205
32,92,191
84,102,188
8,1014,234
68,70,0
79,150,118
32,144,125
87,121,264
69,64,41
32,134,189
80,66,376
82,105,11
69,143,1148
8,74,408
87,150,419
65,151,251
78,77,108
84,143,0
32,93,152
84,118,127
79,157,186
32,289,52
80,121,503
82,176,114
69,106,70
86,83,180
69,122,170
78,93,131
84,83,130
32,146,64
84,156,41
79,133,224
87,143,237
8,81,301
87,128,619
79,141,121
32,199,46
39,330,728
80,117,145
69,166,293
79,137,154
80,126,162
76,155,241
69,31,317
32,130,245
87,129,303
72,125,98
79,112,200
32,164,0
76,68,549
79,53,257
86,74,426
69,106,96
32,63,133
69,114,241
65,133,122
67,113,289
72,110,0
32,95,82
79,117,144
84,65,186
69,70,1
72,26,133
82,86,134
32,168,213
70,96,750
82,88,219
79,146,114
77,102,106
32,110,73
67,76,630
79,116,103
77,527,115
73,96,78
78,133,10
71,130,35
32,70,184
84,92,76
79,70,121
71,83,176
69,105,333
84,112,108
72,88,176
69,114,65
82,101,80
32,90,133
65,167,328
78,91,89
68,97,93
32,170,131
70,156,254
79,77,115
82,102,0
77,168,161
32,174,154
8,677,353
37,710,604
8,77,655
39,753,424
69,64,0
39,354,170
82,16,73
69,62,75
77,122,241
65,41,281
73,140,142
78,152,176
32,89,0
84,129,180
79,182,176
71,65,91
69,163,107
72,152,13
69,76,39
8,466,93
84,121,256
72,91,109
69,87,127
82,149,213
32,0,67
73,127,49
78,130,164
32,84,115
84,25,121
72,111,80
69,125,89
32,103,137
80,112,0
73,126,293
79,208,111
85,164,144
83,167,217
32,61,149
73,103,217
78,69,127
83,141,79
84,174,428
73,160,82
84,47,22
85,79,30
84,150,44
73,209,89
79,143,72
78,159,207
32,26,223
79,110,147
70,113,145
32,111,182
77,64,131
65,133,94
82,309,342
73,130,244
65,104,34
71,149,0
69,90,210
190,122,513
32,206,333
16,382,328
84,86,289
72,80,162
8,804,401
16,841,1377
71,53,228
65,117,116
89,83,227
32,104,148
77,98,0
65,133,15
82,75,169
73,91,142
65,172,69
71,126,81
69,160,174
83,139,159
32,104,0
65,142,0
82,118,13
69,125,97
32,182,137
78,186,153
69,214,122
68,77,443
69,40,33
68,119,221
32,108,483
65,147,104
84,57,127
32,120,189
84,59,134
72,123,0
73,174,0
83,152,156
32,69,54
84,88,226
73,166,113
77,121,33
69,89,121
32,90,88
77,128,4
38,923,897
39,702,791
69,96,145
37,633,705
39,86,882
70,41,162
79,101,79
82,41,284
32,83,576
82,123,401
69,130,27
83,117,209
84,124,110
32,107,161
79,84,142
70,69,234
32,122,221
84,70,57
72,71,115
69,141,93
73,71,236
82,63,149
32,87,464
76,80,440
73,89,144
86,59,128
69,183,50
83,106,222
32,95,240
39,604,1056
37,1424,420
77,124,328
79,108,73
82,133,16
69,110,86
32,133,245
39,1173,170
8,605,803
84,77,887
72,89,120
65,152,166
78,158,92
32,55,229
69,125,588
86,83,290
69,111,231
82,106,143
32,141,115
66,62,400
69,133,312
70,183,327
79,97,159
82,45,67
69,149,110
32,105,126
87,100,220
72,113,122
69,44,110
78,119,59
32,97,148
72,114,0
69,168,174
84,95,162
69,90,175
82,234,79
79,91,530
83,117,0
69,84,149
88,92,328
85,79,224
65,127,169
76,53,55
32,88,60
68,68,454
79,173,103
32,93,0
78,133,143
79,54,54
84,80,76
32,163,117
8,950,719
67,150,479
79,147,197
85,60,106
80,210,153
76,118,310
69,61,270
32,122,329
68,78,160
79,281,69
32,30,38
78,131,193
79,119,184
84,77,201
32,121,119
87,161,462
65,147,75
78,121,86
84,51,108
32,96,235
84,93,138
79,120,31
32,38,83
67,94,360
79,85,286
77,272,153
73,123,557
84,138,141
32,91,204
69,89,237
65,127,230
67,131,171
72,92,142
32,140,85
79,116,380
84,110,132
69,65,111
72,106,302
82,89,601
8,176,190
72,48,1115
69,50,263
82,196,203
32,111,241
73,116,132
78,140,260
84,23,93
79,88,70
32,85,54
65,80,179
32,92,55
77,147,119
65,179,31
82,402,269
73,77,64
65,193,308
71,135,201
69,75,29
190,120,399
8,322,656
188,82,582
32,40,259
72,148,170
79,129,74
87,146,81
69,93,160
86,78,293
69,99,232
82,104,107
188,164,248
32,0,0
65,110,214
82,129,69
69,159,163
32,137,142
71,73,340
73,33,13
86,156,144
73,77,258
78,123,79
71,58,89
32,77,104
66,117,247
73,104,0
82,63,201
84,102,234
72,150,108
32,99,127
84,122,0
79,94,23
32,93,196
67,87,215
72,63,56
73,128,261
76,149,83
68,90,185
82,42,244
69,181,150
78,91,199
32,58,231
65,89,684
78,69,3
68,169,56
32,98,79
65,89,222
82,67,308
69,124,118
32,0,159
65,104,165
66,60,133
65,145,136
78,86,61
68,150,47
79,106,15
78,84,144
73,130,157
78,114,124
71,36,192
32,152,0
84,161,55
72,33,66
69,116,110
77,99,189
32,87,157
76,133,387
65,165,211
84,194,43
69,140,173
82,92,116
190,38,7
32,130,243
83,91,395
40,843,145
39,521,302
38,469,555
39,586,737
84,66,415
79,103,0
32,194,238
40,1175,453
37,348,1028
39,69,527
46,618,143
39,658,580
8,544,1418
82,70,745
190,103,20
32,20,60
16,479,515
65,137,162
32,103,0
67,138,0
72,109,514
73,155,300
76,14,147
68,169,150
32,126,170
78,81,102
69,151,101
68,107,284
83,79,146
32,152,42
65,114,220
32,119,74
86,106,488
69,101,289
82,107,75
89,90,186
32,132,530
67,123,547
65,153,207
82,86,190
73,146,417
78,91,0
71,21,105
32,49,171
65,173,521
78,58,67
68,113,128
32,59,66
83,224,41
84,169,61
65,143,166
66,40,227
76,110,444
69,106,113
32,40,213
65,165,493
84,143,97
77,90,0
79,49,0
83,54,214
80,156,154
72,143,358
69,70,308
82,224,197
69,74,36
32,111,86
65,131,243
84,98,409
32,87,181
72,98,381
79,139,254
77,100,161
69,127,0
190,142,30
32,166,50
16,328,421
79,44,44
78,70,87
76,53,194
89,139,113
32,47,170
65,80,203
32,115,168
77,84,244
65,108,191
82,190,291
73,138,249
65,70,173
71,96,123
69,150,18
8,1054,28
82,159,0
73,87,366
69,125,183
68,140,163
32,99,224
67,68,449
79,161,28
85,90,106
80,146,282
76,117,120
69,26,311
32,106,137
67,164,312
65,112,121
78,92,114
32,87,110
80,147,213
82,84,417
79,135,63
86,144,198
73,96,105
68,126,172
69,139,163
32,0,393
83,93,852
85,71,156
67,59,187
72,89,37
32,98,163
65,92,284
78,93,0
32,144,148
65,81,316
84,125,83
77,61,0
79,143,106
83,95,141
80,103,38
69,77,45
82,109,74
69,110,208
32,143,110
8,359,1146
72,87,1092
69,80,176
82,86,0
69,43,192
190,112,93
32,55,348
8,103,843
32,135,611
84,118,545
79,181,156
32,149,104
65,110,0
32,81,0
67,141,366
72,105,81
73,88,176
76,59,184
68,119,95
190,78,40
37,281,160
65,153,570
