VK,HT,FT
16,273,-1
72,92,177
8,349,603
16,255,485
79,121,185
70,114,183
32,93,188
84,79,303
72,86,112
69,78,92
32,109,86
16,207,443
72,92,177
79,250,158
70,114,183
32,93,188
73,91,312
83,76,105
32,105,95
65,105,292
32,108,106
76,137,212
79,121,185
67,78,254
65,107,230
76,153,166
89,112,285
32,113,89
79,98,409
87,84,363
78,114,137
69,84,160
68,85,225
32,108,174
82,86,503
69,80,156
83,91,275
65,107,230
85,95,202
82,72,235
65,103,280
78,94,139
84,78,140
32,102,221
17,373,72
16,255,485
37,682,153
17,135,76
67,78,254
35,572,593
17,320,334
86,84,308
8,349,603
17,821,461
37,10,70
39,890,92
84,80,230
35,64,836
190,109,605
32,241,198
16,227,495
84,75,86
72,103,188
69,79,88
89,100,258
32,111,85
77,103,373
69,81,116
78,96,179
85,98,373
32,136,87
73,91,312
83,76,105
32,105,95
85,86,336
78,93,252
73,99,200
81,622,86
85,95,202
69,70,114
190,109,605
32,241,198
16,227,495
89,97,243
79,130,100
85,113,94
32,140,52
87,84,368
73,83,124
76,263,200
32,125,250
70,78,343
73,99,200
78,132,92
68,81,136
32,107,167
65,105,292
32,108,106
86,84,308
65,107,230
82,111,263
73,93,168
69,76,112
84,85,173
89,97,243
32,111,85
79,98,409
70,90,131
32,91,135
85,86,336
78,93,252
73,99,200
81,88,62
69,84,160
32,101,123
8,417,631
85,95,202
69,70,114
32,101,123
66,70,349
85,80,106
82,74,225
71,73,212
69,128,141
82,94,90
83,100,244
32,100,134
79,98,409
78,139,92
32,116,114
84,79,303
72,86,112
69,78,92
32,109,86
77,103,373
69,81,116
78,96,179
85,98,373
32,136,87
76,137,212
73,99,200
75,101,265
69,84,160
32,101,123
16,207,443
69,84,160
76,137,212
8,349,603
69,84,160
76,137,212
75,101,265
32,117,143
66,70,349
85,80,106
82,74,225
71,73,212
69,128,141
82,94,90
188,123,395
32,123,81
66,70,349
73,99,200
8,349,603
79,121,185
83,77,258
84,80,301
82,87,192
73,93,168
67,75,194
72,97,126
32,117,143
66,70,349
85,80,106
82,74,225
71,73,212
69,128,141
82,94,90
188,123,395
32,123,81
66,70,349
73,99,200
83,148,203
73,99,200
78,132,92
32,116,114
66,70,349
85,80,106
82,74,225
71,73,212
69,128,141
82,94,90
188,123,395
32,123,81
65,105,292
78,105,147
68,75,107
32,99,182
77,103,373
79,121,185
82,83,115
69,80,156
190,109,605
32,241,198
16,227,495
73,99,200
78,132,92
32,116,114
65,105,292
68,85,225
73,99,200
84,77,134
73,99,200
79,121,185
78,139,92
188,123,395
32,123,81
84,79,303
72,86,112
69,78,92
89,100,258
32,111,85
72,92,177
65,107,230
86,84,308
69,98,168
32,101,123
65,105,292
32,108,106
86,84,308
65,107,230
82,111,263
73,93,168
69,76,112
84,85,173
89,97,243
32,111,85
79,98,409
70,90,131
32,91,135
68,85,225
73,99,200
70,97,255
69,84,160
82,92,101
