VK,HT,FT
16,434,-1
72,57,132
65,101,95
86,73,162
73,58,259
78,91,141
71,68,53
32,53,87
71,78,193
85,45,125
8,387,441
16,149,377
71,83,196
85,52,121
78,62,190
32,78,157
16,227,128
67,69,263
79,49,84
78,67,153
84,79,99
82,85,326
79,65,89
76,52,178
32,64,195
68,75,184
79,58,110
69,105,112
83,81,173
32,64,93
78,53,147
79,57,155
84,77,110
32,56,103
77,55,259
69,92,60
65,112,154
78,61,113
32,72,122
87,92,110
69,110,137
32,59,122
87,86,199
73,62,110
76,54,139
32,64,150
8,628,462
76,63,230
32,66,196
66,64,223
69,65,83
32,55,102
83,82,309
65,104,130
70,77,164
69,99,148
190,65,176
32,60,157
16,188,89
80,61,182
69,91,106
79,61,148
80,77,249
76,75,175
69,73,93
32,62,94
87,87,215
72,53,105
79,72,137
32,77,91
87,74,272
73,63,92
83,67,119
72,66,128
32,70,106
84,90,93
79,61,60
32,67,98
68,78,167
79,52,141
32,65,99
72,60,197
65,89,73
82,91,166
77,59,192
87,73,204
32,59,106
73,50,176
84,88,114
72,66,97
32,70,89
65,99,185
32,46,118
8,429,578
32,61,167
87,83,246
73,55,113
84,88,112
72,65,108
32,73,110
65,103,113
32,50,103
71,80,163
85,50,108
78,58,184
32,70,105
65,94,206
82,101,143
69,106,107
32,47,141
65,104,236
66,63,190
76,75,174
69,73,92
32,71,141
84,88,137
79,68,95
32,66,86
68,85,187
79,56,100
32,69,117
84,93,161
72,65,83
65,95,96
84,81,123
32,59,92
72,67,187
65,98,81
82,94,163
77,63,212
32,64,124
82,108,159
69,110,112
71,81,166
65,99,142
82,115,142
68,71,159
76,58,217
69,80,77
83,103,179
32,66,141
79,58,126
70,78,104
32,60,95
73,45,258
70,82,203
32,62,104
84,95,122
72,69,78
69,76,92
89,82,168
32,63,203
72,65,240
65,95,80
86,86,277
69,85,176
32,69,131
87,78,143
69,106,130
65,104,120
80,70,247
79,60,96
78,60,158
188,53,396
32,55,211
79,69,134
32,59,107
82,90,117
78,54,115
8,513,530
82,94,124
8,215,495
82,112,185
32,57,77
78,55,168
79,60,162
84,76,88
190,69,203
32,62,185
16,235,149
84,80,130
72,64,112
69,75,106
32,61,104
80,64,229
82,94,116
79,56,114
66,68,154
76,75,171
69,71,99
77,59,166
32,66,101
84,89,118
72,64,92
69,84,107
78,64,140
32,62,187
66,65,223
69,73,79
67,57,190
79,43,63
77,53,170
69,92,58
83,114,166
32,65,134
84,86,182
72,65,87
79,64,151
83,72,155
69,97,145
32,62,101
87,81,121
73,58,105
8,495,401
72,57,162
79,75,140
32,72,91
87,91,259
73,54,103
83,66,120
72,64,109
32,66,95
84,90,96
79,82,64
32,55,91
79,60,125
87,106,110
78,57,129
32,69,136
65,103,140
32,47,100
71,81,141
85,46,105
78,61,183
32,79,118
70,96,206
79,70,128
82,83,100
32,53,106
84,95,151
72,63,85
69,78,96
73,56,219
82,99,133
32,57,91
79,60,128
87,90,117
78,61,120
32,70,184
83,81,286
65,99,129
70,75,233
69,99,149
84,125,216
89,86,196
32,67,203
78,53,151
8,211,412
67,65,249
65,103,168
78,52,127
32,69,143
78,59,179
79,61,155
32,69,85
76,53,240
79,73,142
78,62,142
71,66,144
69,92,122
82,89,105
32,51,107
66,70,165
84,94,182
65,100,95
73,53,96
78,96,146
83,80,118
32,49,128
79,68,129
78,72,158
69,74,96
32,64,94
73,51,291
83,67,123
8,269,455
65,93,127
78,57,112
68,86,107
32,70,65
73,52,198
83,72,102
32,58,80
86,79,169
85,51,89
76,56,135
78,71,212
66,69,207
69,75,83
82,94,101
65,98,146
8,213,490
69,83,104
82,86,101
65,105,109
66,62,202
76,72,172
69,68,87
32,66,103
84,85,137
79,91,165
32,55,102
84,98,145
72,64,86
79,72,143
83,85,128
69,113,146
32,62,103
87,80,113
72,56,95
79,76,142
32,72,96
87,76,172
73,51,94
83,80,101
72,63,94
32,64,82
84,88,68
79,71,152
32,59,83
67,64,193
65,109,202
85,51,142
83,92,136
69,102,190
32,60,118
72,64,165
65,97,85
82,103,160
77,52,114
190,74,224
79,54,98
8,206,504
32,66,150
16,232,255
79,62,129
78,70,167
32,65,112
84,99,192
79,82,150
80,61,248
32,66,119
79,63,150
70,74,109
32,62,93
84,87,132
72,73,63
73,72,160
83,70,113
32,53,84
78,52,259
79,55,160
84,80,96
32,46,93
69,83,225
86,61,169
69,97,175
82,108,85
89,79,191
79,73,109
78,64,146
69,70,97
32,55,145
87,79,201
72,57,99
79,75,141
32,70,101
79,61,157
87,86,116
78,61,162
83,77,125
32,61,134
65,97,107
32,49,98
