VK,HT,FT
16,233,-1
72,71,73
65,108,114
86,191,148
73,84,119
78,100,95
71,85,77
32,63,70
16,453,102
71,28,75
85,173,61
78,63,157
32,59,90
16,2,508
67,231,38
79,54,124
78,20,116
84,93,77
79,73,36
8,380,414
82,78,170
79,65,129
76,350,174
32,71,143
68,695,438
79,65,129
69,123,14
83,37,69
32,47,32
78,76,170
79,41,37
84,95,144
32,47,85
77,193,764
69,79,353
65,108,98
78,48,116
32,87,132
87,266,176
69,71,130
32,89,137
87,668,233
73,49,17
76,766,190
32,71,94
66,525,983
69,122,61
32,47,38
83,46,69
65,111,61
70,806,910
69,64,93
82,20,258
190,445,202
32,68,60
16,831,94
80,993,927
69,79,116
79,81,36
80,667,393
76,728,374
69,127,122
32,47,78
87,89,261
72,71,0
79,49,59
32,84,109
87,890,789
73,55,146
83,197,1
72,23,70
32,48,221
84,119,161
79,57,93
32,79,69
68,601,963
79,55,124
32,87,61
72,49,70
65,82,95
82,94,80
77,436,998
32,46,109
87,474,174
73,29,111
84,95,95
72,44,132
32,47,99
65,112,102
32,79,46
71,82,805
85,123,835
78,47,101
32,62,122
65,110,109
82,2,65
69,79,258
32,86,21
65,126,100
66,509,709
76,160,855
69,21,75
32,47,109
84,103,88
79,63,71
32,55,77
68,642,595
79,48,69
32,66,100
84,102,79
72,37,90
65,90,71
84,11,94
32,86,221
72,71,0
65,3,83
82,113,67
77,148,115
32,79,121
71,87,508
8,698,612
82,75,72
69,63,44
71,87,69
65,86,61
82,118,115
68,312,764
76,25,179
69,63,146
83,120,145
32,79,66
79,87,116
70,69,390
32,89,61
73,59,131
84,83,105
32,67,69
84,94,127
8,209,395
70,664,695
32,55,44
84,42,86
72,78,61
69,68,172
89,522,246
32,46,53
72,14,61
65,86,61
86,345,738
69,73,262
32,54,61
84,95,69
72,48,136
65,87,93
84,88,163
32,71,99
87,251,991
69,63,93
65,111,121
80,799,545
79,71,39
78,83,173
32,79,186
79,51,124
82,110,12
8,873,144
188,283,417
32,46,77
79,48,37
82,128,192
32,63,73
78,63,101
79,71,73
84,42,296
190,868,403
32,79,137
8,839,92
188,272,898
32,63,124
84,95,98
72,50,61
69,119,108
32,46,24
77,943,643
65,87,145
74,444,330
79,55,69
82,89,102
32,79,155
68,120,376
73,36,125
70,690,876
69,97,274
82,82,54
69,121,117
78,63,177
67,5,54
69,67,70
32,79,93
66,505,40
69,225,349
67,573,749
79,64,36
77,392,440
69,63,101
83,62,69
32,79,72
8,595,551
190,440,929
32,47,45
16,152,521
84,48,92
72,65,67
69,125,71
32,71,77
8,210,792
72,71,69
69,114,147
32,95,117
80,456,802
82,103,107
79,39,36
66,972,874
76,830,903
69,79,275
77,81,461
32,39,128
84,90,92
72,49,70
69,119,277
78,41,101
32,47,134
66,155,459
69,63,172
67,848,528
79,60,45
77,994,944
69,109,135
83,39,61
32,62,109
84,103,69
72,79,130
79,55,16
83,42,544
69,119,182
32,55,52
87,89,131
72,46,95
79,61,125
32,47,125
87,313,634
73,55,121
83,171,367
72,59,147
32,81,0
84,79,161
79,84,117
32,46,109
79,55,69
87,7,402
78,46,59
32,62,109
65,112,69
32,49,67
71,78,239
85,587,521
8,840,101
32,55,117
71,99,67
85,543,854
78,48,116
32,79,69
70,684,346
79,84,62
82,87,88
32,39,34
84,95,162
69,79,128
8,743,382
72,71,134
69,71,132
73,39,26
82,84,69
32,79,61
79,71,0
87,36,915
78,107,173
32,95,70
83,0,291
65,81,69
70,242,941
69,71,93
84,193,70
89,746,476
188,915,996
32,55,117
65,95,69
78,40,164
68,217,25
32,39,109
84,95,203
79,62,63
32,40,155
80,937,982
82,86,90
79,55,57
84,95,64
69,103,53
67,978,490
84,95,40
32,62,69
84,88,162
72,71,67
69,51,133
73,98,187
82,103,39
32,71,221
70,282,183
65,89,119
77,419,717
73,55,125
76,993,638
89,188,24
32,62,109
73,55,157
8,317,51
32,71,77
67,407,682
65,96,120
78,62,158
32,60,61
78,47,172
79,55,38
32,44,21
76,670,156
79,63,124
78,63,105
71,84,57
69,83,75
82,114,75
32,74,61
79,11,124
66,788,943
84,87,260
65,111,69
73,100,0
78,78,168
32,71,70
79,86,124
78,47,0
69,110,320
32,87,77
65,87,90
78,31,75
68,113,375
32,54,69
73,57,125
83,95,140
32,79,61
78,55,116
79,55,69
8,198,241
86,205,721
85,816,978
76,496,945
78,53,157
69,127,93
82,119,268
65,85,101
66,405,208
76,486,914
69,72,63
32,79,91
84,189,64
79,55,72
32,71,185
84,55,131
72,46,61
79,71,37
83,87,72
69,113,102
32,71,52
87,256,127
72,79,70
79,2,94
32,47,75
87,703,674
73,99,30
83,59,61
72,26,70
32,71,61
84,38,333
79,71,84
32,47,19
67,971,550
65,87,61
85,637,871
83,47,155
69,63,319
32,71,109
72,71,53
65,87,61
82,111,108
77,946,412
190,731,499
32,86,46
16,121,830
79,68,45
78,60,176
32,78,77
84,77,77
79,55,37
80,710,615
32,46,24
79,51,45
70,866,475
32,62,61
84,87,69
72,42,69
73,54,125
83,151,151
32,71,77
78,47,145
79,71,76
84,41,69
32,79,29
69,68,277
82,92,13
86,434,394
8,915,588
86,650,407
