VK,HT,FT
16,142,-1
67,171,95
65,87,126
70,86,136
69,111,126
32,78,26
16,256,113
82,144,204
73,110,112
79,183,128
32,63,97
77,73,942
65,160,190
89,149,81
32,66,175
78,134,366
79,96,110
84,126,95
32,136,72
66,64,535
69,100,41
32,64,88
65,119,111
85,75,29
84,51,86
72,62,684
69,64,88
78,79,152
84,77,103
73,107,125
67,92,176
32,107,115
16,879,194
77,157,214
69,68,147
88,144,176
73,96,135
67,112,26
65,100,187
78,61,79
32,66,104
70,117,659
79,185,71
68,81,203
32,93,149
66,96,381
85,0,105
84,80,130
32,87,62
73,106,297
84,104,139
32,25,243
73,69,349
83,64,207
32,96,96
68,110,199
69,107,157
76,120,114
73,104,167
67,94,121
73,104,117
79,111,204
85,94,249
83,6,477
190,77,427
16,262,270
32,86,50
84,127,313
72,119,97
69,135,247
32,128,108
83,179,555
87,95,113
69,64,55
84,167,176
32,96,66
80,71,148
79,115,83
82,137,123
75,111,110
32,88,160
73,80,99
83,128,62
32,144,136
70,76,173
76,80,186
65,109,133
86,165,222
79,106,359
82,83,168
70,130,250
85,68,60
76,6,144
32,140,289
65,76,128
78,112,124
68,112,27
16,1153,634
32,86,225
73,80,314
32,11,187
76,84,181
79,60,204
86,48,48
69,104,97
32,89,169
84,12,107
65,98,167
84,48,88
8,688,466
72,72,480
65,108,87
84,76,121
32,102,177
69,246,53
86,20,224
69,76,105
82,169,70
89,154,88
32,98,222
68,78,144
73,97,147
83,113,98
72,129,105
32,96,122
73,106,92
83,97,71
32,80,64
67,108,379
79,164,89
77,128,92
80,74,88
76,88,256
69,96,105
84,117,208
69,42,224
76,101,97
89,141,154
32,118,145
67,157,111
85,93,172
83,125,125
84,112,365
79,68,143
77,83,202
73,5,177
90,288,187
65,23,400
66,66,152
76,107,251
69,133,159
190,86,152
32,217,356
16,212,380
83,77,123
69,140,114
82,128,65
86,103,280
73,96,231
67,69,84
69,111,264
32,101,92
73,107,131
83,4,122
32,115,83
81,108,127
85,87,128
73,88,172
67,127,120
75,59,9
188,134,128
32,143,200
84,138,280
72,71,212
69,56,92
32,117,202
70,14,127
79,216,103
68,125,320
32,143,134
73,140,16
83,111,96
32,126,77
68,84,150
69,63,207
76,85,108
73,125,150
67,93,336
73,107,111
79,217,180
85,137,97
83,114,151
188,184,502
32,68,197
65,10,111
78,96,73
68,69,92
32,79,70
84,75,107
72,46,64
69,136,129
