VK,HT,FT
16,271,-1
83,118,152
65,134,184
76,139,106
65,124,112
32,98,186
16,213,189
84,110,153
72,113,131
65,130,114
73,103,142
32,98,187
16,213,189
82,117,157
69,104,104
83,133,149
84,103,146
8,436,559
82,117,157
69,104,104
83,133,149
84,103,146
65,131,153
85,95,114
82,117,157
65,131,153
78,111,88
84,101,106
32,96,119
73,90,169
83,98,106
32,108,138
65,127,132
32,92,112
87,107,183
79,128,125
78,114,89
68,100,129
69,104,178
82,107,108
70,118,142
85,102,111
76,103,166
32,96,169
69,91,147
88,200,666
65,131,153
77,123,145
80,107,125
76,122,139
69,105,118
32,94,128
79,112,170
70,113,101
32,101,94
65,123,149
76,139,106
32,96,169
84,105,127
72,107,66
65,130,114
84,109,79
32,93,96
73,90,169
83,98,106
32,108,138
71,105,116
79,128,125
68,96,261
32,101,138
65,123,149
66,99,137
79,128,125
85,99,67
84,105,136
32,97,126
16,213,189
84,110,153
72,113,131
65,130,114
73,103,142
32,98,187
16,213,189
70,118,142
79,195,91
68,93,268
190,101,278
32,111,376
16,243,177
84,110,153
72,113,131
69,96,121
73,106,144
82,117,157
32,118,94
77,107,131
69,95,192
78,93,108
85,95,114
32,102,158
80,104,152
82,117,157
79,128,125
86,105,227
73,106,144
68,107,178
69,104,178
83,133,149
32,126,159
65,127,132
32,92,112
86,105,227
65,131,153
82,135,175
73,119,187
69,104,148
84,107,137
89,97,184
32,91,149
79,112,170
70,113,101
32,101,94
68,87,196
73,103,211
83,95,108
72,109,104
69,96,123
83,133,149
188,102,353
32,98,146
69,91,147
65,156,123
67,129,178
72,109,104
32,102,158
77,107,131
79,128,125
82,116,146
69,104,104
32,94,128
70,113,153
76,122,139
65,124,112
86,105,227
79,128,125
82,116,146
70,118,142
85,102,111
76,103,166
32,96,169
84,105,127
72,107,66
65,130,114
78,111,88
32,102,158
84,105,127
72,107,66
69,95,112
32,92,124
76,122,139
65,124,112
83,153,110
84,103,146
190,101,278
32,111,376
16,243,177
83,118,152
69,122,154
82,107,108
86,105,227
73,106,144
67,127,165
69,107,159
8,436,559
16,271,208
73,105,111
32,90,161
72,109,192
65,131,108
86,105,227
69,107,137
32,94,128
65,123,149
76,139,106
8,436,559
87,105,196
65,131,153
89,97,184
83,116,152
32,126,159
67,131,174
79,151,71
78,114,89
83,116,152
73,106,144
68,107,178
69,104,178
82,107,108
69,104,104
68,107,178
32,100,127
78,123,238
79,128,125
68,96,261
76,122,139
69,105,118
83,133,149
32,126,159
65,127,132
78,105,86
68,97,102
32,101,100
83,107,185
80,107,125
73,106,144
67,127,165
32,102,158
69,91,147
8,436,559
69,104,148
32,94,128
84,105,127
79,129,52
32,100,115
66,88,134
69,86,200
32,94,128
75,100,177
69,104,148
89,97,184
32,91,149
84,105,127
79,129,52
32,100,115
16,213,189
84,110,153
72,113,131
65,130,114
73,103,142
32,98,187
70,113,153
79,199,92
68,90,272
32,101,138
65,123,149
78,105,86
68,97,102
32,101,100
16,213,189
83,118,152
65,134,184
76,139,106
65,124,112
32,98,186
78,123,238
65,131,153
73,103,142
76,122,139
83,116,152
32,126,159
84,105,127
72,107,66
69,95,112
83,133,149
69,122,154
8,436,559
72,109,104
73,106,144
84,107,123
83,116,152
32,126,159
66,88,134
79,128,125
84,107,137
72,107,84
32,102,158
70,113,153
82,117,157
8,436,559
82,117,157
79,128,125
78,114,89
84,101,106
83,116,152
190,101,278
32,111,376
16,243,177
83,118,152
69,122,154
82,107,108
86,105,227
73,106,144
67,127,165
69,107,159
32,94,128
73,90,169
83,98,106
32,108,138
65,127,132
76,139,106
83,116,152
79,128,125
32,103,127
79,112,170
85,99,67
84,105,136
83,116,152
84,103,146
65,131,153
78,111,88
68,100,107
73,103,211
78,103,85
71,100,94
59,327,559
32,102,158
68,87,196
69,93,172
83,133,149
80,107,125
73,106,144
84,107,123
69,104,148
32,94,128
78,123,238
8,436,559
67,129,178
82,117,157
79,128,125
87,105,196
68,107,178
83,116,152
32,126,159
16,213,189
73,104,86
222,84,371
86,105,227
69,107,137
32,94,128
78,123,238
69,104,148
86,105,227
69,107,137
82,107,108
32,118,94
72,109,192
65,131,108
68,107,178
32,100,127
84,105,127
79,129,52
32,100,115
87,107,183
65,131,153
73,103,142
84,107,123
32,96,119
84,105,127
79,129,52
32,100,115
76,122,139
79,128,125
78,114,89
71,106,96
32,102,158
70,113,153
79,199,92
82,116,146
32,118,94
77,107,131
89,97,184
32,91,149
70,113,153
79,199,92
68,90,272
190,101,278
32,111,376
16,243,177
77,123,145
8,436,559
16,271,208
83,118,152
79,128,125
77,162,92
69,95,192
8,436,559
16,271,208
8,436,559
77,123,145
69,95,192
78,93,108
85,95,114
32,102,158
73,90,169
84,107,123
77,123,145
69,95,192
8,436,559
69,104,148
77,123,145
83,116,152
32,126,159
67,131,174
65,133,153
78,111,88
32,102,158
66,88,134
69,86,200
32,94,128
80,104,152
82,117,157
73,119,187
67,127,165
89,97,184
32,91,149
66,88,134
85,95,114
84,103,133
32,97,126
84,105,127
72,107,66
69,95,112
32,92,124
81,175,230
85,95,114
65,131,153
76,139,106
73,98,140
84,107,123
89,97,184
32,91,149
79,112,170
70,113,101
32,101,94
84,105,127
72,107,66
69,95,112
32,92,124
70,113,153
79,199,92
68,90,272
32,101,138
74,471,49
85,95,114
83,124,166
84,103,146
73,106,144
70,118,142
73,106,144
69,104,148
83,133,149
32,126,159
84,105,127
72,107,66
69,95,112
32,92,124
80,104,152
82,117,157
73,119,187
67,127,165
69,107,159
190,101,278
16,259,129
32,106,48
84,105,127
72,107,66
69,95,112
83,133,149
69,122,154
32,94,128
65,123,149
82,135,175
69,104,104
32,94,128
78,123,238
79,128,125
84,107,137
32,96,119
70,113,153
79,199,92
84,107,137
32,96,119
68,87,196
8,436,559
68,107,178
83,116,152
32,126,159
89,97,184
79,128,125
85,99,67
32,102,158
67,131,174
79,151,71
85,99,67
76,103,166
68,107,178
32,100,127
69,91,147
65,156,123
83,153,110
73,106,144
76,122,139
89,97,184
32,91,149
67,131,174
79,151,71
75,100,177
16,271,208
73,105,111
8,436,559
32,102,158
77,107,131
89,97,184
83,116,152
69,122,154
76,111,148
70,118,142
32,101,175
83,107,185
79,128,125
32,103,127
16,213,189
73,104,86
32,93,160
65,123,149
77,123,145
32,102,158
87,107,183
73,106,144
76,122,139
73,98,140
78,103,85
71,100,94
32,102,158
79,112,170
84,107,137
32,96,119
80,104,152
8,436,559
84,107,137
79,128,76
32,100,116
80,104,152
65,131,153
89,97,184
32,91,149
77,107,131
79,128,125
82,116,146
69,104,104
190,101,278
32,111,376
16,243,177
69,104,148
86,105,227
69,107,137
78,92,111
8,436,559
16,271,208
70,118,142
79,195,91
82,116,146
32,118,94
8,436,559
79,128,125
82,116,146
32,118,94
65,123,149
32,92,112
70,113,153
85,102,111
78,110,125
32,102,158
78,123,238
73,106,144
71,105,116
72,109,104
84,107,137
32,96,119
79,112,170
85,99,67
84,105,136
188,102,353
32,98,146
16,213,189
73,104,86
32,93,160
82,129,172
69,109,96
67,118,215
79,135,78
77,172,93
69,95,192
78,93,108
68,100,129
65,131,153
78,111,88
68,100,107
32,100,100
68,87,196
69,93,172
67,118,215
76,122,139
8,436,559
76,122,139
73,98,140
67,127,165
73,106,144
79,126,102
85,99,67
83,124,166
32,126,159
16,213,189
83,118,152
65,134,184
76,139,106
65,124,112
32,98,186
16,213,189
84,110,153
72,113,131
65,130,114
73,103,142
190,101,278
