VK,HT,FT
16,187,-1
73,121,115
32,123,173
71,67,66
79,115,118
32,118,128
84,116,128
79,148,247
32,110,200
16,163,501
72,121,133
79,143,90
85,851,250
83,123,157
84,112,197
79,159,177
78,109,84
222,626,487
83,122,134
32,109,298
70,488,590
79,148,134
82,135,83
32,100,181
84,116,185
72,108,75
69,120,113
32,101,108
71,306,935
82,122,110
69,145,114
65,136,193
84,110,169
32,126,150
83,129,162
69,119,101
82,124,81
67,166,128
73,132,124
67,200,115
69,123,121
32,106,105
65,124,186
78,114,93
68,134,130
32,97,118
65,128,118
84,131,183
77,162,139
79,153,223
83,139,155
80,570,211
72,121,70
69,120,99
82,133,77
69,135,130
190,442,164
32,118,201
16,207,205
84,139,80
72,105,91
69,115,113
32,102,75
76,78,141
73,118,141
71,912,199
72,118,130
84,141,233
73,128,157
78,128,87
71,801,752
32,97,189
73,125,114
83,126,122
32,107,177
86,663,156
69,119,93
82,130,75
89,333,654
32,111,160
83,127,104
79,159,87
70,875,72
84,124,96
32,109,209
65,117,108
78,108,87
68,119,142
32,98,90
68,136,153
65,132,302
82,126,114
75,506,262
32,125,120
65,127,194
78,112,96
68,120,156
32,114,100
84,112,127
72,119,94
69,118,114
32,107,105
82,114,102
69,139,92
77,120,124
80,899,950
8,694,59
84,129,248
69,131,150
77,125,133
80,408,487
69,148,152
82,126,75
65,121,189
84,128,276
85,8,728
82,116,100
69,114,163
32,105,83
73,101,136
83,136,155
32,108,204
65,129,292
76,741,568
87,128,156
65,124,269
89,560,581
83,122,158
32,109,75
67,210,135
79,126,209
76,612,865
32,112,116
73,113,145
78,107,79
83,130,147
73,138,136
68,116,122
69,128,163
32,102,75
87,135,115
72,115,125
73,136,130
67,208,150
72,115,148
32,125,97
73,107,140
83,128,152
32,107,198
71,775,609
82,116,95
69,126,121
65,135,72
84,113,187
32,98,96
66,90,156
69,152,152
67,175,160
65,127,216
85,814,256
83,128,123
69,140,108
32,98,129
16,198,257
80,822,523
72,121,122
79,130,166
69,148,132
78,108,89
73,115,116
88,25,181
32,127,137
72,118,161
65,123,93
83,130,133
32,108,112
83,129,96
79,157,215
77,136,153
69,127,109
32,96,88
79,120,219
70,757,392
32,119,131
84,121,136
72,120,79
69,121,120
32,100,133
72,112,118
79,157,224
84,125,268
69,142,133
83,135,127
84,127,239
32,100,166
87,143,202
69,128,157
65,127,105
84,114,139
72,116,75
69,119,114
82,127,73
32,106,110
73,105,118
78,124,88
32,103,197
84,118,152
72,115,94
69,120,124
32,106,72
16,215,209
85,14,24
83,122,116
190,93,372
32,124,82
16,175,349
84,139,265
72,112,78
69,119,102
32,107,84
72,106,139
79,113,201
83,131,169
84,115,221
69,139,116
83,127,141
69,118,92
83,124,116
32,106,199
65,124,324
78,129,84
68,139,202
32,124,148
83,132,129
69,149,137
82,131,73
86,880,581
69,138,102
82,135,82
83,133,116
32,108,348
65,115,413
82,130,111
69,136,133
32,99,126
65,121,377
76,698,291
87,139,116
65,133,231
89,988,133
83,138,169
32,112,233
80,869,55
79,125,91
76,658,469
73,123,155
84,137,98
69,119,135
32,102,139
65,121,372
78,108,96
68,125,132
32,116,140
80,24,299
65,134,249
84,132,145
73,117,133
69,131,152
78,111,94
84,115,275
32,105,204
65,118,321
78,119,86
68,137,201
32,114,105
68,136,203
79,127,233
32,129,130
78,127,97
79,120,163
84,130,149
32,110,206
70,371,585
79,114,125
82,129,108
67,165,144
69,118,149
32,103,103
84,121,188
72,112,89
69,121,101
73,131,159
82,116,92
32,113,98
83,131,125
77,180,158
73,126,130
76,695,519
69,143,151
188,590,410
32,105,122
83,126,130
8,491,311
73,127,150
84,132,117
32,119,116
83,128,109
69,151,107
77,178,163
83,135,142
32,106,357
84,121,169
72,110,87
65,124,155
84,136,189
32,119,197
84,113,161
72,113,73
69,118,114
89,771,73
32,116,145
72,118,66
65,129,271
86,726,998
69,127,152
32,103,146
65,116,219
32,97,105
82,122,98
69,143,121
65,126,162
76,624,390
89,217,585
32,105,147
71,907,175
79,129,225
68,137,184
32,123,182
65,119,116
84,142,172
73,130,133
84,115,205
85,780,511
68,113,154
69,128,147
190,939,374
32,111,118
16,228,479
84,131,225
79,153,158
32,117,109
84,111,143
79,127,238
80,974,743
32,95,197
73,118,120
84,133,212
32,122,119
65,117,429
76,153,196
32,113,195
79,127,246
70,590,785
188,16,499
32,109,106
84,116,163
72,115,71
69,115,103
32,101,86
70,463,637
79,148,115
68,121,195
32,101,83
73,111,114
83,123,139
32,108,346
71,870,564
82,122,100
69,127,108
65,126,175
84,113,228
190,321,503
32,108,150
16,201,494
84,114,115
72,111,72
69,117,110
32,99,136
70,262,623
79,125,234
68,128,143
32,101,123
73,115,151
83,125,166
32,109,227
65,119,260
76,567,783
87,141,112
65,133,101
89,901,172
83,127,116
32,109,118
67,183,145
79,121,75
78,109,84
83,126,131
84,137,131
69,152,148
78,128,83
84,129,292
8,754,699
73,121,111
83,129,101
84,137,194
69,115,129
78,111,87
84,140,175
188,99,838
32,127,122
65,114,106
78,110,82
68,121,143
32,122,146
16,171,259
73,134,126
32,116,197
75,863,956
78,130,81
79,154,182
87,140,117
32,125,98
87,126,172
72,117,94
