VK,HT,FT
16,700,-1
73,545,41
32,106,87
72,805,898
65,37,627
86,963,474
69,452,579
32,109,122
79,129,124
78,463,702
76,493,833
89,811,893
32,77,275
66,182,309
69,418,154
78,275,308
32,109,164
84,121,76
79,118,117
32,122,65
16,228,837
89,291,181
73,337,651
80,36,617
222,613,212
83,30,314
32,88,44
16,711,110
67,298,900
72,470,68
73,286,879
78,703,817
69,712,850
83,263,421
69,219,100
32,77,119
16,224,794
82,607,491
69,659,783
83,779,393
84,114,129
65,567,227
85,640,797
82,182,405
65,48,98
78,998,681
84,125,121
32,105,61
65,127,228
32,95,44
70,345,60
69,864,9
87,980,191
32,109,220
84,121,91
73,773,999
77,711,240
69,132,274
83,572,491
188,539,556
32,88,65
66,407,122
85,618,207
84,119,161
32,94,95
69,911,836
65,724,95
67,469,390
72,973,415
32,124,245
84,21,141
73,420,428
77,155,455
69,661,713
32,99,52
72,813,330
65,874,39
83,526,24
32,121,87
74,972,637
85,112,959
83,25,186
84,125,92
32,77,66
66,642,848
69,659,696
78,671,420
32,88,66
71,51,122
82,820,197
69,949,766
65,774,298
84,114,158
16,394,619
49,6,775
32,123,486
16,281,435
73,721,473
32,100,135
65,471,560
77,997,902
32,99,44
78,452,221
79,129,139
84,125,92
32,94,65
16,304,490
67,823,780
72,34,437
73,905,109
78,204,59
69,150,183
83,593,967
32,86,60
8,103,332
69,840,515
32,112,189
83,275,75
79,64,119
32,83,311
16,147,664
73,830,524
32,88,136
65,344,529
77,963,392
32,104,85
78,84,625
79,98,67
84,114,38
32,125,66
70,351,40
65,233,764
77,797,184
73,360,181
76,100,665
73,381,419
65,674,789
82,687,467
32,87,92
87,453,452
73,631,45
84,109,135
72,299,996
32,115,120
65,412,914
76,267,155
32,88,547
79,0,140
70,479,250
32,121,119
84,60,131
72,374,768
69,371,325
32,99,66
70,851,649
79,108,140
68,42,311
32,117,65
84,126,119
72,473,874
69,143,57
89,342,721
8,64,368
65,890,77
84,115,92
32,115,108
84,115,119
72,334,678
69,310,883
89,305,198
32,88,100
72,182,49
65,317,933
86,288,136
69,265,958
32,107,65
65,313,698
86,589,666
65,774,836
73,927,159
76,779,396
65,629,523
66,974,869
76,256,684
69,740,257
190,978,470
32,96,117
16,210,793
84,117,154
72,986,346
69,588,173
32,81,89
83,357,896
69,279,928
82,352,715
86,732,863
69,81,892
82,214,409
83,545,450
32,79,66
65,859,261
78,139,955
68,482,86
32,78,131
69,863,642
77,829,358
80,752,54
76,289,531
79,130,908
89,69,798
69,280,893
83,528,944
32,109,589
8,921,857
32,78,83
65,559,366
82,452,673
69,196,702
32,102,96
65,129,573
76,411,863
87,329,302
65,960,983
89,857,803
83,693,943
32,88,310
75,539,252
73,842,596
78,396,422
68,601,301
32,109,123
65,387,897
78,347,150
68,261,561
32,109,186
71,625,255
69,186,747
78,66,585
69,76,2
82,751,984
79,0,326
85,160,35
83,347,172
32,101,253
69,680,599
78,663,559
79,197,139
85,605,560
71,644,885
72,533,339
32,125,65
84,107,80
79,123,127
32,80,100
69,679,493
88,163,607
80,242,170
76,480,339
65,747,255
73,298,805
78,425,904
32,78,104
84,32,164
79,123,119
32,120,255
77,533,908
69,365,576
32,58,79
73,162,996
78,733,863
32,99,130
68,73,127
69,742,12
84,109,91
65,131,517
73,100,226
76,374,86
32,103,30
87,638,705
72,619,462
65,392,427
84,130,150
32,113,190
69,232,98
65,254,695
67,163,672
72,305,689
32,101,107
68,310,24
73,954,21
83,980,313
72,108,320
32,125,108
73,536,104
83,521,197
190,276,300
32,99,88
16,599,870
84,118,92
72,933,444
69,906,619
89,294,386
32,111,88
65,495,948
76,526,948
83,695,155
79,119,139
32,108,26
67,498,743
65,77,111
78,776,250
32,103,59
65,886,416
67,994,780
79,117,684
77,859,788
79,19,93
68,38,547
65,489,493
84,29,152
69,362,405
32,127,33
84,119,151
72,128,506
69,771,344
32,172,66
70,764,12
79,30,9
68,16,623
32,204,63
84,106,136
79,102,268
32,117,330
77,368,998
89,828,467
32,107,44
79,106,119
87,74,656
78,494,746
32,88,47
80,239,925
69,163,311
82,512,106
83,333,749
79,128,127
78,569,271
65,867,221
76,370,237
32,95,136
84,124,86
65,309,145
83,920,773
84,125,85
69,864,622
190,927,195
32,107,293
16,104,644
70,873,644
79,187,126
82,391,336
32,110,66
69,110,333
88,823,166
65,696,688
77,830,732
80,687,118
76,404,899
69,337,344
188,911,695
32,88,51
16,256,115
73,893,83
32,107,85
76,15,612
73,151,227
75,295,175
69,420,4
32,88,156
83,684,315
87,123,556
69,487,220
84,114,126
32,117,62
80,135,281
79,85,112
82,340,342
75,347,713
32,125,501
83,756,887
87,546,70
69,609,77
84,107,149
69,400,278
82,972,801
32,0,81
84,114,126
72,34,112
65,130,159
78,11,498
32,109,81
83,973,720
85,573,402
65,367,47
8,13,245
85,18,990
83,986,777
85,336,946
65,486,654
76,263,181
190,207,470
8,635,699
69,201,63
84,107,92
69,940,776
82,909,402
32,123,87
65,822,525
78,469,541
68,541,149
32,86,46
87,624,11
72,318,23
73,675,237
8,112,143
73,949,221
84,112,106
72,349,488
32,56,65
77,567,249
79,146,645
82,979,666
69,272,279
32,119,56
83,210,123
65,123,422
85,356,857
67,53,405
69,765,579
32,92,30
84,114,87
72,698,104
65,426,554
78,336,741
32,104,104
83,180,268
85,298,583
8,413,273
83,743,36
8,694,222
32,125,116
85,387,725
83,884,127
85,730,742
65,857,982
76,877,997
190,154,814
32,142,187
16,173,835
84,109,92
72,945,442
69,52,414
32,89,123
70,318,279
79,163,124
68,547,285
32,88,1
73,351,998
83,903,422
32,1,137
65,568,728
76,427,758
87,387,981
65,972,907
89,352,666
83,236,629
32,99,65
77,895,477
65,823,398
68,238,295
69,626,114
32,125,108
65,616,923
78,334,269
68,762,291
32,116,85
83,90,276
69,390,298
82,136,558
86,360,72
69,761,541
68,979,304
32,125,108
87,146,936
73,55,563
84,49,136
72,980,704
73,622,857
78,844,235
32,110,44
65,666,797
32,121,64
68,693,106
69,757,220
67,440,220
69,156,937
78,435,18
84,115,77
32,237,215
84,130,160
73,598,744
77,928,610
69,135,54
190,16,608
32,97,60
16,67,685
65,625,440
8,992,602
188,45,116
32,95,45
65,450,658
78,382,879
68,787,671
32,14,65
73,351,186
84,125,150
32,118,86
65,603,218
76,75,262
87,332,56
65,950,78
89,980,621
83,924,53
32,88,46
84,128,139
65,215,575
83,102,644
84,104,84
69,845,650
83,606,249
32,125,44
70,659,370
65,41,357
78,23,305
84,109,0
65,327,98
83,990,561
84,116,92
73,920,840
67,688,908
190,559,114
32,25,101
16,286,447
73,852,360
32,77,163
87,683,552
79,118,131
85,142,631
76,42,329
68,705,463
32,97,66
82,215,545
69,347,14
67,467,25
79,118,685
77,397,6
69,129,399
78,699,211
68,229,498
32,112,44
16,828,165
89,734,181
73,5,957
80,960,516
222,206,562
83,276,706
32,107,65
84,113,87
79,164,63
32,114,124
65,785,858
78,923,697
89,549,417
79,124,140
