VK,HT,FT
16,178,-1
73,119,142
32,108,68
72,147,650
65,126,73
86,131,199
69,125,155
32,111,161
79,94,70
78,106,95
76,138,174
89,108,475
32,114,108
66,111,40
69,24,138
78,103,133
32,88,149
84,118,222
79,136,315
32,79,178
16,203,767
89,99,0
73,154,134
80,167,101
222,782,882
83,91,30
32,102,204
67,198,443
72,88,46
73,152,97
78,158,92
8,283,32
16,284,843
67,145,213
72,77,109
73,132,151
78,146,94
69,160,271
83,120,233
69,108,18
32,91,85
16,100,629
82,128,73
69,77,165
83,91,283
84,165,209
65,155,0
85,110,133
82,115,147
65,196,65
78,131,60
84,105,110
32,109,180
65,215,535
32,113,117
70,107,85
69,169,314
87,153,57
32,34,2
84,111,312
73,159,83
77,138,76
69,111,115
83,213,11
188,125,273
32,93,83
66,129,245
85,65,154
84,107,0
32,90,157
69,96,0
65,114,142
67,102,139
72,92,90
32,99,189
84,109,270
73,157,88
77,107,76
69,121,80
32,111,169
72,116,417
65,128,111
83,121,100
32,105,120
74,987,592
85,90,0
83,114,105
84,165,340
32,87,70
66,119,390
69,138,0
78,139,179
32,115,114
71,113,340
82,110,50
69,90,26
65,128,131
84,109,107
16,102,0
49,932,13
32,63,169
16,331,520
73,138,54
32,117,73
65,148,0
77,219,96
32,140,0
78,77,141
79,135,80
84,124,264
32,109,139
16,132,405
67,137,0
72,71,71
73,182,156
78,116,133
69,217,285
83,57,363
69,102,154
32,143,103
83,155,0
79,115,77
32,108,233
16,226,62
73,159,106
32,131,92
65,78,266
77,243,192
32,117,292
78,152,109
79,119,122
84,151,121
32,97,170
70,127,232
65,131,68
77,75,124
73,140,219
76,134,15
73,126,223
65,85,0
82,120,120
32,106,145
87,120,210
73,146,217
84,84,6
72,136,64
32,92,172
79,109,288
70,86,124
8,351,903
65,109,236
76,74,91
32,84,188
79,103,389
70,143,56
32,68,302
84,88,250
72,125,49
69,101,91
32,130,101
70,122,239
79,229,91
68,95,261
32,97,106
84,128,295
72,112,66
65,122,124
84,119,2
32,109,126
84,136,430
72,119,63
69,120,93
89,89,0
32,106,207
72,108,310
65,116,113
86,173,149
69,144,158
32,92,80
65,20,198
8,403,602
86,109,104
65,141,96
73,125,74
76,201,128
65,187,80
66,133,269
76,62,72
69,137,190
190,85,193
32,170,69
16,296,141
84,134,122
72,113,66
69,127,135
32,122,71
83,150,706
69,124,41
82,120,55
86,111,334
69,109,171
82,144,80
83,139,26
32,105,0
65,104,0
78,127,98
68,111,121
32,119,0
69,107,0
77,159,70
80,131,98
76,89,86
79,209,0
89,100,363
69,143,112
83,111,331
32,130,428
65,142,424
82,109,71
69,194,173
32,116,55
65,283,95
76,88,75
87,165,131
65,160,137
89,108,131
83,126,139
32,106,92
75,107,226
73,109,100
78,129,60
68,112,121
32,106,160
65,163,119
78,92,71
68,109,99
32,111,0
71,107,391
69,72,528
78,108,95
69,188,0
82,121,64
79,111,266
85,103,55
83,146,121
32,108,175
69,135,328
78,148,164
79,112,114
85,87,71
71,129,103
72,124,79
32,86,176
84,105,263
79,164,98
32,124,517
69,83,620
88,130,289
80,124,348
76,107,86
65,128,233
73,140,324
78,159,101
32,119,179
84,134,365
79,111,354
32,119,0
77,123,204
69,116,134
32,108,137
73,64,239
78,122,67
68,136,87
69,132,92
84,128,276
65,141,790
73,182,362
76,151,216
32,100,66
87,123,179
72,126,319
65,93,104
84,125,32
32,104,95
69,154,201
65,127,141
67,133,40
72,88,40
32,91,185
68,109,34
73,150,134
83,111,64
72,62,473
32,100,158
73,146,242
83,110,109
190,121,396
32,86,179
16,150,248
84,115,68
72,117,88
69,120,78
89,111,234
32,89,173
65,81,217
76,99,77
83,117,256
79,152,73
32,126,73
67,125,68
65,92,284
78,120,97
32,84,195
65,205,316
67,155,44
79,117,158
77,337,61
68,168,117
65,41,379
8,576,300
79,167,0
68,97,241
8,781,511
65,187,400
84,111,109
69,200,88
32,115,149
84,93,191
72,140,69
69,114,112
32,94,126
70,123,358
79,232,119
68,86,268
32,96,114
84,79,0
79,94,92
32,111,112
77,137,211
89,101,0
32,119,192
79,94,123
87,133,23
78,134,59
