VK,HT,FT
16,90,-1
79,89,89
85,119,88
82,97,77
32,130,354
70,132,141
79,118,220
82,72,170
84,64,322
72,85,97
8,61,402
69,94,145
71,162,378
65,124,276
84,90,115
72,73,94
8,71,214
70,103,237
65,126,398
84,119,211
72,65,73
69,121,58
82,145,82
83,30,269
32,122,154
87,133,211
69,125,151
32,83,105
82,108,246
8,89,537
82,87,0
69,5,54
8,0,53
32,226,174
67,120,136
69,108,116
65,100,58
82,202,132
190,851,903
32,133,222
16,408,0
79,99,244
8,304,436
76,177,174
69,98,53
65,142,146
82,91,360
190,708,652
32,71,42
16,199,439
79,55,87
85,119,42
82,119,83
32,109,0
82,122,134
73,133,268
71,89,374
72,55,103
84,54,135
83,186,76
32,129,143
84,133,94
79,155,122
32,121,92
82,148,340
8,882,359
70,119,31
82,130,89
69,186,109
32,102,133
83,141,71
80,155,0
69,64,176
67,100,178
72,98,104
188,106,176
32,143,67
70,103,140
82,77,48
69,138,12
68,94,179
79,115,64
77,125,0
32,112,122
79,107,11
70,96,110
32,117,121
82,112,32
69,52,188
76,26,377
73,113,187
71,127,140
73,112,244
79,137,197
78,126,106
32,50,351
65,134,112
78,148,131
68,88,81
32,110,97
84,112,54
72,122,106
69,117,95
32,216,0
70,135,95
82,92,78
69,83,0
78,59,163
8,764,650
68,97,125
79,112,178
77,147,56
32,140,76
84,111,296
79,4,109
32,103,106
80,108,145
82,132,122
79,119,134
84,126,273
69,96,87
67,59,0
84,120,149
32,121,141
65,109,149
78,125,50
68,88,51
32,99,85
65,109,144
82,127,52
77,130,211
32,135,60
79,135,67
85,103,92
82,111,132
83,103,230
69,102,33
76,217,283
86,120,26
69,144,66
83,96,403
32,110,114
73,154,179
78,113,73
83,130,190
8,1250,1064
83,176,46
32,125,147
73,103,157
78,141,177
72,100,180
69,129,50
84,85,10
8,359,184
82,107,59
69,68,152
78,98,105
84,60,115
190,267,481
32,7,259
16,0,927
84,73,20
79,149,163
32,122,10
83,108,194
65,117,350
89,95,193
32,104,214
84,133,343
72,128,70
69,138,142
32,34,0
67,111,146
79,84,98
78,113,71
84,84,68
82,98,169
65,139,100
82,90,171
89,97,178
32,118,135
87,106,389
79,85,55
85,142,51
76,170,141
68,117,408
32,121,116
66,101,82
69,92,233
32,188,0
84,98,162
79,250,107
32,136,76
68,117,225
69,85,133
66,93,31
89,70,0
32,82,118
84,84,235
8,261,377
78,161,395
89,121,246
32,88,45
84,121,276
72,62,102
69,133,76
32,116,108
86,144,34
69,134,42
82,120,155
89,113,82
32,120,130
68,136,204
79,171,105
67,149,206
85,74,317
77,137,619
69,110,41
78,105,298
84,81,90
32,133,115
87,144,327
69,99,197
32,117,529
66,31,97
65,146,0
83,120,182
69,141,174
32,7,525
79,94,120
85,100,28
82,67,99
32,109,0
70,142,184
82,126,69
69,106,101
68,138,137
79,139,0
78,100,76
8,158,611
77,103,1
32,137,15
79,109,68
78,79,112
190,797,717
13,541,988
16,486,275
73,88,368
78,136,60
32,147,0
65,111,271
68,116,73
73,72,0
84,126,127
73,96,51
79,123,62
78,115,106
32,337,328
84,86,229
79,136,105
32,125,93
72,96,529
8,236,403
84,120,399
72,59,56
69,150,81
32,79,212
78,133,196
79,92,139
84,116,0
73,78,89
79,136,94
78,115,52
32,277,535
84,116,0
72,191,100
65,85,97
84,106,90
32,97,79
87,111,0
69,89,97
32,101,117
72,119,78
65,124,112
86,108,272
69,153,51
32,32,387
84,58,136
72,112,72
69,150,110
32,109,93
82,150,59
73,118,224
71,112,0
72,90,150
84,69,108
32,125,67
84,133,34
79,60,96
32,103,88
79,109,209
87,85,366
78,220,270
32,192,175
70,115,167
85,74,0
78,110,181
8,0,351
71,81,621
85,68,220
78,134,154
83,76,300
188,133,152
32,138,56
84,113,68
79,34,138
32,108,21
72,103,106
85,86,319
78,98,32
82,154,241
8,782,197
84,67,201
32,151,264
79,117,217
85,116,52
82,63,116
32,98,60
76,142,308
65,91,122
78,112,0
68,120,66
32,139,39
65,95,347
78,128,138
68,71,82
32,81,92
80,121,229
82,110,196
79,107,123
84,144,0
69,173,0
67,90,377
84,132,64
32,95,314
79,151,69
85,148,174
82,90,72
32,107,82
70,168,157
65,135,0
77,96,125
73,83,2
76,263,119
89,84,129
188,138,412
32,128,97
87,125,176
69,118,84
32,150,468
87,109,441
79,85,167
85,142,61
76,98,66
68,64,272
32,45,126
66,111,100
69,86,109
32,91,363
67,109,226
79,107,131
82,55,142
83,144,181
73,113,149
78,116,115
71,72,101
32,103,136
73,75,93
78,133,32
84,102,45
79,51,140
8,0,418
82,32,158
79,113,123
83,118,0
78,73,299
8,111,433
73,67,301
78,125,143
71,97,0
32,113,227
73,103,75
84,69,117
79,111,80
8,0,355
78,136,4
84,63,58
79,160,187
32,104,165
68,171,199
65,102,63
78,105,0
71,132,109
69,167,77
82,114,95
79,101,140
85,123,26
83,103,110
32,120,55
87,90,397
65,128,184
84,78,218
69,30,172
82,164,22
83,90,37
32,96,86
73,118,107
70,72,0
32,96,119
87,138,290
69,106,132
32,95,20
83,148,585
84,100,91
65,164,56
82,169,0
84,102,2
32,85,284
82,108,185
69,147,55
77,134,405
79,121,250
66,100,39
73,107,32
78,118,117
8,1500,215
86,97,437
73,111,125
78,123,68
71,102,118
32,151,188
82,148,198
73,83,274
71,102,163
72,70,133
84,137,141
83,122,106
190,190,235
32,160,256
16,292,64
67,63,238
65,101,120
78,157,79
32,110,105
89,139,125
79,77,13
85,142,130
32,87,282
78,124,189
79,95,76
32,120,63
76,249,187
79,155,1
78,113,108
71,125,75
69,126,76
82,91,130
32,124,157
79,89,214
87,103,220
78,44,169
32,37,0
75,77,74
73,107,0
84,90,82
67,96,64
72,94,129
69,146,158
78,178,84
32,312,148
75,110,275
78,153,135
73,105,600
67,64,215
69,131,131
83,138,185
8,824,537
86,96,363
69,130,50
83,87,38
32,65,121
66,35,125
69,273,153
67,106,379
65,89,70
85,132,51
83,69,88
69,137,71
32,208,0
84,88,234
72,76,81
69,119,82
89,85,118
222,791,791
82,135,214
69,145,0
32,85,87
66,124,136
69,0,148
78,142,166
32,55,225
85,102,133
83,155,38
69,138,10
68,118,183
32,106,102
73,99,76
78,103,94
32,306,286
77,105,171
85,121,0
82,75,91
68,109,112
69,125,60
82,107,73
83,156,0
16,201,571
191,417,633
32,206,220
67,113,104
65,90,38
78,166,126
32,127,100
8,1036,425
16,271,365
67,123,156
65,101,50
78,159,0
32,86,120
89,115,0
79,103,92
85,175,102
32,218,224
78,60,163
79,74,100
32,131,58
76,328,257
78,136,235
71,129,159
69,134,80
82,95,124
8,775,324
71,92,0
78,157,147
8,652,550
79,129,105
78,122,118
71,77,97
69,162,64
82,101,97
32,153,61
72,127,0
65,93,79
86,78,49
69,141,86
32,91,244
84,85,103
87,138,405
79,148,169
32,123,93
83,102,21
84,111,72
79,101,121
65,102,269
82,121,210
8,189,548
82,137,246
89,94,122
32,109,47
72,84,0
79,71,163
85,157,116
83,86,95
69,128,0
83,72,37
32,109,221
66,102,97
69,160,284
67,90,10
65,82,125
85,126,0
83,114,123
69,115,103
32,124,225
68,130,164
69,121,139
65,159,84
84,133,67
72,95,82
69,134,96
82,147,136
83,131,89
8,1413,590
83,94,70
32,76,82
65,109,88
82,136,3
69,156,104
32,105,34
67,79,64
65,93,43
85,106,7
83,92,70
69,104,176
68,81,5
32,165,113
69,58,146
65,146,165
67,186,93
72,88,36
32,270,165
89,121,98
69,182,218
65,97,100
82,104,0
32,90,157
70,130,108
