VK,HT,FT
16,535,-1
73,55,184
8,87,480
16,151,232
79,55,97
85,95,231
82,104,111
32,120,96
70,104,113
79,120,119
82,150,122
84,133,81
8,112,366
82,119,96
69,112,79
8,248,200
69,71,241
70,63,360
65,135,527
84,87,177
72,89,95
69,200,80
82,105,48
83,144,81
32,159,328
67,91,76
8,119,420
87,80,135
69,79,49
82,111,176
69,140,80
32,111,160
67,47,160
76,79,368
69,167,48
65,119,72
82,119,64
190,112,344
32,143,80
16,135,168
79,135,64
85,96,256
82,104,111
32,104,96
82,120,96
73,113,88
71,119,73
72,80,143
84,113,64
83,127,81
32,135,104
84,103,472
79,127,232
32,111,120
70,148,64
82,103,72
69,296,71
32,129,304
83,80,144
80,127,105
69,655,96
67,119,648
72,127,112
188,167,528
32,144,111
70,149,264
82,104,72
69,241,72
68,112,345
79,103,152
77,144,72
32,159,120
79,160,96
70,120,335
32,111,201
82,112,119
69,144,64
76,95,153
71,121,375
73,111,145
79,136,103
78,89,128
8,590,234
73,72,567
71,111,120
73,136,127
79,135,113
78,137,128
32,128,960
65,120,367
78,120,104
68,111,73
32,104,144
84,128,128
32,30,153
69,160,14
8,271,241
72,120,168
69,142,113
32,128,166
66,79,121
8,111,272
70,108,56
82,87,40
69,247,64
68,88,320
79,95,80
77,136,239
32,128,129
84,120,183
79,105,81
32,127,72
66,119,104
69,104,128
8,119,280
65,118,71
82,105,56
69,144,72
8,417,281
69,159,360
65,128,63
82,119,65
32,111,160
65,119,136
82,127,88
77,104,103
83,112,112
8,1500,472
80,103,-1
82,70,121
79,112,62
84,95,649
69,111,88
67,96,191
84,104,224
73,144,64
79,103,137
8,263,280
32,135,352
79,120,144
85,128,72
82,95,80
83,97,167
69,136,56
76,111,89
70,135,144
65,111,-1
78,79,296
68,111,64
32,175,72
65,119,896
82,120,80
77,88,88
32,111,288
8,145,776
86,112,143
69,136,40
83,120,80
32,96,128
65,103,121
82,135,88
69,127,72
32,103,120
73,96,183
78,112,64
84,45,115
8,88,285
72,96,209
69,143,40
82,120,88
69,70,521
78,143,183
84,88,151
190,145,169
32,127,88
16,151,-1
84,97,87
79,79,-1
32,112,87
88,88,520
8,143,529
83,120,112
65,111,72
89,112,136
32,78,105
84,127,127
72,111,56
69,103,96
32,119,80
67,81,182
79,120,42
78,127,56
84,111,104
82,95,56
65,80,319
82,151,57
89,104,159
32,87,81
87,111,392
79,87,88
85,160,47
76,128,137
68,95,17
32,199,143
66,103,64
69,111,216
84,41,-1
8,47,249
32,105,327
84,80,97
79,104,128
32,80,55
68,112,57
69,136,56
78,119,392
89,135,88
32,95,104
84,128,63
72,96,144
69,107,61
32,119,109
86,165,111
69,120,72
82,103,88
89,127,416
32,120,112
68,111,144
79,119,88
67,92,140
85,64,36
77,80,191
69,96,105
78,103,80
84,104,96
32,144,111
87,121,185
69,119,64
32,136,152
66,91,112
65,87,72
83,119,176
69,128,360
32,135,192
79,116,176
85,136,80
82,88,80
32,103,120
70,127,112
82,95,48
69,656,1032
68,127,624
79,87,120
77,127,64
32,119,137
79,88,103
78,128,56
190,128,336
13,126,1057
16,1500,975
73,152,-1
8,144,928
16,209,480
73,86,146
78,112,230
32,134,72
65,96,72
68,256,56
73,88,280
84,128,112
73,88,80
79,112,80
78,127,81
32,112,103
84,104,96
79,112,88
32,112,64
69,127,136
72,64,112
8,200,200
84,81,192
72,70,106
69,112,78
32,144,56
78,104,96
79,96,240
84,134,98
73,112,94
79,128,88
78,120,104
32,150,105
84,80,143
72,112,72
84,120,184
32,127,65
8,248,255
65,88,256
84,103,33
32,95,128
87,128,71
69,105,72
32,158,88
72,87,105
65,87,48
86,144,31
69,112,96
32,96,56
84,96,128
72,80,104
69,120,64
32,127,145
82,112,79
73,72,96
71,119,57
72,80,127
84,88,48
83,168,152
8,80,392
32,96,96
84,105,80
79,118,98
32,104,102
79,95,121
87,134,55
78,99,125
32,112,75
70,119,121
8,112,664
71,103,96
85,164,216
78,128,63
68,120,96
83,120,72
188,128,160
32,122,62
8,496,338
83,96,520
188,120,160
32,135,73
84,126,143
79,72,120
32,96,56
72,87,233
85,79,64
78,81,167
84,134,82
32,97,126
79,160,64
85,126,82
82,144,174
32,175,793
80,88,127
8,48,440
76,102,168
65,112,97
78,102,113
68,89,78
32,96,96
65,112,80
78,111,73
68,88,71
32,118,96
80,104,80
82,105,56
79,112,144
84,72,136
69,96,176
67,72,192
84,71,169
32,120,55
79,136,96
85,120,80
82,72,72
32,87,97
70,144,95
65,136,96
77,80,88
73,136,40
76,128,104
89,144,96
188,129,232
32,128,72
87,101,195
69,111,54
32,127,152
87,112,103
79,88,56
85,128,72
76,127,105
68,87,56
32,121,79
66,112,88
69,88,120
32,128,96
67,128,288
82,77,120
79,112,72
83,262,104
73,88,256
78,136,64
71,120,56
32,126,104
73,79,73
78,111,48
84,88,191
79,136,72
32,127,113
65,45,567
8,72,376
68,96,64
65,127,57
78,104,95
71,128,112
69,120,80
82,128,64
79,136,288
85,136,88
83,103,153
32,112,119
87,96,176
65,112,184
84,64,448
69,143,153
82,120,47
83,128,192
32,112,136
73,72,280
70,104,40
32,136,152
69,128,184
82,104,73
32,105,87
83,93,251
84,96,21
8,768,216
87,103,729
69,96,47
32,103,144
83,143,97
84,88,87
65,104,176
82,86,682
84,120,30
32,136,168
82,148,108
8,80,548
69,80,96
77,136,120
79,105,96
86,112,832
73,64,144
78,104,40
71,104,56
32,96,128
82,97,81
73,96,79
71,80,104
72,91,88
84,103,81
83,95,72
190,104,111
32,136,64
16,168,168
67,88,40
65,96,192
78,96,56
32,129,128
89,137,96
79,136,168
85,117,56
32,120,104
78,136,240
79,88,128
32,112,96
76,120,208
79,88,40
78,96,184
71,120,32
69,136,72
82,128,80
32,144,72
79,46,114
87,120,342
78,128,56
32,88,112
75,103,209
73,88,167
84,64,56
67,80,200
72,96,40
69,104,360
78,119,121
32,103,152
75,88,287
78,136,64
73,128,128
86,134,130
69,152,70
83,120,72
32,137,128
66,32,128
69,56,328
67,94,170
65,80,38
83,120,224
69,168,24
8,240,328
89,69,323
83,111,78
69,128,47
32,95,145
8,552,231
85,120,536
83,104,112
69,128,64
32,120,104
84,96,304
72,88,120
69,104,96
89,93,75
222,112,205
86,104,72
69,104,48
32,80,120
66,104,40
69,248,88
78,120,184
32,136,88
85,104,144
83,112,80
73,88,144
78,144,48
71,136,80
8,424,280
69,120,408
68,119,73
32,121,79
73,103,97
78,88,79
32,112,72
16,208,240
77,104,96
8,72,328
77,121,184
85,152,96
82,48,144
68,55,161
69,32,207
82,167,41
83,112,319
16,153,104
191,112,32
32,112,224
67,120,176
65,120,72
78,72,88
8,350,218
16,128,486
67,96,40
65,104,192
78,96,56
32,128,120
89,104,112
79,112,160
85,80,56
32,118,82
78,96,166
79,118,90
32,111,127
76,118,81
79,87,39
78,96,119
71,104,56
69,120,72
82,120,64
32,112,88
72,88,80
65,64,96
86,160,32
69,152,65
32,88,135
84,80,144
87,96,168
79,128,72
32,96,80
83,119,153
84,72,95
79,40,144
82,151,57
89,136,223
8,208,304
89,80,288
32,127,89
72,135,104
79,136,87
85,119,89
83,80,71
69,113,40
83,168,80
32,112,296
66,119,57
69,72,151
67,112,168
65,87,40
85,104,64
83,88,112
69,104,64
32,128,1232
68,134,114
69,40,150
65,32,88
84,80,512
72,136,40
83,96,200
32,102,160
65,128,136
82,127,104
69,120,80
32,96,79
67,129,120
65,95,202
85,104,135
83,88,32
69,192,320
68,136,152
32,144,280
69,80,152
65,128,112
67,114,88
72,122,104
32,136,112
89,131,150
69,167,51
65,160,63
82,104,72
32,105,72
70,147,96
82,104,104
79,84,44
77,144,44
32,136,88
70,136,312
65,96,88
76,256,80
83,120,248
16,280,296
191,192,56
13,122,1448
16,249,728
87,114,136
69,136,280
32,191,81
77,80,207
85,136,144
83,144,96
84,104,80
32,146,94
75,112,282
69,248,64
80,129,216
32,139,125
73,96,147
85,69,98
8,480,254
79,88,672
85,120,64
82,80,88
32,129,113
70,144,95
82,88,64
69,393,208
68,120,384
77,80,272
8,83,336
79,112,280
77,144,64
83,152,88
32,120,200
87,128,248
72,81,120
73,127,33
76,127,96
69,120,55
32,136,152
87,88,112
69,112,48
32,119,137
83,168,295
84,120,95
73,111,18
76,240,87
32,121,224
72,96,536
65,96,64
86,168,64
69,153,80
32,142,225
84,104,135
73,102,74
77,136,54
69,115,88
32,99,109
84,72,83
79,104,40
32,151,105
80,128,119
82,81,304
79,96,472
84,111,89
69,88,87
67,88,176
84,72,184
32,79,57
79,143,31
85,159,89
82,94,49
32,103,127
70,120,95
65,112,72
77,62,58
73,126,24
76,80,150
69,136,192
83,120,64
188,128,80
32,104,48
65,88,96
78,120,96
68,88,88
8,1056,240
73,112,1016
69,112,80
83,104,64
32,95,120
65,95,89
78,127,72
68,80,103
32,63,96
80,120,176
82,104,144
69,96,64
86,143,193
69,144,63
78,112,120
84,72,96
32,104,96
84,183,913
72,104,71
69,112,88
32,135,129
8,520,415
71,64,1032
79,103,81
86,128,95
69,144,32
78,81,112
8,64,392
82,104,80
78,70,112
77,64,144
69,128,32
78,70,130
84,78,72
32,96,118
70,104,80
82,133,40
79,80,80
77,128,48
32,128,88
68,88,104
73,94,90
83,72,102
65,88,184
82,120,80
77,93,88
73,87,169
78,136,40
71,96,63
32,112,144
85,104,136
83,48,96
16,471,168
49,103,329
