VK,HT,FT
16,237,-1
71,110,149
85,121,177
78,121,71
32,133,165
16,176,258
67,113,160
8,331,377
67,113,160
79,105,93
78,109,67
84,102,81
82,112,51
79,107,96
76,181,245
32,133,191
73,109,119
83,97,94
32,111,123
65,91,151
32,119,138
80,114,164
72,97,108
82,112,107
65,104,142
83,106,178
69,123,109
32,117,237
84,108,150
79,134,89
32,120,102
79,127,132
70,96,107
84,107,138
69,117,133
78,119,142
32,148,127
82,111,139
69,119,58
71,110,149
65,104,142
82,124,120
68,107,175
69,103,86
68,106,286
32,114,124
65,101,176
83,106,178
32,113,148
84,115,167
72,106,84
69,129,83
32,116,128
66,106,101
65,104,142
78,128,105
73,105,148
78,122,85
71,106,75
32,113,173
79,127,132
70,96,107
32,105,94
84,115,167
72,106,84
69,129,83
32,116,128
82,111,139
73,105,148
71,110,88
72,97,108
84,107,138
32,112,134
84,115,167
79,134,89
32,120,102
79,127,132
87,104,206
78,116,121
32,148,127
65,106,156
32,119,138
71,110,149
85,121,177
78,121,71
32,133,165
65,106,156
76,152,146
84,107,138
79,128,104
71,110,149
69,136,80
84,107,138
72,103,84
69,140,85
82,128,67
190,114,230
32,119,138
16,176,258
73,105,148
78,122,85
32,148,127
77,106,181
65,99,114
78,128,105
89,112,132
32,108,126
76,137,193
79,120,118
67,113,160
65,99,99
84,101,155
73,102,63
79,109,95
78,104,87
83,115,137
188,124,135
32,130,65
84,115,167
72,106,84
69,129,83
32,116,128
67,97,190
79,105,93
78,108,67
84,102,79
82,112,52
79,107,96
76,181,245
32,133,191
65,101,176
68,107,175
78,116,121
8,234,315
78,116,121
68,94,88
32,108,102
82,111,139
69,119,58
68,101,382
85,113,140
67,113,160
84,85,203
73,102,63
79,109,95
78,104,87
32,115,178
79,127,132
70,96,107
32,105,94
71,110,149
85,121,177
78,121,71
83,115,137
32,113,148
73,109,119
83,97,94
32,111,123
86,129,209
69,131,66
82,123,80
89,118,131
32,108,126
78,104,158
69,135,109
67,109,222
69,133,101
83,132,96
65,104,142
82,124,120
89,118,131
190,114,230
13,868,821
16,237,307
87,104,206
72,91,112
69,133,96
32,133,125
78,104,158
8,234,315
73,105,148
76,135,105
69,120,103
32,117,153
83,108,243
79,120,118
77,137,69
69,106,82
32,117,153
84,108,150
72,98,79
73,105,148
78,122,85
75,96,186
71,110,149
32,113,173
8,560,431
32,111,322
79,127,132
70,96,107
32,105,94
72,91,185
85,113,140
78,115,105
84,95,91
73,102,63
78,122,85
71,106,75
188,124,217
32,127,73
65,101,176
32,119,138
83,108,243
80,126,157
79,120,118
82,106,126
84,107,138
32,112,134
84,115,167
72,106,84
65,99,82
84,101,155
32,112,134
73,109,119
83,97,94
32,111,123
85,113,140
78,115,105
75,96,186
76,137,193
8,331,377
76,137,193
73,117,182
75,96,186
69,135,109
76,137,193
89,112,132
32,108,126
84,115,167
79,134,89
32,120,102
68,114,235
73,105,148
69,135,109
32,117,153
65,101,176
78,122,100
68,96,86
32,106,97
73,109,119
78,98,79
32,148,127
77,106,181
65,99,114
78,128,105
89,112,132
32,108,126
67,97,190
65,99,99
83,106,178
69,123,109
83,132,96
32,108,166
67,97,190
79,105,93
78,108,67
84,102,79
82,112,52
79,107,96
76,181,245
73,117,182
78,122,85
71,106,75
32,113,173
79,127,132
86,129,209
69,131,66
82,123,80
80,126,157
8,331,377
32,111,322
80,114,164
79,120,118
80,126,157
85,113,140
76,137,193
65,104,142
84,101,155
73,102,63
79,109,95
78,104,87
32,115,178
79,127,132
70,96,107
32,105,94
65,101,176
78,122,100
73,105,148
77,111,140
65,99,124
76,152,146
83,117,147
188,124,135
32,130,65
77,106,181
65,99,114
89,112,132
8,331,377
78,116,121
89,112,132
32,108,126
87,107,176
72,94,96
79,160,82
32,117,101
82,111,139
65,104,142
73,105,148
83,98,92
69,123,109
32,117,237
84,108,150
72,98,79
69,129,83
73,105,148
82,112,107
32,116,159
86,129,209
79,120,118
73,105,148
67,113,160
69,133,101
83,132,96
32,108,166
65,91,151
71,110,149
65,104,142
73,105,148
78,122,85
