VK,HT,FT
16,200,-1
87,44,413
72,90,81
69,122,97
84,116,158
72,110,147
69,140,85
82,126,90
32,177,296
71,68,173
79,121,173
73,108,291
78,92,132
71,124,113
32,157,97
79,93,342
78,127,7
32,170,90
65,140,709
32,155,90
68,111,202
73,103,139
78,277,147
69,147,314
82,155,100
32,138,109
68,131,238
65,88,128
84,135,70
69,117,153
188,119,279
32,181,112
79,122,135
85,113,79
84,97,102
32,168,73
84,114,1088
79,118,64
32,178,120
68,171,838
73,89,75
78,93,156
69,128,320
82,137,103
32,171,18
87,115,124
73,90,9
84,106,81
72,145,70
32,154,113
70,94,149
82,135,115
73,133,149
69,112,123
78,98,105
68,127,69
83,109,180
188,136,294
32,145,103
79,160,342
82,142,88
32,97,72
72,109,79
65,147,117
86,107,207
73,125,170
78,90,159
71,143,100
32,107,97
65,103,871
78,74,66
32,181,111
8,258,162
32,141,97
78,121,99
73,104,137
67,125,165
69,130,128
32,185,75
68,88,392
73,102,172
78,268,147
69,117,687
82,133,78
32,140,121
87,124,90
73,96,71
84,106,121
72,110,80
32,137,133
70,77,160
65,155,333
77,125,102
73,57,153
76,147,90
89,99,176
188,126,415
32,159,109
70,145,157
79,92,73
82,141,119
32,152,84
65,123,173
78,103,91
89,109,177
79,95,70
78,151,89
69,128,73
32,154,74
76,92,139
79,245,197
75,83,325
73,105,127
78,105,141
71,150,179
32,160,115
70,98,35
79,88,73
82,121,121
32,148,83
71,81,154
82,117,96
69,168,136
65,104,120
84,92,109
32,145,158
16,286,1195
73,116,95
84,100,145
65,102,134
76,116,190
73,107,169
65,175,117
78,122,141
32,151,123
68,134,165
73,91,143
78,93,147
73,104,126
78,124,162
71,146,204
32,128,105
73,108,248
78,152,144
32,182,91
84,122,22
72,99,71
69,128,55
32,136,70
76,91,220
79,242,190
67,102,142
65,138,151
76,172,105
32,165,88
65,181,623
82,191,94
69,95,97
65,172,159
188,135,125
32,161,101
16,218,1431
83,206,170
79,100,309
84,77,114
79,101,234
32,154,97
16,150,734
67,197,86
73,131,215
78,107,128
81,331,914
85,100,102
69,114,712
32,120,96
73,108,285
83,177,100
32,176,99
68,111,84
69,151,163
70,119,74
73,84,247
78,108,145
73,101,33
84,144,121
69,133,150
76,106,136
89,109,159
32,116,98
79,105,342
78,127,98
69,162,125
32,131,87
79,117,174
70,168,369
32,162,97
84,89,132
72,95,76
69,108,80
32,131,73
82,152,115
69,144,229
83,102,107
84,113,296
65,70,152
85,104,126
82,87,78
65,188,44
78,122,105
84,104,254
83,167,124
32,141,100
84,115,118
79,110,89
32,178,123
66,87,220
69,151,98
32,147,99
67,139,83
79,104,109
78,116,94
83,102,87
73,119,142
68,127,122
69,133,163
82,160,102
69,168,136
68,146,118
190,139,41
32,115,85
16,200,1431
84,271,316
72,96,59
69,112,117
32,37,74
65,116,978
84,120,159
77,120,118
79,241,23
83,187,63
84,134,164
80,100,154
72,98,99
79,123,748
78,121,93
69,143,94
32,127,94
79,121,219
70,215,35
32,24,81
16,195,548
83,167,100
