VK,HT,FT
16,186,-1
73,74,145
32,62,44
76,109,83
79,78,71
86,111,83
69,77,69
32,70,45
77,108,37
69,69,113
32,74,85
83,118,79
79,75,76
77,21,125
69,54,1
32,106,63
71,44,159
79,165,49
68,67,170
32,70,72
16,124,31
77,68,47
69,102,98
68,98,111
73,61,105
84,71,74
69,114,109
82,233,75
65,105,245
78,73,282
69,71,80
65,110,31
78,75,73
32,67,81
70,63,72
79,190,71
68,77,195
188,105,78
32,119,64
83,114,76
79,74,49
32,51,83
87,2,300
72,2,1
69,100,2
78,79,57
32,66,84
16,77,69
73,90,32
32,74,48
68,63,47
82,103,34
79,77,60
86,117,93
69,78,74
32,64,83
66,68,69
89,31,71
32,73,36
65,63,80
78,75,69
68,65,79
32,112,72
83,108,76
65,101,115
87,112,65
32,71,75
16,107,44
77,36,62
79,103,56
83,103,109
73,63,108
8,193,311
73,75,235
83,103,82
72,65,108
69,109,73
222,73,69
83,113,93
188,67,118
32,66,71
16,69,73
73,116,28
32,77,75
87,67,84
65,113,26
83,77,75
32,105,44
84,66,111
65,65,72
75,113,27
69,119,73
78,79,75
32,64,49
73,104,71
78,76,63
32,63,47
66,64,71
89,72,67
32,63,77
84,69,69
72,69,74
69,65,75
32,76,28
78,63,82
73,77,25
67,107,43
69,124,63
32,65,49
69,72,96
88,106,106
84,72,131
69,111,80
82,67,116
73,74,28
79,61,47
82,67,68
32,101,71
68,110,116
69,110,71
67,116,128
79,67,120
82,63,73
32,66,69
65,64,74
78,66,69
68,66,72
32,65,71
83,104,72
73,231,65
71,1,232
78,6,0
32,41,1
65,69,44
78,68,74
68,113,29
32,73,121
79,66,78
70,75,27
32,102,83
67,29,106
79,68,34
85,67,72
82,152,30
83,116,75
69,81,80
188,62,81
32,26,68
84,108,48
72,68,115
69,100,75
32,267,63
76,193,75
85,1,192
8,461,128
73,77,493
82,108,80
32,80,65
76,68,51
85,65,36
78,78,119
67,106,83
72,80,70
32,64,80
83,69,70
80,102,76
69,74,64
67,103,81
73,63,109
65,79,74
76,105,82
32,76,63
83,67,84
73,68,71
71,70,74
78,75,30
190,114,137
32,66,120
16,109,71
73,82,64
32,67,51
84,67,71
72,112,74
79,90,29
85,86,40
71,18,57
72,66,34
84,77,87
188,67,82
32,67,73
16,109,73
222,111,6
87,71,60
72,113,106
65,75,73
84,63,48
32,65,70
84,102,71
72,74,61
69,107,82
32,66,113
72,67,73
69,47,29
67,114,645
75,62,118
32,112,111
188,101,117
52,110,121
16,181,34
8,335,237
188,77,294
32,110,83
16,142,117
52,105,4
56,110,317
32,74,172
71,111,93
65,115,71
77,78,74
66,109,97
76,32,114
69,64,36
16,551,73
49,77,109
222,114,38
32,75,78
83,68,153
79,72,278
32,111,80
16,73,74
73,105,45
32,78,61
87,104,51
69,76,63
78,63,47
84,120,86
32,91,37
73,118,43
78,79,73
32,64,51
65,116,84
78,76,74
68,103,81
32,30,108
80,115,49
76,116,73
69,115,75
65,106,120
83,112,68
69,102,45
68,97,72
32,103,117
84,77,202
79,78,35
32,65,83
83,99,72
69,222,66
32,79,236
84,61,85
72,115,69
65,112,74
84,83,73
32,59,91
84,74,71
72,67,80
69,68,72
89,79,27
32,66,86
68,107,70
69,117,61
70,117,123
73,81,71
78,144,49
73,120,106
84,82,74
69,109,50
76,120,63
89,79,75
32,103,48
72,72,110
65,77,29
68,101,51
32,77,60
83,102,84
79,72,64
77,61,45
69,70,68
32,108,77
86,78,63
69,100,52
71,66,106
69,110,72
84,74,66
65,118,83
82,84,73
73,67,48
65,110,72
78,71,71
32,63,46
79,105,67
80,75,68
84,69,79
73,110,73
79,130,28
78,32,88
83,91,47
190,56,107
16,112,63
32,69,6
73,68,73
32,68,36
67,106,75
79,80,64
78,66,47
83,103,37
73,102,108
68,70,65
69,116,84
82,114,78
32,75,74
77,69,82
89,75,30
83,100,82
69,111,27
76,109,118
70,33,113
32,101,38
81,68,106
85,69,74
73,77,29
84,110,46
69,82,64
32,104,51
84,65,110
72,73,26
69,79,85
32,64,86
70,64,70
65,112,27
78,74,72
32,104,46
79,77,63
70,71,85
32,108,35
70,148,121
65,108,75
76,104,113
65,73,110
70,114,31
69,141,45
76,63,148
188,123,135
32,77,78
83,101,50
79,73,65
32,67,81
16,32,73
73,99,5
32,64,104
79,113,29
82,79,72
68,132,84
69,112,551
82,114,71
69,138,119
68,114,97
32,62,119
84,71,73
72,64,77
69,111,74
32,63,115
76,111,265
85,72,136
78,112,161
67,65,120
72,67,68
32,64,73
83,116,382
80,110,79
69,109,73
67,115,70
73,76,76
65,112,81
76,80,68
32,106,49
79,79,65
70,100,85
32,73,62
65,65,80
32,68,69
70,70,74
65,116,31
76,112,77
65,72,118
70,118,28
69,105,50
76,103,74
32,76,67
83,66,81
65,62,73
78,114,68
68,75,74
87,78,82
73,98,83
67,109,105
72,84,31
190,109,93
32,125,72
16,44,72
79,54,58
8,38,515
16,116,124
79,114,76
72,84,121
32,109,87
77,76,67
89,104,82
32,79,64
71,67,46
79,66,71
83,105,73
72,84,30
188,111,144
32,80,72
84,100,87
72,80,61
69,102,85
32,71,62
72,103,46
85,73,63
77,227,132
85,64,234
83,74,84
32,111,89
87,113,75
65,116,72
83,114,80
32,112,74
80,102,46
69,107,71
82,75,66
70,76,152
69,101,82
67,66,104
84,72,151
32,74,88
65,70,79
78,71,76
68,108,27
32,66,114
84,104,70
72,30,109
69,64,37
32,114,78
70,112,74
65,114,71
76,69,121
65,65,74
70,133,6
69,144,65
76,79,75
32,50,89
65,76,55
80,110,38
8,197,289
80,112,159
65,143,46
84,229,73
73,74,190
69,107,81
83,111,66
32,118,129
87,71,122
69,100,7
82,137,69
69,108,101
32,74,69
80,102,45
69,77,64
82,62,83
70,117,185
69,101,123
67,63,105
84,73,151
76,115,81
89,110,40
32,62,81
67,144,35
82,110,67
73,65,82
83,135,71
80,78,63
190,114,139
32,66,120
16,111,30
73,74,71
222,73,117
86,164,38
69,81,74
32,97,96
72,76,55
65,111,81
68,108,76
32,74,70
83,108,78
79,78,66
77,63,85
69,75,27
32,67,80
80,113,29
76,75,74
65,73,80
67,114,29
69,153,47
83,92,71
32,77,41
79,54,58
86,112,59
69,118,31
82,68,85
173,61,41
70,151,69
82,110,76
89,64,80
32,62,38
65,108,82
78,70,71
68,111,78
32,76,74
67,105,80
72,71,110
65,99,77
82,106,60
67,110,447
79,64,118
65,72,256
76,120,155
73,109,41
90,68,114
69,70,32
32,74,353
84,75,96
72,63,81
69,74,71
73,62,79
82,78,79
32,70,96
70,115,110
65,103,122
76,112,141
65,106,115
70,73,66
69,99,47
188,64,105
8,73,329
76,74,132
188,110,163
32,66,116
66,108,255
85,76,124
84,116,141
32,76,74
16,105,50
77,76,63
79,143,81
73,77,103
83,100,84
72,65,106
69,105,68
222,65,112
83,64,71
32,106,85
87,122,308
69,114,77
82,144,49
69,112,101
32,74,74
65,109,132
66,108,118
83,101,114
79,79,29
76,115,122
85,119,73
84,75,78
69,103,48
76,76,63
89,66,48
32,69,70
72,69,75
69,75,28
65,103,46
86,153,63
69,115,73
78,86,38
76,109,122
89,72,71
190,77,122
32,68,82
16,111,29
78,74,75
79,67,80
84,66,71
32,64,72
84,109,80
79,200,73
32,74,163
68,73,80
82,128,29
89,69,51
188,79,155
32,65,85
78,112,93
79,75,76
84,66,80
32,61,72
84,79,101
79,210,85
32,80,166
87,106,50
69,111,37
84,126,29
188,27,87
32,108,64
65,113,120
78,102,117
68,106,108
32,73,68
65,75,149
76,218,82
32,109,143
84,109,525
72,67,114
69,66,74
32,65,72
86,113,340
69,112,76
71,103,119
69,107,66
84,69,115
65,29,73
66,74,77
76,80,107
69,107,49
83,80,64
32,106,84
87,133,66
69,79,44
82,156,35
69,81,110
32,67,86
83,71,72
85,65,75
80,116,28
69,67,120
82,71,30
32,109,80
70,74,72
82,116,136
69,82,72
83,100,49
72,29,36
190,113,83
32,75,73
16,117,82
84,73,78
72,68,79
69,62,73
32,73,91
80,77,234
73,114,38
84,65,118
65,65,71
32,108,89
87,70,115
65,114,32
83,102,120
32,108,66
70,71,113
76,115,31
85,76,76
70,266,83
89,125,151
32,18,131
65,113,64
78,114,72
68,70,117
32,62,79
83,111,642
79,67,118
70,63,71
84,112,122
188,66,117
32,66,73
65,137,72
78,113,574
68,76,74
32,71,82
84,58,79
72,83,67
69,65,88
32,65,72
66,65,71
65,69,72
75,78,29
76,64,83
65,114,26
86,113,75
65,112,72
32,107,74
68,158,162
69,95,129
83,258,37
69,151,327
82,114,72
84,65,82
32,103,89
87,105,133
65,116,244
83,75,79
32,103,79
84,66,110
72,63,73
69,66,68
32,73,83
66,74,660
69,153,174
83,112,73
84,63,85
32,102,70
87,74,61
65,102,46
89,67,107
32,65,71
84,75,98
79,108,40
32,108,73
84,69,111
79,107,76
80,117,28
32,104,125
79,76,63
70,174,80
32,107,181
84,70,112
72,62,76
69,110,76
32,109,37
77,61,117
69,30,69
65,110,33
76,76,68
190,113,127
32,99,118
16,148,-1
84,115,111
72,65,120
69,64,71
73,99,72
8,495,650
16,117,531
84,112,75
72,64,117
69,67,70
73,64,73
82,75,77
32,68,80
16,115,30
84,78,75
85,67,81
82,100,74
75,72,64
73,111,118
83,102,117
72,64,109
32,75,26
8,109,460
173,72,72
83,114,89
84,81,74
89,66,88
76,72,73
69,75,29
32,70,84
67,66,77
79,67,72
70,272,74
69,239,232
32,76,248
87,114,37
65,118,72
83,65,122
78,111,25
222,70,74
84,70,80
32,73,81
84,73,124
79,160,78
32,67,165
66,71,32
73,70,79
84,214,102
69,110,227
82,73,73
32,27,80
65,110,37
78,71,72
68,113,80
32,86,36
74,55,91
85,118,81
83,81,73
84,67,50
32,62,74
84,78,69
72,67,86
69,69,70
32,63,74
82,69,70
73,68,74
71,70,73
72,63,75
84,102,69
32,66,108
83,64,73
87,113,94
69,226,73
84,76,186
8,72,293
69,107,80
84,111,30
78,69,117
69,65,75
83,258,26
190,70,264
32,66,77
16,136,71
78,110,99
79,64,117
84,67,71
32,99,74
84,111,106
79,91,28
32,78,41
77,65,82
69,106,75
78,68,111
84,108,73
73,76,68
79,98,46
78,72,36
188,110,130
32,72,74
84,63,79
72,76,167
69,62,81
32,56,142
83,119,11
69,104,51
82,64,73
86,121,133
69,116,38
82,62,88
32,111,70
87,68,117
65,143,33
83,57,124
32,64,61
83,106,71
85,80,65
80,107,47
69,118,66
82,74,78
32,106,46
80,79,61
79,62,52
76,117,112
73,78,74
84,64,50
69,66,70
32,64,72
65,105,72
78,50,89
68,72,57
32,66,77
70,103,71
82,82,29
73,61,87
69,106,64
78,74,64
68,117,86
76,111,41
89,105,80
32,76,65
65,65,82
78,68,68
68,102,71
32,75,66
87,125,86
73,124,80
76,248,50
73,113,172
78,66,81
71,28,73
32,107,50
84,116,114
79,116,74
32,116,75
65,109,79
67,278,74
79,110,334
77,244,118
79,100,251
68,36,108
8,70,156
68,72,712
65,153,93
84,80,109
69,107,83
32,63,110
77,146,87
89,114,107
32,75,74
78,73,151
69,254,84
68,118,285
83,112,78
190,70,116
32,102,75
16,73,62
73,66,45
32,65,73
87,105,69
73,82,66
76,213,45
32,80,171
66,106,85
69,75,65
32,70,79
66,61,78
65,107,65
67,121,69
75,71,43
32,70,33
77,75,103
65,115,92
78,77,76
89,72,82
32,77,101
84,103,81
73,116,65
77,81,73
69,105,49
83,72,69
16,294,81
49,78,148
