VK,HT,FT
16,249,-1
83,92,163
79,87,104
77,57,71
32,78,54
69,89,88
80,99,97
69,83,94
79,100,154
80,89,69
8,671,271
16,168,341
83,96,148
79,84,176
77,55,53
69,73,63
32,77,85
80,100,89
69,85,99
79,81,77
80,88,57
76,96,70
69,79,74
32,84,99
67,102,130
79,81,57
77,85,64
80,91,78
76,94,67
65,108,92
73,97,110
78,75,75
32,66,59
65,87,109
66,85,104
79,108,182
85,82,49
84,67,142
32,85,90
16,138,72
77,68,70
87,89,76
67,83,64
32,83,67
66,73,107
69,112,93
73,106,71
78,93,64
71,55,63
32,79,51
83,97,54
85,69,58
80,104,65
69,95,98
82,68,47
32,73,65
83,109,200
76,91,143
65,98,79
77,78,97
69,99,57
68,75,108
32,86,72
68,103,231
85,84,68
82,101,81
73,61,85
78,77,71
71,69,64
32,81,66
76,117,115
85,66,52
78,96,110
67,80,113
72,67,79
32,74,53
72,91,85
79,92,53
85,87,51
82,104,90
83,84,100
188,97,130
66,104,55
8,510,324
32,82,116
66,85,170
85,83,66
84,64,123
32,90,76
84,91,96
72,79,67
65,94,68
84,81,64
32,76,80
72,90,69
65,101,76
83,111,87
32,83,69
84,87,73
79,115,72
32,96,103
83,104,148
65,114,127
89,106,61
32,65,80
83,110,200
79,72,92
77,59,63
69,79,59
84,72,61
72,73,107
73,74,74
78,78,73
71,62,67
32,80,55
65,82,145
66,80,101
79,83,155
85,76,62
84,74,117
32,81,80
84,94,82
72,71,73
69,78,87
32,82,74
81,321,999
85,74,109
65,108,73
76,102,89
73,82,76
84,96,61
89,76,77
32,60,85
79,90,123
70,113,64
32,90,111
84,75,140
72,81,105
69,71,93
32,86,93
70,94,65
79,127,78
68,73,166
188,85,113
32,72,89
83,106,168
79,75,75
32,90,96
84,94,86
79,109,65
32,86,89
77,81,78
69,78,64
32,78,75
73,90,66
84,92,68
32,81,83
73,83,53
83,95,68
32,77,82
68,104,72
69,91,85
70,87,106
73,89,77
78,98,89
73,77,91
84,79,69
69,109,100
76,95,95
89,88,73
32,85,50
87,86,154
79,113,32
82,81,77
84,74,79
72,66,112
32,88,52
84,77,196
72,72,100
69,79,79
32,73,93
87,93,84
65,118,123
73,97,124
84,104,77
190,104,96
32,66,87
16,169,95
84,109,88
72,86,104
69,66,63
73,90,83
82,74,95
32,83,78
70,104,145
82,98,77
79,113,182
77,60,72
173,464,380
83,110,102
67,111,89
82,87,73
65,89,56
84,78,54
67,103,89
72,70,99
32,82,50
83,93,61
79,87,78
85,79,48
80,103,69
83,88,109
32,93,71
67,81,142
72,86,93
65,88,60
78,78,72
71,61,62
69,96,83
32,99,99
69,79,69
86,91,89
69,81,60
82,82,76
89,83,90
32,63,85
68,110,226
65,106,128
89,66,65
190,96,106
32,66,82
16,160,126
8,563,369
32,86,61
16,192,74
57,801,487
65,101,149
70,119,111
82,95,100
73,70,87
67,85,73
65,108,53
78,89,66
32,78,56
16,97,85
80,114,89
69,97,77
65,108,48
78,77,100
85,84,98
84,56,152
32,90,81
73,80,71
83,93,101
32,94,67
84,83,205
72,66,78
69,88,66
32,81,68
66,68,187
79,85,37
77,101,59
66,76,156
16,179,257
48,359,221
190,98,192
32,76,104
8,307,344
188,83,137
32,74,69
65,94,54
78,80,78
68,97,77
32,88,86
84,88,147
72,66,75
69,69,69
82,112,75
69,89,119
222,95,72
83,82,87
32,91,83
65,87,106
76,103,102
87,91,101
65,110,85
89,93,56
83,84,147
32,93,98
65,79,104
32,90,66
86,128,120
69,89,118
71,60,96
65,94,133
78,83,113
32,85,58
79,96,75
82,83,76
32,81,64
86,104,117
69,99,58
71,86,94
69,80,81
84,65,109
65,89,82
82,98,75
73,74,81
65,89,62
78,83,66
32,84,69
79,90,90
80,95,59
84,82,130
73,101,105
79,86,50
78,70,45
190,100,81
32,85,96
16,170,198
83,114,153
65,108,82
78,78,75
68,80,63
87,91,182
73,89,79
67,78,77
72,86,98
69,72,83
83,131,68
32,100,109
65,88,55
82,100,77
69,98,90
32,91,69
70,90,62
82,102,101
69,89,109
83,101,51
72,76,70
32,82,66
65,103,86
78,70,118
68,81,79
32,90,84
83,103,221
65,113,107
84,75,59
73,82,99
83,97,86
70,98,146
89,92,67
73,89,95
78,100,69
71,59,60
188,97,186
32,79,89
65,99,147
78,82,101
68,81,67
32,85,84
16,209,221
73,94,41
32,68,80
65,83,75
77,66,105
32,79,82
65,86,45
68,149,60
73,83,92
67,96,87
84,72,133
69,101,99
68,67,82
32,74,147
84,97,147
79,103,66
32,79,82
84,88,141
72,64,116
69,70,94
73,79,75
82,85,90
32,90,80
80,102,57
65,105,100
83,123,76
84,102,63
82,86,56
89,85,82
32,62,62
83,109,195
69,119,77
76,87,105
69,83,49
67,87,181
84,83,134
73,100,95
79,76,54
78,75,58
190,85,137
32,76,91
16,127,216
78,85,120
79,113,131
84,79,99
32,86,82
80,102,82
76,96,58
8,465,413
77,83,73
65,91,108
78,74,71
89,88,81
32,59,77
80,97,75
76,82,60
65,91,85
67,149,57
69,121,64
83,83,50
32,96,113
73,99,53
78,97,60
32,61,61
84,92,166
79,107,76
87,84,184
78,81,120
32,82,51
87,90,109
72,76,71
69,71,83
82,83,73
69,88,110
32,89,68
89,90,65
79,85,107
85,80,56
32,78,94
67,87,84
65,97,45
78,79,74
32,90,54
71,74,80
69,78,83
84,81,136
32,98,91
65,87,95
32,83,79
77,84,90
65,99,105
83,96,62
73,92,123
86,112,109
69,96,91
32,93,86
67,95,103
72,76,90
79,80,57
67,111,133
79,83,106
76,85,122
65,107,74
