VK,HT,FT
16,259,-1
84,69,212
72,115,116
82,141,267
79,48,95
85,81,72
71,64,181
72,97,107
79,100,74
85,81,72
84,89,92
32,83,87
72,104,125
73,74,114
83,89,92
84,64,198
79,85,57
82,55,98
89,93,105
32,140,82
77,93,192
65,74,50
8,69,295
69,105,107
78,59,92
32,160,192
65,64,100
78,65,95
68,69,106
32,99,95
87,64,118
79,71,111
69,84,52
78,71,127
8,79,470
77,94,97
69,73,82
78,84,92
32,65,197
72,104,148
65,60,70
86,109,212
69,105,74
32,50,113
82,68,56
69,83,172
76,83,107
73,78,72
69,69,167
68,90,177
32,89,122
79,114,1099
78,105,87
32,79,276
73,84,86
77,114,27
80,59,158
76,95,72
69,14,107
77,103,63
69,54,74
78,78,92
84,69,67
8,530,415
87,84,137
69,90,163
65,20,191
80,170,174
79,84,96
78,106,82
83,63,20
32,75,140
84,57,131
79,89,192
32,84,105
68,89,108
69,61,178
70,90,113
69,125,543
78,84,74
68,59,100
32,77,108
84,85,102
72,74,34
69,63,87
77,102,108
83,94,193
69,74,131
76,74,127
86,55,102
69,79,62
83,93,193
188,512,425
32,74,191
73,70,102
84,89,164
32,97,108
87,84,78
65,64,62
83,115,165
32,74,102
79,145,451
78,113,73
76,69,72
89,79,208
32,89,151
87,94,99
73,64,103
84,74,75
72,115,92
73,119,59
78,91,163
32,75,172
84,94,86
72,79,132
65,69,132
8,90,609
69,84,38
32,69,117
76,72,89
65,90,128
83,97,182
84,53,241
32,69,229
70,76,46
69,89,312
87,74,97
32,99,135
72,102,211
85,83,134
78,101,187
68,70,75
82,113,107
69,84,77
68,89,198
32,89,100
89,79,90
69,85,92
65,60,198
82,202,212
83,64,213
32,69,132
84,82,31
72,74,89
65,69,111
84,69,207
32,85,20
84,79,25
72,100,67
69,84,102
89,84,84
32,90,154
69,51,118
86,120,105
79,89,57
76,89,82
86,95,193
69,68,93
68,100,182
32,79,171
84,79,132
79,74,79
32,118,197
84,97,73
72,80,98
69,69,79
32,95,122
80,74,171
79,78,112
73,74,189
78,114,168
84,74,68
32,89,87
79,99,199
70,74,82
32,82,134
66,61,61
69,69,77
73,75,59
78,93,107
71,102,79
32,69,143
65,65,685
66,55,140
76,94,207
69,71,92
32,69,142
79,87,540
32,110,216
8,31,366
84,109,184
79,90,83
32,80,92
73,90,168
8,89,361
70,74,82
73,79,87
71,100,246
72,84,92
84,79,137
32,84,131
79,59,876
70,79,83
32,70,122
65,95,133
78,69,80
32,103,199
65,72,101
84,88,222
65,64,202
67,64,402
75,78,92
69,84,68
82,104,153
8,100,398
82,110,157
8,533,316
65,84,143
80,114,157
76,115,158
89,88,50
32,82,946
68,95,843
69,69,167
65,59,124
68,89,183
76,73,116
89,86,140
32,89,112
70,75,231
79,100,62
82,59,85
67,64,76
69,110,155
68,82,144
8,74,477
32,84,65
84,85,82
79,82,92
32,84,126
65,84,144
78,69,55
32,84,196
65,68,82
82,125,186
84,64,390
8,253,447
84,64,202
65,74,202
67,49,206
75,119,53
69,74,125
82,103,157
32,76,101
65,78,77
84,69,187
32,88,106
65,79,112
32,83,93
68,79,143
73,104,87
83,82,98
84,64,203
65,79,205
78,65,66
67,59,106
69,110,197
190,79,247
32,105,1031
16,175,72
84,74,102
72,135,123
79,115,108
83,54,135
69,105,225
32,69,17
87,33,221
72,78,91
79,110,174
32,134,236
87,59,113
73,99,92
83,96,92
72,98,103
32,101,403
84,69,124
79,85,71
32,119,140
79,81,142
85,28,77
84,69,128
76,122,187
65,89,128
87,84,68
32,74,112
71,73,96
85,124,109
78,93,82
83,74,87
32,77,157
65,85,87
82,94,219
69,74,69
32,54,361
67,113,227
79,115,138
77,116,47
80,50,203
76,107,70
69,69,100
84,48,261
69,115,57
76,198,127
89,89,77
32,74,112
79,89,137
85,99,82
84,55,112
32,70,88
79,64,178
70,74,119
32,69,107
84,24,112
72,89,92
69,89,102
73,116,102
82,104,197
32,109,154
77,82,179
73,143,174
78,125,148
68,75,94
32,82,96
65,69,316
78,85,84
68,68,107
32,89,186
76,100,164
73,76,72
86,114,211
73,74,77
78,93,61
71,69,87
32,65,107
73,82,225
78,64,52
32,35,181
65,69,128
32,94,111
70,101,140
65,84,147
78,224,81
84,89,101
65,59,382
83,99,158
89,69,193
32,65,164
87,70,142
79,65,125
82,54,114
76,79,13
83,70,151
190,104,235
8,632,593
68,60,108
190,135,137
32,118,207
16,85,69
84,102,87
72,79,95
69,74,92
89,99,59
32,114,129
84,79,607
72,80,119
73,101,77
78,91,168
75,104,45
32,86,50
66,68,228
65,51,49
78,69,90
73,89,87
78,125,93
71,59,83
32,65,107
83,69,309
79,208,142
77,69,48
69,75,82
84,64,141
72,84,132
73,134,58
78,104,152
71,69,88
32,23,122
73,79,192
83,60,93
32,79,173
71,79,186
79,110,95
73,114,72
78,65,62
71,79,83
32,69,133
84,79,137
79,83,92
32,22,104
77,105,164
65,64,85
71,99,82
73,74,125
67,49,67
86,81,198
65,84,98
76,96,121
8,1500,391
65,69,97
76,71,108
89,93,143
32,71,128
83,55,128
79,114,70
76,110,94
86,54,208
69,109,55
32,75,92
79,79,95
85,99,89
82,69,106
32,64,152
67,79,127
82,109,359
73,105,88
77,114,89
69,44,77
32,79,138
80,74,170
82,74,82
79,219,99
66,65,222
76,79,247
69,70,87
77,117,94
16,205,42
191,119,510
32,65,102
16,255,100
82,130,97
73,83,103
68,83,69
73,90,122
67,66,132
85,83,72
76,104,217
79,111,152
85,90,72
83,64,100
190,124,219
13,101,33
16,139,83
89,74,151
79,104,123
85,78,68
32,85,297
65,79,92
77,66,174
8,68,436
77,91,97
65,64,430
89,89,156
32,85,162
72,72,100
65,64,78
86,80,193
69,46,60
32,92,80
72,84,146
69,69,92
65,77,132
82,231,192
68,88,102
32,65,106
84,75,137
72,84,103
69,94,83
32,94,138
79,71,162
76,79,212
68,79,72
32,84,97
