VK,HT,FT
16,391,-1
73,110,193
32,109,234
80,103,296
69,112,143
82,113,113
83,112,224
79,119,116
78,114,159
65,110,177
76,135,129
89,98,318
32,105,162
66,105,255
69,156,120
76,119,216
69,101,129
73,107,158
86,99,198
69,113,148
32,100,153
84,105,206
72,95,79
65,132,163
84,107,125
32,101,140
65,104,199
32,95,106
77,104,229
65,113,123
78,100,119
32,105,170
65,109,174
78,91,119
68,101,111
32,98,114
65,116,257
32,108,180
77,104,229
65,113,123
78,100,119
32,105,170
72,110,373
65,117,113
86,101,145
69,111,122
32,104,121
74,83,397
85,94,180
83,101,114
84,104,177
32,104,128
65,124,170
83,116,131
32,112,155
77,99,185
85,93,212
67,102,143
72,91,103
32,107,167
79,105,151
70,101,133
32,99,126
65,116,182
32,109,194
82,100,281
73,95,119
71,88,134
72,97,108
84,100,113
32,99,131
84,95,152
79,106,91
32,105,137
71,90,252
69,130,187
84,94,151
32,87,158
77,107,197
65,113,177
82,284,172
73,100,332
69,88,121
68,102,184
32,104,169
84,94,201
72,91,109
65,109,120
84,93,160
32,101,140
65,104,199
32,95,106
77,104,229
65,113,123
78,100,119
32,105,170
65,109,174
78,91,119
68,101,111
32,98,114
65,116,257
32,108,180
87,102,255
79,111,103
77,94,152
65,110,131
78,95,143
32,99,215
72,110,373
65,117,113
86,101,145
69,111,122
190,97,364
32,127,261
16,354,365
73,111,143
79,123,123
8,301,453
16,293,532
78,101,178
79,100,198
32,112,129
79,122,172
78,119,138
69,103,224
32,111,161
83,110,229
72,85,111
79,111,131
85,91,104
76,117,173
68,99,130
32,115,143
66,92,206
69,99,155
32,104,147
68,91,221
69,91,203
78,104,171
73,122,292
69,88,160
68,102,208
32,107,163
84,98,227
72,91,109
69,110,120
32,107,126
82,98,205
73,93,118
71,85,129
72,92,110
84,100,113
32,99,131
84,95,152
79,106,91
32,105,137
69,113,224
88,96,315
80,112,171
82,102,154
69,101,136
83,181,225
32,107,190
84,99,204
72,92,133
69,102,122
73,106,156
82,107,124
32,104,162
76,128,204
79,116,179
86,105,124
69,104,134
32,92,175
84,106,188
79,96,87
32,111,139
65,101,210
78,98,123
79,98,140
84,89,127
72,90,108
69,110,91
82,97,90
32,110,133
80,101,249
69,124,101
82,113,116
83,102,180
79,119,116
78,114,159
32,101,269
65,126,157
78,93,121
68,104,109
32,98,114
67,89,254
79,121,91
77,208,150
73,98,364
8,262,525
77,102,511
65,117,136
75,106,151
69,101,129
32,92,153
86,101,224
79,86,203
87,104,139
83,84,234
32,93,154
84,98,200
72,93,109
65,106,112
84,94,117
32,101,140
80,97,285
82,101,143
79,95,139
77,116,154
73,98,324
83,112,129
69,110,222
32,99,166
84,104,190
79,106,94
32,102,127
68,101,273
69,110,170
86,95,216
79,86,203
84,100,134
32,103,133
8,520,503
69,103,413
32,108,155
79,115,256
78,128,144
69,95,140
32,100,138
65,112,127
78,88,91
79,98,140
84,89,127
72,90,108
69,110,91
82,97,90
32,110,133
84,99,221
79,150,83
32,146,130
69,113,224
65,124,163
67,103,222
72,98,122
32,104,166
79,103,157
84,102,137
72,80,110
69,119,103
82,113,102
32,110,133
70,113,246
79,96,110
82,95,109
32,99,126
84,88,177
69,120,137
32,100,198
82,104,222
69,113,131
83,130,205
84,93,178
32,108,169
79,99,408
70,117,115
32,105,135
84,107,306
72,99,83
69,100,110
73,106,156
82,107,124
32,104,162
76,128,204
73,118,151
86,115,155
69,149,144
83,133,195
190,94,303
32,153,306
72,102,266
16,325,335
65,110,184
8,326,439
16,293,532
65,103,167
32,102,164
77,104,234
65,112,120
78,101,117
32,105,170
67,104,294
65,133,150
78,131,124
32,107,168
76,87,193
79,116,179
86,105,124
69,104,134
32,92,175
65,109,177
32,102,142
77,104,229
65,113,123
78,100,119
32,105,170
74,74,305
85,96,178
56,188,843
83,113,191
84,99,182
8,336,473
83,102,370
84,86,148
32,101,143
8,520,503
83,103,267
84,86,148
32,101,143
65,115,172
83,118,129
32,112,155
77,99,185
85,93,212
67,102,143
72,91,103
32,107,167
65,113,137
83,119,156
32,102,154
65,127,240
32,107,162
77,104,229
65,113,123
78,100,119
32,105,170
65,109,174
78,91,119
68,101,111
32,98,114
65,116,257
32,108,180
87,102,255
79,111,103
77,94,152
65,110,131
78,95,143
32,99,215
72,110,373
8,333,403
67,101,470
65,121,157
78,121,126
32,102,160
76,87,193
79,116,179
86,105,124
69,104,134
32,92,175
69,106,279
65,143,154
67,111,246
72,107,144
32,104,166
79,103,157
84,102,137
72,80,110
69,119,103
82,113,102
190,98,192
32,189,271
16,416,392
83,125,209
79,111,125
32,102,185
87,98,262
72,89,98
79,117,138
32,108,182
65,115,160
82,128,154
69,120,136
32,100,130
87,112,232
69,114,126
32,99,144
84,101,197
79,106,94
32,102,127
84,111,159
69,120,137
76,261,153
32,111,285
84,100,232
72,115,137
69,104,110
77,109,127
32,103,137
84,87,111
72,98,115
69,104,102
89,105,127
32,111,154
67,116,291
65,128,159
78,116,112
79,117,313
84,97,129
32,103,136
72,91,239
65,114,100
86,94,130
69,94,129
32,104,121
84,108,176
72,100,98
69,108,105
32,101,108
83,105,217
65,114,158
77,101,124
69,97,125
32,101,162
82,86,291
73,82,138
71,89,168
72,92,110
84,100,113
83,103,219
32,103,132
70,102,272
79,101,116
82,94,105
32,105,119
84,88,177
72,87,85
69,93,93
73,106,156
82,107,124
32,104,162
82,107,287
69,102,112
76,90,110
65,105,122
84,111,139
73,139,100
79,131,117
78,117,132
83,104,129
72,112,157
73,116,114
80,99,155
83,99,158
190,96,260
32,144,264
16,317,269
73,109,151
84,114,185
32,112,141
73,106,157
83,106,134
32,120,145
69,96,346
88,96,315
84,111,163
82,104,195
69,88,138
77,92,192
69,98,122
76,120,174
89,102,165
32,112,132
85,91,249
78,114,182
70,110,211
65,121,179
73,105,137
82,108,125
32,108,158
84,95,188
79,150,83
32,146,130
68,101,273
69,110,170
78,104,171
89,83,209
32,100,156
84,100,201
72,96,106
69,102,124
77,109,127
32,103,137
84,87,111
72,98,115
65,121,124
84,102,123
190,134,247
32,153,173
16,355,364
65,116,203
76,174,199
84,100,156
72,97,109
79,134,155
85,114,110
71,96,136
72,90,147
188,103,315
32,101,163
8,526,555
32,129,523
84,100,271
72,98,101
69,104,110
89,105,127
32,111,154
67,116,291
65,128,159
78,116,112
79,117,313
84,97,129
32,103,136
66,108,256
69,122,130
65,125,164
82,119,172
32,109,162
65,127,215
32,103,157
67,99,271
72,99,120
73,110,130
76,106,191
68,95,175
8,313,460
16,293,532
84,100,211
72,99,176
69,108,125
89,98,154
32,107,110
65,127,197
76,198,137
82,129,173
69,118,133
65,126,172
68,111,141
89,97,202
32,105,174
67,114,302
65,128,159
78,116,112
79,117,313
84,97,129
32,103,136
66,108,256
69,122,130
65,125,164
82,119,172
32,109,162
67,112,264
72,114,100
73,110,130
76,106,191
68,95,175
82,118,225
69,121,130
78,103,130
32,107,219
8,629,491
188,106,521
32,98,166
83,95,197
79,112,120
32,103,157
87,98,262
69,113,134
32,99,143
83,131,156
72,93,137
79,113,118
85,91,104
76,117,173
68,99,130
78,95,122
222,106,225
84,92,127
32,96,113
68,92,217
69,102,191
78,104,171
89,83,209
32,100,156
84,100,201
72,96,106
69,102,124
77,109,127
32,103,137
69,99,249
86,93,200
69,130,147
78,102,138
32,109,171
77,96,227
79,106,158
82,112,102
69,121,89
32,104,144
84,110,170
72,99,97
65,124,130
78,106,148
32,104,141
84,96,264
72,99,105
69,103,98
89,105,127
32,111,154
65,127,197
82,122,149
69,111,99
32,103,131
65,105,157
76,212,130
82,129,173
69,118,133
65,126,172
68,111,141
89,97,202
32,105,174
68,98,267
69,111,181
78,104,171
73,122,292
69,88,160
68,102,208
190,110,276
